i,x,y,vx,vy,ax,ay,fx,fy
0,16.949656,7.367682,1.386610,-0.278410,-1.087976,0.632723,-1.087976,0.632723
1,6.160770,1.209054,2.657102,0.751325,-10.244956,19.067594,-10.244956,19.067594
2,12.644734,18.315628,1.020897,-0.210048,0.125663,-3.238052,0.125663,-3.238052
3,5.558443,3.129947,-0.157257,-0.866523,6.290700,-10.505850,6.290700,-10.505850
4,1.334838,14.587011,0.081140,-0.865334,0.308962,-0.702421,0.308962,-0.702421
5,9.563305,3.684711,-0.565955,-0.452420,-1.365387,-0.522872,-1.365387,-0.522872
6,11.380153,19.390450,-1.851941,0.266950,-18.178844,-0.051247,-18.178844,-0.051247
7,0.111079,16.628018,0.387393,-0.162825,2.691985,6.123979,2.691985,6.123979
8,4.619337,19.272999,1.426094,-0.307883,-2.945123,29.353245,-2.945123,29.353245
9,12.594578,2.974194,-0.208874,-0.099180,0.171310,-0.607001,0.171310,-0.607001
10,11.465288,2.764476,-0.991260,-1.051161,0.779652,-1.419090,0.779652,-1.419090
11,6.023647,4.401874,-0.664920,-1.022692,-1.014377,-2.388212,-1.014377,-2.388212
12,4.538263,14.047286,1.267194,1.923748,1.795312,0.746531,1.795312,0.746531
13,3.252520,18.471381,-1.031455,-1.107836,1.128159,2.482977,1.128159,2.482977
14,13.996826,15.216593,2.077911,-1.886175,2.621281,-1.846800,2.621281,-1.846800
15,8.591564,17.583474,0.125700,0.013414,1.607801,-7.607868,1.607801,-7.607868
16,1.659126,1.262560,-0.431151,1.916761,2.109638,-1.395429,2.109638,-1.395429
17,0.527183,7.675161,0.021233,-1.456943,-0.891538,-2.701933,-0.891538,-2.701933
18,12.393393,19.373961,-0.237412,-0.649580,17.836515,2.408411,17.836515,2.408411
19,6.052674,8.217121,-0.349030,-0.120818,-0.385105,-0.673351,-0.385105,-0.673351
20,5.268128,1.910850,1.426793,-0.070064,0.941451,2.656708,0.941451,2.656708
21,18.961135,17.020513,1.074346,-0.295311,0.438601,-3.845785,0.438601,-3.845785
22,5.356398,11.490720,1.319814,1.248469,-0.115468,-0.604121,-0.115468,-0.604121
23,3.889744,0.243127,0.398276,-2.633155,-1.761648,-1.964978,-1.761648,-1.964978
24,5.556221,7.144023,-2.250841,0.076882,-0.088999,3.518406,-0.088999,3.518406
25,6.208789,16.753755,-1.039661,-0.844873,0.137506,0.172584,0.137506,0.172584
26,2.831765,14.488409,-0.880160,1.541426,-0.094806,-1.970943,-0.094806,-1.970943
27,16.704398,9.072333,-1.570598,1.562869,1.657728,-1.946647,1.657728,-1.946647
28,16.689365,18.605573,-0.583491,-0.215321,-0.692280,-1.568452,-0.692280,-1.568452
29,4.279517,3.186279,-0.661551,-0.770510,-2.779389,-5.643915,-2.779389,-5.643915
30,2.060060,5.557423,-0.698774,1.672838,1.842561,1.897363,1.842561,1.897363
31,11.889731,10.614475,0.261005,-0.364911,-0.660328,2.670604,-0.660328,2.670604
32,5.667206,18.001241,1.070637,0.995221,9.259941,-3.738758,9.259941,-3.738758
33,11.660263,13.976399,-1.504539,1.720051,0.830136,-0.752094,0.830136,-0.752094
34,8.769359,18.622945,-0.290839,-0.925859,3.346093,6.080902,3.346093,6.080902
35,14.244248,11.804878,-0.114033,-0.481111,0.857802,0.784434,0.857802,0.784434
36,15.197859,15.073036,1.106108,-1.009496,-3.079666,-0.990470,-3.079666,-0.990470
37,12.496915,13.163732,-1.467761,0.953266,-1.551103,0.056419,-1.551103,0.056419
