i,x,y,vx,vy,ax,ay,fx,fy
0,16.611984,5.014648,-0.379104,0.837040,-5.489541,-6.530568,-5.489541,-6.530568
1,6.435812,19.650620,1.780128,-1.458902,2.383096,-2.367872,2.383096,-2.367872
2,13.991167,18.348560,-1.718856,0.165693,3.384788,-0.566497,3.384788,-0.566497
3,6.614316,1.455580,-0.163950,2.105007,1.776895,0.420097,1.776895,0.420097
4,1.892862,16.871624,-0.814585,-0.409868,-11.929074,2.187675,-11.929074,2.187675
5,11.358564,5.922867,0.349483,0.631125,3.616007,-1.651871,3.616007,-1.651871
6,13.140820,1.741727,-0.793577,1.502467,-2.252566,1.406059,-2.252566,1.406059
7,18.033756,18.647756,-1.095744,0.237161,3.150622,7.977335,3.150622,7.977335
8,4.378902,1.513995,0.289320,0.255858,0.016093,-0.178658,0.016093,-0.178658
9,12.663755,3.436196,1.001293,-1.336751,-0.874960,-2.170745,-0.874960,-2.170745
10,12.026019,2.285603,1.473392,-0.298994,3.080272,0.715641,3.080272,0.715641
11,9.826715,4.213024,-1.912090,0.161037,-0.822740,-2.082587,-0.822740,-2.082587
12,5.678541,11.522827,-0.007570,0.171939,1.701297,2.643897,1.701297,2.643897
13,4.393028,18.685896,-0.485866,0.302119,4.151798,19.249257,4.151798,19.249257
14,14.837949,19.921418,0.510702,-3.097090,-2.236671,5.543412,-2.236671,5.543412
15,8.476994,18.788776,-0.360251,-1.210352,16.867715,-6.749502,16.867715,-6.749502
16,19.616403,1.503145,-0.560815,0.214489,-1.414658,0.131795,-1.414658,0.131795
17,16.347549,8.912282,1.411252,0.564950,-0.259496,0.568177,-0.259496,0.568177
18,15.845553,2.101149,-1.281887,-1.352339,1.271592,-1.681459,1.271592,-1.681459
19,6.660388,7.638380,1.455535,0.371487,-0.546488,-0.573691,-0.546488,-0.573691
20,1.973893,6.451737,2.552992,-0.128913,1.026941,2.211833,1.026941,2.211833
21,15.230453,18.934759,2.247637,0.436344,0.630172,-8.241628,0.630172,-8.241628
22,4.810930,8.252899,-1.289742,-0.137123,-1.810604,-2.128814,-1.810604,-2.128814
23,2.006600,0.906623,0.342358,-0.024665,0.108590,-0.088908,0.108590,-0.088908
24,9.616474,6.330837,-1.333313,-0.155279,-7.079019,-3.029690,-7.079019,-3.029690
25,6.649915,18.503882,0.693756,-0.332938,-4.172768,-2.212363,-4.172768,-2.212363
26,1.720169,13.337913,2.463544,0.881787,3.827533,9.139757,3.827533,9.139757
27,17.452375,5.651522,-0.429990,1.328885,7.019030,3.988696,7.019030,3.988696
28,16.964373,19.796918,-1.264656,-0.472570,0.671572,1.014769,0.671572,1.014769
29,5.280195,5.060340,-0.326467,0.110239,0.237121,0.411197,0.237121,0.411197
30,0.138230,3.620330,-0.451182,0.705267,0.886987,0.594449,0.886987,0.594449
31,10.629680,12.162599,1.551133,-1.018752,-2.040656,1.222418,-2.040656,1.222418
32,4.087037,17.719221,1.037413,-0.728947,-6.623312,-18.048061,-6.623312,-18.048061
33,8.763776,14.618891,2.550856,-0.633465,-1.425573,-0.464883,-1.425573,-0.464883
34,10.805830,0.637464,-1.101601,-0.360017,0.546081,-0.558986,0.546081,-0.558986
35,16.989659,12.047159,-0.903401,0.401680,-6.807002,-17.729367,-6.807002,-17.729367
36,15.174670,14.139189,-0.314663,1.200480,0.423809,-1.773649,0.423809,-1.773649
37,13.852789,12.496723,1.350273,-0.907341,-1.073318,0.848580,-1.073318,0.848580
38,0.056813,6.421541,-0.701301,0.848540,-1.077146,-1.167360,-1.077146,-1.167360
39,18.151999,2.604991,1.202968,-0.995857,2.262195,-0.297168,2.262195,-0.297168
40,18.684063,15.155665,-0.121759,0.127584,0.772331,-0.834783,0.772331,-0.834783
41,19.613974,13.978437,-1.573405,0.285424,-0.247518,1.110540,-0.247518,1.110540
42,15.298501,8.525700,0.755169,-1.013116,-0.696816,-0.358094,-0.696816,-0.358094
43,10.127715,13.427571,0.682750,-0.858853,2.433334,-2.310438,2.433334,-2.310438
44,5.993615,6.715248,-1.028103,-1.054107,-1.241865,0.452693,-1.241865,0.452693
45,2.927228,16.802457,0.325263,-1.261098,10.893710,-1.500549,10.893710,-1.500549
46,7.912447,1.856757,0.336440,-0.888764,-1.912326,1.330750,-1.912326,1.330750
47,14.586455,4.525697,-1.299434,1.007421,0.063468,0.093711,0.063468,0.093711
48,12.784237,6.951886,-0.985377,-1.449456,0.020437,-7.297011,0.020437,-7.297011
49,8.572809,12.000191,-1.070967,0.862098,0.228883,0.082884,0.228883,0.082884
50,19.172881,17.327892,1.622215,0.593951,-0.922466,0.429634,-0.922466,0.429634
51,10.142237,10.578294,-0.828956,0.292039,0.800316,0.540808,0.800316,0.540808
52,11.679418,11.810223,-0.283646,-2.227530,0.830785,2.281202,0.830785,2.281202
53,1.340194,12.363570,0.052641,0.379322,-3.342197,-8.544500,-3.342197,-8.544500
54,12.708033,8.019904,-1.447768,-1.619981,-2.177603,5.948809,-2.177603,5.948809
