i,x,y,vx,vy,ax,ay,fx,fy
0,16.661520,4.242719,-1.117608,-0.319942,-8.287869,4.122285,-8.287869,4.122285
1,5.201511,19.985885,0.474382,-1.268010,7.824903,16.044748,7.824903,16.044748
2,13.927078,18.095521,-0.003845,-0.730279,1.396973,-1.457333,1.396973,-1.457333
3,7.114853,0.216964,-0.544663,-0.166452,-0.603738,-2.177909,-0.603738,-2.177909
4,1.908888,17.164172,-0.928375,-0.201637,2.229838,0.336288,2.229838,0.336288
5,11.284640,5.415146,-0.397029,1.379614,2.045579,-0.510407,2.045579,-0.510407
6,13.898971,0.640649,-1.475164,1.105554,1.175629,0.030747,1.175629,0.030747
7,18.758837,18.220119,-0.564136,1.185310,-1.085950,-1.942193,-1.085950,-1.942193
8,4.155941,1.180498,0.210202,0.721299,0.324688,-1.884891,0.324688,-1.884891
9,11.815245,4.314166,-0.228433,-1.707374,-3.180204,0.764192,-3.180204,0.764192
10,11.166904,2.684919,0.056939,1.453760,3.819850,-8.364976,3.819850,-8.364976
11,10.758686,3.646575,1.702701,-0.803980,-3.272359,10.693589,-3.272359,10.693589
12,5.738506,11.554259,-0.379457,0.523214,-2.318261,0.424422,-2.318261,0.424422
13,4.761902,19.076236,0.292912,1.221561,-7.776798,-19.046866,-7.776798,-19.046866
14,14.435907,2.301250,0.799829,-2.872376,2.004215,0.611364,2.004215,0.611364
15,8.857223,19.542316,-0.339628,-0.850605,1.534704,-0.280672,1.534704,-0.280672
16,0.080446,1.661150,-0.655707,-1.343814,-3.231150,0.386157,-3.231150,0.386157
17,15.784086,8.261071,0.856348,1.071528,-1.960185,1.726214,-1.960185,1.726214
18,15.665259,2.708164,1.957204,0.825593,-0.456592,-38.933154,-0.456592,-38.933154
19,6.418264,8.766057,-0.088303,-1.436600,-1.188445,-0.666117,-1.188445,-0.666117
20,0.807764,7.293372,0.353539,-1.294455,2.269175,-0.984298,2.269175,-0.984298
21,15.176749,19.800283,-0.213374,-1.377954,-0.903830,0.706829,-0.903830,0.706829
22,5.495109,8.076344,-1.262729,-0.309810,-0.186971,-0.562769,-0.186971,-0.562769
23,1.728732,0.909976,0.392521,0.000653,-0.304518,0.068198,-0.304518,0.068198
24,10.559371,6.884939,-0.472246,-1.616757,0.569287,-0.622851,0.569287,-0.622851
25,5.922080,19.024452,0.758078,-1.456400,-17.150638,4.706571,-17.150638,4.706571
26,1.251082,12.761168,-0.584990,1.666046,-0.302095,-1.903543,-0.302095,-1.903543
27,16.995271,5.370946,0.927698,0.181601,7.089726,-6.654687,7.089726,-6.654687
28,18.288317,0.325947,-2.291775,-0.996444,2.157845,2.335680,2.157845,2.335680
29,5.613791,5.153686,-0.291059,0.816398,-2.028279,-14.259085,-2.028279,-14.259085
30,19.970047,2.982638,0.754190,1.018508,3.259411,-2.274099,3.259411,-2.274099
31,10.052578,12.607494,0.270138,0.273221,-2.010717,1.388845,-2.010717,1.388845
32,3.718671,18.550682,1.468342,0.329041,2.687347,4.191504,2.687347,4.191504
33,7.398280,15.366857,1.419828,-0.917135,-0.063255,-0.119674,-0.063255,-0.119674
34,11.722094,0.571954,-1.020385,0.357733,-0.091713,-0.035839,-0.091713,-0.035839
35,17.415834,11.335302,-0.376155,0.556717,-0.435775,0.431102,-0.435775,0.431102
36,15.327556,13.281005,0.024784,1.386251,-3.707024,2.866452,-3.707024,2.866452
37,14.051250,13.190954,-0.660338,-0.861555,0.742404,-0.117287,0.742404,-0.117287
38,19.986920,5.313379,0.717510,1.586275,-1.242091,-0.342548,-1.242091,-0.342548
39,17.678534,2.225407,-0.040414,1.712252,2.484436,0.179518,2.484436,0.179518
40,18.985747,14.911512,-0.534879,-0.294269,0.313716,9.194023,0.313716,9.194023
41,18.976627,13.865083,2.438327,0.649074,-0.053660,-9.134231,-0.053660,-9.134231
42,14.761358,9.043970,-0.491314,0.565515,2.362291,0.088165,2.362291,0.088165
43,9.757004,14.288575,0.727664,-1.183193,2.412509,-0.974000,2.412509,-0.974000
44,5.760892,6.168832,0.428951,-0.400842,1.230571,15.076994,1.230571,15.076994
45,2.887032,17.846014,-0.918947,-0.828312,17.823490,-25.114081,17.823490,-25.114081
46,7.686779,2.201905,-1.362741,0.439578,-2.360831,1.606649,-2.360831,1.606649
47,15.707894,3.665115,0.026611,-0.007761,1.971645,50.982540,1.971645,50.982540
48,13.575005,7.789135,-1.997881,0.655290,-0.446155,-0.370314,-0.446155,-0.370314
49,9.026010,12.083183,0.717427,-2.155021,1.805911,0.384455,1.805911,0.384455
50,18.213241,17.128819,0.335774,-0.303161,0.426455,2.059662,0.426455,2.059662
51,10.317448,10.703973,-0.318177,2.580027,0.082477,-0.340643,0.082477,-0.340643
52,10.732866,11.744647,1.096841,-1.396118,0.711552,-1.086705,0.711552,-1.086705
53,1.013048,11.446405,0.390631,0.597988,0.396988,2.025284,0.396988,2.025284
54,13.114770,9.131301,1.681814,-1.194173,-1.300750,-2.353214,-1.300750,-2.353214
55,3.644044,10.899971,1.012473,0.801740,-0.549186,3.568393,-0.549186,3.568393
56,9.383240,3.919146,-2.103097,0.897888,1.817517,-0.545330,1.817517,-0.545330
57,16.833393,13.165282,1.213070,0.263995,-0.208254,0.558540,-0.208254,0.558540
58,1.976639,15.928582,1.020249,0.179748,-1.189624,1.581337,-1.189624,1.581337
59,18.831252,1.425398,-0.671586,0.493516,1.143786,-1.540594,1.143786,-1.540594
60,18.887709,3.002972,-2.001943,0.578555,-5.107279,-0.997492,-5.107279,-0.997492
61,15.998402,12.438185,-1.062839,0.327345,1.888859,-4.006477,1.888859,-4.006477
62,18.075803,6.430475,1.212786,-0.611140,-0.739132,-1.487316,-0.739132,-1.487316
63,4.539053,12.059550,2.156066,1.726583,0.905222,-1.760282,0.905222,-1.760282
64,5.267817,10.491349,-1.329091,-0.764690,6.738823,5.045730,6.738823,5.045730
65,2.926311,6.251961,2.345328,2.284819,0.255677,-6.389794,0.255677,-6.389794
66,3.403222,13.114716,-0.100243,0.697721,0.638881,-0.763225,0.638881,-0.763225
67,15.389339,1.716988,1.397857,-0.038110,-3.573829,-13.323061,-3.573829,-13.323061
68,11.909508,8.602297,1.040287,-0.260167,21.263893,-34.662546,21.263893,-34.662546
69,9.619081,8.884658,-1.537831,-0.487632,0.465901,0.183722,0.465901,0.183722
70,4.513879,7.078065,-0.095202,1.919761,0.103655,0.641152,0.103655,0.641152
71,2.204339,18.557996,0.119372,-1.479435,-20.475724,20.966584,-20.475724,20.966584
72,15.886197,16.428040,0.646012,1.170451,-13.320628,-11.978404,-13.320628,-11.978404
73,15.574118,9.998606,-1.191750,-1.470649,-1.468141,-2.185197,-1.468141,-2.185197
74,10.193424,19.363154,1.599840,-0.003653,-1.810382,0.349191,-1.810382,0.349191
75,12.673706,13.006301,-0.530691,-0.520531,1.498567,0.284154,1.498567,0.284154
76,13.672613,6.492372,1.028669,0.676704,-1.369796,2.012811,-1.369796,2.012811
77,14.844019,17.133969,-0.805911,1.193865,1.053267,0.221488,1.053267,0.221488
78,17.681199,4.013314,-0.832924,-0.329329,10.946055,-0.481836,10.946055,-0.481836
79,12.217747,6.119042,0.173112,-1.035034,-1.683176,1.268436,-1.683176,1.268436
80,1.991175,6.840300,0.179412,0.663314,-1.070256,2.332923,-1.070256,2.332923
81,6.427032,12.870801,0.273059,-0.551240,0.882308,-5.112571,0.882308,-5.112571
82,0.876295,15.000045,-0.367774,-0.543687,0.807127,0.850442,0.807127,0.850442
83,6.932798,18.855059,-0.646049,2.036299,14.674839,-0.496290,14.674839,-0.496290
84,6.467627,2.678828,0.826815,-0.176124,3.355387,1.022003,3.355387,1.022003
85,3.113844,7.298250,-0.160392,-0.162991,0.476899,4.855553,0.476899,4.855553
86,3.852735,19.709780,0.293365,-1.794055,0.899788,0.115260,0.899788,0.115260
87,4.311487,10.046469,-0.765068,1.887165,-4.609653,-5.530148,-4.609653,-5.530148
88,11.620904,7.245413,-1.621596,-0.109525,1.735663,-0.478841,1.735663,-0.478841
89,16.545477,17.201254,1.481216,-0.258488,11.469934,13.327109,11.469934,13.327109
90,16.147822,6.000388,-1.113343,1.011811,-5.611680,4.073795,-5.611680,4.073795
91,6.028676,13.869438,1.909659,1.134060,-1.530699,3.955917,-1.530699,3.955917
92,12.035557,17.380742,1.817396,0.607151,0.151360,0.078277,0.151360,0.078277
93,8.629849,4.746243,0.639045,-1.119210,-0.362812,-0.077629,-0.362812,-0.077629
94,18.587791,4.836878,-0.325067,-1.179735,-1.397642,-0.852591,-1.397642,-0.852591
95,8.880115,17.312396,-1.376031,-0.038093,-0.031428,0.112279,-0.031428,0.112279
96,11.420698,9.444608,-0.152268,0.349382,-19.645915,33.787219,-19.645915,33.787219
97,19.432296,0.394132,0.203481,-0.173076,-1.445659,3.171707,-1.445659,3.171707
98,7.169700,3.659901,1.076923,-0.284937,-0.717323,-2.458055,-0.717323,-2.458055
99,10.991651,14.083593,0.403768,-1.075515,-2.458953,-0.154431,-2.458953,-0.154431
