i,x,y,vx,vy,ax,ay,fx,fy
0,18.872770,7.035664,1.577475,0.218473,1.391350,-0.222932,1.391350,-0.222932
1,8.655861,1.051652,0.537629,-0.583669,-0.971418,-1.427243,-0.971418,-1.427243
2,13.726212,18.422065,0.837684,0.790351,-1.997236,1.404165,-1.997236,1.404165
3,5.819094,1.257739,1.042129,-1.482874,1.017021,1.154074,1.017021,1.154074
4,1.537878,13.275140,0.500875,-0.489217,-0.446051,0.930268,-0.446051,0.930268
5,8.624994,2.890743,1.513261,0.646155,-2.115632,-0.774817,-2.115632,-0.774817
6,8.980840,19.730878,0.239962,0.898342,-1.558165,1.510917,-1.558165,1.510917
7,0.540952,17.390716,0.162701,1.210081,2.425649,2.277013,2.425649,2.277013
8,7.141107,0.994213,0.819026,-1.442281,-1.534081,0.868687,-1.534081,0.868687
9,11.001678,3.103531,-1.300358,0.816811,0.424280,0.814524,0.424280,0.814524
10,11.776264,4.444118,0.366894,-0.036625,-0.489199,1.404842,-0.489199,1.404842
11,5.726842,3.990763,-1.108886,-0.777872,-21.357433,-13.430318,-21.357433,-13.430318
12,2.539875,15.352417,-2.669465,-0.052419,30.710905,-34.041908,30.710905,-34.041908
13,2.649080,16.988390,1.145422,-0.597494,2.458634,-5.827901,2.458634,-5.827901
14,15.888881,13.918326,1.915800,-1.171770,1.155599,-1.870814,1.155599,-1.870814
15,8.245346,17.328301,-0.357048,1.065053,1.385391,-2.628663,1.385391,-2.628663
16,2.294318,2.430642,0.486628,0.872947,-1.419385,1.298587,-1.419385,1.298587
17,0.228837,6.535770,-0.266329,-1.309917,-2.273406,-1.982872,-2.273406,-1.982872
18,13.288260,19.789218,1.524086,1.038468,-0.630638,-2.494073,-0.630638,-2.494073
19,4.746563,6.728594,-1.741885,-0.431745,2.812766,-0.111094,2.812766,-0.111094
20,7.407943,2.373380,1.418656,1.647774,-0.224002,-0.908818,-0.224002,-0.908818
21,19.876289,16.519593,-1.105901,-1.517211,-0.908822,-3.406419,-0.908822,-3.406419
22,5.937398,13.420435,0.717372,-1.527713,33.512622,-24.140282,33.512622,-24.140282
23,5.870943,18.728279,1.254164,1.088418,1.826864,8.135622,1.826864,8.135622
24,4.445343,8.247300,-0.076365,1.272656,0.231339,-0.770827,0.231339,-0.770827
25,4.109447,16.518873,-1.317305,-0.594316,-1.006055,0.244784,-1.006055,0.244784
26,2.772302,13.334383,-0.262486,-0.859690,-1.123079,-0.469996,-1.123079,-0.469996
27,16.649963,8.869452,0.777661,-0.093730,-0.198854,-1.661794,-0.198854,-1.661794
28,15.998960,18.308345,-0.232973,-0.113900,-0.204211,-0.328069,-0.204211,-0.328069
29,4.607899,1.770615,-0.430504,-0.225396,2.376007,0.160959,2.376007,0.160959
30,19.848497,5.388221,-1.582495,0.294824,-0.315322,2.818394,-0.315322,2.818394
31,11.837837,9.749512,-0.596277,-0.675736,-4.155840,-5.799633,-4.155840,-5.799633
32,5.713128,17.674921,-0.384870,-1.647683,-0.917335,-5.699927,-0.917335,-5.699927
33,8.972731,13.838198,-2.212590,-0.382840,-0.463278,-1.110400,-0.463278,-1.110400
34,7.542433,19.251322,-1.938051,-0.185443,-0.350185,0.991107,-0.350185,0.991107
35,13.939588,10.900901,-1.231904,-1.247607,-0.220412,0.085871,-0.220412,0.085871
36,17.113139,15.335208,1.419684,1.450362,3.339934,0.131750,3.339934,0.131750
37,12.464646,13.585236,1.170010,0.392597,-0.031290,-0.034722,-0.031290,-0.034722
38,18.688659,5.935396,-1.540140,-0.847626,2.589163,-1.413163,2.589163,-1.413163
39,18.579753,4.028427,1.257604,-0.144837,-1.434334,-2.388782,-1.434334,-2.388782
40,17.022027,16.574797,-0.213745,-0.000767,0.251768,-2.485961,0.251768,-2.485961
41,0.384957,13.795095,-0.004838,-0.644026,-0.225763,-0.446084,-0.225763,-0.446084
42,15.219334,12.331928,0.214985,1.176213,1.508401,0.740624,1.508401,0.740624
43,10.646483,9.776137,-0.715066,1.299164,1.452170,-3.177512,1.452170,-3.177512
44,1.261332,5.068880,-0.232668,-0.127112,-1.131662,-0.042508,-1.131662,-0.042508
45,1.948274,17.802042,0.233421,-0.112708,-4.199563,2.491392,-4.199563,2.491392
46,6.041349,2.456313,-1.421447,0.031965,0.715744,-2.046643,0.715744,-2.046643
47,11.743105,5.766595,-2.671165,-0.429600,-6.448459,-6.726219,-6.448459,-6.726219
48,12.601123,6.375706,0.685574,0.139606,6.422895,4.509359,6.422895,4.509359
49,7.858486,16.037618,0.644869,-0.944352,1.875320,-0.205344,1.875320,-0.205344
50,19.923224,18.870361,-0.155020,1.485276,0.345976,-0.738666,0.345976,-0.738666
51,7.704482,13.177554,1.751246,-0.183924,2.060875,0.485250,2.060875,0.485250
52,10.828025,8.463781,-0.263547,-1.295912,1.113188,2.158064,1.113188,2.158064
53,0.999262,10.222630,-0.156715,-0.821282,-0.004317,-0.036567,-0.004317,-0.036567
54,9.828562,8.937915,0.480238,-1.039299,0.003870,1.589367,0.003870,1.589367
55,8.541829,14.932968,1.442893,-1.583712,-1.157616,-0.164717,-1.157616,-0.164717
56,6.170277,19.918770,-0.143139,0.967976,0.828442,0.006526,0.828442,0.006526
57,19.329220,14.577208,1.202458,-1.107040,-3.015192,-1.702778,-3.015192,-1.702778
58,6.982402,14.442512,0.583599,2.427839,-1.502308,-0.577944,-1.502308,-0.577944
59,19.308491,1.022149,-1.360316,-0.679290,0.005081,0.187086,0.005081,0.187086
60,3.036572,4.496577,-0.040576,0.301395,-0.459474,-1.397253,-0.459474,-1.397253
61,17.901565,14.373987,-0.187083,-0.980185,-21.422619,-44.223304,-21.422619,-44.223304
62,3.735716,7.120288,0.858276,0.487245,-1.845015,3.015551,-1.845015,3.015551
63,9.935370,13.131135,-0.858688,-0.021666,5.716264,31.450365,5.716264,31.450365
64,5.174707,14.020657,-0.432230,0.539042,-31.373244,26.939625,-31.373244,26.939625
65,8.597638,12.243769,0.034413,1.097138,-3.942635,2.958784,-3.942635,2.958784
66,1.901747,16.075102,-0.736917,-1.002258,-29.804750,36.734174,-29.804750,36.734174
67,1.829833,3.497507,2.033771,1.229638,0.963367,-1.095156,0.963367,-1.095156
68,8.103080,4.572786,0.171525,-0.918114,-1.034645,-0.555444,-1.034645,-0.555444
69,9.679930,12.179609,2.838970,1.086643,-5.245042,-30.376276,-5.245042,-30.376276
70,3.900738,9.269786,0.474594,0.673450,3.431966,-5.538989,3.431966,-5.538989
71,3.595891,19.542029,-1.044711,2.266789,0.072555,-0.027665,0.072555,-0.027665
72,18.301211,15.245398,0.210563,2.460305,21.387605,45.388775,21.387605,45.388775
73,15.019586,8.798875,-0.634268,0.367641,0.735139,0.043783,0.735139,0.043783
74,15.200299,2.083557,0.873701,-0.046039,0.043843,0.033263,0.043843,0.033263
75,16.576380,12.754746,1.115264,-0.495117,-2.363240,1.354602,-2.363240,1.354602
76,19.084367,11.342743,1.941766,-0.778429,0.459914,0.541435,0.459914,0.541435
77,15.133265,17.585837,-0.835449,-0.172821,-0.286950,0.478512,-0.286950,0.478512
78,18.338217,2.700713,1.565565,-1.052371,11.961401,-4.563199,11.961401,-4.563199
79,8.288753,8.083875,-0.870003,0.958115,0.384129,0.222226,0.384129,0.222226
80,3.400383,10.213581,-1.234964,0.209327,-5.775199,1.724301,-5.775199,1.724301
81,5.867416,15.117835,0.881179,0.882681,0.776622,-3.493871,0.776622,-3.493871
82,0.029582,12.685679,-0.092820,-0.590582,0.742038,1.478265,0.742038,1.478265
83,9.449075,16.808062,0.477731,-1.034144,-0.216771,0.499507,-0.216771,0.499507
84,3.830831,3.175239,-0.875686,-0.505412,-0.563722,-0.005004,-0.563722,-0.005004
85,4.111314,12.782466,-0.191271,1.074651,-0.644803,0.862354,-0.644803,0.862354
86,1.211098,2.026828,-0.148933,0.894492,1.542107,1.204264,1.542107,1.204264
87,4.218195,10.910300,-0.239802,0.428442,3.198226,2.512086,3.198226,2.512086
88,6.590963,4.490656,-0.911529,1.411994,22.543580,12.254725,22.543580,12.254725
89,0.079543,15.374002,0.453914,-0.297760,1.149767,2.486672,1.149767,2.486672
90,16.163027,4.520590,-0.742808,0.801420,0.284433,-0.262339,0.284433,-0.262339
91,10.790259,16.584149,-1.442151,0.058928,-1.729815,2.711440,-1.729815,2.711440
92,12.437912,18.629645,0.121821,1.456241,2.596565,0.704494,2.596565,0.704494
93,5.747270,8.605837,1.990339,-0.281042,-2.168494,-0.560893,-2.168494,-0.560893
94,1.241433,8.096515,-1.194838,0.345422,-0.158924,-0.164877,-0.158924,-0.164877
95,10.887265,17.818740,0.429055,0.071900,-0.170475,-2.393754,-0.170475,-2.393754
96,16.982750,7.750751,1.761881,-0.191451,-0.370046,1.572533,-0.370046,1.572533
97,17.435847,3.197719,0.228247,-0.463009,-10.438440,7.485682,-10.438440,7.485682
98,11.537161,0.542166,0.290833,-0.753048,0.241895,-0.211992,0.241895,-0.211992
99,12.139017,10.772425,0.730810,-0.342167,1.572173,5.109780,1.572173,5.109780
