i,x,y,vx,vy,ax,ay,fx,fy
0,16.450491,5.230568,-0.032380,0.106651,2.154375,-10.273257,2.154375,-10.273257
1,6.481028,19.437811,-0.688896,0.940362,-4.906034,17.250939,-4.906034,17.250939
2,13.411135,18.393885,-1.284002,0.110830,0.418129,0.067968,0.418129,0.067968
3,6.733360,2.354340,0.862733,2.303604,3.468206,0.681965,3.468206,0.681965
4,1.563229,16.680010,-0.447978,-0.664675,1.653948,-2.121711,1.653948,-2.121711
5,11.589087,5.994813,-1.177927,-1.238483,0.091131,0.418259,0.091131,0.418259
6,13.625512,1.975592,2.436065,-0.998315,-0.173475,0.146406,-0.173475,0.146406
7,17.634738,18.954947,-1.566786,-0.419964,-3.948321,0.262046,-3.948321,0.262046
8,4.499417,1.607356,0.296788,0.205295,-0.007545,-0.092339,-0.007545,-0.092339
9,13.039079,2.936712,0.261651,0.157376,-2.091463,-0.882953,-2.091463,-0.882953
10,11.856054,2.495656,-1.000675,0.702445,2.448545,0.680485,2.448545,0.680485
11,9.016518,4.093182,-1.947871,-0.758885,0.493715,-2.331576,0.493715,-2.331576
12,5.698739,11.651735,0.131302,0.519704,0.805139,1.638958,0.805139,1.638958
13,4.340148,18.844913,0.073709,-0.053221,-1.623215,0.779937,-1.623215,0.779937
14,14.689051,19.246082,-0.423574,-1.679029,-0.006267,-1.334324,-0.006267,-1.334324
15,8.541559,18.118077,-0.237808,-1.581105,-2.567487,1.396129,-2.567487,1.396129
16,19.366673,1.596905,0.854749,-0.984354,9.532110,-9.026472,9.532110,-9.026472
17,16.762121,9.092102,0.675592,0.270776,-1.023487,-0.695766,-1.023487,-0.695766
18,15.447757,1.426260,-0.727315,-1.825643,0.576674,-0.391467,0.576674,-0.391467
19,7.113924,7.633924,-0.800717,-1.689773,-5.222671,-5.302284,-5.222671,-5.302284
20,3.065843,6.588440,1.605339,-0.825195,-42.370441,-64.922954,-42.370441,-64.922954
21,16.485492,18.339331,3.213931,-1.411562,3.719642,20.957537,3.719642,20.957537
22,4.566941,8.414995,-0.279963,1.957265,-2.089487,0.747234,-2.089487,0.747234
23,2.159393,0.886726,0.417235,-0.084631,0.333463,-0.288239,0.333463,-0.288239
24,8.965388,6.205050,-1.266581,-0.294008,1.897316,0.050941,1.897316,0.050941
25,6.786901,18.470876,0.072680,0.131564,7.630164,-19.013151,7.630164,-19.013151
26,2.407086,13.500225,0.374927,-0.468982,-0.285007,0.195725,-0.285007,0.195725
27,17.426183,6.175771,2.206895,0.616045,7.663872,-2.206078,7.663872,-2.206078
28,16.557914,19.656817,-0.434650,-0.341808,4.404061,-0.087576,4.404061,-0.087576
29,5.196110,5.166395,0.023042,0.520725,1.572618,1.588677,1.572618,1.588677
30,0.571208,4.118071,0.972870,1.325262,-2.278518,0.408168,-2.278518,0.408168
31,10.882482,11.931087,0.248519,-0.392241,-8.713793,0.613942,-8.713793,0.613942
32,4.386320,17.258830,0.592678,-0.966540,-0.664726,0.390979,-0.664726,0.390979
33,9.776674,14.300992,2.529538,-1.038660,0.608713,-2.109635,0.608713,-2.109635
34,10.481754,0.401350,-0.435374,-0.726422,1.349779,-0.193930,1.349779,-0.193930
35,16.539097,12.070088,-1.045970,0.299915,0.004099,0.800482,0.004099,0.800482
36,15.090664,14.440966,-0.112576,0.317733,0.114568,-0.650878,0.114568,-0.650878
37,14.423622,12.183122,1.560165,-0.600935,1.038151,0.996232,1.038151,0.996232
38,19.683785,6.621778,-1.038421,0.033324,-0.025895,-2.456592,-0.025895,-2.456592
39,18.559560,2.226908,-1.383250,-0.199523,-10.656474,9.796188,-10.656474,9.796188
40,18.685369,15.163020,-0.255531,0.976324,-2.108887,8.830578,-2.108887,8.830578
41,18.929064,14.145262,-1.447894,-0.581994,1.496567,-9.291912,1.496567,-9.291912
42,15.641004,8.097760,0.739056,-1.067226,-1.368761,0.178626,-1.368761,0.178626
43,10.175978,13.028480,0.029133,-1.060434,2.012916,-0.179973,2.012916,-0.179973
44,5.789035,6.195299,-0.078359,-1.621748,0.443281,-0.919680,0.443281,-0.919680
45,3.083564,16.318070,1.486028,0.174286,7.584427,7.453202,7.584427,7.453202
46,7.877756,1.631844,-0.487609,-0.085282,-1.707083,3.123522,-1.707083,3.123522
47,14.035977,4.952567,-1.526331,1.118495,-2.215067,0.685973,-2.215067,0.685973
48,12.514495,6.645013,1.550852,-0.314475,2.664789,-8.826681,2.664789,-8.826681
49,8.136847,12.363066,-1.094308,0.917241,-0.379399,0.207988,-0.379399,0.207988
50,19.806729,17.588156,1.597646,0.652795,1.172771,0.038873,1.172771,0.038873
51,9.869230,10.762990,-0.494924,0.628004,0.922441,0.918444,0.922441,0.918444
52,11.679020,11.230050,-0.760634,0.776301,5.351789,-5.211279,5.351789,-5.211279
53,1.402280,12.553717,0.362049,0.711701,1.311137,1.274086,1.311137,1.274086
54,12.122952,7.625941,-0.644586,-0.344791,-2.755749,6.151440,-2.755749,6.151440
55,4.627309,13.149841,1.345929,1.111451,0.276939,-0.142044,0.276939,-0.142044
56,9.557851,2.926333,0.168074,0.194240,-1.404971,1.995461,-1.404971,1.995461
57,17.596935,13.282885,0.544127,0.550990,0.156420,-0.024523,0.156420,-0.024523
58,2.317382,15.615477,-0.363715,-0.962554,-9.771396,-7.165393,-9.771396,-7.165393
59,18.234584,1.128020,-0.756830,-1.158038,3.733090,6.643438,3.733090,6.643438
60,19.394069,3.100883,1.393810,0.052948,-1.631212,0.091692,-1.631212,0.091692
61,15.303474,13.327165,-0.636857,0.944146,-0.627125,-0.870115,-0.627125,-0.870115
62,19.706528,5.357303,1.810161,-0.123071,-0.789876,-0.605069,-0.789876,-0.605069
63,6.565742,14.326606,2.061426,1.387296,-1.956085,-0.889223,-1.956085,-0.889223
64,4.597093,10.437365,-1.336889,-0.276582,0.069480,0.239730,0.069480,0.239730
65,5.103592,7.457588,1.170954,0.918300,0.687248,-3.004509,0.687248,-3.004509
66,3.311071,14.591236,0.996943,3.019902,-2.046955,0.202051,-2.046955,0.202051
67,16.947309,0.851482,0.299087,-0.255496,-57.659535,49.028966,-57.659535,49.028966
68,11.112682,8.112857,-2.319953,-0.801213,0.030553,-0.302712,0.030553,-0.302712
69,7.878764,8.365630,0.496196,1.194188,4.922129,4.628047,4.922129,4.628047
70,3.566920,7.376304,0.153107,0.433587,41.899978,68.263015,41.899978,68.263015
71,1.295834,17.780294,-0.497369,-1.252801,-0.928985,-0.747758,-0.928985,-0.747758
72,16.372795,17.335295,1.370317,0.638451,-0.704329,-18.514313,-0.704329,-18.514313
73,15.210154,10.398444,-0.148411,0.586518,0.094286,0.108685,0.094286,0.108685
74,11.911118,0.158061,0.862663,1.343354,-1.293814,0.267073,-1.293814,0.267073
75,12.322831,13.522941,0.188935,1.459811,-1.713446,-1.145618,-1.713446,-1.145618
76,14.440606,7.871534,0.045725,1.949025,2.231434,0.384465,2.231434,0.384465
77,15.348698,17.824630,0.674594,1.298638,2.366495,1.668797,2.366495,1.668797
78,16.671964,4.123702,-0.841562,1.153805,0.024227,0.500898,0.024227,0.500898
79,12.805006,5.333682,0.066458,-1.268327,0.176015,2.133357,0.176015,2.133357
80,2.421476,7.939168,-0.143472,0.840073,2.511158,-0.147635,2.511158,-0.147635
81,6.439352,12.623195,-0.311744,0.117554,-1.112666,-1.293732,-1.112666,-1.293732
82,1.013372,15.150745,-0.516253,0.097111,1.949001,1.186578,1.949001,1.186578
83,8.134104,19.273001,1.797845,-0.210957,-0.629372,-2.675501,-0.629372,-2.675501
84,6.421819,3.992271,0.450704,1.156059,0.230764,-0.293372,0.230764,-0.293372
85,2.285001,9.108476,-0.628807,0.504148,0.950412,-1.509933,0.950412,-1.509933
86,3.431080,19.666543,-0.678873,0.338095,1.503136,-1.263983,1.503136,-1.263983
87,3.502711,10.157606,0.025510,0.020692,-0.123065,-0.575962,-0.123065,-0.575962
88,10.278596,6.289820,-0.792156,-1.094882,0.001406,-0.400547,0.001406,-0.400547
89,17.660881,17.684219,-0.130632,0.212539,-3.759269,2.876373,-3.759269,2.876373
90,16.382897,6.265470,-0.901150,0.047839,-9.790582,12.137739,-9.790582,12.137739
91,7.648714,14.498593,0.435536,-0.016626,1.964710,0.125976,1.964710,0.125976
92,12.207140,17.323150,-0.528014,-0.233682,0.572398,0.521833,0.572398,0.521833
93,7.061634,5.848443,-1.584137,1.042604,-2.073080,0.749618,-2.073080,0.749618
94,19.021425,4.313222,0.924628,-0.456408,2.790210,-0.420826,2.790210,-0.420826
95,7.386285,17.325694,0.275120,-1.213301,0.326072,3.125769,0.326072,3.125769
96,12.414244,10.069246,2.541053,-1.629786,-1.041382,1.505420,-1.041382,1.505420
97,17.653353,0.239445,-1.538650,1.086630,52.936971,-59.288510,52.936971,-59.288510
98,7.778113,2.959627,-0.054794,-1.049303,-1.411722,-2.490677,-1.411722,-2.490677
99,11.326158,12.902587,-0.440914,-0.851087,2.315047,5.465756,2.315047,5.465756
