i,x,y,vx,vy,ax,ay,fx,fy
0,16.764565,4.168625,-0.467530,1.177606,7.502362,2.488827,7.502362,2.488827
1,5.036182,0.319269,1.161196,-1.286129,-3.197445,-0.090133,-3.197445,-0.090133
2,13.955535,18.250474,-0.181113,-0.561246,0.365766,-0.229952,0.365766,-0.229952
3,7.238757,0.216085,-0.470884,0.105713,0.071306,-0.491439,0.071306,-0.491439
4,2.083616,17.139612,0.467688,1.006840,-4.824348,-4.537196,-4.824348,-4.537196
5,11.227684,5.436622,0.633934,-1.188903,2.938150,-0.474310,2.938150,-0.474310
6,14.275535,0.382098,-0.109708,0.510522,-32.136934,4.850028,-32.136934,4.850028
7,18.908583,17.928128,-0.911485,0.827741,2.460653,2.258071,2.460653,2.258071
8,4.146384,0.988341,-0.620111,-0.739621,6.720141,23.427543,6.720141,23.427543
9,12.020123,4.402599,-1.213547,0.628782,-3.233027,1.142250,-3.233027,1.142250
10,11.145190,2.343681,0.150959,1.192176,-0.188409,0.935195,-0.188409,0.935195
11,10.807522,3.854606,-2.302758,-0.744023,0.287266,0.450810,0.287266,0.450810
12,5.871904,11.647650,-0.723803,-1.126982,-0.166216,-0.109559,-0.166216,-0.109559
13,4.683397,18.775974,-0.352808,0.772092,3.279571,2.656482,3.279571,2.656482
14,14.259181,2.999663,1.071624,-2.788132,-1.233782,0.497297,-1.233782,0.497297
15,8.881837,19.778615,1.212088,-1.425468,-7.188729,3.094528,-7.188729,3.094528
16,0.162194,1.733861,-0.069425,1.578044,-0.085438,-0.084818,-0.085438,-0.084818
17,15.524667,8.027580,0.989748,1.119363,3.387611,-6.779240,3.387611,-6.779240
18,15.299562,2.651212,0.825542,-0.108701,1.996071,-0.188445,1.996071,-0.188445
19,6.415117,9.114791,0.109508,-1.371915,-1.090955,-0.274623,-1.090955,-0.274623
20,0.781377,7.584290,-0.113953,-1.026571,1.579317,-1.143587,1.579317,-1.143587
21,15.237781,0.170157,-1.703310,-1.264775,30.194876,-4.916569,30.194876,-4.916569
22,5.807460,8.145107,-1.251447,-0.280447,0.229949,0.557306,0.229949,0.557306
23,1.620024,0.912062,0.490881,-0.016506,-0.701773,0.053506,-0.701773,0.053506
24,10.745259,7.290909,-1.121204,-1.665318,3.501050,0.542845,3.501050,0.542845
25,5.664655,19.423470,1.035567,-1.468351,-0.069448,-2.667611,-0.069448,-2.667611
26,1.387675,12.292307,-0.632051,1.756263,4.156315,8.260003,4.156315,8.260003
27,17.195554,5.244333,-1.602791,-0.239298,0.510772,-0.194113,0.510772,-0.194113
28,18.419681,0.490568,0.405487,-0.339074,2.425426,2.906465,2.425426,2.906465
29,5.680507,4.900890,-0.290099,0.832404,0.243631,1.098188,0.243631,1.098188
30,0.254294,2.911610,-1.519118,-1.299778,-2.135990,-2.189738,-2.135990,-2.189738
31,9.869564,12.806465,0.383426,-1.334971,3.381157,-0.866237,3.381157,-0.866237
32,3.592573,18.830033,0.895413,-1.630353,-3.961465,0.672481,-3.961465,0.672481
33,7.042381,15.593539,1.424993,-0.899860,-0.000364,-0.030970,-0.000364,-0.030970
34,11.975493,0.483665,-1.009318,0.342369,-0.022581,0.116251,-0.022581,0.116251
35,17.493301,11.208841,-0.226217,0.457771,-0.854806,0.365276,-0.854806,0.365276
36,15.271684,12.974814,0.059584,1.281362,3.158287,-1.287309,3.158287,-1.287309
37,14.230062,13.394406,-0.647115,-0.758934,-1.513654,-0.342999,-1.513654,-0.342999
38,19.747745,4.905862,1.183230,1.659400,-0.016977,-0.354805,-0.016977,-0.354805
39,17.766407,1.788048,-0.705631,1.821987,3.331017,-0.881743,3.331017,-0.881743
40,19.119056,15.002064,-0.489711,-0.191413,-0.287091,-0.879839,-0.287091,-0.879839
41,18.372463,13.686722,2.370184,0.543508,0.118085,0.831465,0.118085,0.831465
42,14.930870,8.897602,-0.565558,0.388607,-4.638766,6.108891,-4.638766,6.108891
43,9.649104,14.556971,0.144789,-0.965030,1.973191,-0.860996,1.973191,-0.860996
44,5.617428,6.348917,0.730272,-0.635157,2.382192,-1.574928,2.382192,-1.574928
45,2.988352,17.712107,-1.166604,-0.051722,4.829246,5.529926,4.829246,5.529926
46,7.980010,2.121756,-1.058815,0.255965,-0.507417,0.251504,-0.507417,0.251504
47,15.718636,3.936436,0.270733,-0.871322,-5.415982,-2.899727,-5.415982,-2.899727
48,14.064001,7.593751,-1.940161,0.904073,0.372315,-0.417800,0.372315,-0.417800
