i,x,y,vx,vy,ax,ay,fx,fy
0,16.600518,5.584326,0.535868,-0.376700,-1.342248,0.370925,-1.342248,0.370925
1,5.921882,0.300901,-0.650050,0.954174,-0.192825,0.247396,-0.192825,0.247396
2,12.455842,18.334025,-0.392523,0.665927,3.749394,5.196758,3.749394,5.196758
3,6.717948,3.588394,-0.024141,-1.055664,-16.472445,1.666718,-16.472445,1.666718
4,1.737904,15.786875,0.311675,-1.075643,-0.322859,-2.611017,-0.322859,-2.611017
5,10.629940,5.158849,-1.732978,-0.789391,6.979522,-1.261643,6.979522,-1.261643
6,14.256267,1.208209,-2.054287,-1.247199,0.113031,-0.542792,0.113031,-0.542792
7,18.122224,18.437924,1.374761,-0.927417,-1.977689,-1.966166,-1.977689,-1.966166
8,4.748163,1.745716,0.314220,0.105063,0.157612,-0.257595,0.157612,-0.257595
9,12.894623,2.728952,-0.729009,-0.376975,-1.919749,-0.730387,-1.919749,-0.730387
10,11.577223,3.169984,0.250035,0.788745,1.670264,-0.264977,1.670264,-0.264977
11,7.736744,3.573080,-1.247838,-0.317904,11.092176,0.441905,11.092176,0.441905
12,5.578942,11.936063,-0.953498,-0.850554,-1.902024,-2.622342,-1.902024,-2.622342
13,3.983060,19.061228,0.404631,-0.609295,7.377809,-7.396781,7.377809,-7.396781
14,13.779790,17.631998,-1.835026,-1.770475,-1.332065,0.530225,-1.332065,0.530225
15,8.384853,17.648143,1.390957,-0.235303,13.045332,-2.275889,13.045332,-2.275889
16,19.876393,0.813245,0.971276,-0.869918,-1.264501,0.366853,-1.264501,0.366853
17,17.146824,9.184776,0.239420,0.006308,-1.555384,-0.208641,-1.555384,-0.208641
18,15.199053,19.938312,-0.247568,-1.308550,-13.729847,19.203078,-13.729847,19.203078
19,6.537962,7.622029,0.154903,0.310991,-1.508573,1.305036,-1.508573,1.305036
20,3.645398,4.830372,-1.097583,-1.621543,0.331976,0.294214,0.331976,0.294214
21,16.905152,17.769960,0.761016,-0.898604,2.253773,-0.874093,2.253773,-0.874093
22,4.713547,9.446522,1.216357,0.587947,3.379945,1.298257,3.379945,1.298257
23,2.681335,0.669871,-0.043123,0.997019,-1.810783,3.700728,-1.810783,3.700728
24,8.419014,5.908524,2.531196,0.071950,16.995548,1.801568,16.995548,1.801568
25,7.377150,17.869124,-0.387557,-1.078636,-12.433729,2.823536,-12.433729,2.823536
26,2.945618,13.333919,0.444771,0.048131,-1.978610,0.602032,-1.978610,0.602032
27,17.966000,6.506297,-0.777129,0.230721,0.041533,-0.325732,0.041533,-0.325732
28,17.081052,18.890788,-0.033715,-1.034678,-1.538262,1.470340,-1.538262,1.470340
29,4.758767,4.690119,1.661264,-0.529481,0.737381,1.254488,0.737381,1.254488
30,1.530161,4.394484,2.000146,0.008549,-4.020652,1.021694,-4.020652,1.021694
31,10.696348,11.798101,0.214060,-0.608119,3.305309,-1.240092,3.305309,-1.240092
32,5.706692,16.713445,2.463086,-0.383465,1.408044,0.030940,1.408044,0.030940
33,11.026219,13.805974,-0.670287,-0.457136,0.679650,-0.973361,0.679650,-0.973361
34,10.264479,19.761620,-0.335650,-0.909949,-0.500964,-0.832683,-0.500964,-0.832683
35,16.231424,12.481646,-1.486322,-0.653785,-0.359968,0.741711,-0.359968,0.741711
36,14.951551,14.679080,-0.195508,-0.504822,-0.090049,-1.216949,-0.090049,-1.216949
37,14.768316,12.088044,-0.814927,1.061089,1.403914,0.582974,1.403914,0.582974
38,19.606773,6.587986,0.193329,0.940339,-0.075371,-0.793250,-0.075371,-0.793250
39,17.527052,2.988769,-1.266875,1.534623,-1.337627,-0.888905,-1.337627,-0.888905
40,18.426579,15.690274,-0.607044,1.331680,-2.151611,7.811759,-2.151611,7.811759
41,18.703284,14.661122,0.391468,0.540526,1.333635,-5.549483,1.333635,-5.549483
42,15.783016,8.025982,-0.235504,1.174425,-0.144483,1.408751,-0.144483,1.408751
43,10.364099,12.858020,0.660817,1.023584,1.113696,1.640474,1.113696,1.640474
44,5.026720,5.811814,-1.335818,-0.925083,-0.425491,-1.699268,-0.425491,-1.699268
45,3.243869,17.781349,-0.802002,2.338436,-0.260947,0.893760,-0.260947,0.893760
46,7.295859,2.028776,-0.366390,0.865047,0.510145,1.341727,0.510145,1.341727
47,14.149965,5.192655,1.118841,-0.792577,-0.015292,0.262367,-0.015292,0.262367
48,12.807238,6.505281,-0.869199,0.648235,-0.262258,-0.327446,-0.262258,-0.327446
