i,x,y,vx,vy,ax,ay,fx,fy
0,19.729123,6.996718,1.101452,-0.010116,0.798960,-0.937632,0.798960,-0.937632
1,8.598253,1.203506,-0.627468,0.453105,-1.856695,-1.445564,-1.856695,-1.445564
2,13.985674,18.992994,0.041836,-0.188505,-1.159560,0.041544,-1.159560,0.041544
3,6.493638,1.408078,1.194863,0.470928,0.521406,-2.469969,0.521406,-2.469969
4,1.776594,13.087450,1.255768,-0.359158,-6.636799,-7.269623,-6.636799,-7.269623
5,9.386094,3.316214,-0.662340,0.095183,-24.693725,-10.196169,-24.693725,-10.196169
6,9.159582,19.763369,0.179681,-0.270655,-1.107791,0.795457,-1.107791,0.795457
7,0.837448,17.966261,-0.468130,1.302989,-21.998493,12.690495,-21.998493,12.690495
8,7.530394,0.660135,0.952134,1.374611,-1.420912,0.240124,-1.420912,0.240124
9,10.293443,3.736928,0.871075,2.083592,21.972412,11.557534,21.972412,11.557534
10,11.766463,4.662448,-0.468470,0.614975,-1.352261,0.262641,-1.352261,0.262641
11,4.852133,3.327328,-1.948613,0.086062,-0.839958,-1.495152,-0.839958,-1.495152
12,1.860065,14.133490,-1.267651,-2.321351,-0.483039,7.822794,-0.483039,7.822794
13,2.548339,16.684858,-0.354118,-0.964335,-0.855888,1.022104,-0.855888,1.022104
14,16.646308,13.425149,0.711458,-0.726317,46.986654,9.430921,46.986654,9.430921
15,8.157480,17.752469,-0.034823,0.543133,0.075302,0.224515,0.075302,0.224515
16,2.389680,2.544850,0.451255,-0.830066,-3.228347,0.585430,-3.228347,0.585430
17,0.227337,5.696814,-0.068477,-1.723626,-13.409790,9.735064,-13.409790,9.735064
18,14.052887,0.116108,0.772252,1.306097,-2.167347,-1.016568,-2.167347,-1.016568
19,4.498086,6.137934,-0.407009,-0.972730,-0.856215,-0.996689,-0.856215,-0.996689
20,8.216008,2.910000,0.910490,-1.424361,2.329737,1.964570,2.329737,1.964570
21,19.936967,15.883510,1.236065,-0.251090,0.928119,1.585101,0.928119,1.585101
22,6.008062,12.316039,-2.040624,-2.005077,0.600847,0.213598,0.600847,0.213598
23,5.392117,18.588439,-1.976532,-1.072812,0.349122,0.068617,0.349122,0.068617
24,4.509153,8.653331,0.468768,1.200665,-1.116342,1.447531,-1.116342,1.447531
25,3.879577,15.870038,0.222562,-1.338896,0.037343,-0.225762,0.037343,-0.225762
26,2.829988,12.843842,0.493310,-0.479841,4.677772,1.018442,4.677772,1.018442
27,17.152032,8.586527,0.730903,-0.450339,0.568191,-0.523863,0.568191,-0.523863
28,15.707168,18.094111,-0.319866,-0.350943,-0.019697,-0.154796,-0.019697,-0.154796
29,4.390129,1.591813,-1.260295,-0.921400,0.818234,1.610796,0.818234,1.610796
30,19.051291,5.304055,-0.693151,-0.266361,1.057162,0.566026,1.057162,0.566026
31,11.200958,9.404633,-0.963845,-0.669382,-0.300769,-1.410266,-0.300769,-1.410266
32,5.505548,16.766570,-0.294547,-1.535303,0.422431,-1.178914,0.422431,-1.178914
33,8.367373,13.542313,-0.971202,-0.567272,2.744401,-0.151517,2.744401,-0.151517
34,7.548102,19.172404,1.206198,-1.068724,-0.016070,1.135359,-0.016070,1.135359
35,13.482008,10.048443,0.381562,-1.675461,-0.890129,-0.114604,-0.890129,-0.114604
36,17.879210,15.806150,1.063690,0.938784,-0.651652,3.521285,-0.651652,3.521285
37,13.176436,13.819376,1.167626,0.377053,0.010606,-0.015206,0.010606,-0.015206
38,17.694655,5.658223,-1.750928,-0.273960,1.591821,-0.398644,1.591821,-0.398644
39,19.206536,3.743148,0.859962,-0.620001,-0.542581,-0.584830,-0.542581,-0.584830
40,16.903999,16.717668,0.269341,0.149888,3.192228,-0.743324,3.192228,-0.743324
41,0.559500,13.311131,-0.322188,-0.511450,4.156472,-2.408100,4.156472,-2.408100
42,15.706151,13.208423,-0.086940,1.220297,-44.148542,-10.373901,-44.148542,-10.373901
43,10.363658,10.130356,-0.631072,0.346206,-0.345330,-0.131861,-0.345330,-0.131861
44,1.007943,5.028064,-0.427712,-0.079746,10.349162,-9.106861,10.349162,-9.106861
45,1.747104,17.555362,-0.197741,-0.653724,22.318957,-12.629651,22.318957,-12.629651
46,5.357081,2.297714,0.399813,-1.133744,-1.221870,-1.183665,-1.221870,-1.183665
47,10.354640,5.214056,-1.896043,-1.311019,0.864716,-1.752022,0.864716,-1.752022
48,12.910074,6.395794,0.418132,-0.023682,-0.121702,-0.090196,-0.121702,-0.090196
49,8.357557,15.434014,-0.944665,-1.755393,0.432259,1.514021,0.432259,1.514021
50,19.855519,19.708774,-0.145918,1.365195,-0.386491,0.190738,-0.386491,0.190738
51,7.591652,12.731717,1.401864,-0.447841,-0.268717,-0.118477,-0.268717,-0.118477
52,10.896376,7.836254,-0.117743,-0.481608,-0.718338,1.800537,-0.718338,1.800537
53,0.869447,9.719930,-0.368376,-0.785597,-0.830854,0.270286,-0.830854,0.270286
54,10.129437,8.698038,1.165704,-0.091130,3.004916,1.665494,3.004916,1.665494
55,9.273380,14.761079,-0.393631,0.555784,-3.959638,1.487987,-3.959638,1.487987
56,6.303599,0.084425,0.081883,0.354794,2.596226,1.968290,2.596226,1.968290
57,19.792477,14.086514,0.540677,-0.764726,-2.921954,0.221625,-2.921954,0.221625
58,7.240017,15.748021,0.171790,1.724169,-0.051773,-0.725435,-0.051773,-0.725435
59,18.494133,0.679518,-1.221076,-0.451453,0.658212,0.092915,0.658212,0.092915
60,3.493880,5.099833,1.290926,1.414494,0.069404,-0.579804,0.069404,-0.579804
61,17.786599,13.731137,1.303218,-0.601088,-1.950853,-0.853728,-1.950853,-0.853728
62,3.551915,8.046651,-0.740861,1.292931,0.553872,0.455632,0.553872,0.455632
63,10.208589,14.211479,3.122004,0.119581,2.036610,-2.135283,2.036610,-2.135283
64,4.768411,14.589776,-0.679535,0.870226,-0.916581,0.102934,-0.916581,0.102934
65,9.376918,12.802633,1.490093,1.314225,-1.804736,2.070974,-1.804736,2.070974
66,0.539730,16.917976,-2.319864,1.511631,-0.054753,-3.684385,-0.054753,-3.684385
67,2.713705,3.936648,1.154826,0.680702,0.471355,-0.265798,0.471355,-0.265798
68,8.202074,4.306856,0.477829,1.541708,0.832524,-2.288626,0.832524,-2.288626
69,10.960036,11.672908,1.902543,-0.939649,0.007202,-0.942091,0.007202,-0.942091
70,4.017222,9.937385,0.194995,-0.324196,0.662249,-7.384296,0.662249,-7.384296
71,2.980699,0.948385,-0.924494,2.424987,0.710701,1.060937,0.710701,1.060937
72,18.223477,16.992579,-1.428602,2.579422,-2.393243,-2.782683,-2.393243,-2.782683
73,14.678576,9.039071,-0.593795,0.456950,-0.667988,0.574198,-0.667988,0.574198
