i,x,y,vx,vy,ax,ay,fx,fy
0,16.350621,7.113921,-0.203767,2.620096,0.735714,2.079706,0.735714,2.079706
1,5.486106,0.907893,-0.551229,0.416991,-2.402852,0.387832,-2.402852,0.387832
2,12.121662,18.270634,0.526629,0.580594,-2.785487,-0.080914,-2.785487,-0.080914
3,5.741498,2.894318,0.064457,0.341655,-2.212976,1.202224,-2.212976,1.202224
4,1.767381,15.060326,-0.155856,0.447422,5.437273,3.729483,5.437273,3.729483
5,9.968600,3.977294,-1.010550,-0.467382,-1.511045,-0.525381,-1.511045,-0.525381
6,11.532765,19.320302,-2.116538,-0.009161,-0.289151,-0.305114,-0.289151,-0.305114
7,19.637527,17.587209,1.460567,-0.764910,-6.066761,-16.359543,-6.066761,-16.359543
8,4.242445,0.922217,-0.626431,-2.975962,-0.965963,0.629131,-0.965963,0.629131
9,12.754399,3.182081,-0.269827,0.595836,-0.712588,-0.546933,-0.712588,-0.546933
10,11.512263,3.407138,0.775314,-0.798273,1.802061,-0.212336,1.802061,-0.212336
11,6.552003,4.910526,-0.919685,-0.674105,6.330162,2.484413,6.330162,2.484413
12,4.381973,13.113875,-0.810352,1.477289,-0.886528,-1.451382,-0.886528,-1.451382
13,3.369986,18.502206,0.210945,0.871204,8.344872,-7.113758,8.344872,-7.113758
14,12.866928,15.447361,2.126448,0.755517,0.602595,-1.256767,0.602595,-1.256767
15,8.960234,17.581543,-0.747471,-0.213297,-0.195788,0.190243,-0.195788,0.190243
16,1.228771,0.359464,1.216163,0.409910,0.582846,-0.279874,0.582846,-0.279874
17,0.270965,8.405174,0.043643,-1.493261,-0.201858,-0.806634,-0.201858,-0.806634
18,13.577509,19.685903,-1.327900,-0.151185,-0.287780,-0.085932,-0.287780,-0.085932
19,6.485942,8.163103,-0.046046,-0.055470,-1.987345,0.384022,-1.987345,0.384022
20,4.110530,2.806852,0.357988,-2.904834,-1.281547,-1.453943,-1.281547,-1.453943
21,18.666341,16.842205,0.614906,-0.800911,-4.143948,7.868963,-4.143948,7.868963
22,4.904361,11.108008,-0.501693,1.490152,3.526910,-0.936609,3.526910,-0.936609
23,3.450181,1.777168,2.480926,-1.025635,1.930979,-0.938543,1.930979,-0.938543
24,6.679277,6.368016,-0.806063,1.654735,1.742012,-2.258586,1.742012,-2.258586
25,6.996948,17.292508,-0.345248,-1.041246,-1.074998,-1.442624,-1.074998,-1.442624
26,2.928665,13.908452,0.828188,0.050110,-1.343019,-7.543784,-1.343019,-7.543784
27,17.379827,7.875471,-0.434953,1.460260,-2.389315,-1.065959,-2.389315,-1.065959
28,17.158720,18.712135,-0.750124,-0.320251,-1.767002,-1.636870,-1.767002,-1.636870
29,4.637110,3.785753,-0.362411,-0.454745,27.192236,-10.195137,27.192236,-10.195137
30,2.524755,4.621283,-0.293182,0.949734,10.385021,9.604889,10.385021,9.604889
31,11.783143,11.300252,0.680919,-0.625571,-7.428605,-8.571947,-7.428605,-8.571947
32,5.644566,17.081182,-0.239485,1.200867,1.789550,0.210672,1.789550,0.210672
33,12.319225,13.936777,0.961975,-3.468968,2.185448,0.243480,2.185448,0.243480
34,9.254101,18.798502,-0.767064,0.595484,-0.019852,-2.419783,-0.019852,-2.419783
35,14.211912,11.861616,-0.891206,-0.500731,-0.604518,1.836412,-0.604518,1.836412
36,14.721758,15.364988,-0.595731,0.434703,-1.629925,-1.003273,-1.629925,-1.003273
37,13.240591,12.657505,-1.430987,0.544586,10.266406,3.427243,10.266406,3.427243
38,19.718958,7.389726,0.116732,-0.203439,0.634440,1.243550,0.634440,1.243550
39,17.728928,4.537511,0.233037,0.100658,-2.309294,-0.500338,-2.309294,-0.500338
40,17.935878,15.827928,-0.927689,0.785299,-0.694023,6.541014,-0.694023,6.541014
41,0.639650,15.050040,-0.231497,-0.392256,-3.590904,5.980026,-3.590904,5.980026
42,15.962606,8.730530,0.251498,-0.475664,0.146236,-1.365178,0.146236,-1.365178
43,10.836446,12.059776,0.709853,-0.544067,3.157560,-1.256106,3.157560,-1.256106
44,3.740386,4.215641,-0.203403,0.611441,-26.147060,10.938805,-26.147060,10.938805
45,2.583015,19.179486,-0.964967,0.877941,-7.913474,9.027301,-7.913474,9.027301
46,6.834578,2.658275,-0.406526,0.424172,1.417542,-1.688785,1.417542,-1.688785
47,13.709111,4.336242,-1.547001,-0.541791,-0.773205,-0.892001,-0.773205,-0.892001
48,13.216815,6.877322,1.712862,-0.092178,1.998301,-0.167127,1.998301,-0.167127
49,6.851275,14.963481,-0.241499,0.957252,-3.414774,-5.015550,-3.414774,-5.015550
50,19.911512,18.573579,-0.613005,-0.593310,3.997419,14.442526,3.997419,14.442526
51,7.406636,11.610608,-1.148899,0.681682,0.071761,-0.132111,0.071761,-0.132111
52,11.466984,9.005017,-0.279366,-1.217729,-0.336940,-0.458422,-0.336940,-0.458422
53,1.439958,12.210446,-0.257845,-0.958674,0.071599,0.270262,0.071599,0.270262
54,10.520036,7.634493,-0.761351,0.331184,0.821375,-1.898306,0.821375,-1.898306
55,7.440581,15.821812,-1.041929,-0.335148,7.688665,10.413423,7.688665,10.413423
56,7.593214,1.581112,-1.048208,-1.984077,-1.368473,1.818476,-1.368473,1.818476
57,18.612584,15.001952,0.929209,-0.485147,-5.191611,-19.565806,-5.191611,-19.565806
58,3.048265,14.954263,3.357042,0.520356,-1.777404,8.348274,-1.777404,8.348274
59,18.727135,1.211785,0.761957,-0.573554,-0.439050,2.293899,-0.439050,2.293899
60,2.097395,3.684425,0.697265,-1.003892,-6.121253,-9.881461,-6.121253,-9.881461
61,14.696728,13.055475,1.056746,-0.521481,-2.186499,-2.179405,-2.186499,-2.179405
62,2.398657,5.715664,0.214762,1.572241,-1.247165,-0.084508,-1.247165,-0.084508
63,9.256924,14.415402,0.421599,-1.171839,-11.825692,-3.116276,-11.825692,-3.116276
64,4.049085,11.774114,1.181920,0.546138,-2.032971,2.396317,-2.032971,2.396317
65,5.835974,9.252188,0.303774,0.331084,0.508234,-1.941493,0.508234,-1.941493
66,2.503675,15.946218,-1.547710,-1.633677,-0.522369,-1.352072,-0.522369,-1.352072
67,18.741603,2.492959,1.424740,0.766380,-0.146958,-2.312444,-0.146958,-2.312444
68,8.814589,6.369071,-0.089377,-0.212940,0.135226,0.021918,0.135226,0.021918
69,8.761974,10.157163,0.363618,0.370614,-0.112352,0.129485,-0.112352,0.129485
70,4.135687,8.951675,-0.843436,-2.266282,-1.662562,2.863925,-1.662562,2.863925
71,3.572072,17.395755,1.692128,0.556308,-0.205371,-0.092127,-0.205371,-0.092127
72,17.061709,16.549019,0.259996,0.649213,0.898982,0.380426,0.898982,0.380426
73,14.597384,10.745655,-0.803151,1.420585,-0.600414,1.943810,-0.600414,1.943810
74,13.329158,1.981444,0.477221,0.305852,-0.946716,1.886992,-0.946716,1.886992
75,13.581029,14.545923,1.166679,-1.464861,-0.807924,0.693829,-0.807924,0.693829
76,16.830993,10.886067,0.342180,1.061268,-0.131628,-0.063662,-0.131628,-0.063662
77,16.186706,17.913151,0.596743,-0.880211,2.263735,0.869797,2.263735,0.869797
