i,x,y,vx,vy,ax,ay,fx,fy
0,17.398471,7.291563,1.146427,-0.165858,-0.388747,0.171762,-0.388747,0.171762
1,6.996015,1.694900,2.153544,1.714344,0.034032,0.726393,0.034032,0.726393
2,12.989368,18.109141,0.876951,-0.327930,2.957466,7.898399,2.957466,7.898399
3,5.538557,2.938275,-0.326707,-1.414570,-3.454655,-22.934316,-3.454655,-22.934316
4,1.530337,14.223563,0.768243,-1.041686,-2.360774,0.768990,-2.360774,0.768990
5,9.278947,3.488556,-0.997229,-0.635048,-1.084309,-0.477644,-1.084309,-0.477644
6,10.672973,19.471472,-1.775793,0.179247,0.430390,-0.217994,0.430390,-0.217994
7,0.443506,16.922735,0.816508,0.827625,-1.452217,-0.720305,-1.452217,-0.720305
8,5.391271,19.792995,2.217246,1.319275,-12.358884,4.277910,-12.358884,4.277910
9,12.429705,2.890549,-0.756605,-0.318664,-0.854631,-0.107623,-0.854631,-0.107623
10,11.295444,3.022839,-0.017691,1.924046,0.810169,-0.993686,0.810169,-0.993686
11,5.721715,3.925908,-0.660776,-0.131030,3.227546,20.682905,3.227546,20.682905
12,4.516440,14.893414,-0.246546,2.486561,1.646540,-0.455138,1.646540,-0.455138
13,2.965122,18.124536,-0.470973,-1.341367,1.746194,-2.164052,1.746194,-2.164052
14,14.475741,14.666516,0.546449,-0.616484,3.408184,-2.160514,3.408184,-2.160514
15,8.396054,17.095039,-0.955067,-1.729315,1.854400,1.880972,1.854400,1.880972
16,1.613320,1.855392,0.086950,1.356218,0.534371,-1.668274,0.534371,-1.668274
17,0.488087,7.352682,-0.325263,0.090563,1.597004,-1.539704,1.597004,-1.539704
18,12.344373,19.189339,-0.206794,-0.750039,0.651381,-2.163534,0.651381,-2.163534
19,5.801038,8.092685,0.036710,-1.222274,15.638473,-11.860118,15.638473,-11.860118
20,5.874323,1.807728,1.967576,-0.471116,0.997342,3.504716,0.997342,3.504716
21,19.322294,16.781397,0.772298,-0.782566,-1.301266,0.394450,-1.301266,0.394450
22,5.303431,11.571933,-0.587784,0.749278,13.091666,39.250598,13.091666,39.250598
23,3.927991,19.487258,1.787438,-1.404955,-0.796062,-2.020176,-0.796062,-2.020176
24,4.788000,7.391996,-1.964379,1.332498,0.869168,4.023225,0.869168,4.023225
25,5.636771,16.808324,-1.634707,0.439061,1.550132,-0.511650,1.550132,-0.511650
26,2.664097,14.292093,-0.666518,-0.855989,-0.633030,0.606422,-0.633030,0.606422
27,16.597087,9.162371,-0.132002,0.028999,-0.508911,0.081894,-0.508911,0.081894
28,16.514445,18.548669,-0.292232,0.051821,-0.155583,-0.449887,-0.155583,-0.449887
29,4.103681,2.829513,0.714038,-1.158991,7.179571,-0.819295,7.179571,-0.819295
30,1.703610,5.918827,-2.052313,-0.730796,2.518939,2.650990,2.518939,2.650990
31,11.940475,10.329290,-0.112141,-1.049503,-2.116576,2.937968,-2.116576,2.937968
32,6.032104,18.305200,0.715479,0.879920,-2.260483,-2.679308,-2.260483,-2.679308
33,11.161782,14.146485,-1.988794,0.805057,0.883529,-0.956639,0.883529,-0.956639
34,8.427473,18.837786,-1.303915,0.859157,1.044185,-1.514904,1.044185,-1.514904
35,14.233850,11.659442,0.025239,-0.364671,0.283134,0.100551,0.283134,0.100551
36,15.743781,14.602167,1.755363,-1.684191,-3.657123,-2.498072,-3.657123,-2.498072
37,12.105414,13.333230,-0.460731,-0.201066,-1.945323,1.261998,-1.945323,1.261998
38,19.601604,6.616485,-0.700231,-1.184047,1.114514,0.819218,1.114514,0.819218
39,18.004616,4.501697,-0.057351,-0.440037,1.850549,4.618457,1.850549,4.618457
40,17.690302,15.939098,-1.080682,0.206209,1.238981,2.207130,1.238981,2.207130
41,0.321267,14.670815,-0.163566,0.641666,0.079521,-2.741886,0.079521,-2.741886
42,15.948002,10.728975,0.070018,2.934551,0.217967,-0.093303,0.217967,-0.093303
