i,x,y,vx,vy,ax,ay,fx,fy
0,18.706639,7.039282,1.483566,-0.447589,-0.272828,6.204171,-0.272828,6.204171
1,8.590272,1.109508,0.659988,-0.487949,-1.244013,-0.371624,-1.244013,-0.371624
2,13.620662,18.343981,1.087649,0.626223,-2.217038,1.562134,-2.217038,1.562134
3,5.710322,1.428093,0.897812,-1.580549,3.784188,-0.854126,3.784188,-0.854126
4,1.479448,13.334631,0.569371,-0.591558,-0.844744,0.878262,-0.844744,0.878262
5,8.446174,2.814120,1.734425,0.755065,-1.930717,-1.210704,-1.930717,-1.210704
6,8.942941,19.638615,0.470682,0.801595,-2.584906,0.350412,-2.584906,0.350412
7,0.610617,17.360128,-1.664701,-0.908152,7.941595,8.206776,7.941595,8.206776
8,7.042464,1.161199,0.997888,-1.491826,-3.653588,-8.777336,-3.653588,-8.777336
9,11.147155,3.018716,-1.343030,0.724818,0.337162,0.838348,0.337162,0.838348
10,11.734059,4.456529,0.391690,-0.193506,-0.011296,1.578123,-0.011296,1.578123
11,5.729206,4.008538,0.410004,0.095191,1.425768,-0.342467,1.425768,-0.342467
12,2.883963,15.305656,-3.128339,0.402724,-1.367761,1.731835,-1.367761,1.731835
13,2.562526,17.020586,0.167573,-0.300525,16.338630,10.703066,16.338630,10.703066
14,15.685183,14.037546,1.786423,-1.009206,1.223179,-1.155229,1.223179,-1.155229
15,8.292701,17.194304,-0.479251,1.356271,-0.186847,-1.540123,-0.186847,-1.540123
16,2.236323,2.345182,0.504701,0.648671,1.941903,3.037741,1.941903,3.037741
17,0.245449,6.666516,-0.046226,-1.061756,-1.729306,-2.339150,-1.729306,-2.339150
18,13.116830,19.659111,1.592037,1.336934,-0.585664,-3.023920,-0.585664,-3.023920
19,4.932523,6.784694,-1.560171,-0.622028,-2.624825,2.247168,-2.624825,2.247168
20,7.248824,2.185900,1.380597,1.649874,7.467933,8.687148,7.467933,8.687148
21,19.919944,16.575391,0.540639,0.747073,-6.015752,-8.687654,-6.015752,-8.687654
22,6.055695,13.458664,-1.723957,-0.038899,-1.641052,1.266406,-1.641052,1.266406
23,5.753065,18.778663,0.944105,-1.878657,0.008647,3.735279,0.008647,3.735279
24,4.455152,8.105042,-0.097766,1.306314,-0.157504,-0.366577,-0.157504,-0.366577
25,4.249738,16.585124,-1.244379,-0.606354,-0.404471,0.034121,-0.404471,0.034121
26,2.793818,13.426223,-0.126704,-0.812533,-1.245994,-0.347160,-1.245994,-0.347160
27,16.561260,8.872318,0.856532,0.006552,-1.348056,0.236950,-1.348056,0.236950
28,16.028654,18.323413,-0.357985,-0.205066,2.383860,1.953614,2.383860,1.953614
29,4.669482,1.796323,-0.642576,-0.258766,-0.889493,1.304076,-0.889493,1.304076
30,0.022615,5.373202,-1.598688,-0.017605,0.497942,2.656753,0.497942,2.656753
31,11.877820,9.778445,-0.167144,0.094685,-2.455329,-3.539261,-2.455329,-3.539261
32,5.740296,17.699988,-0.150364,1.099838,-0.206812,-3.881546,-0.206812,-3.881546
33,9.209707,13.880617,-2.035466,-0.451403,-3.905809,2.774332,-3.905809,2.774332
34,7.757676,19.277808,-2.013243,-0.298219,1.561327,1.062481,1.561327,1.062481
35,14.074737,11.039228,-1.235205,-1.274277,0.317942,0.458582,0.317942,0.458582
36,16.978457,15.175879,1.044033,1.456061,2.772990,-0.363290,2.772990,-0.363290
37,12.335701,13.541830,1.175086,0.396721,-0.066044,-0.041822,-0.066044,-0.041822
38,18.873674,5.992415,-1.857130,-0.037330,3.878778,-7.217013,3.878778,-7.217013
39,18.431380,4.027842,1.450683,0.170900,-2.006939,-3.214856,-2.006939,-3.214856
40,17.046262,16.560821,-0.221802,0.241347,-0.024742,-1.808108,-0.024742,-1.808108
41,0.385341,13.862320,-0.013026,-0.573845,0.317609,-0.643441,0.317609,-0.643441
