i,x,y,vx,vy,ax,ay,fx,fy
56,9.377995,3.083455,0.440603,-0.852587,0.328565,2.015044,0.328565,2.015044
57,17.305283,13.019813,0.281487,-0.663096,0.742524,4.458494,0.742524,4.458494
58,2.155430,15.852899,-0.518786,-1.284211,1.166480,-1.945557,1.166480,-1.945557
59,18.510473,1.435726,-0.489665,-0.245829,0.225443,0.498602,0.225443,0.498602
60,18.917830,3.379942,1.923072,0.745018,2.767583,2.961796,2.767583,2.961796
61,15.509386,12.984177,-0.298710,0.431418,0.457440,-0.868321,0.457440,-0.868321
62,18.893541,5.579041,1.470048,-1.105612,0.294943,4.251589,0.294943,4.251589
63,5.747864,13.576048,1.378012,1.886265,1.293794,-2.022883,1.293794,-2.022883
64,5.129191,10.630715,-0.801860,-0.301494,-5.149990,-7.126415,-5.149990,-7.126415
65,4.429789,6.665595,1.963255,1.098260,-0.401165,2.202142,-0.401165,2.202142
66,3.406169,13.516268,-0.778746,1.819591,-7.365309,10.947329,-7.365309,10.947329
67,16.409870,1.137051,1.229294,-0.457269,0.021769,-0.046687,0.021769,-0.046687
68,11.680451,8.810966,-1.286040,-0.615847,7.269311,-42.876840,7.269311,-42.876840
69,8.517243,8.536498,-1.447714,-0.464737,-0.047520,-0.076018,-0.047520,-0.076018
70,3.701319,7.617098,-1.006279,0.062807,-0.250346,-0.005853,-0.250346,-0.005853
71,1.556779,18.137635,-0.704009,-0.179040,0.918420,-2.469219,0.918420,-2.469219
72,16.026883,16.929346,0.704377,0.585771,-1.495576,1.557545,-1.495576,1.557545
73,15.306977,10.087194,-0.292157,0.852862,0.566983,-1.938972,0.566983,-1.938972
74,11.312809,19.611771,1.510285,0.901468,-0.190234,0.541957,-0.190234,0.541957
75,12.598611,12.938708,-0.522064,1.372043,-1.572812,-2.066639,-1.572812,-2.066639
76,14.630955,7.034468,-0.673923,1.577803,-7.186165,4.035636,-7.186165,4.035636
77,14.914702,17.562966,0.860302,-0.023151,2.863003,0.282327,2.863003,0.282327
78,17.041236,3.811328,-0.740992,0.132583,0.479548,1.638001,0.479548,1.638001
79,12.641346,5.736940,0.679124,-0.040523,-1.836192,2.360832,-1.836192,2.360832
80,2.500580,7.513032,0.981193,0.952675,1.282964,-0.563732,1.282964,-0.563732
81,6.418809,12.475324,0.517873,0.379504,-2.526504,0.205376,-2.526504,0.205376
82,0.943688,14.957610,0.942091,0.814322,0.378638,-0.186880,0.378638,-0.186880
83,7.456878,19.095155,0.918015,0.075459,4.831895,6.606596,4.831895,6.606596
84,6.272172,3.410778,0.078364,1.251918,1.381657,-0.096395,1.381657,-0.096395
85,2.698264,8.647550,-1.107614,1.465458,1.121532,-2.018287,1.121532,-2.018287
86,3.641754,19.628961,-0.344860,0.007366,1.530167,-1.780883,1.530167,-1.780883
87,3.642474,10.126499,-0.535701,0.109717,0.680248,-0.137378,0.680248,-0.137378
88,10.681131,6.807730,-1.314807,-1.499364,2.767237,0.296455,2.767237,0.296455
89,17.524938,17.626929,0.726505,0.978829,1.150174,1.204096,1.150174,1.204096
90,15.572555,6.561964,1.921037,-0.546416,7.046341,-3.575104,7.046341,-3.575104
91,7.331428,14.446815,0.597910,0.186787,1.988151,0.122521,1.988151,0.122521
92,12.518105,17.482498,-0.750501,-0.406798,0.353093,0.216264,0.353093,0.216264
93,7.733559,5.390626,-1.346757,0.924515,-0.027595,-0.038339,-0.027595,-0.038339
94,18.653920,4.526918,1.209794,-1.055579,-1.340120,-5.412198,-1.340120,-5.412198
95,7.836360,17.345468,-1.420199,0.244664,-0.207504,1.255749,-0.207504,1.255749
96,11.555955,9.772472,1.688429,0.534808,-6.075333,42.052947,-6.075333,42.052947
97,18.636943,0.050635,-1.778747,-0.360096,-1.145670,0.896198,-1.145670,0.896198
98,7.711440,3.251917,0.264781,-0.237231,-0.558597,-1.846135,-0.558597,-1.846135
99,11.306491,13.080634,-0.590196,0.082445,-0.234083,-2.251996,-0.234083,-2.251996
