i,x,y,vx,vy,ax,ay,fx,fy
0,16.203570,3.996543,1.074117,-0.043395,-2.244648,-0.373086,-2.244648,-0.373086
1,2.725999,2.905270,0.691952,-2.671093,13.177529,-11.854540,13.177529,-11.854540
2,13.182518,18.011914,0.848110,0.099150,-0.473595,0.251031,-0.473595,0.251031
3,5.943945,0.037619,-0.507826,0.601338,-1.825345,1.136445,-1.825345,1.136445
4,3.787645,18.087430,-1.127760,0.290047,-0.501689,-1.493773,-0.501689,-1.493773
5,8.206563,7.759654,0.985520,-1.272499,-0.803030,1.602973,-0.803030,1.602973
6,9.350375,16.980554,1.675052,-0.171665,-2.293768,-0.740314,-2.293768,-0.740314
7,17.206507,16.001819,1.075684,0.018780,0.558078,0.092502,0.558078,0.092502
8,3.935782,3.217514,-0.421081,1.711388,-1.766939,-2.543943,-1.766939,-2.543943
9,9.996092,2.742092,1.067206,-0.584448,37.089323,28.145411,37.089323,28.145411
10,10.202861,19.200102,1.032732,1.004522,0.230589,0.073671,0.230589,0.073671
11,11.709729,4.798094,-1.354053,-0.995801,0.813595,0.018594,0.813595,0.018594
12,4.199594,10.197277,0.996808,0.971078,-0.008389,-0.171794,-0.008389,-0.171794
13,4.920382,19.031487,-0.654644,0.303988,-0.306443,1.316193,-0.306443,1.316193
14,13.972192,5.969064,-0.278701,-0.309054,-0.324584,-0.535986,-0.324584,-0.535986
15,9.209330,2.182593,-0.029453,0.375843,-37.026570,-27.835028,-37.026570,-27.835028
16,2.058491,3.675632,-1.231099,0.480286,-4.144389,12.959928,-4.144389,12.959928
17,17.284892,6.811730,1.274173,-0.920173,-1.811844,-0.001202,-1.811844,-0.001202
18,14.918917,3.999305,-0.538486,0.021164,0.013354,0.448940,0.013354,0.448940
19,7.973068,10.718922,-0.319877,-1.574681,-7.324869,5.674193,-7.324869,5.674193
20,1.696576,8.030004,-1.792621,0.077681,0.689225,-1.879966,0.689225,-1.879966
21,18.773241,2.811263,-0.922499,-1.247102,1.793806,1.653583,1.793806,1.653583
22,6.263575,7.998203,1.226718,-0.002756,-0.554766,0.123673,-0.554766,0.123673
23,0.162531,1.950663,0.648793,-0.515251,-1.244455,2.086859,-1.244455,2.086859
24,11.049415,9.795991,0.317559,-0.990691,1.951930,0.345917,1.951930,0.345917
25,5.114576,0.959469,0.574102,-0.311383,0.284996,-0.505748,0.284996,-0.505748
26,1.011213,10.181538,0.098540,0.832457,0.384847,-0.644094,0.384847,-0.644094
27,18.154753,4.855339,-1.081458,1.437807,-21.093114,25.786037,-21.093114,25.786037
28,0.284162,16.201564,0.744433,1.869979,-18.302350,27.603469,-18.302350,27.603469
29,4.021119,5.976764,0.217524,-0.250538,1.197309,-1.555571,1.197309,-1.555571
30,1.770426,4.793302,-1.282229,-1.415120,-1.533464,-3.019895,-1.533464,-3.019895
31,8.219187,15.718949,1.172808,-1.235403,0.878697,1.938727,0.878697,1.938727
32,2.232648,18.014247,1.224851,0.115557,-5.216690,8.326546,-5.216690,8.326546
33,4.117320,16.804953,-1.439053,1.050685,-6.871476,6.690931,-6.871476,6.690931
34,12.012001,19.183000,0.091921,0.852565,0.085161,-0.455566,0.085161,-0.455566
35,18.951698,10.057590,-0.246791,0.298918,-1.709407,-1.461405,-1.709407,-1.461405
36,12.935248,10.892234,1.521433,1.695421,0.090957,2.651254,0.090957,2.651254
37,13.175198,13.817606,0.743192,-0.843790,-1.434715,0.488728,-1.434715,0.488728
38,0.254780,3.128484,0.535263,0.091745,-20.256767,-15.794946,-20.256767,-15.794946
39,18.819306,1.218937,-0.806572,1.192994,0.922053,1.145112,0.922053,1.145112
