i,x,y,vx,vy,ax,ay,fx,fy
0,18.204881,7.176337,1.167701,-0.208318,0.476876,-0.313530,0.476876,-0.313530
1,8.234678,1.337791,1.254511,-0.845337,-1.963481,1.431593,-1.963481,1.431593
2,13.480719,18.216891,0.261042,0.049213,-3.698559,1.058837,-3.698559,1.058837
3,5.749286,1.661689,0.425931,-1.084223,-2.840349,8.728609,-2.840349,8.728609
4,1.241756,13.549416,0.663485,-0.413193,-1.259925,0.507211,-1.259925,0.507211
5,8.419107,2.880575,-1.248611,-0.949819,-1.621204,-0.136601,-1.621204,-0.136601
6,9.400296,19.546627,-1.798581,0.032385,-0.774610,-0.188914,-0.774610,-0.188914
7,0.818061,17.360313,-0.833190,1.874176,4.507621,-5.395034,4.507621,-5.395034
8,6.398671,0.826526,1.061515,-0.137304,4.511018,3.639048,4.511018,3.639048
9,11.671329,2.803658,-1.384024,0.368168,-0.236235,1.382063,-0.236235,1.382063
10,11.488959,4.203648,0.723981,1.239954,1.190572,0.075259,1.190572,0.075259
11,5.675889,3.918611,-0.020356,0.563136,0.496201,-2.594008,0.496201,-2.594008
12,4.004953,15.283126,-1.671273,-2.529600,-4.314036,13.616981,-4.314036,13.616981
13,2.719405,17.434550,-0.123175,-1.139207,0.118616,-1.456923,0.118616,-1.456923
14,15.105461,14.355856,1.244008,-0.662252,1.513285,-1.152245,1.513285,-1.152245
15,8.381038,17.088951,-0.241867,-0.121502,0.528129,-0.785356,0.528129,-0.785356
16,2.116164,2.283874,0.729792,0.006746,-3.990039,-0.483802,-3.990039,-0.483802
17,0.183978,6.911653,-0.263327,-0.882661,9.186697,9.601336,9.186697,9.601336
18,12.544557,18.990489,0.962553,1.260786,3.609996,3.661278,3.609996,3.661278
19,5.402999,7.147519,-1.305140,-0.982991,1.296807,-0.296703,1.296807,-0.296703
20,6.992602,1.889089,2.025151,1.726770,-2.908746,-1.091222,-2.908746,-1.091222
21,19.712530,16.599026,0.405356,-0.408455,1.301534,-0.721035,1.301534,-0.721035
22,5.929546,12.877933,0.423660,1.683120,-0.923985,0.533852,-0.923985,0.533852
23,5.129501,19.002222,1.870324,-0.196786,0.340700,-0.345000,0.340700,-0.345000
24,4.407557,7.606403,-0.285538,0.119610,-2.562341,4.553299,-2.562341,4.553299
25,4.736522,16.833309,-1.451377,-0.774726,-0.222656,0.246005,-0.222656,0.246005
26,2.771968,13.726679,0.175960,-0.800181,-0.245034,0.126055,-0.245034,0.126055
27,16.363485,9.029340,-0.783230,-0.763243,-2.420332,-3.221867,-2.420332,-3.221867
28,16.219911,18.438988,-0.357425,-0.129844,-1.246460,-1.397676,-1.246460,-1.397676
29,4.479851,2.106408,0.518560,-1.101671,1.849415,1.432037,1.849415,1.432037
