i,x,y,vx,vy,ax,ay,fx,fy
0,16.484129,5.658737,0.630216,-0.309612,4.257087,-6.367972,4.257087,-6.367972
1,6.036474,0.132236,-0.626595,0.924720,-0.078314,0.084006,-0.078314,0.084006
2,12.620312,18.359248,-1.204493,-0.494068,0.103388,-1.762761,0.103388,-1.762761
3,6.673987,3.641860,0.117111,0.999862,1.894359,-8.270184,1.894359,-8.270184
4,1.671544,15.957330,0.489761,-0.994932,-2.530068,3.314167,-2.530068,3.314167
5,10.895370,5.314293,-0.690300,-1.072554,-3.418954,1.202423,-3.418954,1.202423
6,14.635158,1.418326,-2.211716,-1.052620,2.120901,-1.613230,2.120901,-1.613230
7,17.910999,18.534955,0.849502,-0.042155,-0.085339,-4.008430,-0.085339,-4.008430
8,4.693414,1.723299,0.297378,0.140915,0.048024,-0.152888,0.048024,-0.152888
9,12.998706,2.790106,-0.444495,-0.320962,-1.350203,-0.085011,-1.350203,-0.085011
10,11.557064,3.024872,-0.015786,0.818670,1.329694,-0.097964,1.329694,-0.097964
11,7.975686,3.634130,-1.198405,-0.327856,-0.638654,-0.707434,-0.638654,-0.707434
12,5.641743,11.915090,-0.007633,0.659141,0.758857,1.646814,0.758857,1.646814
13,4.047453,19.041159,-0.851981,0.583242,1.678986,-1.775845,1.678986,-1.775845
14,14.091078,17.958138,-1.641769,-1.851559,-0.720551,0.476579,-0.720551,0.476579
15,8.363359,17.634957,-0.214322,0.138701,-2.529490,1.201921,-2.529490,1.201921
16,19.673778,0.977456,1.316216,-0.961050,-2.126923,0.506070,-2.126923,0.506070
17,17.087958,9.179849,0.382185,0.048758,-0.400417,-0.229727,-0.400417,-0.229727
18,15.195869,0.248209,0.034115,-1.763650,-0.218812,1.064011,-0.218812,1.064011
19,6.505865,7.570081,-0.356287,0.683821,18.102236,-12.772140,18.102236,-12.772140
20,3.608051,5.182010,1.151825,-2.220470,2.220797,-0.581885,2.220797,-0.581885
21,16.809637,17.930552,0.277113,-0.951530,2.970396,1.158788,2.970396,1.158788
22,4.563625,9.405044,0.485761,-0.281489,0.944056,4.434462,0.944056,4.434462
23,2.588901,0.663845,0.991980,-0.752578,-0.331983,0.586956,-0.331983,0.586956
24,8.414883,5.981124,-0.677407,-0.486722,-0.562947,-1.076796,-0.562947,-1.076796
25,7.219909,18.097825,1.212823,-1.163249,2.364718,-3.101722,2.364718,-3.101722
26,2.834945,13.331717,0.783666,-0.005307,-1.936429,-0.005182,-1.936429,-0.005182
27,18.110922,6.460403,-0.860798,0.276132,0.962464,-0.229671,0.962464,-0.229671
28,16.992970,19.125425,1.137643,-1.598941,-3.487312,0.680504,-3.487312,0.680504
29,4.717904,4.761978,-0.856940,-0.340448,-0.704601,2.753397,-0.704601,2.753397
30,1.162908,4.408655,1.270851,-0.175215,17.129593,1.524111,17.129593,1.524111
31,10.738738,11.794725,-0.211502,0.611744,-16.718731,-1.477874,-16.718731,-1.477874
32,5.275627,16.782609,2.367509,-0.384990,-0.038415,0.020956,-0.038415,0.020956
33,11.151302,13.862029,-0.409972,-0.052002,-16.123414,-7.417474,-16.123414,-7.417474
34,10.317020,19.913797,-0.251098,-0.791840,-0.403037,-0.473107,-0.403037,-0.473107
35,16.430785,12.562526,0.964382,1.013214,-33.293459,-23.881662,-33.293459,-23.881662
36,14.984556,14.736752,-0.171882,-0.108384,-0.098214,-2.400114,-0.098214,-2.400114
37,14.935227,11.893793,-1.019593,1.115781,0.505463,1.782497,0.505463,1.782497
38,19.574035,6.398199,0.195949,1.159293,-3.117865,2.007997,-3.117865,2.007997
39,17.742580,2.702604,-1.167523,1.637148,0.010415,-0.588409,0.010415,-0.588409
40,18.498753,15.598253,-0.296852,0.122440,-0.168151,-0.821230,-0.168151,-0.821230
41,18.659188,14.441938,0.190763,1.505665,-0.331745,1.589097,-0.331745,1.589097
42,15.817867,7.830010,-0.139341,1.070604,-0.529063,-0.723813,-0.529063,-0.723813
