i,x,y,vx,vy,ax,ay,fx,fy
0,16.856717,4.045692,-0.911999,0.884095,0.580992,2.149479,0.580992,2.149479
1,4.917205,0.437187,0.570759,-0.451932,4.355320,-6.346248,4.355320,-6.346248
2,13.979750,18.316520,-0.221459,-0.543412,0.314071,-0.027460,0.314071,-0.027460
3,7.297774,0.200286,-0.533532,0.154933,1.100284,-0.354485,1.100284,-0.354485
4,2.025431,17.011056,0.316311,0.827629,7.436221,15.401193,7.436221,15.401193
5,11.171723,5.578251,0.312435,-1.183260,2.117956,-0.006023,2.117956,-0.006023
6,14.152229,0.225242,1.663974,2.365221,-1.431685,-5.717516,-1.431685,-5.717516
7,19.021096,17.832072,-0.876338,0.840157,-1.857910,-1.166891,-1.857910,-1.166891
8,4.187759,1.159627,0.340916,-1.981873,-10.565667,7.558029,-10.565667,7.558029
9,12.143858,4.332309,-0.894529,0.550621,-0.302199,1.006012,-0.302199,1.006012
10,11.126452,2.205926,0.156540,1.114914,0.050575,0.387297,0.050575,0.387297
11,11.091585,3.948944,-2.431028,-0.827988,-0.403139,0.193203,-0.403139,0.193203
12,5.958084,11.782157,-0.697366,-1.077395,-1.269777,-2.956930,-1.269777,-2.956930
13,4.726630,18.704283,-0.280638,0.405209,-1.660938,3.393976,-1.660938,3.393976
14,14.137982,3.332382,0.879654,-2.725529,2.509535,-1.059482,2.509535,-1.059482
15,8.725522,19.952596,1.274629,-1.406876,0.467237,-0.919870,0.467237,-0.919870
16,0.223251,1.562569,-1.296781,0.837155,13.524869,26.270062,13.524869,26.270062
17,15.418888,7.850053,0.908142,1.685335,-1.789656,-0.462883,-1.789656,-0.462883
18,15.198796,2.670937,0.921368,-0.262729,-1.692308,1.954273,-1.692308,1.954273
19,6.392096,9.276807,0.292456,-1.326323,-1.996778,-0.360258,-1.996778,-0.360258
20,0.805869,7.699162,-0.289629,-0.887495,1.352192,-1.167015,1.352192,-1.167015
21,15.508630,0.314163,-2.213696,-1.232826,-3.289347,1.294278,-3.289347,1.294278
22,5.959831,8.185320,-1.290217,-0.410768,0.333924,1.581146,0.333924,1.581146
23,1.554053,0.914330,0.632201,-0.021079,-1.894002,0.055664,-1.894002,0.055664
24,10.905888,7.495354,-1.560085,-1.752474,3.702592,1.119211,3.702592,1.119211
25,5.540094,19.577677,1.009580,-1.037225,1.905342,-6.462594,1.905342,-6.462594
26,1.497321,12.141179,-1.092732,0.978649,0.442917,0.343572,0.442917,0.343572
27,17.394255,5.267134,-1.745095,-0.134572,2.059305,-0.795356,2.059305,-0.795356
28,18.385289,0.557448,0.185145,-0.779179,2.211268,2.144081,2.211268,2.144081
29,5.717740,4.806183,-0.338741,0.768454,0.656712,-0.021397,0.656712,-0.021397
30,0.423930,3.051285,-1.330805,-1.059144,-1.064053,-1.171361,-1.064053,-1.171361
31,9.830932,12.958605,0.347321,-1.202492,-1.156021,-0.894606,-1.156021,-0.894606
32,3.468437,18.995656,1.353773,-0.426055,-11.295514,-29.254103,-11.295514,-29.254103
33,6.871399,15.701380,1.424537,-0.898220,0.008121,0.005130,0.008121,0.005130
34,12.096587,0.443452,-1.010664,0.327756,0.064344,0.119506,0.064344,0.119506
35,17.513389,11.156465,-0.099852,0.415921,-1.288080,0.326853,-1.288080,0.326853
36,15.283806,12.814482,-0.226412,1.359154,1.601595,0.172158,1.601595,0.172158
37,14.300191,13.480747,-0.554401,-0.653447,-0.076594,-1.560066,-0.076594,-1.560066
38,19.614553,4.699701,1.042539,1.798985,-0.409818,-1.182870,-0.409818,-1.182870
39,17.877233,1.561264,-1.149073,1.945255,3.160326,0.838452,3.160326,0.838452
40,19.176691,15.020624,-0.478970,-0.130767,0.109074,-0.237432,0.109074,-0.237432
41,18.086994,13.625365,2.404947,0.493877,-0.738547,0.094471,-0.738547,0.094471
42,14.972795,8.886785,-0.243008,-0.036176,-0.160301,-0.925313,-0.160301,-0.925313
43,9.636793,14.668017,0.203999,-0.910050,-5.280611,0.371626,-5.280611,0.371626
44,5.589027,6.412234,-0.339293,-0.458558,5.026800,-0.249068,5.026800,-0.249068
45,3.131919,17.737568,-1.132947,-0.308860,-1.210487,1.503028,-1.210487,1.503028
46,8.104260,2.092414,-1.018457,0.235995,-0.188346,0.106254,-0.188346,0.106254
47,15.665882,4.025962,0.459384,-0.651471,1.271192,-1.374934,1.271192,-1.374934
48,14.303910,7.485901,-2.090395,0.865760,1.397073,0.749937,1.397073,0.749937
49,8.616396,12.832438,1.348214,-1.945673,2.404078,0.321080,2.404078,0.321080
50,18.005289,17.193867,0.783438,0.031666,1.673403,1.145067,1.673403,1.145067
51,10.172428,10.057442,1.610355,-1.196741,1.932382,3.217880,1.932382,3.217880
52,10.589685,11.814181,0.380641,-0.040294,-1.125153,1.163616,-1.125153,1.163616
53,0.848584,11.233398,0.836804,1.266450,-0.195058,-0.334727,-0.195058,-0.334727
54,12.360658,9.446200,1.169367,-0.235625,72.803724,-18.914661,72.803724,-18.914661
55,3.333612,10.481055,1.285925,2.426750,0.626584,-0.367622,0.626584,-0.367622
56,9.277010,3.691936,1.547805,0.425483,-0.141811,0.511955,-0.141811,0.511955
57,16.565114,13.341289,0.832608,-0.403628,-1.163666,-1.981990,-1.163666,-1.981990
58,1.644333,16.061843,0.207714,-1.261759,-5.847536,-14.367093,-5.847536,-14.367093
59,19.168444,1.548698,0.067259,-0.572328,-10.243556,-1.202375,-10.243556,-1.202375
60,18.784771,2.740527,0.612268,1.007955,0.490800,-2.431102,0.490800,-2.431102
61,16.171042,11.971021,-0.217463,1.165058,-0.701497,1.608952,-0.701497,1.608952
62,17.577391,6.539594,1.493318,0.128011,-0.807096,-3.085767,-0.807096,-3.085767
63,3.813158,11.495783,1.306049,0.178106,-0.274290,1.946067,-0.274290,1.946067
64,5.557386,10.418112,-0.422632,0.699225,-0.241589,-1.144694,-0.241589,-1.144694
65,2.179275,5.412992,2.019811,1.935258,-0.311633,1.759113,-0.311633,1.759113
66,3.486847,12.776765,-0.341331,1.199528,0.619373,-2.095415,0.619373,-2.095415
67,14.673481,1.148641,0.998705,0.143296,4.787414,5.044869,4.787414,5.044869
68,11.892950,8.450074,0.175477,-1.440650,-2.694307,-2.830834,-2.694307,-2.830834
69,10.247635,8.978817,-1.783633,1.849695,2.524248,-3.458224,2.524248,-3.458224
70,4.519100,6.380251,0.897528,1.783538,-5.349515,0.069926,-5.349515,0.069926
