i,x,y,vx,vy,ax,ay,fx,fy
53,1.645962,13.225439,-0.162020,-1.237104,2.825164,3.980260,2.825164,3.980260
54,10.566404,7.053631,1.852110,0.358318,3.170345,0.632128,3.170345,0.632128
55,6.455860,14.752213,1.851190,1.364304,2.443487,-0.362727,2.443487,-0.362727
56,8.708589,3.361506,-0.003087,-0.028106,-1.120562,1.736794,-1.120562,1.736794
57,17.916515,13.840663,1.457141,1.492949,1.110119,1.582205,1.110119,1.582205
58,2.241410,14.297426,2.196657,-0.294065,3.368908,-19.088185,3.368908,-19.088185
59,18.433668,1.172379,-0.090052,-0.153562,-0.293360,-0.086796,-0.293360,-0.086796
60,1.064867,3.155351,1.884188,-0.367189,-0.542360,2.731717,-0.542360,2.731717
61,14.732109,13.516329,0.032974,1.331300,1.645425,5.413300,1.645425,5.413300
62,1.426687,5.215600,1.531295,-0.340579,-10.782916,8.901839,-10.782916,8.901839
63,7.572184,15.509275,0.839975,-1.400157,-1.921291,0.351535,-1.921291,0.351535
64,3.589144,11.859696,-1.004637,1.953965,0.473244,0.036015,0.473244,0.036015
65,5.584776,8.840183,0.387415,0.232805,-0.799120,-0.077065,-0.799120,-0.077065
66,3.281516,15.765310,-0.736467,0.284960,-1.429987,-0.618005,-1.429987,-0.618005
67,17.100651,2.418682,1.462590,0.153835,0.228093,1.163636,0.228093,1.163636
68,9.523719,6.756293,-1.789040,-0.653725,-0.106318,0.474513,-0.106318,0.474513
69,8.293440,9.565658,0.336669,1.040204,0.185813,0.795241,0.185813,0.795241
70,4.112373,9.016116,0.971032,0.211747,1.739671,-0.338805,1.739671,-0.338805
71,2.176859,17.434104,1.260747,0.487898,0.874917,1.147165,0.874917,1.147165
72,17.202137,16.358084,0.774495,-1.010628,-8.947956,3.799668,-8.947956,3.799668
73,15.199255,10.276797,0.373194,-1.101195,1.990091,-1.453848,1.990091,-1.453848
74,12.770613,1.598775,0.941328,-0.521285,-1.588670,3.804123,-1.588670,3.804123
75,12.589222,14.852942,0.674427,1.042437,-0.355739,-0.167571,-0.355739,-0.167571
76,16.307888,9.603378,0.008493,1.037132,-1.820741,-0.401791,-1.820741,-0.401791
77,16.283256,19.173939,-0.517125,-1.386379,2.473999,0.605526,2.473999,0.605526
78,16.051002,4.466811,0.059115,0.882066,2.095596,0.615389,2.095596,0.615389
79,11.469732,4.895265,-0.675203,-0.347150,9.555610,-0.572377,9.555610,-0.572377
80,2.711681,8.783004,0.162280,0.091240,0.259016,1.768333,0.259016,1.768333
81,6.157595,13.079581,-0.407842,0.489163,1.521123,1.356731,1.521123,1.356731
82,1.056366,14.517284,-0.250725,-1.127450,1.361160,-3.202034,1.361160,-3.202034
83,9.944238,17.929871,1.833887,-0.929837,1.420038,1.870514,1.420038,1.870514
84,6.309888,5.057657,-1.153326,0.358477,-1.427375,-1.823900,-1.427375,-1.823900
85,1.477862,9.299960,-0.971555,0.025533,1.969403,-0.772809,1.969403,-0.772809
86,2.958697,19.663240,-0.361958,2.427738,1.092912,19.702464,1.092912,19.702464
87,3.677807,10.019923,1.136658,1.469498,-4.092133,1.354146,-4.092133,1.354146
88,9.196984,4.619269,-0.981450,-2.450619,1.457473,-0.955332,1.457473,-0.955332
89,18.631378,17.075681,0.877634,-1.015878,0.339156,-17.715843,0.339156,-17.715843
90,15.314945,6.576190,-0.778725,0.043470,0.201245,-0.410057,0.201245,-0.410057
91,9.586638,14.554056,1.560633,-0.036784,0.751341,-0.388373,0.751341,-0.388373
92,11.876284,17.176533,0.067621,-0.193943,-1.322875,1.995817,-1.322875,1.995817
93,7.068349,5.853131,-0.636988,0.485004,1.992432,1.449002,1.992432,1.449002
94,0.512925,4.304604,0.874395,0.675614,3.445667,-0.415018,3.445667,-0.415018
95,7.585769,16.670887,2.341395,1.465566,1.545932,-7.603861,1.545932,-7.603861
96,14.000865,8.585624,0.406628,-0.901008,0.572622,0.060730,0.572622,0.060730
97,16.924834,0.164305,0.650158,1.386629,-0.717547,-1.895902,-0.717547,-1.895902
98,9.516284,1.485374,1.272235,-1.033376,-0.058173,0.097544,-0.058173,0.097544
99,12.225583,12.294784,0.475711,-0.107849,-1.524729,-0.474887,-1.524729,-0.474887
