i,x,y,vx,vy,ax,ay,fx,fy
0,16.789702,7.403449,1.529861,-0.386474,-1.526181,1.412144,-1.526181,1.412144
1,5.823040,1.199945,2.965316,0.106627,10.011283,-9.456084,10.011283,-9.456084
2,12.530853,18.325489,1.068848,-0.045565,-0.822517,0.839704,-0.822517,0.839704
3,5.624186,3.141066,-0.875365,0.448626,0.464344,-3.027855,0.464344,-3.027855
4,1.336372,14.675529,-0.230521,-0.712617,6.159427,-2.273326,6.159427,-2.273326
5,9.616888,3.731266,-0.403751,-0.393418,-1.609525,-0.556424,-1.609525,-0.556424
6,11.445212,19.356172,0.081344,0.370228,0.319044,-0.741916,0.319044,-0.741916
7,0.059467,16.655475,0.659497,-0.218589,-3.927222,-1.171549,-3.927222,-1.171549
8,4.447287,19.356313,1.696469,-0.767514,-2.660473,-1.470660,-2.660473,-1.470660
9,12.631069,2.982634,-0.596962,-0.064125,7.308308,-0.140365,7.308308,-0.140365
10,11.568733,2.872981,-0.767065,-0.928647,-5.320297,-0.947048,-5.320297,-0.947048
11,6.096137,4.502979,-0.720622,-0.852096,2.457848,-0.523355,2.457848,-0.523355
12,4.409544,13.837681,1.107594,1.912779,0.342570,-0.571881,0.342570,-0.571881
13,3.374950,18.607389,-1.220304,-1.358151,2.475567,2.098636,2.475567,2.098636
14,13.783605,15.414750,1.810770,-1.734846,2.019235,-0.857734,2.019235,-0.857734
15,8.590177,17.564132,-0.111397,0.183665,2.280792,1.100552,2.280792,1.100552
16,1.720292,1.043263,-0.690645,2.071372,2.604512,-1.448526,2.604512,-1.448526
17,0.517853,7.820611,0.156483,-1.201237,-1.368922,-1.991496,-1.368922,-1.991496
18,12.558368,19.459322,-2.191822,-0.848528,0.191712,-0.520297,0.191712,-0.520297
19,6.098318,8.231648,-0.544576,-0.212984,2.706655,2.877609,2.706655,2.877609
20,5.105161,1.944690,1.720927,-0.726390,-7.904884,11.592302,-7.904884,11.592302
21,18.845492,17.027239,1.025807,0.182355,0.613488,-4.244763,0.613488,-4.244763
22,5.216261,11.356927,1.065801,1.007668,8.911228,9.198097,8.911228,9.198097
23,3.861733,0.515948,-0.419807,-2.264624,24.569114,-4.604179,24.569114,-4.604179
24,5.800462,7.154467,-2.162009,-0.230546,-1.551124,1.597521,-1.551124,1.597521
25,6.324644,16.843519,-1.058757,-0.785070,-0.074050,-0.371506,-0.074050,-0.371506
26,2.923898,14.325785,-0.800969,1.378623,-0.249689,1.493391,-0.249689,1.493391
27,16.873170,8.897467,-1.438604,1.592604,-2.244549,-0.094168,-2.244549,-0.094168
28,16.748825,18.618792,-0.495426,-0.020342,-0.814192,-1.827888,-0.814192,-1.827888
29,4.344818,3.246128,-0.640244,-0.428749,2.630580,-0.433373,2.630580,-0.433373
30,2.147149,5.386072,-0.877387,1.435911,1.444015,2.251899,1.444015,2.251899
31,11.857375,10.671625,0.319173,-0.669084,-0.219306,2.463090,-0.219306,2.463090
32,5.645390,17.859825,-0.518205,1.530644,4.127516,-2.374064,4.127516,-2.374064
