i,x,y,vx,vy,ax,ay,fx,fy
0,16.907553,7.376339,1.420920,-0.299763,-1.200530,0.796355,-1.200530,0.796355
1,6.075700,1.195620,3.025340,0.157048,-11.987334,17.005105,-11.987334,17.005105
2,12.614122,18.320569,1.021894,-0.124033,-0.198008,-2.477007,-0.198008,-2.477007
3,5.566622,3.150192,-0.411287,-0.443758,10.038593,-16.867940,10.038593,-16.867940
4,1.332616,14.612627,0.062081,-0.840835,1.111411,-0.957465,1.111411,-0.957465
5,9.579663,3.698048,-0.524242,-0.436656,-1.416978,-0.528335,-1.416978,-0.528335
6,11.425271,19.382341,-1.076316,0.278598,-30.923650,-0.854743,-30.923650,-0.854743
7,0.099974,16.634893,0.380017,-0.265957,-1.743941,1.282036,-1.743941,1.282036
8,4.575276,19.291456,1.507996,-0.777354,-2.425112,5.578088,-2.425112,5.578088
9,12.601094,2.976917,-0.234434,-0.083319,1.630279,-0.444391,1.630279,-0.444391
10,11.495243,2.795413,-0.998617,-1.012874,-0.384726,-1.159859,-0.384726,-1.159859
11,6.043209,4.431520,-0.643025,-0.955875,-0.396177,-2.038803,-0.396177,-2.038803
12,4.501136,13.989868,1.206503,1.906066,2.040301,0.426009,2.040301,0.426009
13,3.284003,18.505715,-1.068906,-1.180334,1.378612,2.352847,1.378612,2.352847
14,13.935673,15.272380,1.999051,-1.834487,2.605387,-1.598234,2.605387,-1.598234
15,8.588591,17.580325,0.069559,0.168101,2.088476,-2.968223,2.088476,-2.968223
16,1.673026,1.204430,-0.496300,1.958569,2.236368,-1.392734,2.236368,-1.392734
17,0.526102,7.717680,0.052435,-1.378959,-1.161420,-2.491492,-1.161420,-2.491492
18,12.410844,19.394535,-1.007562,-0.723259,30.903895,2.609296,30.903895,2.609296
19,6.063159,8.220506,-0.358664,-0.108279,1.035749,-0.106953,1.035749,-0.106953
20,5.225655,1.914211,1.410677,-0.158369,-0.033092,3.375913,-0.033092,3.375913
21,18.929099,17.027583,1.061562,-0.173540,0.407207,-4.258564,0.407207,-4.258564
22,5.316747,11.453013,1.322770,1.263198,0.032122,-0.258909,0.032122,-0.258909
23,3.877147,0.321186,0.431492,-2.567838,-0.093532,-2.440452,-0.093532,-2.440452
24,5.623659,7.143276,-2.242797,-0.025668,-0.455944,3.288229,-0.455944,3.288229
25,6.240090,16.779016,-1.048384,-0.833872,0.352402,-0.711123,0.352402,-0.711123
26,2.857942,14.441970,-0.859433,1.532296,-1.013234,1.721572,-1.013234,1.721572
27,16.751829,9.024876,-1.576537,1.590935,-0.816384,-0.287576,-0.816384,-0.287576
28,16.706544,18.611302,-0.561199,-0.165606,-0.785275,-1.732680,-0.785275,-1.732680
29,4.298187,3.206927,-0.589051,-0.611956,-1.817818,-4.679980,-1.817818,-4.679980
30,2.081833,5.508119,-0.751948,1.612938,1.706499,2.086375,1.706499,2.086375
31,11.881603,10.626664,0.280727,-0.448963,-0.643881,2.882944,-0.643881,2.882944
32,5.640568,17.969356,0.646461,1.145085,18.761971,-6.100292,18.761971,-6.100292
33,11.705575,13.924797,-1.509221,1.709156,-0.334813,1.063482,-0.334813,1.063482
34,8.779488,18.652753,-0.379644,-1.031915,2.563906,1.272750,2.563906,1.272750
35,14.248079,11.819685,-0.142555,-0.506940,1.049323,0.940969,1.049323,0.940969
36,15.163276,15.102893,1.199734,-0.981727,-3.135041,-0.867393,-3.135041,-0.867393
37,12.540275,13.135085,-1.424279,0.960145,-1.330262,-0.535103,-1.330262,-0.535103
38,19.612012,6.875603,0.261258,-0.413578,2.101888,1.511005,2.101888,1.511005
39,18.001283,4.654792,0.249564,-0.074429,-1.454341,-1.620794,-1.454341,-1.620794
40,18.227504,15.944669,-1.841811,-0.149369,0.518335,3.120062,0.518335,3.120062
41,0.236883,14.809592,-0.696633,-1.052925,9.355880,0.863253,9.355880,0.863253
42,15.812091,9.666105,0.084457,1.848532,17.013004,-5.289642,17.013004,-5.289642
43,10.947307,11.279633,-0.119024,-1.021319,0.545673,-0.523934,0.545673,-0.523934
44,3.129980,4.652975,-1.135653,0.393670,-1.671581,-0.377273,-1.671581,-0.377273
45,2.522840,19.571710,1.063967,-0.490366,-0.045171,-9.951189,-0.045171,-9.951189
46,6.823963,2.760689,0.137847,0.099339,-1.723037,0.735018,-1.723037,0.735018
47,12.981148,4.609889,-0.668984,0.853279,-0.099209,-0.599183,-0.099209,-0.599183
48,13.620232,7.300531,0.300300,0.764888,0.407194,-0.039930,0.407194,-0.039930
49,6.641673,15.639988,0.003299,1.574501,-0.348538,2.278448,-0.348538,2.278448
50,19.581709,18.435439,-0.513872,-0.513786,-0.364881,-1.173323,-0.364881,-1.173323
51,6.559438,12.073807,-1.377573,0.588744,-1.672518,-0.715791,-1.672518,-0.715791
52,11.001049,7.935925,-0.843087,-1.205235,18.020766,24.217246,18.020766,24.217246
53,1.276023,11.565587,-0.193306,-0.875582,0.089977,0.099128,0.089977,0.099128
54,9.978497,8.812822,-0.360034,1.664928,1.523718,-1.604143,1.523718,-1.604143
55,7.692938,16.108848,0.148975,-0.131404,-1.568635,0.274469,-1.568635,0.274469
56,6.675932,0.386977,-1.285006,-1.826732,12.331900,-16.742354,12.331900,-16.742354
57,19.202391,14.710774,0.822528,-1.296298,-10.775620,-0.057573,-10.775620,-0.057573
58,4.998532,15.272347,2.592314,-0.046409,0.725541,-2.688198,0.725541,-2.688198
59,19.245148,1.134415,0.758844,0.179814,0.198230,0.629153,0.198230,0.629153
60,2.700887,3.306765,1.193126,-0.008566,1.295405,1.472010,1.295405,1.472010
61,15.339972,12.750325,1.425308,0.483339,-1.758995,-0.140497,-1.758995,-0.140497
62,2.701648,6.597776,0.687279,1.124367,-2.171551,-0.914814,-2.171551,-0.914814
63,9.631810,13.682732,0.732466,-0.904847,0.302924,0.127271,0.302924,0.127271
64,4.056059,12.649914,-0.029007,0.464708,0.835015,1.044202,0.835015,1.044202
65,6.039080,9.652218,-0.121364,2.119048,-0.820136,-1.506322,-0.820136,-1.506322
66,2.496962,15.563493,0.037045,-1.016738,-0.321585,-2.584616,-0.321585,-2.584616
67,19.703910,2.713342,1.285678,0.028615,-0.185444,-0.631761,-0.185444,-0.631761
68,8.813438,6.240600,0.104735,-0.134976,0.313631,0.176307,0.313631,0.176307
69,9.015313,10.430111,0.388451,0.368921,0.258857,-0.180469,0.258857,-0.180469
70,3.392978,7.786553,-0.893238,-1.410928,-0.208831,-1.176239,-0.208831,-1.176239
71,4.659655,18.221070,0.255413,2.130757,-19.404567,0.579031,-19.404567,0.579031
72,17.552551,16.934163,1.139397,0.512989,2.451949,-1.224841,2.451949,-1.224841
73,14.835424,9.951272,0.881227,-2.522659,-16.332350,4.902574,-16.332350,4.902574
74,13.765349,2.224380,1.182322,-0.260039,-1.556945,0.986955,-1.556945,0.986955
75,14.360505,13.896034,1.233312,-0.518397,0.854357,1.476090,0.854357,1.476090
76,17.047790,11.630762,0.258851,1.039577,-0.202148,-0.000131,-0.202148,-0.000131
77,16.071870,17.629211,-0.625420,0.111257,1.584224,1.131391,1.584224,1.131391
78,17.119527,3.686265,1.029409,-0.672855,1.444510,1.332528,1.444510,1.332528
79,10.360552,7.183802,-0.969835,0.750854,-19.947310,-22.522199,-19.947310,-22.522199
80,4.027869,9.570179,1.486296,-0.295604,0.647229,1.700729,0.647229,1.700729
