i,x,y,vx,vy,ax,ay,fx,fy
0,16.658883,4.551939,-0.069976,0.717633,-2.885891,-1.387756,-2.885891,-1.387756
1,5.803970,0.056160,1.822725,-0.119233,0.166035,-1.929350,0.166035,-1.929350
2,13.678578,17.974342,-0.447907,0.363848,46.301740,16.374016,46.301740,16.374016
3,6.810183,0.566773,-1.085859,1.720288,0.172181,-1.268170,0.172181,-1.268170
4,1.746563,17.118760,0.102826,0.098624,1.556561,2.518519,1.556561,2.518519
5,11.261786,5.763061,0.920845,-0.053858,-7.360338,1.961233,-7.360338,1.961233
6,13.425177,1.135768,-0.868559,1.431672,2.241995,0.103845,2.241995,0.103845
7,18.473819,18.545139,-0.875885,0.517999,-0.748041,-1.587619,-0.748041,-1.587619
8,4.255555,1.381057,0.281681,0.381027,0.054414,-0.454989,0.054414,-0.454989
9,12.167468,3.890061,1.313834,-0.883732,-1.116179,-0.489921,-1.116179,-0.489921
10,11.529057,2.473653,1.031372,-0.573085,0.163399,0.762014,0.163399,0.762014
11,10.534845,3.987793,-1.361021,0.781039,-0.824320,-0.713562,-0.824320,-0.713562
12,5.696699,11.565034,0.255939,-0.101389,0.999591,5.259569,0.999591,5.259569
13,4.662718,18.929950,-0.881344,-0.077315,1.489188,-2.219886,1.489188,-2.219886
14,14.642220,1.195518,0.449729,-2.952624,-0.112756,-0.026650,-0.112756,-0.026650
15,8.759580,19.199437,-0.319079,-0.905869,-1.045093,-0.182597,-1.045093,-0.182597
16,19.771319,1.381561,-0.314917,0.513216,-0.006311,-2.025816,-0.006311,-2.025816
17,15.971904,8.810981,0.497156,0.994753,11.308612,-21.732370,11.308612,-21.732370
18,16.452968,2.571276,0.170813,-0.602885,-74.364583,-9.378271,-74.364583,-9.378271
19,6.363896,8.165750,0.815812,-1.473484,2.002763,-0.438353,2.002763,-0.438353
20,1.049902,6.725495,0.730320,-1.628580,2.321464,0.924335,2.321464,0.924335
21,15.062440,19.283480,-0.337570,-1.320141,-0.207979,-0.115252,-0.207979,-0.115252
22,5.270424,8.158851,-0.961066,0.522825,-4.164844,-1.215950,-4.164844,-1.215950
23,1.865172,0.911283,0.326267,-0.001368,-0.040362,-0.035232,-0.040362,-0.035232
24,10.186368,6.358008,-1.937609,-0.176058,3.935739,0.307958,3.935739,0.307958
25,6.045633,18.615033,1.387291,-0.684774,0.151150,2.671754,0.151150,2.671754
26,0.996181,13.320349,-0.841951,1.392758,-1.436353,0.919466,-1.436353,0.919466
27,17.434916,5.320211,1.744928,-0.011167,4.900665,0.598554,4.900665,0.598554
28,17.570518,0.044987,-1.574933,-0.608447,0.904080,0.086863,0.904080,0.086863
29,5.434148,5.053213,-0.399835,-0.120418,0.336742,1.009073,0.336742,1.009073
30,0.157362,3.304873,0.261957,0.760752,-0.988410,-0.074018,-0.988410,-0.074018
31,10.161644,12.619400,0.434129,-0.031314,1.496975,-0.765033,1.496975,-0.765033
32,3.835981,18.040954,-0.337006,-1.798604,-0.043669,1.156744,-0.043669,1.156744
33,7.929550,14.987376,1.213388,-1.087201,-1.587268,-1.053695,-1.587268,-1.053695
34,11.305918,0.693431,-1.144225,0.199818,-0.485083,-1.112922,-0.485083,-1.112922
35,17.239396,11.593295,-0.522505,0.799609,-0.316484,0.973995,-0.316484,0.973995
36,15.255448,13.768699,-0.146718,0.806639,0.616463,-2.466050,0.616463,-2.466050
37,13.783142,12.865623,-0.896363,-0.798722,-1.660027,0.123423,-1.660027,0.123423
38,0.238977,5.952614,0.717304,1.832899,-0.528608,-0.102568,-0.528608,-0.102568
39,17.383603,2.676438,0.132215,0.879892,75.630912,8.699007,75.630912,8.699007
40,18.790143,15.059189,-0.350438,0.279202,0.563807,-0.350851,0.563807,-0.350851
41,19.971507,13.869741,2.787043,0.194603,2.422633,1.322182,2.422633,1.322182
42,14.656774,8.925496,1.849188,-0.543726,-2.919965,-3.241416,-2.919965,-3.241416
43,10.033584,13.732440,-0.003619,-1.669830,-0.020163,-0.000218,-0.020163,-0.000218
44,5.956667,6.483497,0.376883,0.804159,-0.538371,-0.171620,-0.538371,-0.171620
45,2.908756,17.074559,-0.191290,-1.882150,0.614481,3.997771,0.614481,3.997771
46,7.657988,2.260531,0.661045,0.066642,-0.779890,-3.060735,-0.779890,-3.060735
47,15.172780,4.101939,-1.501494,0.960048,1.147807,0.170045,1.147807,0.170045
48,13.163697,7.474728,0.504326,-2.356431,-16.846705,14.720247,-16.846705,14.720247
49,9.090693,11.646447,-1.463255,0.762517,2.431306,-0.046202,2.431306,-0.046202
50,18.347306,17.159808,1.524817,0.208451,24.678311,-2.982470,24.678311,-2.982470
51,10.171607,10.759470,1.535760,-1.717167,0.215926,0.520988,0.215926,0.520988
52,11.457373,11.963699,1.741853,1.143035,-0.457631,1.875742,-0.457631,1.875742
53,1.178348,11.799996,0.427276,1.157267,-0.096087,1.084791,-0.096087,1.084791
54,13.359870,8.734705,-2.046208,-1.174648,-0.426328,-2.635423,-0.426328,-2.635423
55,3.779397,11.778156,0.376438,2.455684,0.558564,0.211608,0.558564,0.211608
56,9.264891,3.495811,0.141089,-1.357374,1.035910,0.770792,1.035910,0.770792
57,17.161382,13.180134,0.549696,-0.179050,-0.978904,-1.057125,-0.978904,-1.057125
58,2.312417,16.159060,0.826686,1.009453,-1.072288,-2.323404,-1.072288,-2.323404
59,18.671516,1.509594,-0.309573,-0.048769,-0.769222,-1.364088,-0.769222,-1.364088
60,18.549996,3.463065,1.020214,0.372222,1.553129,-31.914212,1.553129,-31.914212
61,15.703792,12.639649,-0.655269,0.973724,0.034133,2.331123,0.034133,2.331123
62,18.484000,6.072257,0.839889,-1.259741,-1.493908,-2.164382,-1.493908,-2.164382
63,5.238635,12.832206,1.677333,2.120575,2.356246,-2.390655,2.356246,-2.390655
64,5.257704,10.556564,-0.057583,0.444969,-2.131198,-1.725686,-2.131198,-1.725686
65,3.721946,6.367643,1.955549,0.446510,0.238877,2.859438,0.238877,2.859438
66,3.397538,13.346860,0.052779,0.490327,0.352522,-0.803098,0.352522,-0.803098
67,15.956391,1.342722,1.360954,-0.836149,-1.083686,1.730305,-1.083686,1.730305
68,12.158768,8.491363,-0.931233,0.943194,2.629152,-0.592661,2.629152,-0.592661
69,9.038940,8.701448,-1.458749,-0.458138,0.092263,0.034140,0.092263,0.034140
