i,x,y,vx,vy,ax,ay,fx,fy
0,16.518662,5.638417,0.709406,-0.449140,-0.364958,-0.342848,-0.364958,-0.342848
1,6.005036,0.178595,-0.631160,0.930037,-0.104581,0.128214,-0.104581,0.128214
2,12.560745,18.333200,-1.160773,-0.518249,2.072766,1.593772,2.072766,1.593772
3,6.682253,3.678737,0.214152,0.365199,2.013532,-20.070031,2.013532,-20.070031
4,1.693378,15.910635,0.394368,-0.897148,-1.341329,0.644976,-1.341329,0.644976
5,10.852338,5.263248,-1.125743,-0.946889,-13.584624,3.590451,-13.584624,3.590451
6,14.526796,1.363760,-2.130977,-1.127651,1.202547,-1.355279,1.202547,-1.355279
7,17.955513,18.526732,0.980639,-0.310734,5.290233,-6.598446,5.290233,-6.598446
8,4.708350,1.730145,0.300250,0.132720,0.067844,-0.175530,0.067844,-0.175530
9,12.974760,2.773924,-0.514226,-0.327006,-1.445361,-0.163387,-1.445361,-0.163387
10,11.557962,3.065672,0.052301,0.813059,1.396614,-0.127636,1.396614,-0.127636
11,7.914552,3.617082,-1.257244,-0.349020,-1.778094,-0.146548,-1.778094,-0.146548
12,5.641705,11.949070,-0.016507,0.660664,-1.848020,-2.884504,-1.848020,-2.884504
13,4.008141,19.067029,-0.692323,0.425958,4.800857,-4.610568,4.800857,-4.610568
14,14.007985,17.866130,-1.684035,-1.829195,-0.953600,0.426337,-0.953600,0.426337
15,8.349849,17.643271,-0.310556,0.188178,-0.717409,0.541728,-0.717409,0.541728
16,19.736731,0.930095,1.200689,-0.932748,-2.292197,0.582689,-2.292197,0.582689
17,17.106519,9.181995,0.359081,0.037016,-0.534186,-0.239332,-0.534186,-0.239332
18,15.197418,0.160825,0.031321,-1.743835,0.162318,-0.274183,0.162318,-0.274183
19,6.506016,7.591240,0.234995,0.248681,4.734070,-3.753920,4.734070,-3.753920
20,3.666833,5.070886,1.129312,-2.199921,-5.954394,2.238702,-5.954394,2.238702
21,16.827187,17.884333,0.424126,-0.900075,2.885874,0.842825,2.885874,0.842825
22,4.590680,9.397814,0.630591,0.016637,4.651507,7.047619,4.651507,7.047619
23,2.636507,0.629345,0.866367,-0.556113,-5.424879,8.515982,-5.424879,8.515982
24,8.380097,5.955341,-0.717445,-0.546038,-0.861553,-1.211136,-0.861553,-1.211136
25,7.283188,18.035832,1.303675,-1.312391,0.647828,-2.617516,0.647828,-2.617516
26,2.871746,13.331512,0.689076,-0.001418,-1.858047,0.161065,-1.858047,0.161065
27,18.068960,6.473929,-0.820412,0.264957,0.660504,-0.222902,0.660504,-0.222902
28,17.043323,19.047868,0.826472,-1.470375,-8.913351,4.269690,-8.913351,4.269690
29,4.675784,4.747825,-0.757142,-0.248954,7.535190,0.077813,7.535190,0.077813
30,1.247887,4.401604,2.062419,-0.112776,10.336919,0.918027,10.336919,0.918027
31,10.715383,11.821755,-0.545241,0.421944,2.329292,-6.804632,2.329292,-6.804632
32,5.394056,16.763379,2.371961,-0.384333,0.217853,0.006684,0.217853,0.006684
33,11.118930,13.853026,-0.748387,-0.259810,-0.869070,-2.042798,-0.869070,-2.042798
