i,x,y,vx,vy,ax,ay,fx,fy
0,16.452908,5.222913,0.027130,0.143897,-1.348346,15.035081,-1.348346,15.035081
1,6.410449,19.553848,-0.790108,1.344691,0.848623,-1.903679,0.848623,-1.903679
2,13.297289,18.404001,-1.245727,0.112070,0.430213,-0.055576,0.430213,-0.055576
3,6.813744,2.559205,0.612707,2.138027,-17.434983,-6.190933,-17.434983,-6.190933
4,1.529551,16.608357,-0.300033,-0.964702,1.654251,-4.428596,1.654251,-4.428596
5,11.487452,5.888497,-1.079051,-1.116233,0.720708,1.316221,0.720708,1.316221
6,13.841304,1.891213,2.352121,-0.861926,-0.858208,1.516163,-0.858208,1.516163
7,17.490535,18.926766,-0.868213,0.410276,60.622787,54.509588,60.622787,54.509588
8,4.526078,1.625463,0.295509,0.197124,-0.019131,-0.089700,-0.019131,-0.089700
9,13.057905,2.942508,0.175990,-0.042618,-0.623726,-2.208173,-0.623726,-2.208173
10,11.775229,2.561411,-0.802978,0.755828,1.961969,0.492777,1.961969,0.492777
11,8.843407,4.015332,-1.897171,-0.972761,0.610181,-2.445863,0.610181,-2.445863
12,5.713698,11.705013,0.195423,0.656905,0.402268,1.117534,0.402268,1.117534
13,4.340159,18.843627,-0.072711,0.027222,-1.586779,0.958298,-1.586779,0.958298
14,14.651219,19.088875,-0.411260,-1.823102,0.374719,-1.884871,0.374719,-1.884871
15,8.509841,17.981412,-0.466530,-1.458295,-2.537159,1.246943,-2.537159,1.246943
16,19.447280,1.498835,0.762174,-1.061067,-3.977947,1.421164,-3.977947,1.421164
17,16.819184,9.113843,0.596804,0.214514,-0.741990,-0.555619,-0.741990,-0.555619
18,15.384840,1.260465,-0.663902,-1.857413,0.987524,-0.285700,0.987524,-0.285700
19,7.039337,7.477998,-0.790091,-1.712808,0.832926,0.307263,0.832926,0.307263
20,3.139006,6.400525,0.673678,-2.287526,0.938072,2.596580,0.938072,2.596580
21,16.785925,18.317918,2.557379,0.021694,-70.793528,-40.870101,-70.793528,-40.870101
22,4.538133,8.585582,-0.334550,1.782514,-0.191727,-2.933801,-0.191727,-2.933801
23,2.198441,0.877781,0.452270,-0.116153,0.448973,-0.418323,0.448973,-0.418323
24,8.858814,6.178676,-1.104586,-0.293325,1.710896,-0.030605,1.710896,-0.030605
25,6.811698,18.444386,0.376345,-0.424872,1.047668,0.262000,1.047668,0.262000
26,2.437930,13.457270,0.293243,-0.500677,-1.414101,-0.786466,-1.414101,-0.786466
27,17.624332,6.226131,2.083597,0.523648,-2.625142,-0.580402,-2.625142,-0.580402
28,16.537049,19.625379,-0.031274,-0.366533,4.228313,-0.595686,4.228313,-0.595686
29,5.199446,5.211191,-0.077087,0.281770,-7.069797,-11.165494,-7.069797,-11.165494
30,0.649074,4.239791,0.750700,1.389981,-2.718492,1.078103,-2.718492,1.078103
31,10.843493,11.908109,-1.230232,-0.088210,-14.558143,1.735422,-14.558143,1.735422
32,4.436440,17.172726,0.514030,-0.955335,-1.123012,-0.157270,-1.123012,-0.157270
33,10.006685,14.198295,2.580143,-1.250829,0.502539,-2.588058,0.502539,-2.588058
34,10.447495,0.335469,-0.332021,-0.734891,0.953496,-0.016293,0.953496,-0.016293
35,16.444605,12.099962,-1.058527,0.360206,-0.303966,0.556139,-0.303966,0.556139
36,15.080119,14.471876,-0.132117,0.434051,-0.528873,3.413793,-0.528873,3.413793
37,14.568248,12.133098,1.654145,-0.511008,1.067453,0.977631,1.067453,0.977631
38,19.590729,6.614951,-1.024449,-0.182599,0.298303,-2.296849,0.298303,-2.296849
39,18.426772,2.218830,-1.395378,-0.138658,2.719839,-2.248053,2.719839,-2.248053
40,18.659472,15.263868,-0.286659,1.101373,0.268256,-2.174447,0.268256,-2.174447
41,18.798212,14.077420,-1.506721,-0.770803,-1.756525,1.155563,-1.756525,1.155563
42,15.701498,8.002694,0.600793,-1.042777,-1.653523,0.343315,-1.653523,0.343315
43,10.185319,12.932806,0.159669,-1.060697,0.801340,0.182730,0.801340,0.182730
44,5.790207,6.053705,0.219773,-1.331750,7.759000,11.848223,7.759000,11.848223
45,3.224755,16.340839,1.538240,0.207844,-1.168311,-1.938939,-1.168311,-1.938939
46,7.827317,1.637773,-0.628422,0.225461,-1.384068,3.618399,-1.384068,3.618399
47,13.890322,5.055545,-1.654440,1.156165,2.159657,-0.253879,2.159657,-0.253879
48,12.654055,6.593149,1.479446,-0.712963,-2.298762,-1.210392,-2.298762,-1.210392
49,8.036542,12.446509,-1.138116,0.937600,-0.601277,0.244804,-0.601277,0.244804
50,19.956869,17.646919,1.758707,0.650365,2.431099,-0.141374,2.431099,-0.141374
