i,x,y,vx,vy,ax,ay,fx,fy
0,18.662046,7.054856,1.486508,-0.562296,0.179885,1.581841,0.179885,1.581841
1,8.569904,1.124010,0.698224,-0.480266,-1.302655,-0.144296,-1.302655,-0.144296
2,13.587120,18.325897,1.143098,0.579475,-1.328580,1.545391,-1.328580,1.545391
3,5.685767,1.474801,0.701307,-1.516268,9.979067,-3.638631,9.979067,-3.638631
4,1.461973,13.352763,0.596138,-0.616693,-0.931370,0.790221,-0.931370,0.790221
5,8.393271,2.790905,1.792733,0.793568,-1.976382,-1.364091,-1.976382,-1.364091
6,8.927716,19.614721,0.538532,0.790450,-1.612442,0.491986,-1.612442,0.491986
7,0.663008,17.389768,-1.790338,-1.024739,1.707999,1.079285,1.707999,1.079285
8,7.010082,1.198335,1.207362,-0.777656,-11.208465,-42.203363,-11.208465,-42.203363
9,11.187593,2.997347,-1.352613,0.699896,0.301224,0.821458,0.301224,0.821458
10,11.722313,4.463022,0.391094,-0.237266,0.034004,1.232695,0.034004,1.232695
11,5.717734,4.005589,0.349495,0.099876,2.311031,-0.081036,2.311031,-0.081036
12,2.977253,15.294281,-3.093481,0.358818,-0.958703,1.203378,-0.958703,1.203378
13,2.564980,17.035228,-0.322676,-0.693063,14.938115,13.547205,14.938115,13.547205
14,15.632145,14.067320,1.749204,-0.976467,1.258578,-1.031512,1.258578,-1.031512
15,8.306731,17.153207,-0.442332,1.367616,-2.432321,1.060103,-2.432321,1.060103
16,2.222248,2.327176,0.425379,0.547980,3.287629,3.652956,3.287629,3.652956
17,0.246072,6.697314,0.003999,-0.991333,-1.624981,-2.358810,-1.624981,-2.358810
18,13.068811,19.617611,1.608986,1.431223,-0.540718,-3.268031,-0.540718,-3.268031
19,4.978165,6.804380,-1.483375,-0.691042,-2.496333,2.357280,-2.496333,2.357280
20,7.213104,2.143575,0.868735,0.990440,28.987189,38.044368,28.987189,38.044368
21,19.902163,16.550586,0.606483,0.851264,0.300202,0.441337,0.300202,0.441337
22,6.105351,13.459306,-1.492395,0.075470,-17.233205,-11.850825,-17.233205,-11.850825
23,5.724422,18.835006,0.984885,-1.806290,-3.189028,-8.016315,-3.189028,-8.016315
24,4.457909,8.065621,-0.080134,1.325762,-1.126556,-1.016442,-1.126556,-1.016442
25,4.286902,16.603329,-1.233855,-0.607320,-0.298659,0.033202,-0.298659,0.033202
26,2.797063,13.450451,-0.089884,-0.803034,-1.206124,-0.285427,-1.206124,-0.285427
27,16.534903,8.872346,0.903144,-0.013929,-1.762129,1.138954,-1.762129,1.138954
28,16.040501,18.330479,-0.432545,-0.266937,2.509169,2.102136,2.509169,2.102136
29,4.687638,1.804912,-0.527796,-0.326780,-7.442984,3.420095,-7.442984,3.420095
30,0.070806,5.374908,-1.614072,-0.095394,0.494947,2.535583,0.494947,2.535583
31,11.881871,9.774373,-0.109674,0.161542,-1.348568,-1.049041,-1.348568,-1.049041
32,5.744718,17.666285,-0.144145,1.113962,-0.254432,1.611862,-0.254432,1.611862
33,9.268753,13.895657,-1.889619,-0.562538,-5.743725,4.600008,-5.743725,4.600008
34,7.818740,19.287209,-2.052854,-0.326523,0.749507,0.731563,0.749507,0.731563
35,14.111964,11.077685,-1.247901,-1.290654,0.536211,0.640052,0.536211,0.640052
36,16.948332,15.132006,0.966483,1.470114,2.411094,-0.572374,2.411094,-0.572374
37,12.300417,13.529910,1.177297,0.398030,-0.081911,-0.045568,-0.081911,-0.045568
38,18.931099,5.990953,-1.968594,0.105468,3.457503,-2.440912,3.457503,-2.440912
39,18.386941,4.021256,1.512537,0.268620,-2.115458,-3.285555,-2.115458,-3.285555
40,17.052904,16.552795,-0.221106,0.292525,-0.015672,-1.609309,-0.015672,-1.609309
41,0.385875,13.879273,-0.022346,-0.558006,0.281565,-0.381888,0.281565,-0.381888
42,15.202906,12.173779,0.030865,1.089800,1.009381,0.439441,1.009381,0.439441
43,10.762014,9.601000,-0.824115,0.125519,-4.305999,47.275539,-4.305999,47.275539
44,1.279045,5.087211,0.006311,-0.143511,-2.174457,0.306887,-2.174457,0.306887
45,1.853931,17.865041,1.079920,-0.703728,-3.697885,0.093257,-3.697885,0.093257
46,6.244351,2.436436,-1.160853,0.118374,-17.753790,5.431957,-17.753790,5.431957
47,11.908302,5.635285,-0.399708,1.751832,1.144786,-0.406516,1.144786,-0.406516
48,12.711950,6.525599,-1.549311,-1.722476,-1.519151,-1.677870,-1.519151,-1.677870
49,7.788837,16.169545,0.368104,-0.918416,0.552948,-1.652256,0.552948,-1.652256
50,19.949076,18.653745,-0.225117,1.624463,0.821668,-1.377176,0.821668,-1.377176
51,7.466566,13.211243,1.661339,-0.202405,3.775074,-7.081380,3.775074,-7.081380
52,10.867439,8.643856,-0.364540,-0.275635,3.984966,-45.315656,3.984966,-45.315656
53,1.021254,10.337333,-0.158059,-0.817886,0.021047,-0.012945,0.021047,-0.012945
54,9.766883,9.085346,0.381655,-1.000685,1.579004,-1.021434,1.579004,-1.021434
55,8.331728,15.153685,1.547973,-1.599171,-0.379481,0.345133,-0.379481,0.345133
56,6.196084,19.780671,-0.263767,0.894773,3.892864,7.173413,3.892864,7.173413
57,19.186103,14.682993,0.109010,0.069858,17.008520,-14.751517,17.008520,-14.751517
58,6.886935,14.091791,0.613443,2.313638,11.604219,21.110684,11.604219,21.110684
59,19.499424,1.118997,-1.370868,-0.704805,0.162459,0.205102,0.162459,0.205102
60,3.040269,4.442286,-0.027604,0.466200,0.202751,-1.047338,0.202751,-1.047338
61,17.726205,14.127469,1.573059,2.182991,-0.016071,3.489385,-0.016071,3.489385
62,3.637046,7.068076,0.472284,0.274462,3.275415,1.573014,3.275415,1.573014
63,10.062583,13.192847,-0.977892,-0.242958,3.962588,-6.065814,3.962588,-6.065814
64,4.992304,14.148978,1.630846,-1.247133,1.208601,-2.152586,1.208601,-2.152586
65,8.361215,12.132749,2.977659,0.533118,0.054371,1.452650,0.054371,1.452650
66,1.914466,16.264975,0.524854,-0.646591,-12.869847,-15.540179,-12.869847,-15.540179
67,1.554377,3.309002,1.899791,1.497910,1.020651,-2.584847,1.020651,-2.584847
68,8.064743,4.695331,0.412456,-0.823654,-2.222670,-0.873293,-2.222670,-0.873293
69,9.488887,11.951523,0.096057,1.669450,-0.180505,2.039719,-0.180505,2.039719
70,3.867413,9.117311,0.057036,1.388637,1.769820,-2.003600,1.769820,-2.003600
71,3.743039,19.224114,-1.059696,2.276873,0.173376,-0.112947,0.173376,-0.112947
72,18.419149,15.333677,-0.116064,-1.929605,-17.709510,12.622416,-17.709510,12.622416
73,15.118149,8.747789,-0.797418,0.362493,1.753978,0.028946,1.753978,0.028946
74,15.078405,2.090338,0.867637,-0.050939,0.043482,0.037447,0.043482,0.037447
75,16.397699,12.834215,1.431775,-0.621024,-2.128621,0.531627,-2.128621,0.531627
76,18.816382,11.456081,1.891266,-0.834568,0.263733,0.282644,0.263733,0.282644
77,15.237460,17.604505,-0.587742,-0.024269,-2.716381,-2.161831,-2.716381,-2.161831
78,18.268597,2.786940,-0.019291,-0.495665,-0.751906,2.904658,-0.751906,2.904658
79,8.414322,7.952173,-0.923093,0.921873,0.354661,0.284019,0.354661,0.284019
80,3.494971,10.176672,-0.231718,0.423128,-2.009267,-1.890397,-2.009267,-1.890397
81,5.749391,14.959776,0.788638,1.328702,2.019514,-1.162869,2.019514,-1.162869
82,0.050895,12.783459,-0.218064,-0.803146,1.007589,1.325802,1.007589,1.325802
83,9.376397,16.957094,0.496943,-1.069539,3.470918,-0.622966,3.470918,-0.622966
84,3.949003,3.246653,-0.818292,-0.520236,-0.312414,0.218352,-0.312414,0.218352
85,4.132674,12.639621,-0.118922,0.974982,-0.410894,0.479940,-0.410894,0.479940
86,1.233739,1.910177,-0.035216,0.812263,-4.101346,-0.422172,-4.101346,-0.422172
87,4.308641,10.899145,-1.010041,-0.245067,1.924792,1.911373,1.924792,1.911373
88,6.898319,4.377476,-2.623132,0.654085,-0.065732,-0.430283,-0.065732,-0.430283
89,0.023231,15.439106,0.402444,-0.550328,-0.588131,-1.124086,-0.588131,-1.124086
90,16.271226,4.404456,-0.821273,0.875784,1.105729,-1.074614,1.105729,-1.074614
