i,x,y,vx,vy,ax,ay,fx,fy
0,18.490345,7.114799,1.351283,-0.382669,1.383302,-1.825094,1.383302,-1.825094
1,8.476394,1.182704,0.864003,-0.519023,-1.503503,0.916223,-1.503503,0.916223
2,13.474165,18.266507,0.345648,0.414517,14.575035,1.521337,14.575035,1.521337
3,5.708687,1.601724,-0.742559,-0.423433,-1.824439,-12.609459,-1.824439,-12.609459
4,1.384345,13.430612,0.679620,-0.656971,-0.008575,-0.403859,-0.008575,-0.403859
5,8.169286,2.688054,1.458609,0.649576,37.251211,21.138683,37.251211,21.138683
6,8.951460,19.549399,-1.804007,0.084216,18.995140,5.246312,18.995140,5.246312
7,0.860879,17.504311,-0.821919,-0.560512,-35.291806,-17.435158,-35.291806,-17.435158
8,6.794025,1.072272,2.061124,1.462322,-1.379706,2.575437,-1.379706,2.575437
9,11.351721,2.919009,-1.380056,0.607735,0.165842,0.738181,0.165842,0.738181
10,11.670164,4.473398,0.586856,0.470566,-4.935017,-16.386111,-4.935017,-16.386111
11,5.689522,3.991474,0.150971,0.151237,0.998247,-0.817859,0.998247,-0.817859
12,3.344693,15.256263,-3.053692,0.298771,0.221084,-0.024544,0.221084,-0.024544
13,2.645750,17.165036,-0.648836,-1.182236,-3.226195,-0.247525,-3.226195,-0.247525
14,15.431675,14.177870,1.588757,-0.870859,1.415306,-0.791670,1.415306,-0.791670
15,8.333284,17.044328,-0.133382,0.128020,1.868161,12.727876,1.868161,12.727876
16,2.195262,2.288277,0.096994,0.131210,0.184718,2.313213,0.184718,2.313213
17,0.234260,6.798621,0.193071,-0.687751,-1.622230,-2.823982,-1.622230,-2.823982
18,12.872767,19.419847,1.646441,1.880850,0.063920,-3.949742,0.063920,-3.949742
19,5.138803,6.905261,-1.196800,-0.992285,-2.283574,2.352027,-2.283574,2.352027
20,7.333540,2.200491,-1.359433,-0.457327,-38.974403,-24.586951,-38.974403,-24.586951
21,19.833428,16.494803,0.580223,-0.165275,-0.535886,10.238667,-0.535886,10.238667
22,6.074699,13.288105,0.932939,1.964706,3.003853,2.437909,3.003853,2.437909
23,5.549082,18.945453,1.846017,-0.271795,-0.876780,-2.181064,-0.876780,-2.181064
24,4.442865,7.884600,0.430649,1.802567,-4.847778,-5.110865,-4.847778,-5.110865
25,4.433836,16.676694,-1.224925,-0.618923,0.197630,0.207528,0.197630,0.207528
26,2.799742,13.545361,0.039513,-0.783652,-0.926345,-0.048593,-0.926345,-0.048593
27,16.410363,8.888643,1.189514,-0.278257,-2.364131,2.072262,-2.364131,2.072262
28,16.105595,18.373451,-0.596266,-0.398790,-0.039156,-0.186703,-0.039156,-0.186703
29,4.652016,1.880886,0.924108,-0.873485,-1.934215,1.647372,-1.934215,1.647372
30,0.259488,5.405708,-1.345199,-0.460987,-9.380829,4.949776,-9.380829,4.949776
31,11.900794,9.759639,-0.332806,0.031567,4.100500,1.739124,4.100500,1.739124
32,5.758735,17.546694,-0.076983,0.898894,-0.878109,1.159265,-0.878109,1.159265
33,9.456563,13.996739,-1.362479,-1.022673,-0.832455,0.632450,-0.832455,0.632450
34,7.971519,19.304423,0.371731,0.262245,-19.642152,-4.458906,-19.642152,-4.458906
35,14.268503,11.239548,-1.388417,-1.427890,1.758525,1.549101,1.758525,1.549101
36,16.846967,14.949557,0.744854,1.586947,1.327224,-1.374187,1.327224,-1.374187
37,12.158322,13.481765,1.193577,0.404967,-0.213880,-0.075043,-0.213880,-0.075043
38,19.187766,5.981369,-2.294320,-0.017283,2.645008,1.844782,2.645008,1.844782
39,18.189616,3.968282,1.774277,0.539614,-1.940487,0.901660,-1.940487,0.901660
40,17.079963,16.507448,-0.238167,0.454682,0.391440,-1.180889,0.391440,-1.180889
41,0.388018,13.949205,0.022910,-0.675881,-1.539630,2.976093,-1.539630,2.976093
42,15.203727,12.044687,-0.017386,1.074644,-0.207641,-0.084077,-0.207641,-0.084077
43,10.827720,9.754371,-0.228041,-1.498124,-6.107932,-3.031864,-6.107932,-3.031864
44,1.269983,5.105256,-0.032309,-0.111805,7.329088,-2.240998,7.329088,-2.240998
45,1.729925,17.947327,0.252524,-0.941899,35.056796,15.103504,35.056796,15.103504
46,6.234589,2.488711,0.485808,-1.006738,7.095653,10.596091,7.095653,10.596091
47,11.968864,5.448351,-0.696413,0.982136,5.285974,16.295917,5.285974,16.295917
48,12.888428,6.721166,-1.417023,-1.562919,-0.546558,-0.712487,-0.546558,-0.712487
49,7.706168,16.242925,1.451000,-0.289670,-17.750425,1.791501,-17.750425,1.791501
50,19.984390,18.447172,-0.385766,1.831178,1.897084,-2.003942,1.897084,-2.003942
51,7.349920,13.085884,0.543923,1.959196,-1.124194,-0.964525,-1.124194,-0.964525
52,10.918578,8.518562,-0.371921,1.201865,-1.312689,3.995514,-1.312689,3.995514
53,1.040401,10.435424,-0.161222,-0.817263,0.029508,0.001850,0.029508,0.001850
54,9.742043,9.200906,-0.005833,-0.944536,3.597385,-0.080601,3.597385,-0.080601
55,8.153584,15.328431,1.264099,-0.990419,7.297524,-15.210128,7.297524,-15.210128
56,6.289594,19.770953,-1.203369,-0.526651,1.560260,2.334832,1.560260,2.334832
57,19.218887,14.636305,-0.348757,0.420045,-0.221447,0.481239,-0.221447,0.481239
58,6.930863,14.137179,-0.565432,-1.887698,-2.488976,-0.874932,-2.488976,-0.874932
59,19.665786,1.205268,-1.409865,-0.735608,0.567743,0.334410,0.567743,0.334410
60,3.046002,4.378958,-0.075776,0.588639,0.589473,-1.013525,0.589473,-1.013525
61,17.532665,13.885380,1.681737,1.882025,-1.497214,1.946915,-1.497214,1.946915
62,3.602236,7.047547,0.122781,0.063847,2.432071,1.663952,2.432071,1.663952
63,10.209698,13.180221,-1.376362,0.336439,0.278252,-1.239975,0.278252,-1.239975
64,4.776620,14.266729,2.117774,-0.675099,-4.639403,-3.264765,-4.639403,-3.264765
65,8.010619,12.078627,2.890697,0.354072,-0.085012,1.789188,-0.085012,1.789188
66,1.808969,16.298465,0.947749,-0.287259,0.810720,2.812623,0.810720,2.812623
67,1.334400,3.108554,1.759730,1.859108,1.352765,-3.382649,1.352765,-3.382649
68,8.035433,4.803124,-0.490073,-1.277349,19.520570,11.744701,19.520570,11.744701
69,9.467574,11.764013,0.252240,1.480051,-0.777196,0.982302,-0.777196,0.982302
70,3.873080,8.943347,-0.166481,1.478382,2.440407,-0.291745,2.440407,-0.291745
71,3.872074,18.949911,-1.098617,2.294673,0.568088,-0.184850,0.568088,-0.184850
72,18.390351,15.594004,0.247403,-2.142773,1.538416,-1.589793,1.538416,-1.589793
73,15.230046,8.704406,-1.094103,0.363110,2.824115,-0.143296,2.824115,-0.143296
74,14.974597,2.096726,0.862548,-0.055560,0.040519,0.038725,0.040519,0.038725
75,16.211458,12.911500,1.662492,-0.659450,-1.642927,0.158680,-1.642927,0.158680
76,18.590982,11.557941,1.868124,-0.860864,0.129265,0.172062,0.129265,0.172062
77,15.293711,17.595851,-0.408514,0.119195,-0.039050,0.069686,-0.039050,0.069686
78,18.259092,2.867926,0.188416,-0.791883,-1.585767,-0.396815,-1.585767,-0.396815
79,8.527457,7.843592,-0.960692,0.888229,0.266905,0.263675,0.266905,0.263675
80,3.525939,10.117126,-0.368226,0.549847,2.451015,-0.792076,2.451015,-0.792076
81,5.693467,14.811540,0.019770,1.075701,6.354508,1.249032,6.354508,1.249032
82,0.084322,12.886298,-0.337619,-0.875673,0.951392,-0.372112,0.951392,-0.372112
83,9.381778,17.080248,-0.731843,-1.014040,9.517108,0.460579,9.517108,0.460579
84,4.045182,3.310757,-0.786863,-0.546445,-0.206590,0.136579,-0.206590,0.136579
85,4.144636,12.524820,-0.087051,0.948989,-0.091473,-0.043939,-0.091473,-0.043939
86,1.206164,1.810054,0.440351,0.818798,-1.906076,1.245414,-1.906076,1.245414
87,4.428798,10.930180,-0.921188,-0.217939,-1.873578,-1.012092,-1.873578,-1.012092
88,7.179131,4.281913,-1.519918,1.234227,-20.560791,-12.652367,-20.560791,-12.652367
89,19.974276,15.460073,0.371802,0.445299,1.117580,-10.008389,1.117580,-10.008389
90,16.379461,4.290099,-0.873520,0.913441,-8.524209,9.039008,-8.524209,9.039008
91,11.124977,16.651498,-1.181187,-0.490520,-0.383607,0.441803,-0.383607,0.441803
92,12.451998,18.291546,0.568975,1.046784,-15.097044,2.274926,-15.097044,2.274926
93,5.169430,8.667244,2.177586,-0.445452,1.379184,3.942759,1.379184,3.942759
94,1.545732,7.998870,-1.144097,0.410439,-0.191017,-0.273978,-0.191017,-0.273978
95,10.776135,17.723476,0.429503,0.591148,-0.474888,-0.505075,-0.474888,-0.505075
96,16.521617,7.803255,1.772167,0.007389,-0.330695,-1.962323,-0.330695,-1.962323
97,17.098060,3.550037,1.154800,-1.551055,12.201688,-9.539234,12.201688,-9.539234
98,11.469164,0.731824,0.235947,-0.709811,0.151009,-0.110208,0.151009,-0.110208
99,11.980315,10.994812,0.622075,-0.801646,-0.510536,-2.751777,-0.510536,-2.751777
