i,x,y,vx,vy,ax,ay,fx,fy
0,16.788800,4.123639,-0.724965,1.071000,4.988230,2.619973,4.988230,2.619973
1,4.988426,0.369718,1.179837,-1.199606,3.022566,-4.987714,3.022566,-4.987714
2,13.963065,18.272751,-0.195261,-0.552950,0.343019,-0.185089,0.343019,-0.185089
3,7.257709,0.211481,-0.478667,0.123987,0.330151,-0.426687,0.330151,-0.426687
4,2.062808,17.096788,0.534015,1.110030,0.406952,-1.236450,0.406952,-1.236450
5,11.204647,5.483893,0.518948,-1.177480,2.803617,-0.098332,2.803617,-0.098332
6,14.259585,0.360306,0.784942,0.754849,-16.367294,-18.373425,-16.367294,-18.373425
7,18.946414,17.896247,-0.963002,0.781969,0.200040,0.181457,0.200040,0.181457
8,4.173309,1.030920,-0.631317,-1.266948,-5.877420,7.220850,-5.877420,7.220850
9,12.066082,4.378230,-1.084896,0.593596,-3.169015,0.629425,-3.169015,0.629425
10,11.139030,2.296690,0.156166,1.158913,-0.077605,0.730300,-0.077605,0.730300
11,10.900140,3.884813,-2.335805,-0.768757,1.300616,0.772360,1.300616,0.772360
12,5.900760,11.692649,-0.720225,-1.124268,-0.009180,0.041662,-0.009180,0.041662
13,4.698965,18.747252,-0.397186,0.662086,-0.516994,2.905231,-0.516994,2.905231
14,14.216130,3.111363,1.060773,-2.790449,1.451519,-0.352075,1.451519,-0.352075
15,8.829939,19.837069,1.330750,-1.472799,-0.174582,-0.175525,-0.174582,-0.175525
16,0.166474,1.671089,-0.202623,1.549917,7.632770,1.404448,7.632770,1.404448
17,15.487658,7.977115,0.870557,1.403013,2.089704,-6.672854,2.089704,-6.672854
18,15.267343,2.655756,0.805304,-0.128166,-0.656720,1.090432,-0.656720,1.090432
19,6.409795,9.169418,0.158642,-1.358660,-1.368947,-0.381724,-1.368947,-0.381724
20,0.787179,7.624434,-0.175572,-0.980548,1.501618,-1.156591,1.501618,-1.156591
21,15.322724,0.218403,-2.345624,-1.182607,4.370925,-0.261188,4.370925,-0.261188
22,5.857728,8.156860,-1.262582,-0.309896,0.319307,0.916735,0.319307,0.916735
23,1.599771,0.912762,0.523641,-0.018331,-0.949840,0.037078,-0.949840,0.037078
24,10.792947,7.357977,-1.264291,-1.688659,3.641331,0.619478,3.641331,0.619478
25,5.623156,19.480013,1.040168,-1.357294,-0.168191,-2.874721,-0.168191,-2.874721
26,1.416894,12.229547,-0.840303,1.369968,5.632135,9.780007,5.632135,9.780007
27,17.260103,5.253451,-1.626929,-0.210767,0.807056,-0.997232,0.807056,-0.997232
28,18.405313,0.506713,0.316422,-0.474706,1.966832,3.782295,1.966832,3.782295
29,5.692323,4.868373,-0.301278,0.796326,0.322849,0.711625,0.322849,0.711625
30,0.313439,2.961633,-1.441015,-1.199986,-1.752651,-2.430656,-1.752651,-2.430656
31,9.856153,12.859043,0.307411,-1.291323,0.674260,-1.219215,0.674260,-1.219215
