i,x,y,vx,vy,ax,ay,fx,fy
0,16.893284,7.379377,1.433121,-0.308041,-1.239716,0.859257,-1.239716,0.859257
1,6.044847,1.194899,3.130934,0.011137,-9.131427,12.177101,-9.131427,12.177101
2,12.603893,18.321686,1.024440,-0.100702,-0.311135,-2.189161,-0.311135,-2.189161
3,5.571237,3.153786,-0.511376,-0.273826,9.979191,-17.118399,9.979191,-17.118399
4,1.332051,14.620987,0.048494,-0.830623,1.605961,-1.084919,1.605961,-1.084919
5,9.584834,3.702388,-0.509975,-0.431361,-1.436456,-0.530655,-1.436456,-0.530655
6,11.434488,19.379512,-0.774526,0.288774,-29.434337,-1.180436,-29.434337,-1.180436
7,0.096087,16.637617,0.401633,-0.274354,-2.579307,0.397365,-2.579307,0.397365
8,4.560074,19.299509,1.531517,-0.817186,-2.279071,2.388318,-2.279071,2.388318
9,12.603519,2.977728,-0.253920,-0.079181,2.266826,-0.383203,2.266826,-0.383203
10,11.505210,2.805483,-0.992088,-1.001510,-0.920977,-1.112929,-0.920977,-1.112929
11,6.049620,4.440977,-0.640469,-0.936277,-0.114939,-1.880816,-0.114939,-1.880816
12,4.489173,13.970829,1.186818,1.902404,1.896588,0.306286,1.896588,0.306286
13,3.294761,18.517636,-1.083207,-1.203674,1.481494,2.315150,1.481494,2.315150
14,13.915812,15.290645,1.973209,-1.818925,2.563023,-1.514210,2.563023,-1.514210
15,8.588000,17.578496,0.048216,0.192281,2.180094,-1.867905,2.180094,-1.867905
16,1.678101,1.184774,-0.518895,1.972500,2.282643,-1.393411,2.282643,-1.393411
17,0.525520,7.731345,0.064325,-1.354413,-1.216737,-2.417687,-1.216737,-2.417687
18,12.422465,19.401898,-1.309696,-0.749773,29.523014,2.693560,29.523014,2.693560
19,6.066798,8.221583,-0.371321,-0.108593,1.495511,0.169725,1.495511,0.169725
20,5.211547,1.915963,1.414168,-0.194775,-0.665050,3.905251,-0.665050,3.905251
21,18.918504,17.029106,1.057555,-0.130393,0.394230,-4.370784,0.394230,-4.370784
22,5.303520,11.440369,1.321031,1.264028,0.315713,0.093011,0.315713,0.093011
23,3.872827,0.346742,0.425946,-2.542122,1.202664,-2.702686,1.202664,-2.702686
24,5.646064,7.143697,-2.237567,-0.057925,-0.590105,3.163069,-0.590105,3.163069
25,6.250591,16.787319,-1.051754,-0.826448,0.321622,-0.773602,0.321622,-0.773602
26,2.866486,14.426733,-0.849236,1.513520,-1.026100,2.033657,-1.026100,2.033657
27,16.767553,9.008952,-1.566569,1.592917,-1.177368,-0.108926,-1.177368,-0.108926
28,16.712117,18.612872,-0.553250,-0.148096,-0.804482,-1.769193,-0.804482,-1.769193
29,4.303987,3.212813,-0.573926,-0.568207,-1.207104,-4.069745,-1.207104,-4.069745
30,2.089438,5.492094,-0.768816,1.591832,1.667229,2.134854,1.667229,2.134854
31,11.878764,10.631298,0.287057,-0.477830,-0.622276,2.890299,-0.622276,2.890299
32,5.635042,17.957600,0.450255,1.207617,20.479223,-6.406089,20.479223,-6.406089
33,11.720650,13.907759,-1.504902,1.697655,-0.529010,1.236717,-0.529010,1.236717
34,8.783413,18.663136,-0.404051,-1.038971,2.317468,0.138441,2.317468,0.138441
35,14.249557,11.824801,-0.153410,-0.516636,1.121617,0.998178,1.121617,0.998178
36,15.151122,15.112667,1.231020,-0.973214,-3.122318,-0.835315,-3.122318,-0.835315
37,12.554451,13.125456,-1.411477,0.966624,-1.230135,-0.760878,-1.230135,-0.760878
38,19.609505,6.879814,0.240342,-0.428715,2.081402,1.516203,2.081402,1.516203
39,17.998715,4.655456,0.264154,-0.058286,-1.463698,-1.607918,-1.463698,-1.607918
40,18.245948,15.946319,-1.829949,-0.182726,-2.890903,3.551349,-2.890903,3.551349
41,0.244317,14.820164,-0.770671,-1.060297,5.451696,0.611124,5.451696,0.611124
42,15.812097,9.647356,-0.055961,1.895576,11.070459,-4.119248,11.070459,-4.119248
43,10.948524,11.289820,-0.125750,-1.016871,0.799654,-0.365713,0.799654,-0.365713
44,3.141253,4.649019,-1.118721,0.397332,-1.714821,-0.355209,-1.714821,-0.355209
45,2.512198,19.576117,1.065068,-0.394003,-0.175078,-9.321436,-0.175078,-9.321436
46,6.822498,2.759732,0.155332,0.091859,-1.773961,0.761016,-1.773961,0.761016
47,12.987833,4.601326,-0.667954,0.859371,-0.106837,-0.619372,-0.106837,-0.619372
48,13.617249,7.292880,0.296200,0.765315,0.412879,-0.045464,0.412879,-0.045464
49,6.641623,15.624357,0.005869,1.550787,-0.165405,2.464285,-0.165405,2.464285
50,19.586830,18.440518,-0.510266,-0.502239,-0.356468,-1.136005,-0.356468,-1.136005
51,6.573130,12.067884,-1.361547,0.595525,-1.532744,-0.640553,-1.532744,-0.640553
52,11.010381,7.949189,-0.994734,-1.416826,12.308716,18.100926,12.308716,18.100926
53,1.277961,11.574348,-0.194231,-0.876569,0.095141,0.098410,0.095141,0.098410
54,9.982173,8.796092,-0.375790,1.681240,1.627379,-1.658268,1.627379,-1.658268
55,7.691370,16.110176,0.165479,-0.133799,-1.732262,0.204694,-1.732262,0.204694
56,6.689398,0.404408,-1.397175,-1.680599,10.101787,-12.484367,10.101787,-12.484367
57,19.193627,14.723734,0.914616,-1.291843,-7.642102,-0.833534,-7.642102,-0.833534
58,4.972645,15.272677,2.585273,-0.020201,0.682732,-2.553301,0.682732,-2.553301
59,19.237570,1.132649,0.756885,0.173521,0.193388,0.629449,0.193388,0.629449
60,2.689021,3.306924,1.180345,-0.023214,1.260854,1.457604,1.260854,1.457604
61,15.325631,12.745485,1.443197,0.485169,-1.818890,-0.225526,-1.818890,-0.225526
62,2.694667,6.586486,0.709452,1.134449,-2.263032,-1.101550,-2.263032,-1.101550
63,9.624501,13.691786,0.729455,-0.906133,0.299279,0.129921,0.299279,0.129921
64,4.056390,12.645319,-0.037479,0.453745,0.859334,1.148351,0.859334,1.148351
65,6.040253,9.630953,-0.113272,2.134855,-0.798230,-1.655152,-0.798230,-1.655152
66,2.496575,15.573531,0.039715,-0.989313,-0.212359,-2.900411,-0.212359,-2.900411
67,19.691044,2.713024,1.287537,0.034926,-0.186341,-0.630501,-0.186341,-0.630501
68,8.812406,6.241959,0.101613,-0.136717,0.310860,0.171892,0.310860,0.171892
69,9.011442,10.426413,0.385922,0.370670,0.246876,-0.169286,0.246876,-0.169286
70,3.401900,7.800604,-0.891773,-1.400030,-0.084308,-1.003424,-0.084308,-1.003424
71,4.656131,18.199792,0.458921,2.107697,-21.297046,4.032827,-21.297046,4.032827
72,17.541280,16.928972,1.114570,0.525346,2.513351,-1.246475,2.513351,-1.246475
73,14.825795,9.976743,1.013098,-2.564729,-10.041893,3.511408,-10.041893,3.511408
74,13.753448,2.227030,1.198212,-0.270164,-1.621170,1.038095,-1.621170,1.038095
75,14.348215,13.901292,1.224910,-0.532758,0.826125,1.396070,0.826125,1.396070
76,17.045191,11.620366,0.260845,1.039594,-0.196582,-0.003249,-0.196582,-0.003249
77,16.078203,17.628155,-0.641518,0.099878,1.635239,1.144400,1.635239,1.144400
78,17.109305,3.693060,1.014895,-0.686182,1.458259,1.332899,1.458259,1.332899
79,10.369253,7.175167,-0.798447,0.945273,-14.330117,-16.361645,-14.330117,-16.361645
80,4.013038,9.573220,1.480160,-0.313349,0.579936,1.848271,0.579936,1.848271
81,5.753330,14.049664,-1.009643,0.099730,-2.970573,1.181062,-2.970573,1.181062
82,0.532684,13.526323,-0.955767,-0.259646,0.484518,3.805060,0.484518,3.805060
83,9.900215,18.032240,-2.021710,-0.845836,-3.526417,-0.837426,-3.526417,-0.837426
84,5.024158,4.005522,-1.172074,-0.883614,-7.579885,19.147378,-7.579885,19.147378
85,3.229960,10.800054,2.637906,1.774624,3.144838,-1.236421,3.144838,-1.236421
86,2.786758,0.588515,-1.391991,-0.115643,-0.307123,9.435621,-0.307123,9.435621
87,4.488376,10.638965,-0.144841,0.128486,-2.070235,-0.626346,-2.070235,-0.626346
88,8.240980,3.277386,-0.780012,-0.726978,0.423533,0.118071,0.423533,0.118071
89,19.319205,15.825733,2.058422,0.593932,4.248039,1.407966,4.248039,1.407966
90,14.976750,5.739120,1.042543,-1.147195,-0.061128,0.326187,-0.061128,0.326187
91,11.102317,14.986677,1.173936,0.110083,1.088270,-2.139809,1.088270,-2.139809
92,12.652783,16.719763,-0.726350,1.081285,0.074571,0.558452,0.074571,0.558452
93,4.975055,8.293950,-0.621521,1.830524,-1.871316,-0.759166,-1.871316,-0.759166
94,1.359320,6.401939,0.030741,1.892829,2.270407,-0.209446,2.270407,-0.209446
95,9.886303,16.872928,1.489136,1.423882,-1.143300,2.129789,-1.143300,2.129789
96,15.413385,7.601775,0.458879,-0.018337,0.932864,-0.140200,0.932864,-0.140200
97,16.860998,1.831188,-0.157760,0.897224,0.082474,0.269582,0.082474,0.269582
98,11.181580,1.330010,0.327152,1.811261,0.376409,0.914288,0.376409,0.914288
99,11.909901,11.877403,-0.433189,-1.541413,0.536889,-0.885515,0.536889,-0.885515
