i,x,y,vx,vy,ax,ay,fx,fy
0,16.814453,5.628752,-0.152291,2.637575,-11.118234,-20.294942,-11.118234,-20.294942
1,5.526126,0.857756,0.203101,-0.413441,-1.101180,2.259175,-1.101180,2.259175
2,12.211290,18.343458,-0.594463,-0.759093,-1.593517,-2.028893,-1.593517,-2.028893
3,5.823524,3.025173,-0.528685,-1.029849,2.616430,-11.014633,2.616430,-11.014633
4,1.968415,15.360494,0.111812,0.746166,-1.760144,-1.136126,-1.760144,-1.136126
5,10.147045,4.477538,-0.855078,-1.212774,8.057529,1.585768,8.057529,1.585768
6,12.888325,0.242678,-1.778774,-1.664832,0.548820,1.245014,0.548820,1.245014
7,18.692654,18.073134,1.276951,-0.516357,-1.376731,-1.551141,-1.376731,-1.551141
8,4.933707,1.931313,-0.400693,1.712891,2.237949,-0.645067,2.237949,-0.645067
9,12.695533,2.982270,0.361917,0.201517,-0.674674,-1.183164,-0.674674,-1.183164
10,11.498938,3.846394,-0.612917,-0.581603,-0.238961,1.526329,-0.238961,1.526329
11,6.879068,3.968212,-1.820418,1.514021,-3.613122,-1.273016,-3.613122,-1.273016
12,4.946104,11.614909,-0.824128,2.093898,-0.286151,10.158023,-0.286151,10.158023
13,3.941863,18.546919,-0.885663,-0.652151,-2.808310,0.012219,-2.808310,0.012219
14,12.664259,16.464924,-0.709823,-2.020035,-0.926779,-1.256322,-0.926779,-1.256322
15,9.116508,17.449062,2.163474,0.531970,20.891995,13.954508,20.891995,13.954508
16,0.403818,0.230966,0.712322,-1.074741,-0.206004,-1.987154,-0.206004,-1.987154
17,18.578606,8.859599,2.783616,-0.652148,0.038407,-0.130837,0.038407,-0.130837
18,14.507602,19.792961,-1.060261,-0.146976,-0.414473,0.087883,-0.414473,0.087883
19,6.430920,8.031486,-0.540711,0.999312,-0.490196,0.418922,-0.490196,0.418922
20,3.498884,3.676059,1.556590,-2.123605,-1.293052,1.337815,-1.293052,1.337815
21,17.939919,17.217069,0.934041,-0.069145,-7.149377,2.354694,-7.149377,2.354694
22,4.903485,10.573591,0.439749,-0.906455,-3.026982,-11.921877,-3.026982,-11.921877
23,2.684335,1.330191,-0.271682,2.477645,0.454410,-2.206919,0.454410,-2.206919
24,7.894151,6.170864,-0.500960,0.084174,32.475072,4.984265,32.475072,4.984265
25,7.143813,17.702682,-0.276881,-0.056891,1.073475,-1.499417,1.073475,-1.499417
26,2.842201,13.187662,-1.948875,1.700279,-4.174071,6.412648,-4.174071,6.412648
27,17.332493,6.498124,-1.073049,-0.184470,9.627056,16.180621,9.627056,16.180621
28,17.343994,18.626271,-0.677347,0.454941,1.629034,-1.281534,1.629034,-1.281534
29,5.680890,4.056160,0.975729,-1.235914,1.306291,12.057106,1.306291,12.057106
30,2.249441,4.282406,-0.286562,-0.909180,1.799279,-7.344696,1.799279,-7.344696
31,11.210869,11.637471,1.434563,-0.187510,1.513743,1.605425,1.513743,1.605425
32,6.081401,16.429048,0.151540,-0.555607,1.760794,-1.626660,1.760794,-1.626660
33,11.121544,14.254847,0.040577,0.767340,6.436697,-1.816603,6.436697,-1.816603
34,9.967582,18.870344,-0.418560,-1.974454,0.685092,-2.823504,0.685092,-2.823504
35,15.314802,12.070255,-1.026758,-0.540812,-2.255655,1.049028,-2.255655,1.049028
36,14.885029,14.852501,-0.007650,1.030528,-0.426675,-2.235727,-0.426675,-2.235727
37,14.027854,12.418656,-1.600932,0.059332,2.575882,1.205181,2.575882,1.205181
