i,x,y,vx,vy,ax,ay,fx,fy
0,16.453112,5.225103,0.012714,0.303669,-1.534821,16.919315,-1.534821,16.919315
1,6.402590,19.567200,-0.781255,1.324447,0.921961,-2.145110,0.921961,-2.145110
2,13.284853,18.405119,-1.241425,0.111417,0.430110,-0.075102,0.430110,-0.075102
3,6.818999,2.580276,0.418635,2.073835,-21.379472,-6.647531,-21.379472,-6.647531
4,1.526633,16.598488,-0.283577,-1.009595,1.637047,-4.550019,1.637047,-4.550019
5,11.476698,5.877400,-1.072692,-1.103414,0.550976,1.247682,0.550976,1.247682
6,13.864783,1.882669,2.344085,-0.847416,-0.749006,1.385925,-0.749006,1.385925
7,17.484884,18.933594,-0.181141,1.041432,76.791634,71.721577,76.791634,71.721577
8,4.529032,1.627429,0.295316,0.196228,-0.019540,-0.089428,-0.019540,-0.089428
9,13.059634,2.941972,0.169680,-0.064078,-0.638330,-2.083904,-0.638330,-2.083904
10,11.767297,2.568994,-0.783587,0.760642,1.916209,0.470072,1.916209,0.470072
11,8.824466,4.005482,-1.891077,-0.997372,0.608760,-2.476355,0.608760,-2.476355
12,5.715672,11.711638,0.198655,0.667028,0.244014,0.906908,0.244014,0.906908
13,4.339353,18.843948,-0.088515,0.036847,-1.573942,0.966734,-1.573942,0.966734
14,14.647125,19.070550,-0.407135,-1.842228,0.450310,-1.940254,0.450310,-1.940254
15,8.505049,17.966891,-0.491926,-1.446043,-2.542129,1.203577,-2.542129,1.203577
16,19.454703,1.488296,0.722709,-1.047037,-3.914968,1.384905,-3.914968,1.384905
17,16.825115,9.115960,0.589514,0.209033,-0.715980,-0.540674,-0.715980,-0.540674
18,15.378250,1.241877,-0.653648,-1.860078,1.063293,-0.247324,1.063293,-0.247324
19,7.031477,7.460885,-0.782597,-1.710901,0.665928,0.074157,0.665928,0.074157
20,3.145790,6.377780,0.682790,-2.262280,0.884341,2.452725,0.884341,2.452725
21,16.807960,18.316092,1.740150,-0.462676,-92.652306,-56.003893,-92.652306,-56.003893
22,4.534778,8.603261,-0.336685,1.753138,-0.235256,-2.941348,-0.235256,-2.941348
23,2.202986,0.876598,0.456832,-0.120421,0.463316,-0.435139,0.463316,-0.435139
24,8.847854,6.175741,-1.087566,-0.293668,1.693098,-0.037957,1.693098,-0.037957
25,6.815514,18.440150,0.386190,-0.421009,0.921260,0.510457,0.921260,0.510457
26,2.440792,13.452224,0.278675,-0.508874,-1.499396,-0.852878,-1.499396,-0.852878
27,17.645037,6.231338,2.058547,0.518059,-2.384919,-0.537339,-2.384919,-0.537339
28,16.536947,19.621684,0.010160,-0.372472,4.058539,-0.592232,4.058539,-0.592232
