i,x,y,vx,vy,ax,ay,fx,fy
0,16.659659,4.537237,-0.003307,0.759698,-3.743651,-2.823538,-3.743651,-2.823538
1,5.767614,0.058185,1.807369,-0.085321,1.274762,-1.528419,1.274762,-1.528419
2,13.695412,17.969779,-1.104488,0.144876,20.107278,5.894017,20.107278,5.894017
3,6.831866,0.532068,-1.076524,1.754229,-1.011021,-2.067433,-1.011021,-2.067433
4,1.744840,17.117282,0.067266,0.050331,1.993028,2.290172,1.993028,2.290172
5,11.241988,5.764529,1.048690,-0.092376,-5.309045,1.847629,-5.309045,1.847629
6,13.442991,1.107163,-0.912130,1.428104,2.106688,0.250471,2.106688,0.250471
7,18.491186,18.534462,-0.860779,0.549639,-0.760212,-1.574650,-0.760212,-1.574650
8,4.249932,1.373344,0.280517,0.390387,0.062112,-0.481243,0.062112,-0.481243
9,12.140961,3.907639,1.337706,-0.874098,-1.275307,-0.474622,-1.275307,-0.474622
10,11.508460,2.485271,1.028504,-0.589046,0.122922,0.836138,0.122922,0.836138
11,10.561912,3.972032,-1.346894,0.794923,-0.582177,-0.676301,-0.582177,-0.676301
12,5.691758,11.568087,0.240454,-0.200980,0.542926,4.682831,0.542926,4.682831
13,4.680622,18.931091,-0.907208,-0.040654,1.123755,-1.450993,1.123755,-1.450993
14,14.633216,1.254556,0.449306,-2.950276,0.161420,-0.206760,0.161420,-0.206760
15,8.765758,19.217518,-0.299288,-0.902279,-0.934441,-0.176212,-0.934441,-0.176212
16,19.777615,1.370899,-0.314813,0.551616,0.016929,-1.763009,0.016929,-1.763009
17,15.964046,8.786995,0.309474,1.372136,7.145824,-15.399152,7.145824,-15.399152
18,16.435433,2.581647,1.446954,-0.456553,-47.224421,-4.914401,-47.224421,-4.914401
19,6.348173,8.195145,0.735163,-1.467652,6.266216,-0.099138,6.266216,-0.099138
20,1.035674,6.758164,0.699487,-1.630921,0.918883,-0.553164,0.918883,-0.553164
21,15.069150,19.309861,-0.333535,-1.318013,-0.196566,-0.098337,-0.196566,-0.098337
22,5.288617,8.148140,-0.836524,0.550042,-8.494324,-1.553760,-8.494324,-1.553760
23,1.858638,0.911303,0.327159,-0.000658,-0.048968,-0.035814,-0.048968,-0.035814
24,10.225895,6.361597,-2.013108,-0.183814,3.531384,0.516766,3.531384,0.516766
25,6.017901,18.629266,1.387507,-0.739002,-0.175619,2.752700,-0.175619,2.752700
26,1.012679,13.292695,-0.804311,1.371878,-2.133313,1.067848,-2.133313,1.067848
27,17.401036,5.320615,1.639412,-0.035182,5.632487,1.793128,5.632487,1.793128
28,17.602199,0.057175,-1.593220,-0.610521,0.924798,0.121403,0.924798,0.121403
29,5.442213,5.055828,-0.406889,-0.141499,0.368849,1.100445,0.368849,1.100445
30,0.151927,3.289642,0.281356,0.762331,-0.952363,-0.084751,-0.952363,-0.084751
31,10.153248,12.619944,0.406672,-0.028953,1.265310,0.419240,1.265310,0.419240
32,3.842710,18.077158,-0.335695,-1.821807,-0.095541,1.158240,-0.095541,1.158240
33,7.904974,15.008914,1.243221,-1.067067,-1.397282,-0.959422,-1.397282,-0.959422
34,11.328705,0.689218,-1.134435,0.220909,-0.492808,-0.997001,-0.492808,-0.997001
35,17.249782,11.577494,-0.516069,0.780739,-0.326976,0.913809,-0.326976,0.913809
36,15.258505,13.752070,-0.158923,0.856448,0.602843,-2.513097,0.602843,-2.513097
37,13.800734,12.881623,-0.862573,-0.801254,-1.708022,0.130197,-1.708022,0.130197
38,0.224608,5.916017,0.713093,1.820018,0.781773,1.250516,0.781773,1.250516
39,17.395336,2.660488,-1.170624,0.729402,48.638857,5.852142,48.638857,5.852142
40,18.797267,15.053530,-0.362341,0.287113,0.627512,-0.442141,0.627512,-0.442141
41,19.916316,13.866100,2.727971,0.170386,3.239278,1.148539,3.239278,1.148539
42,14.619271,8.935807,1.894471,-0.495413,-1.581716,-1.637585,-1.581716,-1.637585
43,10.033596,13.765764,0.009035,-1.656563,-1.326603,-1.209261,-1.326603,-1.209261
44,5.949019,6.467372,0.388156,0.809029,-0.589047,-0.315300,-0.589047,-0.315300
45,2.912573,17.112809,-0.179923,-1.927795,-1.477327,0.971928,-1.477327,0.971928
46,7.644589,2.258733,0.681002,0.099823,-1.204996,-0.392896,-1.204996,-0.392896
47,15.203046,4.082773,-1.525675,0.956568,1.273226,0.176942,1.273226,0.176942
48,13.150776,7.524469,0.739324,-2.586243,-7.162875,8.430644,-7.162875,8.430644
49,9.120464,11.631177,-1.515923,0.765505,2.833738,-0.250810,2.833738,-0.250810
50,18.321961,17.155010,1.001373,0.272230,26.352589,-3.149544,26.352589,-3.149544
51,10.140906,10.793948,1.537103,-1.733583,-0.341251,1.116288,-0.341251,1.116288
52,11.422429,11.941201,1.753933,1.108068,-0.749784,1.626120,-0.749784,1.626120
53,1.169784,11.777069,0.429049,1.135320,-0.081209,1.109870,-0.081209,1.109870
54,13.400718,8.757669,-2.039013,-1.121462,-0.345077,-2.685187,-0.345077,-2.685187
55,3.771984,11.729075,0.364456,2.453294,0.639845,0.026736,0.639845,0.026736
56,9.262274,3.523111,0.120807,-1.372485,0.989986,0.742256,0.989986,0.742256
57,17.150190,13.183505,0.569765,-0.158200,-1.028697,-1.029101,-1.028697,-1.029101
58,2.295778,16.138621,0.828972,1.017223,0.573755,1.139372,0.573755,1.139372
59,18.677561,1.510294,-0.295711,-0.021096,-0.615717,-1.400157,-0.615717,-1.400157
60,18.529974,3.449171,0.974300,1.006678,3.091249,-29.815233,3.091249,-29.815233
61,15.716905,12.620644,-0.656176,0.926497,0.057633,2.389846,0.057633,2.389846
62,18.466909,6.097026,0.868616,-1.217828,-1.378248,-2.030675,-1.378248,-2.030675
63,5.205579,12.789311,1.626618,2.169341,2.680046,-2.476370,2.680046,-2.476370
64,5.258438,10.547350,-0.016740,0.473271,-1.950668,-1.090998,-1.950668,-1.090998
65,3.682884,6.359283,1.950480,0.389613,0.264408,2.827080,0.264408,2.827080
66,3.396552,13.336897,0.045862,0.505544,0.339826,-0.720490,0.339826,-0.720490
67,15.928949,1.359793,1.383859,-0.871286,-1.206072,1.793009,-1.206072,1.793009
68,12.177934,8.472368,-0.986787,0.957549,2.917570,-0.852447,2.917570,-0.852447
69,9.068134,8.710618,-1.460648,-0.458871,0.097643,0.039190,0.097643,0.039190
70,4.119746,7.584312,-2.112370,0.673092,3.626828,-2.076604,3.626828,-2.076604
71,1.859730,18.329652,-0.871462,-1.057076,0.532559,-2.932081,0.532559,-2.932081
72,15.816665,16.714012,-0.346808,1.042789,-0.014735,0.707121,-0.014735,0.707121
73,15.450213,9.661954,0.018846,-0.333771,-8.233613,16.395079,-8.233613,16.395079
74,10.735212,19.390969,1.464942,0.217401,0.455603,1.352569,0.455603,1.352569
75,12.580182,12.828231,-0.003848,-0.480614,0.674409,-0.423361,0.674409,-0.423361
76,13.966295,6.858476,0.648283,1.178379,6.041674,-4.827390,6.041674,-4.827390
77,14.876799,17.354616,0.941644,-0.024075,-1.263115,0.756932,-1.263115,0.756932
78,17.494604,3.805056,-1.723055,-0.782859,-0.984462,0.205083,-0.984462,0.205083
