i,x,y,vx,vy,ax,ay,fx,fy
0,16.689672,5.503411,0.333333,-0.433439,-0.776360,-0.770038,-0.776360,-0.770038
1,5.779348,0.509037,-0.718871,1.043595,-0.529184,0.704829,-0.529184,0.704829
2,12.392879,18.456800,-0.301441,0.313984,-0.189277,-2.734727,-0.189277,-2.734727
3,6.395333,3.390008,-1.922602,-0.899387,1.978950,0.040817,1.978950,0.040817
4,1.796031,15.491357,0.256140,-1.756854,0.526906,-2.681354,0.526906,-2.681354
5,10.403696,4.973797,-0.239487,-0.951954,12.480276,-0.480549,12.480276,-0.480549
6,13.819593,0.939143,-2.139952,-1.284581,-0.881278,0.394804,-0.881278,0.394804
7,18.342828,18.209025,0.709575,-1.273499,-3.213411,-2.366667,-3.213411,-2.366667
8,4.819652,1.760214,0.379987,0.020186,0.548595,-0.635937,0.548595,-0.635937
9,12.696088,2.644840,-1.085138,0.343367,0.397491,31.195331,0.397491,31.195331
10,11.670509,3.326683,0.651711,0.686948,1.974101,-0.677006,1.974101,-0.677006
11,7.538430,3.537034,-1.407010,-0.145002,-0.615284,-2.003899,-0.615284,-2.003899
12,5.385208,11.778418,-0.881719,-0.619336,-0.007123,0.797953,-0.007123,0.797953
13,4.076089,18.876351,0.151555,-0.917976,-2.949671,0.792227,-2.949671,0.792227
14,13.362234,17.274093,-2.161234,-1.630628,-1.953163,0.750118,-1.953163,0.750118
15,8.723101,17.608604,1.530624,-0.112054,-2.323475,-0.387147,-2.323475,-0.387147
16,0.060031,0.636261,0.805277,-0.825947,-0.460576,0.070301,-0.460576,0.070301
17,17.258863,9.163201,2.803349,-0.621334,22.130869,-5.964673,22.130869,-5.964673
18,14.979412,19.871130,-1.087838,-0.190030,0.940967,-0.124454,0.940967,-0.124454
19,6.548427,7.707055,-0.024895,0.473359,-0.672592,0.633264,-0.672592,0.633264
20,3.457345,4.493855,-0.764223,-1.575635,0.216132,0.311842,0.216132,0.311842
21,17.110598,17.571778,1.205434,-0.783807,2.651359,4.120394,2.651359,4.120394
22,4.864778,9.725637,-0.392555,2.508114,-3.270652,-0.826968,-3.270652,-0.826968
