i,x,y,vx,vy,ax,ay,fx,fy
0,16.775380,4.145590,-0.609225,1.124704,6.549947,2.729902,6.549947,2.729902
1,5.012428,0.344896,1.201688,-1.267333,-0.697825,-1.933882,-0.697825,-1.933882
2,13.959229,18.261654,-0.188300,-0.556876,0.353318,-0.207326,0.353318,-0.207326
3,7.248195,0.213874,-0.473481,0.115173,0.190897,-0.455501,0.190897,-0.455501
4,2.073499,17.118691,0.526447,1.074488,-1.326802,-2.393991,-1.326802,-2.393991
5,11.215590,5.460315,0.575751,-1.181279,2.876669,-0.284823,2.876669,-0.284823
6,14.271876,0.372370,0.420442,0.515009,-21.106097,-5.699693,-21.106097,-5.699693
7,18.927244,17.911965,-0.948647,0.794410,1.261544,1.098042,1.261544,1.098042
8,4.159803,1.007168,-0.689032,-1.085142,0.181772,11.837943,0.181772,11.837943
9,12.043747,4.390239,-1.148903,0.608587,-3.225014,0.875716,-3.225014,0.875716
10,11.142136,2.320019,0.154116,1.174519,-0.128488,0.830875,-0.128488,0.830875
11,10.853663,3.869585,-2.314155,-0.754765,0.846019,0.622382,0.846019,0.622382
12,5.886350,11.670166,-0.721188,-1.124752,-0.090418,-0.087983,-0.090418,-0.087983
13,4.690981,18.761065,-0.393916,0.718405,0.944411,2.732112,0.944411,2.732112
14,14.237588,3.055502,1.079614,-2.793586,0.369841,0.048651,0.369841,0.048651
15,8.856424,19.807628,1.305979,-1.465372,-2.534191,1.015209,-2.534191,1.015209
16,0.163704,1.702331,-0.097259,1.570915,3.056021,0.726617,3.056021,0.726617
17,15.505547,8.003795,0.923524,1.261773,3.126850,-7.314289,3.126850,-7.314289
18,15.283365,2.653384,0.802176,-0.111985,0.406651,0.508526,0.406651,0.508526
19,6.412702,9.142171,0.132684,-1.365827,-1.227411,-0.333305,-1.227411,-0.333305
20,0.783970,7.604592,-0.145151,-1.003624,1.540469,-1.150874,1.540469,-1.150874
21,15.277144,0.194647,-2.158144,-1.200275,15.218552,-1.707445,15.218552,-1.707445
22,5.832538,8.150837,-1.256566,-0.293371,0.280596,0.735758,0.280596,0.735758
23,1.610061,0.912403,0.506025,-0.017502,-0.814950,0.045842,-0.814950,0.045842
24,10.768387,7.324326,-1.192047,-1.676617,3.580780,0.585040,3.580780,0.585040
25,5.643928,19.452297,1.037328,-1.413784,-0.112412,-2.779958,-0.112412,-2.779958
26,1.401218,12.258944,-0.728478,1.571058,5.397405,10.048306,5.397405,10.048306
27,17.227712,5.249044,-1.613309,-0.228885,0.570535,-0.782746,0.570535,-0.782746
28,18.412049,0.497959,0.358608,-0.402572,2.244721,3.418166,2.244721,3.418166
29,5.686359,4.884451,-0.295293,0.812434,0.277215,0.900162,0.277215,0.900162
30,0.284258,2.937135,-1.478129,-1.250694,-1.957447,-2.601982,-1.957447,-2.601982
31,9.862488,12.832976,0.331888,-1.314881,1.823195,-1.120325,1.823195,-1.120325
32,3.573999,18.862759,0.950785,-1.639819,-1.712071,0.175024,-1.712071,0.175024
33,7.013881,15.611530,1.424986,-0.899295,0.001092,-0.025480,0.001092,-0.025480
34,11.995675,0.476841,-1.008933,0.340010,-0.015634,0.119544,-0.015634,0.119544
35,17.497652,11.199758,-0.208544,0.450509,-0.913096,0.360843,-0.913096,0.360843
36,15.271118,12.948934,-0.002180,1.306063,2.997874,-1.170421,2.997874,-1.170421
37,14.242708,13.409513,-0.618310,-0.751223,-1.348583,-0.438574,-1.348583,-0.438574
38,19.724126,4.872588,1.173847,1.669498,0.947429,-0.668767,0.947429,-0.668767
39,17.781193,1.751425,-0.773734,1.841029,3.481362,-1.026577,3.481362,-1.026577
40,19.128796,15.005724,-0.484605,-0.175405,-0.223130,-0.723921,-0.223130,-0.723921
41,18.325077,13.676009,2.369082,0.528592,-0.008660,0.662953,-0.008660,0.662953
42,14.941243,8.891084,-0.471743,0.261400,-4.639096,6.463733,-4.639096,6.463733
43,9.646587,14.576102,0.108587,-0.948249,1.624276,-0.813002,1.624276,-0.813002
44,5.603462,6.361283,0.648705,-0.599346,5.899487,-1.996463,5.899487,-1.996463
45,3.012445,17.714114,-1.224789,-0.137329,1.265745,3.208036,1.265745,3.208036
46,8.001088,2.116686,-1.049310,0.251292,-0.443716,0.216395,-0.443716,0.216395
47,15.712185,3.953307,0.368765,-0.818222,-4.296360,-2.406283,-4.296360,-2.406283
48,14.102891,7.575598,-1.950274,0.909968,0.646103,-0.169145,0.646103,-0.169145
49,8.761380,12.639428,1.511402,-1.919183,-0.112146,0.004413,-0.112146,0.004413
50,18.088814,17.201078,0.833739,0.076178,-1.520008,-1.100668,-1.520008,-1.100668
51,10.350475,10.057225,1.816629,1.458989,-14.638056,14.535438,-14.638056,14.535438
52,10.621435,11.816766,0.246665,0.098226,-1.568162,1.513251,-1.568162,1.513251
53,0.920226,11.340215,0.494231,0.675775,-5.206015,-10.022061,-5.206015,-10.022061
54,12.586926,9.386792,2.295986,-0.718269,-3.374039,-1.640961,-3.374039,-1.640961
55,3.447362,10.687163,0.769613,1.307916,-9.306908,-17.860842,-9.306908,-17.860842
56,9.432298,3.737403,1.576991,0.487594,1.008295,0.730072,1.008295,0.730072
57,16.641190,13.290264,0.674983,-0.624997,-1.982339,-2.444192,-1.982339,-2.444192
58,1.674443,15.937834,0.722373,-0.710481,12.282629,15.345673,12.282629,15.345673
59,19.105221,1.481243,-1.217661,-0.797639,-5.386778,-1.986096,-5.386778,-1.986096
60,18.848763,2.830287,0.672850,0.799594,0.821928,-1.731053,0.821928,-1.731053
61,16.146312,12.098174,-0.270527,1.401761,-0.315940,2.995769,-0.315940,2.995769
62,17.722514,6.538015,1.408372,-0.147514,-0.849175,-2.383686,-0.849175,-2.383686
63,3.961079,11.556164,1.879820,1.398853,10.128474,18.383377,10.128474,18.383377
64,5.513066,10.485481,-0.471718,0.676899,-0.730081,0.485296,-0.730081,0.485296
65,2.378995,5.616736,1.966782,2.153302,-0.759382,2.543962,-0.759382,2.543962
66,3.455660,12.887356,-0.283515,1.021988,0.564858,-1.539901,0.564858,-1.539901
67,14.830784,1.252564,2.200785,2.053208,6.119173,8.830103,6.119173,8.830103
68,11.902075,8.318132,-0.000331,-0.711639,-2.925937,28.364108,-2.925937,28.364108
69,10.070539,9.044977,-1.872741,-0.706279,-0.408424,-7.614679,-0.408424,-7.614679
70,4.558762,6.562240,-0.127411,1.888685,-6.368385,1.433290,-6.368385,1.433290
71,2.111499,19.027344,0.093151,-1.555240,1.857580,-0.744816,1.857580,-0.744816
72,15.665234,15.995626,0.211197,2.048148,2.055411,-0.912268,2.055411,-0.912268
73,15.863556,10.346321,-1.023807,-1.209571,0.058105,0.104346,0.058105,0.104346
74,9.840895,19.328868,0.065684,0.612030,1.838696,-1.016336,1.838696,-1.016336
75,12.871849,13.157287,-0.943016,-0.598721,1.653782,0.310431,1.653782,0.310431
76,13.336668,6.382598,1.490733,0.157053,-1.521427,1.567069,-1.521427,1.567069
77,15.046602,16.891204,-0.396597,0.132271,0.424147,3.438514,0.424147,3.438514
78,18.083156,4.139169,-1.460026,-0.696788,-2.075050,1.028552,-2.075050,1.028552
79,12.173763,6.277853,-0.066260,0.500451,0.461939,-7.042682,0.461939,-7.042682
80,1.883325,6.784337,0.353120,0.021526,1.446574,-0.313837,1.446574,-0.313837
81,6.400784,12.838842,0.244312,0.329408,-2.629453,-0.638461,-2.629453,-0.638461
82,1.001481,15.175804,-0.107172,-0.286156,-11.718375,-12.960916,-11.718375,-12.960916
83,7.132071,18.351190,-0.643758,1.724256,-0.159060,0.501390,-0.159060,0.501390
84,6.320227,2.754808,0.500252,-0.169645,-2.004318,-4.079323,-2.004318,-4.079323
85,3.114905,7.263955,0.181522,0.412153,-1.441363,-1.414367,-1.441363,-1.414367
86,3.850308,0.012870,0.195339,1.158961,-0.650762,-12.254328,-0.650762,-12.254328
87,4.509479,9.596944,-0.836049,1.325658,1.082435,2.062146,1.082435,2.062146
88,12.008308,7.328808,-1.103471,0.453075,0.134124,-20.779790,0.134124,-20.779790
89,16.193896,17.343406,1.570861,-0.283054,-2.509242,-2.171948,-2.509242,-2.171948
90,16.111706,5.992625,0.246698,-0.092754,2.180841,-1.156032,2.180841,-1.156032
91,5.444155,13.699187,2.115361,0.643101,1.647563,-1.718650,1.647563,-1.718650
92,11.547339,17.218670,1.807828,0.595951,-0.060593,0.020757,-0.060593,0.020757
93,8.490594,5.001147,0.429854,-0.814300,0.437413,-0.794828,0.437413,-0.794828
94,18.649762,5.121775,-0.081259,-0.946872,-3.540100,0.234809,-3.540100,0.234809
