i,x,y,vx,vy,ax,ay,fx,fy
0,16.366753,7.565001,1.456369,-0.945116,13.628189,2.364579,13.628189,2.364579
1,5.195106,1.065553,2.197421,0.424057,34.563934,3.175799,34.563934,3.175799
2,12.240954,18.419563,1.223859,-0.722406,1.421097,0.072180,1.421097,0.072180
3,5.705017,3.054912,0.717977,0.053878,-5.245939,1.435944,-5.245939,1.435944
4,1.472327,14.804635,-0.435144,-0.433421,-1.811770,0.084841,-1.811770,0.084841
5,9.658907,3.810780,0.073484,-0.245485,-0.965670,-0.287442,-0.965670,-0.287442
6,11.500571,19.237150,-0.436947,0.593510,-1.380943,1.064508,-1.380943,1.064508
7,19.952465,16.938190,0.256044,-1.945098,-3.280051,-1.969958,-3.280051,-1.969958
8,4.197517,19.782449,0.075170,-2.992836,-1.739474,1.335007,-1.739474,1.335007
9,12.764582,3.158477,0.130931,-1.809996,3.754874,1.004113,3.754874,1.004113
10,11.673168,3.093524,-0.317476,-0.871470,-1.951295,-0.082961,-1.951295,-0.082961
11,6.330799,4.700955,-0.885559,-0.677882,-2.117684,-1.162573,-2.117684,-1.162573
12,4.135774,13.524171,1.063382,-0.001344,2.158335,-0.411176,2.158335,-0.411176
13,3.503631,18.739595,0.407362,0.598020,1.863724,0.752296,1.863724,0.752296
14,13.496780,15.703343,-1.011815,1.128802,5.583248,-5.595856,5.583248,-5.595856
15,8.685140,17.541986,-0.622655,0.064204,1.520649,-0.148544,1.520649,-0.148544
16,1.760904,0.503142,0.986139,1.582201,-12.864014,27.140653,-12.864014,27.140653
17,0.435303,8.064432,0.508295,-0.752929,-1.477324,-1.858747,-1.477324,-1.858747
18,13.034712,19.607370,-1.623820,-0.340705,-1.747538,-1.403791,-1.747538,-1.403791
19,6.301152,8.132894,-0.968670,-0.124320,-2.251733,6.566426,-2.251733,6.566426
20,4.603580,2.302766,1.847481,-1.286991,1.878570,-10.109329,1.878570,-10.109329
21,18.668780,16.946811,0.176830,0.132560,3.284949,0.330341,3.284949,0.330341
22,5.117072,11.291380,0.411694,0.177539,-2.122095,-0.893567,-2.122095,-0.893567
23,4.217817,1.014399,-1.079434,-1.807676,-37.167033,-2.790631,-37.167033,-2.790631
24,6.266711,7.074272,-1.471903,2.206678,-2.335568,-5.530839,-2.335568,-5.530839
25,6.679154,16.941350,-1.952528,0.133223,-0.157557,-0.635243,-0.157557,-0.635243
26,3.149639,13.997199,-1.067535,1.301235,-1.644200,1.694476,-1.644200,1.694476
27,17.148326,8.475739,-0.708333,1.826087,-3.496697,-0.956736,-3.496697,-0.956736
28,16.861161,18.588751,-0.505611,0.084727,1.387825,2.033869,1.387825,2.033869
29,4.613237,3.355800,-1.456244,-0.715391,1.083845,9.494720,1.083845,9.494720
30,2.399965,5.058666,-1.073099,1.429022,-0.809822,-1.269355,-0.809822,-1.269355
31,11.804685,10.877865,0.002592,-0.855225,1.498205,0.155284,1.498205,0.155284
32,5.684076,17.522129,0.381175,1.036645,0.019029,-0.566236,0.019029,-0.566236
33,12.128549,13.414701,-1.121955,1.602865,0.929468,0.640747,0.929468,0.640747
34,8.971806,18.867420,-0.690677,-0.218227,0.405565,-2.255221,0.405565,-2.255221
35,14.182351,11.853804,1.298535,1.074181,-1.032199,5.163491,-1.032199,5.163491
36,14.609413,15.389154,2.141628,-0.761278,-2.143644,-0.994766,-2.143644,-0.994766
37,13.042391,12.728081,-1.943396,1.292459,1.242470,0.191210,1.242470,0.191210
38,19.625083,7.094186,-0.309854,-0.923935,1.573236,1.770236,1.573236,1.770236
39,17.830816,4.595749,0.785100,0.398307,-0.724443,-0.514114,-0.724443,-0.514114
40,17.996074,16.080581,0.680448,0.723038,-0.300272,-1.681512,-0.300272,-1.681512
41,0.307916,15.143928,-0.970547,0.008574,15.061454,-12.801439,15.061454,-12.801439
42,15.917497,8.985983,-0.568957,2.312159,1.794595,-2.905664,1.794595,-2.905664
43,11.046301,11.671734,-0.379302,-1.562640,0.055767,2.219046,0.055767,2.219046
44,3.398396,4.514241,-0.508601,0.439223,-0.668311,-0.638644,-0.668311,-0.638644
45,2.241232,19.641046,0.192727,0.177918,17.192308,-25.349889,17.192308,-25.349889
46,6.749117,2.746584,-0.276362,0.181356,2.477890,-0.756286,2.477890,-0.756286
47,13.189045,4.274387,-0.546748,1.291552,-0.897825,-2.231173,-0.897825,-2.231173
48,13.551093,7.038667,0.066844,0.867197,1.498468,-0.940831,1.498468,-0.940831
49,6.679927,15.234833,-0.268575,1.003008,0.595053,0.636711,0.595053,0.636711
50,19.737525,18.558130,-0.448917,-0.251534,-0.037076,-0.867301,-0.037076,-0.867301
51,6.969336,11.863762,-1.171402,0.655517,-0.231389,-0.053477,-0.231389,-0.053477
52,11.300298,8.484362,-0.740183,-1.570070,-1.612547,-0.709902,-1.612547,-0.709902
53,1.346460,11.859027,-0.232947,-0.901684,0.087438,0.089604,0.087438,0.089604
54,10.179904,8.183825,-0.756794,2.116608,1.922091,-1.379926,1.922091,-1.379926
55,7.511322,16.150204,1.012517,-0.120640,-2.024676,-0.637160,-2.024676,-0.637160
56,7.140332,0.908842,-1.271107,-1.649667,-0.304587,0.312216,-0.304587,0.312216
57,18.858906,14.764363,0.793771,-0.083930,2.027350,3.113087,2.027350,3.113087
58,4.156123,15.198337,2.596889,0.409197,-0.824027,-1.169117,-0.824027,-1.169117
59,19.002812,1.111061,0.717744,-0.049097,0.052406,0.831396,0.052406,0.831396
60,2.364242,3.381339,0.872671,-0.431061,0.822862,1.321855,0.822862,1.321855
61,14.946906,12.739046,0.233273,-1.111977,-1.773384,-1.046961,-1.773384,-1.046961
62,2.396307,6.160846,0.205481,0.995801,12.461662,6.597878,12.461662,6.597878
63,9.407955,13.991781,0.607527,-0.984937,0.620870,0.435541,0.620870,0.435541
64,4.081800,12.401268,0.017062,2.005184,0.606414,-0.598215,0.606414,-0.598215
65,5.994127,9.229836,0.494965,-0.429221,-0.167464,-1.072612,-0.167464,-1.072612
66,2.460365,15.774651,0.232640,-0.353596,-0.901781,-1.615574,-0.901781,-1.615574
67,19.269198,2.668499,1.349744,0.252205,-0.201671,-0.801070,-0.201671,-0.801070
68,8.796136,6.293321,0.001103,-0.180778,0.291736,0.108539,0.291736,0.108539
69,8.895738,10.303252,0.348671,0.390489,0.026560,0.000064,0.026560,0.000064
70,3.725142,8.250387,-1.172630,-1.505270,0.665293,1.132856,0.665293,1.132856
71,4.189751,17.706721,1.554087,1.173113,-0.206584,1.950303,-0.206584,1.950303
72,17.163872,16.860270,1.853766,-0.689820,3.380092,-1.705181,3.380092,-1.705181
73,14.502666,10.816373,0.982166,-2.772646,0.934449,-2.652962,0.934449,-2.652962
74,13.440840,2.221773,0.077067,0.979810,-1.028296,1.319493,-1.028296,1.319493
75,13.985335,14.118646,1.070776,-0.794834,0.311646,0.930692,0.311646,0.930692
76,16.953774,11.286497,0.305833,1.048410,-0.103404,-0.029654,-0.103404,-0.029654
77,16.374946,17.616077,-1.114723,0.239173,-2.786375,-1.019055,-2.786375,-1.019055
78,16.868938,3.981859,0.485376,-1.095632,0.764411,0.433300,0.764411,0.433300
79,10.557211,6.865230,-0.560758,0.669975,-0.622385,2.024153,-0.622385,2.024153
80,3.448863,9.670922,2.343962,0.389450,6.054523,-4.501182,6.054523,-4.501182
81,6.005047,14.062764,-0.757888,-0.216891,0.673324,1.644468,0.673324,1.644468
82,0.872375,13.785089,-1.182795,-1.315191,0.564457,2.847052,0.564457,2.847052
83,10.432997,18.263758,-1.512802,-0.763884,0.311653,1.095427,0.311653,1.095427
84,5.193171,4.370596,-0.359075,-0.648183,1.303466,-2.561557,1.303466,-2.561557
85,2.513909,10.170398,2.090600,2.014363,-5.420693,3.207395,-5.420693,3.207395
86,2.924660,0.721733,-1.144662,-0.148966,-0.331986,-2.434240,-0.331986,-2.434240
87,4.295129,10.405570,0.327414,0.311318,1.353886,1.697860,1.353886,1.697860
88,8.548358,3.526077,-1.214013,-0.846261,0.825360,0.213210,0.825360,0.213210
89,19.521399,15.787549,0.651536,-0.123918,-15.646984,12.621406,-15.646984,12.621406
90,14.635003,6.136148,1.130689,-1.402842,-0.886945,1.692755,-0.886945,1.692755
91,10.751295,14.891469,1.108636,0.395387,-0.515092,-0.447076,-0.515092,-0.447076
