i,x,y,vx,vy,ax,ay,fx,fy
0,16.695244,5.716419,-1.792253,-0.166768,3.391945,3.210751,3.391945,3.210751
1,5.541449,0.827177,0.112196,-0.210449,-0.634890,1.631057,-0.634890,1.631057
2,12.143211,18.257904,-0.762490,-0.937631,-1.054642,-0.889248,-1.054642,-0.889248
3,5.762959,2.878138,-0.999958,-1.623851,-14.490909,3.474809,-14.490909,3.474809
4,1.944885,15.412404,-0.863035,0.132126,-14.523220,-9.047521,-14.523220,-9.047521
5,10.129377,4.369786,0.533327,-0.947511,9.322615,1.359584,9.322615,1.359584
6,12.713231,0.080610,-1.723857,-1.592547,0.510940,0.302917,0.510940,0.302917
7,18.815115,18.015071,1.185304,-0.632689,-0.605194,-0.840131,-0.605194,-0.840131
8,4.905976,2.101537,-0.155346,1.710160,1.794907,0.006768,1.794907,0.006768
9,12.728639,2.995982,0.303743,0.066956,-0.467093,-1.522672,-0.467093,-1.522672
10,11.435934,3.798212,-0.653289,-0.387702,-0.636506,1.591711,-0.636506,1.591711
11,6.714075,4.116882,-0.662575,1.572325,39.303665,5.773015,39.303665,5.773015
12,4.859289,11.830205,-0.931262,2.074049,-1.660742,-1.615532,-1.660742,-1.615532
13,3.841089,18.481624,-1.096044,-0.660354,-0.765750,-0.424183,-0.765750,-0.424183
14,12.589333,16.261365,-0.842914,-1.754621,-5.614779,20.765391,-5.614779,20.765391
15,9.380216,17.532762,2.749805,0.933089,-4.734406,0.120815,-4.734406,0.120815
16,0.473750,0.112705,0.688182,-1.265430,0.049377,0.207286,0.049377,0.207286
17,18.857400,8.793446,2.795078,-0.674743,0.205586,-0.360724,0.205586,-0.360724
18,14.399439,19.778666,-1.103374,-0.139340,-0.436663,0.063206,-0.436663,0.063206
19,6.383560,8.123358,-0.288572,0.709391,5.861651,-6.502335,5.861651,-6.502335
20,3.649737,3.469625,1.475196,-2.012941,-0.410774,0.868851,-0.410774,0.868851
21,18.020115,17.207300,0.788182,-0.211883,0.591949,-3.061237,0.591949,-3.061237
22,4.933530,10.467129,0.157725,-1.098230,-2.938350,-0.855350,-2.938350,-0.855350
23,2.659164,1.568314,-0.236101,2.307629,0.220531,-0.979127,0.220531,-0.979127
24,7.904424,6.186724,-0.138939,0.057614,-21.355911,-6.508263,-21.355911,-6.508263
25,7.120627,17.690052,-0.194422,-0.191389,0.621308,-1.239151,0.621308,-1.239151
26,2.671830,13.372618,-1.040115,2.050568,17.522110,4.562882,17.522110,4.562882
27,17.323192,6.636629,0.510859,2.327957,0.201178,0.292595,0.201178,0.292595
28,17.294987,18.665542,-0.196405,0.339201,7.127586,-0.745789,7.127586,-0.745789
29,5.752281,3.984779,-0.337325,-0.477176,-40.284193,-2.993731,-40.284193,-2.993731
30,2.218931,4.171699,-0.362087,-1.072570,0.307061,7.852383,0.307061,7.852383
31,11.357473,11.627528,1.417285,-0.035103,-3.635991,-0.047434,-3.635991,-0.047434
32,6.100346,16.373056,0.038896,-0.304422,-11.088283,15.517637,-11.088283,15.517637
33,11.214083,14.309826,1.914895,0.321334,10.149368,-2.143005,10.149368,-2.143005
34,9.928340,18.657778,-0.406259,-2.246047,-2.591353,0.918706,-2.591353,0.918706
35,15.201467,12.021381,-1.234558,-0.436882,-1.938881,1.037943,-1.938881,1.037943
36,14.882277,14.945695,-0.045880,0.847299,-0.339528,-1.430899,-0.339528,-1.430899
37,13.879751,12.430190,-1.369697,0.166936,2.071642,0.945737,2.071642,0.945737
38,19.715389,7.244231,0.096572,0.859268,-0.205769,0.356054,-0.205769,0.356054
39,17.167058,4.443911,0.629626,0.173679,0.960724,1.163784,0.960724,1.163784
40,18.013290,15.765456,-0.016402,0.467081,2.272854,1.461243,2.272854,1.461243
