i,x,y,vx,vy,ax,ay,fx,fy
0,16.453558,5.218300,-0.121717,0.482488,2.263852,-7.147638,2.263852,-7.147638
1,6.504142,19.416198,-0.467709,0.126599,-4.772132,18.977769,-4.772132,18.977769
2,13.462828,18.389514,-1.300621,0.107536,0.413658,0.094019,0.413658,0.094019
3,6.701683,2.262816,0.721402,2.271667,3.445791,0.817487,3.445791,0.817487
4,1.582493,16.705115,-0.515941,-0.596335,1.746274,-1.355517,1.746274,-1.355517
5,11.634420,6.043266,-0.997121,-1.114301,-12.387193,-9.104447,-12.387193,-9.104447
6,13.528708,2.014201,2.372240,-0.870887,4.092828,-8.082456,4.092828,-8.082456
7,17.694432,18.972125,-1.423711,-0.441889,-3.188752,0.621602,-3.188752,0.621602
8,4.487541,1.599069,0.296942,0.209040,-0.000030,-0.095113,-0.000030,-0.095113
9,13.026091,2.931151,0.421461,0.059272,-6.601047,7.370167,-6.601047,7.370167
10,11.898092,2.468110,-1.102583,0.674848,2.625665,0.679761,2.625665,0.679761
11,9.094809,4.121679,-1.966069,-0.666142,0.414382,-2.306897,0.414382,-2.306897
12,5.694114,11.632233,0.100586,0.456360,0.719896,1.513159,0.719896,1.513159
13,4.335933,18.847608,0.135551,-0.079313,-1.425300,0.481305,-1.425300,0.481305
14,14.705985,19.312219,-0.423248,-1.629003,0.006420,-1.180640,0.006420,-1.180640
15,8.549007,18.182412,-0.134383,-1.634544,-2.601287,1.249786,-2.601287,1.249786
16,19.346221,1.624127,0.013117,-0.248906,28.891217,-25.017581,28.891217,-25.017581
17,16.734241,9.080699,0.719575,0.299859,-1.178776,-0.758007,-1.178776,-0.758007
18,15.477350,1.498952,-0.753778,-1.808266,0.761519,-0.484239,0.761519,-0.484239
19,7.136129,7.692269,-0.099617,-1.049026,-32.339682,-28.254735,-32.339682,-28.254735
20,2.973560,6.580683,2.729028,0.757408,-8.932522,-9.895562,-8.932522,-9.895562
21,16.358818,18.406536,3.142880,-1.809079,0.590991,2.335180,0.590991,2.335180
22,4.575543,8.338851,-0.117585,1.794812,-6.392761,8.052581,-6.392761,8.052581
23,2.142959,0.889893,0.404797,-0.074053,0.288998,-0.241625,0.288998,-0.241625
24,9.017593,6.216862,-1.344393,-0.296962,1.994119,0.097643,1.994119,0.097643
25,6.790755,18.448189,-0.268571,1.016081,8.028816,-20.673198,8.028816,-20.673198
26,2.392034,13.519287,0.372452,-0.488326,0.404049,0.749955,0.404049,0.749955
27,17.353283,6.148192,1.120157,0.809835,48.054118,-8.286267,48.054118,-8.286267
28,16.578731,19.670378,-0.603079,-0.334950,3.990036,-0.256434,3.990036,-0.256434
29,5.196496,5.146975,-0.042664,0.448198,1.623281,1.880364,1.623281,1.880364
30,0.530495,4.065334,1.062169,1.313069,-2.196481,0.210251,-2.196481,0.210251
31,10.867616,11.946797,0.444052,-0.385821,-1.934235,-0.414792,-1.934235,-0.414792
32,4.362112,17.297857,0.616974,-0.986278,-0.564593,0.588465,-0.564593,0.588465
33,9.675982,14.340912,2.505042,-0.959215,0.609441,-1.858999,0.609441,-1.858999
34,10.500294,0.430223,-0.493024,-0.716248,1.532393,-0.319695,1.532393,-0.319695
35,16.580967,12.058767,-1.048428,0.265056,0.118572,0.946852,0.118572,0.946852
36,15.095316,14.427456,-0.121539,0.364976,0.318416,-1.615541,0.318416,-1.615541
37,14.362045,12.207948,1.518692,-0.640043,1.033654,0.954615,1.033654,0.954615
38,19.725254,6.618478,-1.033528,0.131649,-0.221517,-2.454369,-0.221517,-2.454369
39,18.600209,2.247827,-0.490761,-0.975026,-30.546530,25.816787,-30.546530,25.816787
40,18.693121,15.133409,-0.110943,0.449078,-4.835516,15.934963,-4.835516,15.934963
41,18.989017,14.158768,-1.572385,-0.039246,4.429242,-16.255977,4.429242,-16.255977
42,15.610394,8.140566,0.790052,-1.072262,-1.178357,0.069510,-1.178357,0.069510
43,10.176507,13.070700,-0.057681,-1.048890,2.294434,-0.401883,2.294434,-0.401883
44,5.792264,6.259366,-0.076317,-1.581932,-0.466764,-0.894520,-0.466764,-0.894520
45,3.034408,16.321186,0.853350,-0.447974,22.636941,22.471654,22.636941,22.471654
46,7.895868,1.637670,-0.417211,-0.203628,-1.811447,2.799187,-1.811447,2.799187
47,14.095382,4.908365,-1.447851,1.092148,-1.689124,0.615811,-1.689124,0.615811
48,12.456796,6.650776,1.236962,-0.018891,15.877370,-2.545342,15.877370,-2.545342
49,8.180337,12.326539,-1.080827,0.909230,-0.296282,0.192671,-0.296282,0.192671
50,19.743653,17.562080,1.559204,0.650853,0.767808,0.055478,0.767808,0.055478
51,9.889752,10.738599,-0.530815,0.591742,0.874857,0.897257,0.874857,0.897257
52,11.712233,11.196006,-0.863975,0.897478,0.497720,-1.357038,0.497720,-1.357038
53,1.388807,12.526244,0.312776,0.662620,1.155376,1.180652,1.155376,1.180652
54,12.147182,7.645302,-0.599474,-0.627122,1.614129,6.600631,1.614129,6.600631
55,4.573673,13.105287,1.336496,1.115707,0.194619,-0.070758,0.194619,-0.070758
56,9.550034,2.920179,0.221798,0.112940,-1.280394,2.068121,-1.280394,2.068121
57,17.575216,13.260757,0.544013,0.557484,-0.139565,-0.297274,-0.139565,-0.297274
58,2.319703,15.644223,0.371752,-0.360033,-25.579539,-21.770626,-25.579539,-21.770626
59,18.266534,1.177566,-0.808323,-1.264837,-0.562770,-0.553531,-0.562770,-0.553531
60,19.337272,3.098994,1.434274,0.031649,-0.030786,1.441011,-0.030786,1.441011
61,15.328380,13.289005,-0.606614,0.956004,-0.865682,0.184547,-0.865682,0.184547
62,19.633516,5.361796,1.839382,-0.103310,-0.648346,-0.373768,-0.648346,-0.373768
63,6.482954,14.270573,2.051066,1.410487,1.683148,-0.368650,1.683148,-0.368650
64,4.650130,10.448535,-1.304010,-0.280331,-1.411728,0.025990,-1.411728,0.025990
65,5.058160,7.416776,1.071241,1.181729,4.579324,-10.877132,4.579324,-10.877132
66,3.269534,14.470373,1.080842,3.029963,-2.162981,-0.682566,-2.162981,-0.682566
67,16.909832,0.882926,1.154555,-0.949674,-1.272719,-0.258693,-1.272719,-0.258693
68,11.204604,8.145119,-2.240991,-0.830377,-4.686695,2.188868,-4.686695,2.188868
69,7.868514,8.326605,-0.193907,0.577689,32.083352,27.702766,32.083352,27.702766
70,3.588570,7.402519,-0.959801,-1.292332,8.981318,13.715711,8.981318,13.715711
71,1.315138,17.829572,-0.471974,-1.204717,-0.373944,-1.599665,-0.373944,-1.599665
72,16.318566,17.300701,1.314510,0.960258,2.904793,-1.038460,2.904793,-1.038460
73,15.216174,10.375050,-0.152795,0.583742,0.124724,0.030993,0.124724,0.030993
74,11.875532,0.104571,0.917969,1.330176,-1.471396,0.396605,-1.471396,0.396605
75,12.314354,13.463920,0.214372,1.479229,1.068222,0.467880,1.068222,0.467880
76,14.440545,7.793937,-0.042160,1.929160,2.164367,0.608962,2.164367,0.608962
77,15.323179,17.774213,0.616123,1.215726,0.403534,2.531957,0.403534,2.531957
78,16.705555,4.078386,-0.835909,1.102265,-0.260616,1.816730,-0.260616,1.816730
79,12.802283,5.386205,0.076184,-1.360623,-0.685259,2.506003,-0.685259,2.506003
80,2.429271,7.905416,-0.247494,0.848055,2.669858,-0.221626,2.669858,-0.221626
81,6.450909,12.617473,-0.265497,0.167976,-1.193832,-1.213631,-1.193832,-1.213631
82,1.035571,15.147800,-0.593788,0.050286,1.963315,1.167215,1.963315,1.167215
83,8.061615,19.279307,1.829044,-0.104774,-0.951566,-2.616907,-0.951566,-2.616907
84,6.403991,3.945799,0.440147,1.167369,0.299120,-0.272912,0.299120,-0.272912
85,2.310913,9.087058,-0.666778,0.567914,0.947990,-1.668773,0.947990,-1.668773
86,3.459414,19.652022,-0.736576,0.387086,1.336744,-1.143960,1.336744,-1.143960
87,3.502108,10.156452,-0.006991,0.033971,1.451083,-0.166295,1.451083,-0.166295
88,10.310251,6.333285,-0.789687,-1.078076,-0.119650,-0.442962,-0.119650,-0.442962
89,17.663412,17.677915,-0.004942,0.105713,-2.559391,2.476461,-2.559391,2.476461
90,16.401907,6.273775,0.267178,-0.475715,-50.002149,13.734607,-50.002149,13.734607
91,7.631641,14.499161,0.444583,-0.006994,-1.622286,-0.511532,-1.622286,-0.511532
92,12.228714,17.332906,-0.550525,-0.253886,0.553244,0.488763,0.553244,0.488763
93,7.123475,5.807310,-1.512033,1.014944,-1.531994,0.630654,-1.531994,0.630654
94,18.986637,4.331138,0.816015,-0.439038,2.623682,-0.471363,2.623682,-0.471363
95,7.375481,17.376760,0.266419,-1.340337,0.150612,3.155297,0.150612,3.155297
96,12.311672,10.135835,2.589279,-1.703802,-1.244938,2.009415,-1.244938,2.009415
97,17.737732,0.168334,-2.284340,2.055056,-0.216942,-3.759450,-0.216942,-3.759450
98,7.779115,2.999574,0.004404,-0.948403,-1.398556,-2.457993,-1.398556,-2.457993
99,11.344657,12.939809,-0.448426,-0.972663,-2.465259,0.492925,-2.465259,0.492925
