i,x,y,vx,vy,ax,ay,fx,fy
0,16.727424,4.280728,-0.427932,-0.361246,-4.619607,-7.314097,-4.619607,-7.314097
1,5.164517,0.115493,0.487045,-1.366132,-2.868668,-2.844306,-2.868668,-2.844306
2,13.932188,18.156287,-0.100055,-0.630617,0.776802,-0.780128,0.776802,-0.780128
3,7.161788,0.224600,-0.502029,-0.018192,-0.365063,-1.206780,-0.365063,-1.206780
4,2.000815,17.183071,-1.098947,-0.205564,1.042579,-0.598933,1.042579,-0.598933
5,11.322766,5.302486,-0.209349,0.701473,-15.091438,28.942537,-15.091438,28.942537
6,14.037808,0.540452,-1.629855,1.128371,2.446608,-0.418824,2.446608,-0.418824
7,18.805583,18.106780,-0.486769,1.307973,-0.229685,-0.222772,-0.229685,-0.222772
8,4.138553,1.105962,0.172839,0.960191,0.555823,-3.470309,0.555823,-3.470309
9,11.830892,4.458844,-0.377456,-1.099052,15.088964,-27.802913,15.088964,-27.802913
10,11.164096,2.550116,0.064000,1.417516,-0.967802,2.145514,-0.967802,2.145514
11,10.604094,3.731503,1.552725,-0.931461,14.144882,-1.993287,14.144882,-1.993287
12,5.768707,11.518590,-0.389453,0.066589,3.856205,13.353670,3.856205,13.353670
13,4.719228,18.945294,0.579152,1.386782,-1.300639,3.711765,-1.300639,3.711765
14,14.376584,2.558684,0.516736,-2.811180,2.006362,-1.641986,2.006362,-1.641986
15,8.894924,19.617400,-0.498731,-0.815449,1.369779,-0.390262,1.369779,-0.390262
16,0.126339,1.784545,-0.369355,-1.366583,-2.743898,-2.717508,-2.743898,-2.717508
17,15.699058,8.171607,1.031679,0.917833,-1.840118,1.614734,-1.840118,1.614734
18,15.499229,2.628690,1.648771,0.109087,3.626732,13.908003,3.626732,13.908003
19,6.422225,8.893229,-0.008022,-1.396101,-0.656784,-0.240536,-0.656784,-0.240536
20,0.784693,7.405768,0.164528,-1.202306,1.931137,-1.049726,1.931137,-1.049726
21,15.191041,19.928050,-0.087242,-1.473554,-1.988858,1.500101,-1.988858,1.500101
22,5.608155,8.102465,-1.250179,-0.274920,-0.126724,-0.274951,-0.126724,-0.274951
23,1.692146,0.910215,0.420707,-0.006075,-0.319741,0.075970,-0.319741,0.075970
24,10.607403,7.029547,-0.625572,-1.609557,2.542925,0.227616,2.542925,0.227616
25,5.829492,19.166788,1.052584,-1.643402,1.020083,0.593517,1.020083,0.593517
26,1.302224,12.602922,-0.548032,1.856150,-0.520820,-2.247349,-0.520820,-2.247349
27,16.980379,5.302427,-0.739720,1.311166,14.222593,-1.523179,14.222593,-1.523179
28,18.465501,0.419466,-0.916840,-0.946841,-38.374532,-6.406963,-38.374532,-6.406963
29,5.636875,5.055171,-0.254560,1.128199,0.237047,1.906811,0.237047,1.906811
30,19.982941,2.878215,-1.519551,1.303762,21.672014,-0.465339,21.672014,-0.465339
31,10.004185,12.613080,0.964239,-0.664062,-9.534724,15.532045,-9.534724,15.532045
32,3.636563,18.577253,0.084686,-1.228080,13.626973,17.397230,13.626973,17.397230
33,7.270305,15.448978,1.423459,-0.908405,-0.023581,-0.078035,-0.023581,-0.078035
34,11.813630,0.539740,-1.014456,0.356808,-0.045691,0.049504,-0.045691,0.049504
35,17.447823,11.286906,-0.333361,0.519127,-0.524251,0.405568,-0.524251,0.405568
36,15.311174,13.167011,0.302863,1.179670,-1.488217,0.956373,-1.488217,0.956373
37,14.113963,13.267524,-0.732972,-0.834291,0.700508,-0.482584,0.700508,-0.482584
38,19.916107,5.169013,0.870510,1.623033,-2.166598,-0.415127,-2.166598,-0.415127
39,17.691794,2.071023,-0.252735,1.727177,2.387266,-0.389205,2.387266,-0.389205
40,19.035443,14.953212,-0.557062,-0.459446,-0.251654,-2.027390,-0.251654,-2.027390
41,18.756545,13.791649,2.441390,0.810328,0.416616,2.054997,0.416616,2.054997
42,14.814920,8.992276,-0.691457,0.597659,1.884220,-0.784715,1.884220,-0.784715
43,9.701190,14.391379,0.513460,-1.103443,2.360691,-0.838049,2.360691,-0.838049
44,5.721346,6.233662,0.493693,-0.799958,-1.757117,-0.787098,-1.757117,-0.787098
45,2.953445,17.833950,0.054715,1.047708,-15.923213,-13.790081,-15.923213,-13.790081
46,7.801295,2.167676,-1.197637,0.333084,-1.363658,0.828086,-1.363658,0.828086
47,15.714051,3.758632,-0.125849,-1.295056,0.520898,-0.939922,0.520898,-0.939922
