i,x,y,vx,vy,ax,ay,fx,fy
0,16.450316,5.374769,0.022215,1.049073,0.848368,-3.454683,0.848368,-3.454683
1,6.294946,19.742892,-0.667879,1.050201,0.466288,-1.145117,0.466288,-1.145117
2,13.103262,18.419616,-1.183029,0.071078,0.296549,-0.500757,0.296549,-0.500757
3,6.749911,2.861379,-0.528421,1.858715,2.897975,0.496041,2.897975,0.496041
4,1.498303,16.399983,-0.131708,-1.592635,0.345879,-3.420091,0.345879,-3.420091
5,11.315050,5.722700,-1.112483,-0.978586,-0.665440,0.474324,-0.665440,0.474324
6,14.215014,1.763286,2.373984,-0.797644,1.126379,-0.717588,1.126379,-0.717588
7,17.637324,18.924860,0.685106,-2.466916,-3.772582,-0.156481,-3.772582,-0.156481
8,4.573133,1.655883,0.292961,0.183336,-0.009909,-0.083042,-0.009909,-0.083042
9,13.076481,2.915328,0.045389,-0.255091,-1.002457,-0.657800,-1.002457,-0.657800
10,11.669180,2.687236,-0.536771,0.809089,1.432523,0.199504,1.432523,0.199504
11,8.546509,3.823929,-1.820944,-1.457487,0.559399,-3.509547,0.559399,-3.509547
12,5.730173,11.797599,-0.142551,0.292949,-4.164145,-5.078336,-4.164145,-5.078336
13,4.308911,18.860831,-0.315269,0.192026,-1.493435,1.118024,-1.493435,1.118024
14,14.594742,18.772530,-0.283168,-2.105854,0.690279,-0.987862,0.690279,-0.987862
15,8.403484,17.761496,-0.827608,-1.286741,-0.634583,1.824426,-0.634583,1.824426
16,19.524961,1.343064,0.249196,-0.912653,-2.586034,0.493932,-2.586034,0.493932
17,16.906730,9.142013,0.505925,0.143218,-0.427436,-0.347487,-0.427436,-0.347487
18,15.294348,0.964729,-0.474043,-1.791422,0.614517,1.405978,0.614517,1.405978
19,6.913263,7.193242,-0.823645,-1.794334,-0.104296,8.286567,-0.104296,8.286567
20,3.254025,6.054340,0.744179,-2.105289,0.220689,0.251407,0.220689,0.251407
21,16.635988,18.199703,-1.513181,-0.236858,15.261661,2.698092,15.261661,2.698092
22,4.478304,8.835734,-0.424763,1.389265,-0.232784,-0.835917,-0.232784,-0.835917
23,2.277608,0.852566,0.544640,-0.208142,0.722140,-0.758759,0.722140,-0.758759
24,8.702690,6.130896,-0.857036,-0.306494,1.325302,-0.124565,1.325302,-0.124565
25,6.882752,18.381775,0.516821,-0.389792,1.076427,-0.509811,1.076427,-0.509811
26,2.465151,13.366181,0.104939,-0.595095,1.643299,1.316099,1.643299,1.316099
27,17.938348,6.304832,1.918827,0.473123,0.352493,-0.075488,0.352493,-0.075488
28,16.577422,19.557955,0.535718,-0.515630,3.625824,-1.873929,3.625824,-1.873929
29,5.083291,5.107141,-1.054029,-1.140894,-0.503675,-1.515479,-0.503675,-1.515479
30,0.736415,4.471626,0.528382,1.233941,7.340198,-13.288980,7.340198,-13.288980
31,10.602964,11.855948,-1.186332,-1.014304,6.711815,-12.203082,6.711815,-12.203082
32,4.499427,17.013149,0.242653,-1.068583,-2.143398,-1.160885,-2.143398,-1.160885
33,10.425751,13.961611,2.666112,-1.728827,0.881506,-3.255313,0.881506,-3.255313
34,10.403972,0.218214,-0.227106,-0.729180,0.392116,0.046823,0.392116,0.046823
35,16.267043,12.163431,-1.200898,0.425561,-1.842683,0.262252,-1.842683,0.262252
36,15.053428,14.582846,-0.180573,0.809615,0.072249,-0.790168,0.072249,-0.790168
37,14.848713,12.062964,1.877190,-0.372583,2.065553,0.719911,2.065553,0.719911
38,19.430222,6.559435,-0.999172,-0.489252,-0.382906,-1.522646,-0.382906,-1.522646
39,18.230135,2.171483,-1.110183,-0.401387,1.038709,-0.187452,1.038709,-0.187452
40,18.615461,15.411637,-0.273694,0.772401,-0.071463,-1.493757,-0.071463,-1.493757
41,18.551571,13.979857,-0.892564,-0.019236,29.530065,21.677251,29.530065,21.677251
42,15.777321,7.839633,0.362479,-1.010554,-1.088449,-0.258765,-1.088449,-0.258765
43,10.198353,12.806167,-0.182586,-0.049838,-3.790758,13.048680,-3.790758,13.048680
44,5.735829,5.990323,-1.392439,0.044801,0.367333,1.894107,0.367333,1.894107
45,3.467570,16.359356,1.543866,0.685441,0.287970,39.428514,0.287970,39.428514
46,7.712088,1.701649,-0.820303,0.375428,-1.733922,-2.578494,-1.733922,-2.578494
47,13.778303,5.236609,0.000979,1.168731,-1.427437,0.695012,-1.427437,0.695012
48,12.864532,6.468067,1.189732,-0.871924,-1.026232,-1.640851,-1.026232,-1.640851
49,7.844682,12.599910,-1.275707,0.981292,-1.198893,0.296633,-1.198893,0.296633
