i,x,y,vx,vy,ax,ay,fx,fy
0,19.476138,6.960747,1.185393,-0.001592,-7.713481,8.232285,-7.713481,8.232285
1,8.710634,1.030056,-0.360388,0.973969,-0.332494,-2.412408,-0.332494,-2.412408
2,13.933675,18.798389,0.358100,1.343760,-1.211947,1.877948,-1.211947,1.877948
3,6.208010,1.212242,1.099097,1.070648,0.561260,-1.780595,0.561260,-1.780595
4,1.593889,13.156604,-0.364266,-0.156747,0.206767,0.637745,0.206767,0.637745
5,9.035214,3.109146,1.132086,0.733659,7.554645,2.281061,7.554645,2.281061
6,9.078584,19.870253,0.476821,-0.653288,-1.214152,2.204330,-1.214152,2.204330
7,0.658759,17.780159,0.645534,0.901916,2.539616,-1.871354,2.539616,-1.871354
8,7.286085,0.425453,0.241449,-1.463655,10.839888,19.990831,10.839888,19.990831
9,10.554569,3.441216,-1.235065,1.028242,-0.520009,0.301234,-0.520009,0.301234
10,11.838495,4.524834,-0.092243,0.456611,-1.652101,0.995654,-1.652101,0.995654
11,5.227951,3.556547,-1.256681,-1.493667,0.270476,-2.269783,0.270476,-2.269783
12,2.147811,14.681160,-1.053586,-1.979154,-0.450351,-0.877315,-0.450351,-0.877315
13,2.737935,16.814365,-1.480294,0.278782,0.910598,-0.871288,0.910598,-0.871288
14,16.546396,13.560653,1.370533,0.047876,1.045163,-1.272878,1.045163,-1.272878
15,8.172359,17.611018,-0.100788,0.623189,0.456946,-0.622488,0.456946,-0.622488
16,2.404533,2.753681,-0.003077,0.030846,-11.161998,-23.154534,-11.161998,-23.154534
17,0.132057,6.159683,0.325696,-1.390618,6.607326,-11.039621,6.607326,-11.039621
18,13.793966,19.997692,1.261915,0.058973,-1.134679,-3.180538,-1.134679,-3.180538
19,4.585740,6.371197,-0.307255,-0.958001,-0.483745,0.674688,-0.483745,0.674688
20,7.990100,2.979251,1.574350,1.844158,-7.482963,1.161671,-7.482963,1.161671
21,19.594013,16.084724,1.489847,-1.185972,5.850877,-1.927158,5.850877,-1.927158
22,6.380909,12.803682,1.309238,-1.607303,-7.039409,-0.455002,-7.039409,-0.455002
23,5.908302,18.874780,-2.230801,-1.325659,2.356758,2.573446,2.356758,2.573446
24,4.466180,8.471919,-0.054505,0.264007,-1.598496,1.216972,-1.598496,1.216972
25,3.807340,16.213231,0.439905,-1.463494,-1.943157,1.111535,-1.943157,1.111535
26,2.739893,13.012549,0.346520,-0.854309,0.807334,0.939283,0.807334,0.939283
27,16.950854,8.719052,0.913995,-0.653048,-0.122554,0.039222,-0.122554,0.039222
28,15.836285,18.199439,-0.683503,-0.485346,-0.369899,-0.350148,-0.369899,-0.350148
29,4.573836,1.737544,0.210297,0.114772,-0.077574,0.202833,-0.077574,0.202833
30,19.239244,5.399760,-0.843569,-0.514651,4.028126,0.234287,4.028126,0.234287
31,11.479781,9.521255,-1.229599,-0.375875,-0.482509,0.677178,-0.482509,0.677178
32,5.585609,17.131293,-0.331700,-1.431854,0.049733,0.036373,0.049733,0.036373
33,8.654099,13.660206,-1.346736,-0.496251,1.957249,0.470814,1.957249,0.470814
34,7.216954,19.401217,1.485094,1.004844,0.546645,-16.533964,0.546645,-16.533964
