i,x,y,vx,vy,ax,ay,fx,fy
0,16.686300,5.507706,0.341104,-0.425935,-0.777793,-0.730688,-0.777793,-0.730688
1,5.786510,0.498636,-0.713718,1.036743,-0.501500,0.665583,-0.501500,0.665583
2,12.395884,18.453523,-0.299564,0.341507,-0.186173,-2.769892,-0.186173,-2.769892
3,6.414658,3.399004,-1.941249,-0.899949,1.750467,0.071641,1.750467,0.071641
4,1.793496,15.508791,0.252257,-1.728521,0.249750,-2.985204,0.249750,-2.985204
5,10.406715,4.983293,-0.365798,-0.946177,12.781971,-0.674872,12.781971,-0.674872
6,13.840948,0.952008,-2.131331,-1.288139,-0.842982,0.316747,-0.842982,0.316747
7,18.335571,18.221641,0.741562,-1.250385,-3.183914,-2.256177,-3.183914,-2.256177
8,4.815880,1.759980,0.374662,0.026381,0.516452,-0.602998,0.516452,-0.602998
9,12.706959,2.642966,-1.089132,0.059001,0.401328,25.677806,0.401328,25.677806
10,11.664091,3.319780,0.631802,0.693766,2.007828,-0.686589,2.007828,-0.686589
11,7.552469,3.538384,-1.398916,-0.126009,-1.003516,-1.794714,-1.003516,-1.794714
12,5.394024,11.784651,-0.881901,-0.627613,0.043633,0.857348,0.043633,0.857348
13,4.074426,18.885571,0.182382,-0.925041,-3.215631,0.620854,-3.215631,0.620854
14,13.383749,17.290437,-2.142042,-1.638100,-1.885296,0.744182,-1.885296,0.744182
15,8.707678,17.609705,1.551265,-0.109891,-1.804821,-0.045446,-1.804821,-0.045446
16,0.051956,0.644524,0.809993,-0.826713,-0.482673,0.082724,-0.482673,0.082724
17,17.231936,9.169116,2.517731,-0.547557,34.992776,-8.790801,34.992776,-8.790801
18,14.990338,19.873024,-1.097700,-0.188457,1.031497,-0.190185,1.031497,-0.190185
19,6.548643,7.702353,-0.018256,0.467123,-0.655229,0.613943,-0.655229,0.613943
20,3.464998,4.509627,-0.767084,-1.578720,0.356156,0.305088,0.356156,0.305088
21,17.098676,17.579822,1.179579,-0.824304,2.519669,3.979088,2.519669,3.979088
22,4.868540,9.700515,-0.354819,2.507847,-4.276565,0.880466,-4.276565,0.880466
23,2.675402,0.862292,0.042709,0.769935,0.728218,-2.257966,0.728218,-2.257966
24,8.766448,6.103542,0.576200,2.178897,0.635685,-2.063810,0.635685,-2.063810
25,7.288416,17.739879,-0.234164,-0.253289,1.114545,0.414668,1.114545,0.414668
26,2.989241,13.359883,-0.049635,0.232370,-3.224673,1.234373,-3.224673,1.234373
27,17.806822,6.543975,-0.834587,0.134938,-0.555142,-0.655345,-0.555142,-0.655345
28,17.105334,18.696029,1.020122,-1.268457,17.544669,-8.140890,17.544669,-8.140890
29,5.071644,4.560000,1.556062,-0.831252,0.883345,0.429409,0.883345,0.429409
30,1.857996,4.416904,1.328062,0.222091,-2.537162,1.137088,-2.537162,1.137088
31,10.781369,11.699530,0.577525,-0.312835,1.137756,1.900508,1.137756,1.900508
32,6.170974,16.636431,0.200462,-0.434146,-45.296125,-0.342306,-45.296125,-0.342306
33,11.007521,13.861825,0.476714,1.068871,-0.159314,-0.769177,-0.159314,-0.769177
34,10.187763,19.560871,-0.427786,-1.106498,-0.394055,-1.103006,-0.394055,-1.103006
35,15.907391,12.358485,-1.835182,-0.588547,-2.828909,0.385497,-2.828909,0.385497
36,14.917384,14.617092,-0.123555,0.072067,0.271490,2.078799,0.271490,2.078799
37,14.640172,12.326213,-0.421732,1.382116,2.647094,2.213718,2.647094,2.213718
38,19.642645,6.765785,0.162447,0.857159,-0.174896,-0.188322,-0.174896,-0.188322
39,17.262509,3.306358,-0.882335,2.517043,9.956056,23.273563,9.956056,23.273563
40,18.279472,15.915068,-0.990733,-0.367016,-3.365366,-13.260051,-3.365366,-13.260051
41,18.776208,14.764874,0.261439,0.679002,-1.406738,1.790151,-1.406738,1.790151
42,15.742246,8.292449,-0.126486,1.517374,1.098781,2.071700,1.098781,2.071700
43,10.416747,12.881194,-0.154334,-0.899452,1.486828,-1.416799,1.486828,-1.416799
44,4.756543,5.644307,-1.370827,-0.694595,0.076490,-0.783149,0.076490,-0.783149
45,3.085713,18.276630,-0.751152,2.648723,0.157774,1.831388,0.157774,1.831388
46,7.228490,2.241070,-0.328849,1.325861,-0.159480,3.397840,-0.159480,3.397840
47,14.376574,5.038281,1.162130,-0.754664,0.444300,0.146184,0.444300,0.146184
48,12.627703,6.630008,-0.925500,0.604581,-0.251685,-0.152295,-0.251685,-0.152295
49,7.168891,13.482166,-0.411076,1.462638,5.231008,4.485383,5.231008,4.485383
50,0.243522,18.489069,0.122513,0.822815,-0.153554,-0.051775,-0.153554,-0.051775
51,8.897601,11.078578,-1.115551,0.085339,0.096836,-0.202695,0.096836,-0.202695
52,11.723912,10.565657,-0.059691,-1.610177,-0.739763,1.380163,-0.739763,1.380163
53,1.633427,13.316018,0.686332,1.169626,0.392357,-1.325194,0.392357,-1.325194
54,10.725690,7.124821,-2.129945,-0.723871,-1.666236,-0.652806,-1.666236,-0.652806
55,6.160597,14.485462,1.458404,1.626091,1.731266,-1.688434,1.731266,-1.688434
56,8.680427,3.383494,0.331324,-0.168809,-0.822598,0.002485,-0.822598,0.002485
57,17.668042,13.590645,1.324749,1.315660,0.405028,0.545792,0.405028,0.545792
58,2.030223,14.328277,-0.361034,-1.605809,6.667636,2.166720,6.667636,2.166720
59,18.447802,1.198153,-0.078295,-0.127944,0.083176,-0.248815,0.083176,-0.248815
60,0.728168,3.239876,1.653887,-0.040583,5.891159,-15.219678,5.891159,-15.219678
61,14.774640,13.533023,-0.372312,-0.648873,-0.085037,-4.971020,-0.085037,-4.971020
62,1.050770,5.337213,2.237539,-0.546993,0.348201,-3.688677,0.348201,-3.688677
63,7.425589,15.498217,0.748311,1.356264,-1.367926,1.761345,-1.367926,1.761345
64,3.779002,11.506044,-1.107184,1.988375,0.546194,-0.395362,0.546194,-0.395362
65,5.496249,8.807057,0.594096,0.143000,0.840296,-2.559378,0.840296,-2.559378
66,3.394422,15.707037,-0.531182,0.350111,-0.983885,-0.214938,-0.983885,-0.214938
67,16.838577,2.403100,1.668964,0.602397,-10.550355,-22.701182,-10.550355,-22.701182
68,9.578776,6.883994,-0.749595,-1.576605,1.598989,-0.250389,1.598989,-0.250389
69,8.235247,9.387721,0.313142,0.952600,0.080411,0.264584,0.080411,0.264584
70,4.000682,8.898219,0.303178,1.038319,0.861232,0.378526,0.861232,0.378526
71,1.963391,17.361036,1.103199,0.335414,1.028331,0.629297,1.028331,0.629297
72,17.058236,16.501999,0.585366,-0.374999,2.837896,-4.163042,2.837896,-4.163042
73,15.156249,10.456873,0.145011,-0.928661,0.683176,-0.505425,0.683176,-0.505425
74,12.612108,1.648724,0.813872,1.230654,-1.060873,-25.055479,-1.060873,-25.055479
75,12.461207,14.661424,0.752525,1.090933,-0.506268,-0.350312,-0.506268,-0.350312
76,16.281747,9.398017,0.820018,1.134020,-37.253043,7.051437,-37.253043,7.051437
77,16.229090,19.207135,1.663648,0.777824,-15.846637,10.907234,-15.846637,10.907234
78,16.075667,4.325353,-0.301186,0.671485,1.392413,1.319345,1.392413,1.319345
79,11.638145,4.946049,-0.843091,-0.223993,-2.350348,-0.421302,-2.350348,-0.421302
80,2.693172,8.802840,-0.048276,-0.328477,4.090432,1.861969,4.090432,1.861969
81,6.229542,12.997525,-0.108908,0.573275,-7.069042,-3.084568,-7.069042,-3.084568
82,1.010955,14.657105,0.967640,-0.694906,-3.123164,1.401549,-3.123164,1.401549
83,9.692076,18.148722,1.027318,-1.475663,0.408900,1.075524,0.408900,1.075524
84,6.463039,4.941623,-0.616242,0.861063,-0.821022,-0.900274,-0.821022,-0.900274
85,1.687585,9.281513,-1.321116,0.158944,-0.106192,0.328537,-0.106192,0.328537
86,3.043232,19.634369,-0.578956,-0.395929,1.284965,-1.090392,1.284965,-1.090392
87,3.428696,9.847956,1.580994,0.554824,-0.525895,-0.861003,-0.525895,-0.861003
88,9.369631,5.061520,-0.482576,-2.576211,-11.796847,2.743155,-11.796847,2.743155
89,18.487217,16.927116,0.908995,1.116033,0.159407,14.366005,0.159407,14.366005
90,15.459608,6.562175,-0.838073,0.109027,0.517704,-0.306639,0.517704,-0.306639
91,9.314553,14.555363,1.477605,0.017682,0.238034,-0.232612,0.238034,-0.232612
92,11.897882,17.238256,-0.336297,-0.505463,1.981482,2.055371,1.981482,2.055371
93,7.218510,5.796090,-0.957991,0.227358,0.237631,-0.483247,0.237631,-0.483247
94,0.399372,4.203864,0.593318,-0.099332,-3.040512,17.926108,-3.040512,17.926108
95,7.134865,16.646603,1.927510,-1.167841,46.911788,-2.613968,46.911788,-2.613968
96,13.936059,8.748315,0.319124,-0.904905,0.389801,0.002525,0.389801,0.002525
97,16.961986,0.113941,-1.120723,-0.855532,-0.787295,-2.667928,-0.787295,-2.667928
98,9.285735,1.674025,1.293947,-1.069979,-0.210854,0.338912,-0.210854,0.338912
99,12.115012,12.306591,0.758935,-0.021352,-1.733325,-0.545104,-1.733325,-0.545104
