i,x,y,vx,vy,ax,ay,fx,fy
0,17.276817,3.846672,-1.178714,0.143340,-3.581460,-1.667124,-3.581460,-1.667124
1,4.816314,1.033474,0.200001,-1.687391,-2.009342,-1.132100,-2.009342,-1.132100
2,14.125487,18.512625,-1.113725,0.740692,3.489105,-4.367549,3.489105,-4.367549
3,7.271986,0.091112,0.991766,0.356114,1.927217,0.746673,1.927217,0.746673
4,2.305360,17.411879,-1.050130,-1.254165,2.230463,1.592156,2.230463,1.592156
5,10.635234,5.870881,1.458524,-0.547634,1.408359,0.009388,1.408359,0.009388
6,13.476868,19.360335,2.444089,0.640417,-4.569656,6.006871,-4.569656,6.006871
7,19.216212,17.414216,-0.109045,1.126954,-1.663796,-0.259193,-1.663796,-0.259193
8,3.977576,1.903384,0.248536,-1.386028,1.650588,-1.838465,1.650588,-1.838465
9,12.980676,4.320378,0.070494,-0.141910,-30.453421,-1.397115,-30.453421,-1.397115
10,11.069731,1.759037,0.120659,1.091389,0.064302,-0.059481,0.064302,-0.059481
11,11.553969,4.164703,-1.039827,-0.571101,1.560181,0.778971,1.560181,0.778971
12,6.041856,11.694857,-0.077306,0.377145,-0.382054,0.241333,-0.382054,0.241333
13,4.707457,18.696283,0.602931,0.138079,-2.782998,-0.289582,-2.782998,-0.289582
14,13.968880,4.382128,-2.011763,-2.444379,29.848962,1.330929,29.848962,1.330929
15,8.508694,0.537833,-0.458861,-1.576176,-1.841354,0.371778,-1.841354,0.371778
16,0.848770,1.977326,-1.050867,-1.605182,0.148182,-0.268615,0.148182,-0.268615
17,15.897416,7.591043,-1.488744,0.251696,-1.055118,0.462191,-1.055118,0.462191
18,14.747102,2.921730,1.140739,-0.910853,0.264649,1.393145,0.264649,1.393145
19,6.399827,9.486432,-0.240304,-0.835978,-4.762520,10.630765,-4.762520,10.630765
20,1.024684,7.962946,-0.765351,-0.378852,1.195624,-1.574871,1.195624,-1.574871
21,16.257728,0.892211,-1.669184,-1.483400,0.031019,0.159153,0.031019,0.159153
22,6.478966,8.445977,-1.172516,0.351358,-0.474478,-9.203174,-0.474478,-9.203174
23,1.314348,0.919435,-0.737987,-0.203296,-0.107225,-0.413077,-0.107225,-0.413077
24,11.440975,7.630816,0.947028,-0.037605,-0.778975,1.955896,-0.778975,1.955896
25,5.219306,19.677864,0.958492,-0.767249,-2.246177,2.860919,-2.246177,2.860919
26,1.875322,11.627486,-0.850635,1.504069,0.901747,-1.135941,0.901747,-1.135941
27,17.548481,5.333298,1.022299,-1.182414,1.406627,-4.507926,1.406627,-4.507926
28,18.905600,0.167889,-1.706903,0.808668,1.054438,2.822488,1.054438,2.822488
29,5.699964,4.687705,0.914500,-0.666697,1.259902,-1.536469,1.259902,-1.536469
30,0.906969,3.426963,-1.054143,-0.873691,-0.458931,0.939060,-0.458931,0.939060
31,9.574611,13.440927,0.917714,-1.280859,-1.588974,1.128955,-1.588974,1.128955
32,2.825812,18.821233,1.230072,0.396978,0.440409,0.011427,0.440409,0.011427
33,6.290712,16.075619,1.394926,-0.944389,0.206645,0.238957,0.206645,0.238957
34,12.543843,0.304738,-1.270141,0.434195,1.610353,-1.349923,1.610353,-1.349923
35,17.397754,11.021253,-0.172552,-0.140695,19.705552,10.263560,19.705552,10.263560
36,15.368275,12.453570,0.797018,-0.356579,-1.245567,-0.252341,-1.245567,-0.252341
37,14.588754,13.619205,-1.729944,-0.206382,6.845103,-0.854013,6.845103,-0.854013
38,19.509132,4.008390,-0.573943,1.547085,-0.848260,0.136672,-0.848260,0.136672
39,17.981102,1.599305,0.416252,0.726386,2.391335,-0.262962,2.391335,-0.262962
40,19.423580,15.071203,-0.876154,-0.127350,2.427740,-0.073322,2.427740,-0.073322
41,17.135346,13.420068,1.091661,0.448159,-0.066988,-0.562318,-0.066988,-0.562318
42,15.118183,8.702411,-0.522163,0.875856,0.995741,-1.647741,0.995741,-1.647741
43,9.290115,15.034094,0.616905,-0.691103,2.232415,-1.430274,2.232415,-1.430274
44,5.651639,6.556948,0.062338,-0.245403,-0.433450,-0.423141,-0.433450,-0.423141
45,3.518543,17.884722,-0.754207,-0.255282,-1.835341,1.550568,-1.835341,1.550568
46,8.521964,2.002497,-1.033687,0.217919,-0.003218,-0.338370,-0.003218,-0.338370
47,15.542920,4.190085,0.319090,-0.206118,-0.886903,-0.586565,-0.886903,-0.586565
48,14.208066,6.825166,0.956728,1.835271,1.634423,0.759632,1.634423,0.759632
49,8.249634,13.643993,0.472688,-1.993393,2.158345,0.029869,2.158345,0.029869
50,17.835064,17.252214,0.076003,-0.244416,1.569651,0.214312,1.569651,0.214312
51,9.665406,10.481847,1.371845,-1.305740,-1.323057,2.392978,-1.323057,2.392978
52,10.365778,11.873053,0.677424,-0.132123,-0.612484,-0.546896,-0.612484,-0.546896
53,0.615042,10.822843,0.303379,0.788175,1.047700,0.612917,1.047700,0.612917
54,12.986882,9.447527,-1.740207,-0.064951,-0.362209,-0.212634,-0.362209,-0.212634
55,2.883264,9.598259,1.007179,1.952753,0.129072,0.671185,0.129072,0.671185
56,8.614947,3.531030,1.683553,0.445631,-0.248966,-0.697347,-0.248966,-0.697347
57,16.022480,13.336218,2.968126,0.549878,-0.459012,0.485129,-0.459012,0.485129
58,1.304776,15.970524,0.700888,0.046094,-0.896520,-1.318540,-0.896520,-1.318540
59,19.150118,1.379388,-0.050690,1.163263,-2.644713,-0.526690,-2.644713,-0.526690
60,18.495779,2.611593,0.160459,-1.221647,0.471916,-1.109793,0.471916,-1.109793
61,16.367111,11.914991,-1.806345,-0.411417,0.960313,-1.394141,0.960313,-1.394141
62,17.107589,6.292625,-0.596036,0.326174,-3.507923,6.570963,-3.507923,6.570963
63,3.200766,11.215784,1.668554,1.202854,-0.806511,2.057894,-0.806511,2.057894
64,5.394295,10.316433,1.172400,-0.216187,1.762187,-2.452854,1.762187,-2.452854
65,1.338828,4.685749,2.114935,1.820420,-0.882811,-1.934607,-0.882811,-1.934607
66,3.687751,12.391237,-0.682143,0.420109,-0.435413,-1.699387,-0.435413,-1.699387
67,14.358261,0.989752,0.683661,0.534243,-0.062593,-0.191277,-0.062593,-0.191277
68,11.875185,9.257225,-0.284495,-2.788902,-2.519545,-1.065804,-2.519545,-1.065804
69,10.866438,8.665543,-0.819254,-0.342547,2.134436,0.364399,2.134436,0.364399
70,4.206770,5.696139,0.570973,1.549325,0.523295,0.322116,0.523295,0.322116
71,2.223216,19.843332,-0.085667,-1.893779,0.083577,-0.492110,0.083577,-0.492110
72,15.486373,15.203063,0.565015,1.129494,-0.965261,1.209751,-0.965261,1.209751
