i,x,y,vx,vy,ax,ay,fx,fy
0,17.099219,4.036734,1.203941,-1.301937,0.149665,-2.054590,0.149665,-2.054590
1,3.761527,1.499855,1.214908,2.076678,0.542895,-3.203833,0.542895,-3.203833
2,13.850584,18.119187,0.725817,0.112155,-0.026833,-0.023435,-0.026833,-0.023435
3,5.816695,19.854217,2.052351,-0.107778,1.830886,2.959867,1.830886,2.959867
4,3.068544,17.582703,-0.806580,-0.730555,1.447302,2.451196,1.447302,2.451196
5,8.822248,6.670273,0.336963,-1.446243,4.299715,3.810273,4.299715,3.810273
6,10.865750,17.645017,1.773524,1.230538,-0.099131,-0.101315,-0.099131,-0.101315
7,18.186929,16.230575,0.919799,0.558024,1.028256,-0.202615,1.028256,-0.202615
8,3.939961,3.374261,0.602865,-1.227685,0.867800,0.372860,0.867800,0.372860
9,11.728048,3.189801,1.867320,0.930391,0.054224,2.162895,0.054224,2.162895
10,10.928882,0.178410,-0.094153,1.280041,1.430045,-0.482847,1.430045,-0.482847
11,11.863658,4.527461,-0.806774,-0.320336,1.421212,-0.477444,1.421212,-0.477444
12,5.166954,10.916647,1.274760,0.709758,-3.022703,5.515159,-3.022703,5.515159
13,4.791635,19.519793,0.186252,-1.273482,-2.234326,-1.751829,-2.234326,-1.751829
14,14.651848,5.835650,-0.503395,-1.070896,2.013253,-0.050751,2.013253,-0.050751
15,8.501259,1.511176,0.686727,-1.864235,2.143997,-2.517075,2.143997,-2.517075
16,2.248182,3.058730,-0.950577,-1.118152,0.435112,0.097967,0.435112,0.097967
17,17.902551,7.138718,-1.764063,1.104711,2.171410,0.061668,2.171410,0.061668
18,14.304878,4.121031,-0.855329,0.254254,-0.403367,0.725901,-0.403367,0.725901
19,7.225615,10.582209,-0.683914,0.068923,-0.000854,-0.635932,-0.000854,-0.635932
20,0.043238,7.608869,1.179836,0.603771,35.267266,16.556362,35.267266,16.556362
21,17.906119,2.475807,-0.847468,-0.541366,0.944251,-0.972392,0.944251,-0.972392
22,7.460806,8.244925,1.500112,0.920532,0.245291,2.616022,0.245291,2.616022
23,0.722665,1.016736,0.745221,-1.681071,-0.304740,0.400806,-0.304740,0.400806
24,10.878890,8.749460,0.503882,-1.203603,0.975317,0.218230,0.975317,0.218230
25,5.004973,0.762455,0.197899,-0.065643,-2.150511,-3.956371,-2.150511,-3.956371
26,1.218290,10.753884,0.336163,0.517522,0.101138,-0.280175,0.101138,-0.280175
27,16.989562,5.134393,-1.439446,1.056512,-2.037800,2.500482,-2.037800,2.500482
28,0.357796,18.381096,0.071878,2.393445,1.092764,-0.374261,1.092764,-0.374261
29,4.403913,5.692111,0.812999,-0.685909,-1.392070,-2.402835,-1.392070,-2.402835
30,0.875794,4.739038,-0.374380,1.161742,-1.975872,-1.727524,-1.975872,-1.727524
31,8.813222,14.653176,0.537848,-0.889067,0.308904,0.993213,0.308904,0.993213
32,2.387679,19.212563,-0.294424,0.767792,0.549168,-0.417752,0.549168,-0.417752
33,4.452870,17.547585,0.906814,-0.124897,22.704130,-42.406546,22.704130,-42.406546
34,12.263302,19.804413,1.133573,0.521826,-1.655185,0.408855,-1.655185,0.408855
35,18.383230,10.686862,-0.546309,0.486831,4.991295,-10.416515,4.991295,-10.416515
36,13.858587,11.845149,0.656462,0.984919,-5.342681,-4.928294,-5.342681,-4.928294
37,13.641120,13.448789,1.083523,-0.429035,1.065157,-2.076214,1.065157,-2.076214
38,19.984434,2.539125,-0.013705,0.031071,-0.104365,1.804658,-0.104365,1.804658
39,18.397088,1.225107,-0.913996,0.968325,-6.306520,13.724800,-6.306520,13.724800
40,18.897882,14.983668,1.043325,0.862796,-0.414794,1.206758,-0.414794,1.206758
41,18.421032,13.964101,-1.439945,-1.015171,-0.085170,0.201432,-0.085170,0.201432
42,14.561023,7.512262,1.152460,0.590490,0.572019,-0.345550,0.572019,-0.345550
43,9.075478,16.187872,-0.161521,-0.875949,1.014219,-2.661255,1.014219,-2.661255
44,5.299138,6.355400,0.776790,0.848529,0.309268,0.261885,0.309268,0.261885
45,3.975506,18.381102,0.328131,-0.480944,-25.595952,43.269905,-25.595952,43.269905
46,9.857368,3.369091,-0.813329,-1.158314,0.266276,-0.060374,0.266276,-0.060374
47,15.724919,3.332633,-0.673505,0.947302,0.346037,0.891285,0.346037,0.891285
48,15.912400,5.790236,1.648699,-1.217363,-0.331233,-1.124547,-0.331233,-1.124547
49,6.135993,14.992886,1.346559,-1.291359,7.387338,14.099308,7.387338,14.099308
50,18.560196,17.680667,-0.481037,-0.368728,-0.218420,-1.021923,-0.218420,-1.021923
51,7.958697,11.570624,1.321054,-0.307080,-0.705320,-1.746494,-0.705320,-1.746494
52,9.479186,12.063686,0.924846,-0.092208,-0.731135,-0.233003,-0.731135,-0.233003
53,19.872041,9.388273,0.741101,1.200988,0.030887,-0.159673,0.030887,-0.159673
54,14.713372,9.532869,-1.232851,0.024208,0.171112,-0.204693,0.171112,-0.204693
55,3.306735,7.290375,-0.737427,2.415125,-0.262301,-0.351505,-0.262301,-0.351505
56,7.566956,2.089773,-0.049937,1.470236,-1.468307,0.896933,-1.468307,0.896933
57,14.555340,12.636582,1.558047,0.666790,3.224226,7.257113,3.224226,7.257113
58,0.637492,15.543089,-0.220288,0.033422,0.231296,-2.328135,0.231296,-2.328135
59,18.850453,0.299849,0.330275,0.209267,5.939305,-11.651294,5.939305,-11.651294
60,19.999001,3.861136,-1.606699,-0.537744,-1.881011,1.834524,-1.881011,1.834524
61,17.926561,11.617853,-1.063410,0.527606,-5.006993,10.178180,-5.006993,10.178180
62,19.169617,7.176869,-1.906806,-0.715696,-36.445248,-17.342428,-36.445248,-17.342428
63,3.744173,9.112474,-1.352258,1.296418,-1.362077,1.679773,-1.362077,1.679773
64,5.680365,9.988739,-0.900269,-0.191848,5.728301,-6.661338,5.728301,-6.661338
65,19.267358,4.932154,-0.279214,-0.669765,3.799395,-0.244733,3.799395,-0.244733
66,2.964238,10.114186,0.956603,0.913485,1.244933,-1.751880,1.244933,-1.751880
67,14.945606,0.822571,-0.947040,-0.082176,-0.000159,0.014400,-0.000159,0.014400
68,11.980503,12.049360,-0.083024,-1.839688,0.337366,0.326809,0.337366,0.326809
69,11.956626,9.128980,-0.988075,-0.031476,-0.632559,-0.964227,-0.632559,-0.964227
70,3.993795,4.543202,-0.217808,-1.199997,0.732038,0.434046,0.732038,0.434046
71,2.822556,0.580002,-0.246604,0.165490,2.479197,-0.475433,2.479197,-0.475433
72,16.435565,14.067478,-1.194449,0.990529,0.162951,-0.033421,0.162951,-0.033421
73,16.755695,9.560852,-0.389536,0.630499,-0.104074,-0.280479,-0.104074,-0.280479
74,9.013487,0.233525,-0.008861,-0.197149,-0.468291,1.705144,-0.468291,1.705144
75,12.100247,13.934421,0.171034,0.741794,27.562611,-20.492387,27.562611,-20.492387
76,12.975461,4.781972,1.420913,0.948571,3.175386,-7.713196,3.175386,-7.713196
77,14.000085,15.874549,0.818830,-0.120292,-0.030964,0.007709,-0.030964,0.007709
78,18.727630,3.955998,-1.476850,1.062739,1.322992,-1.064657,1.322992,-1.064657
79,12.575669,5.757755,-0.808159,0.171547,-3.444465,5.904246,-3.444465,5.904246
80,1.379316,6.901537,0.251880,0.362763,-0.503361,-1.246161,-0.503361,-1.246161
81,5.663120,14.087947,1.397428,1.063890,-7.387520,-14.095012,-7.387520,-14.095012
82,0.957266,14.311329,-0.160928,0.549014,-0.711735,2.298777,-0.711735,2.298777
83,7.380036,17.308819,1.691402,-1.695215,2.370347,-0.374362,2.370347,-0.374362
84,5.000715,2.452560,0.278435,0.714845,-1.843751,0.136752,-1.843751,0.136752
85,2.134968,6.024901,0.896225,0.304187,-1.118657,1.085699,-1.118657,1.085699
86,3.883129,0.119781,-1.690219,-1.384697,-1.843579,4.171020,-1.843579,4.171020
87,6.758065,9.387702,-1.802803,-0.628629,0.080489,1.641950,0.080489,1.641950
88,12.524629,7.601319,0.676442,-1.499283,-0.193918,0.410388,-0.193918,0.410388
89,16.562643,18.007805,-1.042725,-0.054836,0.179820,-0.057608,0.179820,-0.057608
90,16.157333,7.907829,-0.416150,-1.673444,-0.354273,0.062293,-0.354273,0.062293
91,3.497043,13.071554,0.609634,0.109269,0.044909,0.000248,0.044909,0.000248
92,11.313268,14.521591,1.182495,0.540300,-27.458585,20.860475,-27.458585,20.860475
93,8.004132,5.988282,1.153109,0.321680,-4.434148,-3.604233,-4.434148,-3.604233
94,0.331971,5.713847,0.686551,-1.733949,-1.335448,-0.095766,-1.335448,-0.095766
95,8.579506,17.165800,-0.174318,1.094799,-3.042489,1.931469,-3.042489,1.931469
96,8.571417,9.122638,-0.407003,-0.863199,-1.644057,-0.806412,-1.644057,-0.806412
97,1.769168,17.959243,-1.513766,1.496560,1.487535,1.356772,1.487535,1.356772
98,6.238366,3.933343,0.082305,-0.834987,-0.242653,-0.177984,-0.242653,-0.177984
99,10.689921,15.479067,-1.574686,-0.171820,0.078901,-0.675796,0.078901,-0.675796
