i,x,y,vx,vy,ax,ay,fx,fy
0,16.299431,7.709748,-0.144768,0.872878,13.434791,-78.503052,13.434791,-78.503052
1,5.304431,1.001279,-1.124758,0.412762,-3.273262,-0.100722,-3.273262,-0.100722
2,12.161332,18.412578,-0.116889,0.760703,-0.798464,0.004942,-0.798464,0.004942
3,5.673115,3.008577,-0.591016,0.662549,1.781812,-0.954790,1.781812,-0.954790
4,1.557198,14.907975,-1.069722,-1.183727,12.535709,9.688610,12.535709,9.688610
5,9.709891,3.864155,-1.105068,-0.507096,7.580797,1.557331,7.580797,1.557331
6,11.441229,19.273583,1.140384,-0.997372,-1.298542,1.377465,-1.298542,1.377465
7,19.870341,17.230618,0.759504,-1.765477,-2.889269,-0.049878,-2.889269,-0.049878
8,4.168094,0.278735,0.237358,-3.077755,1.315437,-3.263625,1.315437,-3.263625
9,12.732687,3.309914,0.548279,0.516750,5.828392,-5.512862,5.828392,-5.512862
10,11.685190,3.229713,0.295587,-0.817426,-8.076205,-0.557687,-8.076205,-0.557687
11,6.442936,4.795660,-0.511392,-0.515688,-2.308204,-0.787069,-2.308204,-0.787069
12,4.171780,13.412474,-1.157792,1.264639,-1.421702,-1.100212,-1.421702,-1.100212
13,3.452280,18.646148,0.300450,0.605708,-0.480960,-0.438082,-0.480960,-0.438082
14,13.368145,15.578403,2.476876,0.467297,1.616020,-0.672717,1.616020,-0.672717
15,8.796286,17.538342,-0.724298,-0.091619,0.133263,2.093632,0.133263,2.093632
16,1.519302,0.436588,1.485595,0.240917,2.251871,-1.630380,2.251871,-1.630380
17,0.337084,8.162959,0.672573,-0.536320,0.645217,0.857187,0.645217,0.857187
18,13.276448,19.648651,-1.425418,-0.200756,-0.753662,-0.464015,-0.753662,-0.464015
19,6.422793,8.154603,-0.549355,-0.054473,-2.561003,-0.603013,-2.561003,-0.603013
20,4.323096,2.417804,1.649058,-0.537903,1.480361,0.582013,1.480361,0.582013
21,18.668820,16.905686,-0.134432,0.470097,1.437249,-3.176570,1.437249,-3.176570
22,5.019789,11.255048,0.831072,0.249737,-3.025001,0.048238,-3.025001,0.048238
23,3.906050,1.318802,2.129323,-2.455939,16.992289,18.052880,16.992289,18.052880
24,6.475583,6.739659,-1.142204,1.864456,-2.067539,2.448547,-2.067539,2.448547
25,6.893329,17.024022,-0.608451,-1.371693,-2.624449,1.679311,-2.624449,1.679311
26,3.120924,13.897670,1.074987,0.077516,1.777982,1.262706,1.777982,1.262706
27,17.232800,8.187577,-0.622798,1.594168,5.471294,4.680727,5.471294,4.680727
28,16.964662,18.610045,-0.846106,-0.430418,2.778104,3.645317,2.778104,3.645317
29,4.737366,3.572507,0.294200,-1.460293,-7.897483,-7.420329,-7.897483,-7.420329
30,2.518963,4.850576,-0.226307,1.051443,-5.951517,2.531862,-5.951517,2.531862
31,11.813192,11.029353,-0.058341,-1.130659,-0.387413,3.446582,-0.387413,3.446582
32,5.637191,17.345112,0.171368,1.169084,1.737475,-0.578854,1.737475,-0.578854
33,12.371469,13.349420,-1.937463,-0.554326,1.181044,-0.450580,1.181044,-0.450580
34,9.086849,18.874990,-0.743249,0.116900,0.248036,-2.009439,0.248036,-2.009439
35,13.944101,11.948472,-1.231161,1.085555,35.466832,-31.119129,35.466832,-31.119129
36,14.541598,15.432405,-1.115918,0.169256,-2.967488,-1.306115,-2.967488,-1.306115
37,13.243718,12.609828,2.054893,-2.218098,-36.369223,32.581881,-36.369223,32.581881
38,19.692475,7.263191,-0.484260,-1.133192,-0.601430,-0.861692,-0.601430,-0.861692
39,17.739475,4.548875,0.115451,0.081300,5.476076,2.222090,5.476076,2.222090
40,17.893311,15.976236,0.519802,0.511983,2.824068,1.406951,2.824068,1.406951
41,0.507367,15.092308,-1.036691,0.381197,-6.231272,-0.055644,-6.231272,-0.055644
42,16.020604,8.601190,-0.218260,0.953307,-22.405459,72.092246,-22.405459,72.092246
43,11.066273,11.909413,0.825348,-0.984494,-18.710922,-9.042038,-18.710922,-9.042038
44,3.508671,4.418356,-1.041965,0.830321,3.963943,-2.530817,3.963943,-2.530817
45,2.348262,19.444052,-0.935480,1.343286,0.934464,1.806445,0.934464,1.806445
46,6.788429,2.717151,-0.134634,0.174898,-1.162056,-0.112053,-1.162056,-0.112053
47,13.341458,4.184082,-1.752318,-0.785607,3.061412,4.472697,3.061412,4.472697
48,13.560111,6.888738,0.076009,0.837764,-14.190577,8.562330,-14.190577,8.562330
49,6.727667,15.079977,-0.333082,0.916254,1.121244,1.789032,1.121244,1.789032
50,19.809323,18.583396,-0.450124,-0.032330,0.011332,-2.053373,0.011332,-2.053373
51,7.154550,11.758249,-1.148021,0.663383,-0.072264,-0.052695,-0.072264,-0.052695
52,11.392856,8.721782,-0.429428,-1.383859,-1.380006,-1.197260,-1.380006,-1.197260
53,1.384715,12.004562,-0.244632,-0.918230,0.062915,0.121132,0.062915,0.121132
54,10.332329,7.830584,-1.118546,2.213232,0.516206,3.621307,0.516206,3.621307
55,7.411353,16.052169,0.119016,1.555324,0.094820,-2.757978,0.094820,-2.757978
56,7.339914,1.177954,-1.220040,-1.723946,-0.415119,0.673057,-0.415119,0.673057
57,18.751905,14.818157,0.579523,-0.593764,0.682948,3.282740,0.682948,3.282740
58,3.726301,15.115134,2.803395,0.640270,-1.890273,-1.530148,-1.890273,-1.530148
59,18.888270,1.130733,0.716776,-0.205875,-0.051187,1.172858,-0.051187,1.172858
60,2.235741,3.470096,0.727520,-0.701895,1.039114,2.194201,1.039114,2.194201
61,14.880725,12.898075,0.607767,-0.880175,-2.427428,-1.349689,-2.427428,-1.349689
62,2.414962,6.017668,-0.085496,1.058948,-1.684329,-3.341503,-1.684329,-3.341503
63,9.321213,14.156374,0.456243,-1.083177,1.393316,0.834834,1.393316,0.834834
64,4.091718,12.091162,-0.175996,1.881244,1.855262,0.162301,1.855262,0.162301
65,5.917496,9.276147,0.441976,-0.122862,0.624802,-2.190988,0.624802,-2.190988
66,2.411973,15.807938,0.367210,-0.037606,-0.676835,-2.514475,-0.676835,-2.514475
67,19.050626,2.616756,1.382573,0.403487,-0.207322,-1.136216,-0.207322,-1.136216
68,8.799540,6.323587,-0.042761,-0.197371,0.258491,0.101241,0.258491,0.101241
69,8.840038,10.240927,0.349067,0.387582,-0.028839,0.037679,-0.028839,0.037679
70,3.914324,8.510195,-1.147298,-1.769611,-0.955955,2.088512,-0.955955,2.088512
71,3.936859,17.544182,1.613938,0.858051,-0.460719,1.951718,-0.460719,1.951718
72,17.064916,16.772143,-0.237381,1.412617,0.509416,1.078176,0.509416,1.078176
73,14.472666,10.944044,-0.253877,0.231473,-0.336846,0.859680,-0.336846,0.859680
74,13.411697,2.090279,0.272866,0.672950,-0.963845,1.635496,-0.963845,1.635496
75,13.817678,14.264525,1.029128,-1.061654,0.085105,2.055239,0.085105,2.055239
76,16.903645,11.118414,0.320146,1.052464,-0.081628,-0.023812,-0.081628,-0.023812
77,16.366219,17.721774,0.911712,-1.102203,-1.464511,-5.633418,-1.464511,-5.633418
78,16.757532,4.139341,1.148334,-0.766841,-5.433875,-2.292055,-5.433875,-2.292055
79,10.637514,6.785515,-0.460434,0.398591,0.554287,-2.500651,0.554287,-2.500651
80,3.196572,9.557308,1.077038,0.864883,1.616582,-0.154351,1.616582,-0.154351
81,6.137642,14.121090,-0.891018,-0.488543,-0.019873,0.152155,-0.019873,0.152155
82,1.046028,14.001287,-0.768561,-1.053462,-5.970379,-7.014822,-5.970379,-7.014822
83,10.688762,18.404942,-1.726803,-1.015993,1.409037,1.115062,1.409037,1.115062
84,5.283649,4.470288,-0.930650,-0.894850,6.315248,6.465724,6.315248,6.465724
85,2.086163,9.894166,2.936625,1.601279,1.569046,-0.406327,1.569046,-0.406327
86,3.101069,0.710084,-0.718653,0.531887,-16.094665,-13.818054,-16.094665,-13.818054
87,4.242305,10.362809,0.362281,0.245268,-0.390623,0.292960,-0.390623,0.292960
88,8.678578,3.646654,-0.022235,-0.576388,-7.613522,-1.603066,-7.613522,-1.603066
89,19.352170,15.854638,1.193617,-0.474846,-1.749900,0.450484,-1.749900,0.450484
90,14.444378,6.384221,0.976836,-1.555138,15.531685,-6.840036,15.531685,-6.840036
91,10.564202,14.821603,1.253327,0.485922,-1.397929,-0.739380,-1.397929,-0.739380
92,12.553692,16.741971,1.398442,-1.434846,0.778134,-0.795172,0.778134,-0.795172
93,5.346935,7.351413,-1.476932,1.907100,3.436761,0.441953,3.436761,0.441953
94,1.388287,5.314123,0.178959,2.779710,4.266867,0.313328,4.266867,0.313328
95,9.035669,16.448539,2.014201,0.593610,-0.507108,-0.581148,-0.507108,-0.581148
96,15.120604,7.602033,1.660460,-0.041346,2.141015,-0.011707,2.141015,-0.011707
97,16.947900,1.414938,-0.217171,0.857238,0.244140,-0.000059,0.244140,-0.000059
98,11.057577,0.438467,0.158448,2.120597,0.787188,-2.469241,0.787188,-2.469241
99,11.995627,12.294317,-0.825891,0.827307,21.869183,6.316133,21.869183,6.316133
