i,x,y,vx,vy,ax,ay,fx,fy
0,18.336467,7.151268,1.228250,-0.251467,0.681895,-0.548889,0.681895,-0.548889
1,8.361401,1.253886,1.055217,-0.678574,-1.667927,1.521517,-1.667927,1.521517
2,13.486235,18.229781,-0.152101,0.196519,-3.055237,1.660676,-3.055237,1.660676
3,5.768353,1.600610,-0.173813,-0.025136,-7.183048,7.951611,-7.183048,7.951611
4,1.307712,13.501640,0.578956,-0.497110,0.677530,-1.708992,0.677530,-1.708992
5,8.271347,2.772461,-1.455199,-1.046821,-2.491487,-1.755566,-2.491487,-1.755566
6,9.195566,19.548907,-1.948988,0.006977,-2.115490,-0.299248,-2.115490,-0.299248
7,0.805752,17.489670,0.695715,0.430656,7.526388,-6.465467,7.526388,-6.465467
8,6.549663,0.902727,1.800648,1.437940,8.415405,1.292117,8.415405,1.292117
9,11.518283,2.851933,-1.393494,0.503446,0.037917,1.056240,0.037917,1.056240
10,11.575690,4.342772,0.846117,1.300627,0.729320,0.449910,0.729320,0.449910
11,5.677557,3.965384,0.053672,0.303951,0.719128,-1.823327,0.719128,-1.823327
12,3.716566,15.216800,-3.178702,0.394922,1.415180,-1.330086,1.415180,-1.330086
13,2.700162,17.305718,-0.275303,-1.173679,-2.507602,0.173639,-2.507602,0.173639
14,15.251519,14.276627,1.411717,-0.773225,1.519184,-0.882497,1.519184,-0.882497
15,8.356678,17.068979,-0.211232,-0.254456,0.003727,-1.347396,0.003727,-1.347396
16,2.173672,2.283134,0.329969,-0.005509,-3.208647,0.314485,-3.208647,0.314485
17,0.200048,6.859375,0.348090,-0.334548,0.139822,-1.871632,0.139822,-1.871632
18,12.680172,19.173706,1.499144,2.073745,3.400570,3.761203,3.400570,3.761203
19,5.271411,7.034346,-1.089359,-1.086843,1.238816,-0.889618,1.238816,-0.889618
20,7.202126,2.071302,1.844934,1.589991,0.044154,-0.973352,0.044154,-0.973352
21,19.764567,16.548834,0.534979,-0.508428,0.991162,-0.857029,0.991162,-0.857029
22,5.983376,13.066950,0.607193,1.758414,2.392671,0.893947,2.392671,0.893947
23,5.331172,18.976312,1.789388,-0.266022,-0.300426,-0.152730,-0.300426,-0.152730
24,4.385408,7.671136,0.196992,1.307040,10.767239,15.329577,10.767239,15.329577
25,4.584261,16.753507,-1.302798,-0.672695,1.215795,0.771938,1.215795,0.771938
26,2.789148,13.639435,0.130104,-0.786943,-0.583763,0.086564,-0.583763,0.086564
27,16.292391,8.938281,0.074511,-0.673516,26.460792,7.217076,26.460792,7.217076
28,16.172765,18.416009,-0.499648,-0.287302,-1.237636,-1.362153,-1.237636,-1.362153
29,4.548480,1.992663,0.736380,-0.977638,2.225043,0.835637,2.225043,0.835637
30,0.340815,5.499630,-0.532077,-0.861873,16.647527,-8.299250,16.647527,-8.299250
31,11.957878,9.767977,-0.493295,-0.174476,-1.487661,1.899193,-1.487661,1.899193
32,5.759810,17.443912,0.076865,0.841504,-1.760278,-0.189108,-1.760278,-0.189108
33,9.622772,14.114510,-1.446332,-0.894297,1.277736,-1.809356,1.277736,-1.809356
34,7.893941,19.268386,0.612479,0.259181,1.140853,0.902649,1.140853,0.902649
35,14.416855,11.398499,-0.386549,-0.735017,-28.647701,-18.921547,-28.647701,-18.921547
36,16.765055,14.747541,0.637267,1.791548,0.478342,-1.916821,0.478342,-1.916821
37,12.012829,13.432478,1.239613,0.418157,-0.632437,-0.159616,-0.632437,-0.159616
38,19.471256,6.001367,-2.056910,-0.481981,-19.584023,11.701303,-19.584023,11.701303
39,17.999047,3.960001,0.599922,-0.917164,30.844213,22.254607,30.844213,22.254607
40,17.113316,16.444675,-0.337119,0.589888,1.345604,-1.090260,1.345604,-1.090260
41,0.365618,14.061918,0.406700,-1.252173,-4.006304,5.149716,-4.006304,5.149716
42,15.234738,11.939527,-1.192685,0.183473,30.006307,20.834564,30.006307,20.834564
43,10.823560,9.916201,0.170280,-1.229095,-0.421696,-1.635642,-0.421696,-1.635642
44,1.351138,5.092977,-1.158455,0.274635,2.494616,-1.009354,2.494616,-1.009354
45,1.853938,18.122765,-1.378232,-1.494610,-0.979450,-2.921847,-0.979450,-2.921847
46,6.214321,2.661536,0.036195,-1.601723,0.010785,-0.499441,0.010785,-0.499441
47,12.078194,5.401994,-0.980314,0.212499,-0.580118,-1.339591,-0.580118,-1.339591
48,13.055577,6.904938,-1.374929,-1.508156,-0.225789,-0.287564,-0.225789,-0.287564
49,7.449056,16.322712,2.379792,-0.911488,1.640102,0.553486,1.640102,0.553486
50,0.042377,18.215264,-0.465959,1.927733,-5.343728,4.728138,-5.343728,4.728138
51,7.249056,12.896903,1.504397,0.478073,-14.847429,26.802008,-14.847429,26.802008
52,10.955448,8.399009,-0.255025,0.830516,-0.703232,2.179530,-0.703232,2.179530
53,1.059960,10.533538,-0.164717,-0.818224,0.027581,0.013944,0.027581,0.013944
54,9.766875,9.314821,-0.393730,-0.963117,2.891354,0.363440,2.891354,0.363440
55,8.046005,15.356712,0.752297,0.106708,-1.120865,-0.012286,-1.120865,-0.012286
56,6.433353,19.840146,-1.154588,-0.518139,-1.099955,-6.137672,-1.099955,-6.137672
