i,x,y,vx,vy,ax,ay,fx,fy
0,17.147180,7.331165,1.257152,-0.216145,-0.686158,0.309107,-0.686158,0.309107
1,6.526495,1.385256,2.360067,1.241547,-1.221455,1.135213,-1.221455,1.135213
2,12.800467,18.246039,1.030652,-0.660340,-0.760350,-1.433905,-0.760350,-1.433905
3,5.552933,2.978203,-0.026690,-0.712138,0.315123,9.771839,0.315123,9.771839
4,1.364365,14.448692,0.494833,-1.005112,6.260141,-1.513275,6.260141,-1.513275
5,9.463740,3.611018,-0.757918,-0.529952,-1.215766,-0.513792,-1.215766,-0.513792
6,11.063556,19.428604,-2.000004,0.232511,2.039170,-0.316719,2.039170,-0.316719
7,0.243757,16.723606,1.117946,1.095086,-1.701083,-0.605613,-1.701083,-0.605613
8,4.867562,19.505612,2.433803,1.577291,8.308745,-5.577039,8.308745,-5.577039
9,12.553059,2.950712,-0.388411,-0.221608,-1.793315,-0.908456,-1.793315,-0.908456
10,11.337965,2.622788,-0.546661,0.410414,7.320983,54.637727,7.320983,54.637727
11,5.908968,4.218969,-0.866497,-1.427963,-1.229370,-2.943783,-1.229370,-2.943783
12,4.626551,14.364489,-0.710434,2.459516,-6.565401,3.285775,-6.565401,3.285775
13,3.108243,18.333031,-0.885399,-0.773422,1.446531,0.758591,1.446531,0.758591
14,14.316994,14.910572,1.820592,-2.157663,-12.488949,0.642443,-12.488949,0.642443
15,8.598488,17.461243,-0.492060,-1.538802,-14.220583,-7.511148,-14.220583,-7.511148
16,1.616270,1.534038,-0.152477,1.699313,1.612945,-1.534432,1.612945,-1.534432
17,0.536111,7.432496,0.246080,-1.577887,3.238865,6.934147,3.238865,6.934147
18,12.390829,19.302610,-0.150586,-0.381446,-1.873678,-0.355681,-1.873678,-0.355681
19,5.977417,8.189128,-0.735207,-0.248525,-3.693997,-0.645835,-3.693997,-0.645835
20,5.495470,1.918185,1.608573,-0.042040,1.346236,-6.200005,1.346236,-6.200005
21,19.124834,16.942213,1.079811,-0.687237,-0.644056,-1.462221,-0.644056,-1.462221
22,5.510695,11.645323,-0.244812,0.179330,-31.565913,-21.832740,-31.565913,-21.832740
23,3.881434,19.861910,-1.037025,-2.183091,-11.152894,1.696329,-11.152894,1.696329
24,5.222495,7.194974,-2.173903,0.590881,0.914149,3.137389,0.914149,3.137389
25,6.013243,16.700767,-1.802360,0.445240,-4.535511,6.241312,-4.535511,6.241312
26,2.758337,14.496250,-0.211384,-1.141233,-1.695104,0.751811,-1.695104,0.751811
27,16.606066,9.170459,0.086025,-0.157505,-0.751687,0.229807,-0.751687,0.229807
28,16.598598,18.562848,-0.577730,-0.279520,1.247097,1.381391,1.247097,1.381391
29,4.164994,3.033367,-0.760725,-1.054200,0.701338,1.723118,0.701338,1.723118
30,1.979087,5.824761,-0.362466,1.856765,2.386519,0.367047,2.386519,0.367047
31,11.923188,10.563237,0.200748,-0.648381,-0.194423,-9.300102,-0.194423,-9.300102
32,5.847373,18.132903,1.091558,0.823114,-2.433371,-0.546779,-2.433371,-0.546779
33,11.501890,14.066104,-0.682811,-0.602119,-3.603003,2.274358,-3.603003,2.274358
34,8.720820,18.614187,-1.071075,0.981460,-16.283466,12.247631,-16.283466,12.247631
35,14.234295,11.739376,-0.031406,-0.403794,0.344478,0.318293,0.344478,0.318293
36,15.350210,14.906387,1.278854,-1.242749,11.064184,-1.971041,11.064184,-1.971041
37,12.260523,13.311588,-1.597481,0.957401,3.419285,-3.849667,3.419285,-3.849667
38,19.682760,6.815159,0.314235,-0.428649,-5.759089,-4.590485,-5.759089,-4.590485
39,18.023209,4.613337,-0.003026,-0.397787,-1.334139,-1.976533,-1.334139,-1.976533
