i,x,y,vx,vy,ax,ay,fx,fy
0,16.577396,5.810863,-0.605137,2.126140,3.531490,7.313675,3.531490,7.313675
1,5.550186,0.813190,0.067861,-0.078739,-0.323763,1.068081,-0.323763,1.068081
2,12.080556,18.185988,-0.223969,-0.085126,11.776554,19.755765,11.776554,19.755765
3,5.651060,2.774102,-0.122536,0.104940,30.854614,25.400653,30.854614,25.400653
4,1.822520,15.394889,-1.274095,-0.356901,2.698557,-2.104477,2.698557,-2.104477
5,10.204275,4.276666,0.824559,-0.944743,0.437584,-0.544295,0.437584,-0.544295
6,12.543172,19.921981,-1.679872,-1.588019,0.360851,-0.178699,0.360851,-0.178699
7,18.930921,17.948174,1.131801,-0.701400,-0.536192,-0.608341,-0.536192,-0.608341
8,4.845307,2.234435,-1.966063,0.351196,-34.953673,-22.757755,-34.953673,-22.757755
9,12.757160,2.994426,0.271948,-0.104418,-0.160038,-1.886042,-0.160038,-1.886042
10,11.365988,3.766499,-0.761380,-0.252315,-1.524985,1.228434,-1.524985,1.228434
11,6.748101,4.296367,0.517868,1.898374,-3.678327,0.650167,-3.678327,0.650167
12,4.755858,12.031807,-1.138871,1.971855,-1.358179,-0.747125,-1.358179,-0.747125
13,3.735282,18.409877,-0.954210,-0.818136,2.696658,-2.813594,2.696658,-2.813594
14,12.454783,16.236859,-1.687135,0.625771,-1.236580,1.577693,-1.236580,1.577693
15,9.434833,17.576122,-1.593581,-0.298189,-6.598798,-10.841899,-6.598798,-10.841899
16,0.554911,0.038488,1.089929,0.320352,6.565997,22.106976,6.565997,22.106976
17,19.138381,8.723354,2.830021,-0.738107,0.529196,-1.017023,0.529196,-1.017023
18,14.286947,19.764998,-1.146056,-0.134537,-0.413205,0.032610,-0.413205,0.032610
19,6.379443,8.166937,0.103226,0.272623,0.715108,-0.988974,0.715108,-0.988974
20,3.796668,3.271616,1.482205,-1.961551,0.713525,-0.007221,0.713525,-0.007221
21,18.101692,17.170250,0.837859,-0.530649,0.320363,-3.192716,0.320363,-3.192716
22,4.938731,10.362616,0.072896,-0.593977,5.352674,26.070851,5.352674,26.070851
23,2.636208,1.796597,-0.228641,2.284672,-0.128741,0.629012,-0.128741,0.629012
24,7.765429,6.155651,-2.155024,-0.514522,-3.462132,-0.282381,-3.462132,-0.282381
25,7.103734,17.664890,-0.148904,-0.310501,0.300687,-1.155834,0.300687,-1.155834
26,2.608712,13.552127,-0.632588,1.135745,-4.635656,-13.647519,-4.635656,-13.647519
27,17.368816,6.861665,0.387978,2.155809,-1.330870,-1.777618,-1.330870,-1.777618
28,17.301761,18.697045,0.205829,0.294383,0.397095,-0.505570,0.397095,-0.505570
29,5.612787,3.923225,-1.636097,-0.652358,2.214642,0.945565,2.214642,0.945565
30,2.208197,4.171936,0.209844,1.158844,4.783640,10.031589,4.783640,10.031589
31,11.455695,11.607511,0.379629,-0.480223,-11.223205,-5.211292,-11.223205,-5.211292
32,6.029891,16.436516,-1.143305,1.177974,-0.269784,1.247833,-0.269784,1.247833
33,11.418289,14.339584,1.992720,0.312439,-1.963097,0.536321,-1.963097,0.536321
34,9.832404,18.539884,-1.439506,0.146132,2.075845,11.331661,2.075845,11.331661
35,15.068563,11.982964,-1.421852,-0.330141,-1.839133,1.116373,-1.839133,1.116373
36,14.876061,15.024366,-0.078307,0.736184,-0.331694,-0.837896,-0.331694,-0.837896
