i,x,y,vx,vy,ax,ay,fx,fy
0,17.431506,3.647957,-0.127744,-1.792307,-8.263890,-5.504020,-8.263890,-5.504020
1,4.193626,2.088005,1.292680,0.516382,-5.801377,-37.678958,-5.801377,-37.678958
2,14.075069,18.153145,0.726233,0.107644,0.049449,-0.009882,0.049449,-0.009882
3,6.317707,19.864754,1.234867,0.107817,-1.571669,0.367965,-1.571669,0.367965
4,2.873678,17.460259,-0.503595,-0.137717,0.557419,1.187171,0.557419,1.187171
5,9.259627,6.484913,1.478367,-0.498548,-1.479634,-0.711732,-1.479634,-0.711732
6,11.413290,18.025330,1.764569,1.231439,0.016858,0.069440,0.016858,0.069440
7,18.524558,16.414945,1.260179,0.515861,1.525996,-5.406022,1.525996,-5.406022
8,4.083475,3.067173,-0.754827,0.882484,-6.731142,32.163496,-6.731142,32.163496
9,12.318230,3.539509,2.092974,0.926732,1.529039,-1.163238,1.529039,-1.163238
10,10.940114,0.558096,0.105337,1.182899,0.191026,-0.222390,0.191026,-0.222390
11,11.710909,4.452038,-0.424134,0.207595,-0.195411,2.790424,-0.195411,2.790424
12,5.531246,11.193182,1.245580,0.596972,0.547992,-2.617271,0.547992,-2.617271
13,4.785652,19.196142,-0.217897,-0.740180,0.945186,3.173092,0.945186,3.173092
14,14.547480,5.468345,-0.287686,-1.417052,-0.869791,-2.199565,-0.869791,-2.199565
15,8.614876,1.102778,-0.235913,0.021219,0.252559,-0.598729,0.252559,-0.598729
16,1.965055,2.713889,-0.902460,-1.106511,-0.070750,0.079692,-0.070750,0.079692
17,17.423195,7.471439,-1.535811,1.028845,-1.310848,-0.276410,-1.310848,-0.276410
18,14.060126,4.219818,0.060735,-0.282368,7.827388,-6.232947,7.827388,-6.232947
19,7.012241,10.579184,-0.738731,-0.085409,-0.795204,-0.417315,-0.795204,-0.417315
20,0.558834,7.803425,1.854080,0.412599,1.661677,-1.623967,1.661677,-1.623967
21,17.590203,2.463935,-1.501549,1.159026,0.717617,1.101470,0.717617,1.101470
22,7.596392,8.389743,-0.984095,-0.310646,0.980830,1.764298,0.980830,1.764298
23,0.949686,0.496826,0.748243,-1.755054,0.201998,-1.517040,0.201998,-1.517040
24,10.922454,8.307964,-0.009244,-1.503175,1.621767,1.547744,1.621767,1.547744
25,5.020249,0.606663,0.009548,-0.814433,0.122119,-1.634165,0.122119,-1.634165
26,1.322918,10.898762,0.324844,0.406533,-0.179465,-0.488569,-0.179465,-0.488569
27,17.203531,5.020465,1.732325,-1.203509,1.209240,-2.442530,1.209240,-2.442530
28,0.456451,19.099950,0.393339,2.401569,-5.819802,5.663798,-5.819802,5.663798
29,4.669176,5.440118,0.935980,-0.835966,0.333303,0.113326,0.333303,0.113326
30,1.035980,4.458287,0.573230,-1.402368,-1.344106,0.493170,-1.344106,0.493170
31,8.998596,14.432549,0.680710,-0.494291,0.777977,1.838717,0.777977,1.838717
32,2.343984,19.466094,0.069096,0.964449,-0.413641,0.806649,-0.413641,0.806649
33,4.894701,17.173251,1.327911,-1.123677,-0.350667,0.488807,-0.350667,0.488807
34,12.563294,19.979025,0.864079,0.588599,-0.393165,0.089891,-0.393165,0.089891
35,18.252050,10.743564,-0.567738,0.375271,-1.224180,1.619008,-1.224180,1.619008
36,14.018661,12.176877,0.695879,1.360654,2.010135,-6.613143,2.010135,-6.613143
37,13.989367,13.228253,0.810935,-0.715327,-4.177173,9.378961,-4.177173,9.378961
