i,x,y,vx,vy,ax,ay,fx,fy
0,16.745664,5.384684,0.226112,-0.632014,1.293364,0.118343,1.293364,0.118343
1,5.601171,0.766222,-0.936130,1.348934,-1.161716,1.742161,-1.161716,1.742161
2,12.320675,18.464303,-0.364173,-0.233543,-0.443990,-2.383981,-0.443990,-2.383981
3,6.039364,3.195775,-1.271135,-0.819714,3.293592,1.241696,3.293592,1.241696
4,1.903894,15.241370,0.430254,0.240819,-1.907659,4.013773,-1.907659,4.013773
5,10.403242,4.760455,-0.773583,-1.056883,-10.042995,-1.555901,-10.042995,-1.555901
6,13.332358,0.667812,-2.080732,-1.432456,4.780551,-7.814318,4.780551,-7.814318
7,18.380803,18.110177,0.099380,0.758752,23.148351,-12.068781,23.148351,-12.068781
8,4.924789,1.740318,0.617248,-0.245544,1.356421,-1.393050,1.356421,-1.393050
9,12.582543,2.908407,0.596281,0.398368,0.755661,-2.250118,0.755661,-2.250118
10,11.696591,3.582991,-1.007001,2.113647,-1.173202,2.693608,-1.173202,2.693608
11,7.232348,3.554957,-1.254304,1.640244,0.288210,14.586438,0.288210,14.586438
12,5.184683,11.652255,-0.966512,-0.577519,-0.744875,-0.661410,-0.744875,-0.661410
13,4.073408,18.704358,-0.213531,-0.677083,-2.776556,0.453917,-2.776556,0.453917
14,12.842935,16.932981,-1.990499,-1.581113,22.952235,-5.145016,22.952235,-5.145016
15,8.929831,17.536042,0.520092,-0.484912,-0.136458,-0.160403,-0.136458,-0.160403
16,0.229090,0.453756,0.742623,-0.847101,-0.157149,-0.319553,-0.157149,-0.319553
17,17.908292,9.014408,2.823287,-0.646440,-0.550223,0.111223,-0.550223,0.111223
18,14.752938,19.831023,-1.002505,-0.170229,0.030591,0.092017,0.030591,0.092017
19,6.523148,7.830492,-0.222385,0.668776,-1.153184,1.182581,-1.153184,1.182581
20,3.270714,4.158102,-0.978289,-1.462839,1.824372,0.006035,1.824372,0.006035
21,17.460416,17.377534,2.041036,-1.158147,4.481255,2.519945,4.481255,2.519945
22,4.732752,10.210694,-0.277579,1.984783,17.653960,0.646697,17.653960,0.646697
23,2.699747,0.986176,0.160485,0.303483,0.495332,-2.309727,0.495332,-2.309727
24,8.449290,6.229778,-2.499408,-0.275686,-2.232999,-1.139044,-2.232999,-1.139044
25,7.242341,17.670390,-0.356413,0.058619,-3.964918,7.489436,-3.964918,7.489436
26,2.889460,13.437519,-0.474312,-0.064435,12.947935,-24.204576,12.947935,-24.204576
27,17.596953,6.553645,-1.000221,-0.068881,-0.815268,-1.125873,-0.815268,-1.125873
28,17.463131,18.494374,0.982364,0.118631,-26.088027,11.506354,-26.088027,11.506354
29,5.454836,4.410267,1.573913,-0.670202,-8.236015,-7.582820,-8.236015,-7.582820
30,2.199193,4.404478,2.140931,-0.860582,0.623480,-3.894245,0.623480,-3.894245
31,10.939537,11.672485,0.812349,0.004922,1.692894,-0.241340,1.692894,-0.241340
32,6.084428,16.537969,-0.164889,-0.421492,1.529210,0.038105,1.529210,0.038105
33,11.095467,14.068430,0.279774,0.778615,-0.997670,-0.425581,-0.997670,-0.425581
34,10.080786,19.273236,-0.491459,-1.422226,-0.088672,-1.800699,-0.088672,-1.800699
35,15.500352,12.227596,-0.831116,-0.700259,9.568489,-1.510376,9.568489,-1.510376
36,14.886505,14.619694,-0.125017,0.097129,1.198530,8.518883,1.198530,8.518883
37,14.482733,12.448355,-1.863801,-0.398313,-9.769417,3.734098,-9.769417,3.734098
38,19.675971,6.959680,0.130503,0.834097,-0.096640,-0.045184,-0.096640,-0.045184
39,17.077050,4.025652,-1.004120,3.206987,-0.774461,1.079721,-0.774461,1.079721
40,18.065738,15.779650,0.035762,-1.009411,20.102495,-9.987654,20.102495,-9.987654
41,18.790713,14.952121,-0.131153,0.812767,-0.354862,-2.676807,-0.354862,-2.676807
42,15.735349,8.693933,0.005919,1.923409,-0.793179,0.337584,-0.793179,0.337584
43,10.431083,12.667400,0.223900,-0.907570,0.472098,1.179499,0.472098,1.179499
44,4.463647,5.430009,-1.139769,-1.169250,1.099650,-1.529940,1.099650,-1.529940
45,2.886361,18.627334,-0.916787,-0.528198,1.143959,0.148262,1.143959,0.148262
46,7.119637,2.537467,-0.858398,-0.131761,-3.437141,-13.530217,-3.437141,-13.530217
47,14.663011,4.867352,1.373740,-0.738538,1.645804,-0.024075,1.645804,-0.024075
48,12.408905,6.765858,-0.981652,0.581319,-0.417474,-0.026292,-0.417474,-0.026292
49,7.094864,13.889275,-0.491665,1.824935,0.277889,-4.081156,0.277889,-4.081156
50,0.266779,18.678577,0.078920,0.836721,-0.182451,0.265940,-0.182451,0.265940
51,8.641087,11.087429,-1.124927,-0.039883,-0.160498,-1.046865,-0.160498,-1.046865
52,11.694965,10.225221,-0.174706,-1.374698,-0.293560,0.732788,-0.293560,0.732788
53,1.641465,13.168560,-0.017179,-1.039378,2.904511,3.849627,2.904511,3.849627
54,10.658942,7.071175,1.809649,0.331740,-1.918399,-0.861131,-1.918399,-0.861131
55,6.550902,14.821305,1.928991,1.442473,0.007920,4.492743,0.007920,4.492743
56,8.707284,3.362540,-0.044242,0.073424,-0.599272,2.134085,-0.599272,2.134085
57,17.990854,13.917478,1.518471,1.584116,1.337101,2.076845,1.337101,2.076845
58,2.349623,14.270134,1.954614,-0.464766,-16.016287,17.394545,-16.016287,17.394545
59,18.428733,1.164597,-0.108854,-0.157619,-0.461200,-0.075707,-0.461200,-0.075707
60,1.158449,3.140307,1.860436,-0.237030,-0.391651,2.463344,-0.391651,2.463344
61,14.734588,13.582317,0.040850,1.162709,-1.187084,-10.950381,-1.187084,-10.950381
62,1.491729,5.207354,1.125667,-0.054669,-4.901303,1.941522,-4.901303,1.941522
63,7.611598,15.440187,0.733428,-1.362127,-2.245902,0.628986,-2.245902,0.628986
64,3.539449,11.957510,-0.984544,1.960494,0.315625,0.247516,0.315625,0.247516
65,5.603228,8.851543,0.352194,0.217800,-0.626249,-0.500085,-0.626249,-0.500085
66,3.242807,15.778717,-0.814201,0.249804,-1.686370,-0.787613,-1.686370,-0.787613
67,17.174041,2.427521,1.472693,0.193420,0.192340,0.465195,0.192340,0.465195
68,9.437588,6.725003,-1.631710,-0.595304,3.303175,0.964675,3.303175,0.964675
69,8.310518,9.618763,0.346720,1.086478,0.215509,1.068505,0.215509,1.068505
70,4.162470,9.027844,1.022095,0.285119,0.530975,2.760084,0.530975,2.760084
71,2.241086,17.460126,1.310557,0.557661,1.117016,1.660834,1.117016,1.660834
72,17.222922,16.316504,-0.053631,-0.584696,-20.276886,10.728633,-20.276886,10.728633
73,15.220549,10.219809,0.481096,-1.180621,2.259345,-1.706305,2.259345,-1.706305
74,12.814182,1.579813,0.772909,-0.184053,-4.618376,9.475198,-4.618376,9.475198
75,12.622516,14.904886,0.657724,1.036111,-0.312972,-0.081363,-0.312972,-0.081363
76,16.305997,9.655270,-0.081801,1.052393,-1.547063,1.140586,-1.547063,1.140586
77,16.260658,19.105822,-0.387289,-1.335170,2.480429,1.032312,2.480429,1.032312
78,16.055762,4.511361,0.100989,0.892171,-1.371218,-0.234778,-1.371218,-0.234778
79,11.448663,4.877117,-0.178910,-0.383702,8.364437,-1.121105,8.364437,-1.121105
80,2.720065,8.789622,0.172068,0.170267,0.143196,1.412545,0.143196,1.412545
81,6.139203,13.105832,-0.326410,0.562518,1.684530,1.543611,1.684530,1.543611
82,1.047022,14.458144,-0.099841,-1.215666,3.990488,-0.702398,3.990488,-0.702398
83,10.036418,17.885345,1.829850,-0.857224,-1.196162,1.191992,-1.196162,1.191992
84,6.253532,5.075776,-1.014103,0.440099,8.115988,6.362587,8.115988,6.362587
85,1.431632,9.300326,-0.880118,-0.009667,1.693475,-0.637646,1.693475,-0.637646
86,2.941448,19.796587,-0.337384,2.737172,0.068745,-0.133773,0.068745,-0.133773
87,3.725024,10.093039,0.624671,1.411486,-17.804872,-3.483787,-17.804872,-3.483787
88,9.149621,4.495252,-0.915128,-2.514315,1.253173,-1.381523,1.253173,-1.381523
89,18.673220,17.012823,0.757310,-1.347995,-4.026930,-0.544540,-4.026930,-0.544540
90,15.276244,6.577846,-0.769606,0.022697,0.166178,-0.418924,0.166178,-0.418924
91,9.665706,14.551703,1.604490,-0.057977,1.017461,-0.463125,1.017461,-0.463125
92,11.871379,17.170734,-0.462071,0.011431,-22.803874,7.459846,-22.803874,7.459846
93,7.038612,5.878668,-0.559420,0.526048,1.238981,0.306933,1.238981,0.306933
94,0.560906,4.337947,1.043564,0.660258,3.305799,-0.178040,3.305799,-0.178040
95,7.706300,16.732047,2.505390,0.961098,4.264662,-9.816791,4.264662,-9.816791
96,14.021924,8.540662,0.435988,-0.897143,0.599072,0.094324,0.599072,0.094324
97,16.956290,0.231021,0.608939,1.283019,-0.677387,-1.869816,-0.677387,-1.869816
98,9.579832,1.433810,1.269827,-1.029520,-0.039244,0.058346,-0.039244,0.058346
99,12.247449,12.288786,0.398559,-0.132399,-1.566499,-0.510686,-1.566499,-0.510686
