i,x,y,vx,vy,ax,ay,fx,fy
0,16.551338,5.079254,-0.592692,0.454382,0.982086,-0.709429,0.982086,-0.709429
1,6.613212,19.500867,0.662310,-0.842012,-36.736813,17.242035,-36.736813,17.242035
2,13.818024,18.363442,-1.467577,0.110425,1.364566,-0.319737,1.364566,-0.319737
3,6.607876,1.689846,0.053320,2.153893,2.128213,0.406014,2.128213,0.406014
4,1.778792,16.830796,-1.015401,-0.384385,2.134211,-0.701728,2.134211,-0.701728
5,11.425184,5.979962,0.881238,0.427659,4.582967,-0.632195,4.582967,-0.632195
6,13.069093,1.903971,0.331059,1.111096,42.383101,-16.018497,42.383101,-16.018497
7,17.941823,18.753749,-0.638463,1.631676,0.846764,6.259830,0.846764,6.259830
8,4.410848,1.541141,0.291726,0.238447,0.026858,-0.139759,0.026858,-0.139759
9,12.768599,3.273611,0.912039,-1.636656,-0.393353,-2.897555,-0.393353,-2.897555
10,12.177645,2.271112,0.435727,0.390005,-41.986130,18.913488,-41.986130,18.913488
11,9.612265,4.217812,-1.978976,-0.076500,-0.393691,-2.218260,-0.393691,-2.218260
12,5.681752,11.548591,0.034729,0.253542,-0.121116,0.095233,-0.121116,0.095233
13,4.346597,18.777109,-0.433283,0.930105,0.217751,-2.712412,0.217751,-2.712412
14,14.832719,19.690614,-0.592664,-1.266317,-1.872055,1.622635,-1.872055,1.622635
15,8.504258,18.622088,0.434245,-1.668056,-1.457135,-0.601801,-1.457135,-0.601801
16,19.546515,1.528296,-0.705096,0.252224,-1.165764,0.650513,-1.165764,0.650513
17,16.492991,8.973736,1.196372,0.527824,-2.481270,-0.814700,-2.481270,-0.814700
18,15.713566,1.941736,-1.108980,-1.545203,1.742893,-1.649810,1.742893,-1.649810
19,6.813464,7.670296,1.334354,0.212776,-0.602217,-0.965252,-0.602217,-0.965252
20,2.260820,6.451580,2.660261,0.132902,0.830407,2.567686,0.830407,2.567686
21,15.532947,18.858348,3.265117,-1.650356,1.677410,-3.831891,1.677410,-3.831891
22,4.657280,8.222673,-1.502451,-0.433177,-1.396488,-3.023527,-1.396488,-3.023527
23,2.044969,0.903341,0.355708,-0.035271,0.132762,-0.103170,0.132762,-0.103170
24,9.435998,6.300400,-1.804677,-0.340479,-0.388909,-0.279183,-0.388909,-0.279183
25,6.716044,18.446166,0.638697,-0.840666,2.840610,-7.488404,2.840610,-7.488404
26,2.001685,13.451989,2.601291,1.023598,0.732556,-1.001873,0.732556,-1.001873
27,17.430167,5.811751,-0.130852,1.487226,-0.885862,-0.773995,-0.885862,-0.773995
28,16.829661,19.751503,-1.180211,-0.353120,0.911054,1.001002,0.911054,1.001002
29,5.246155,5.075235,-0.288089,0.163557,0.470167,0.573130,0.470167,0.573130
30,0.174299,3.721101,1.491898,1.265835,11.198544,4.747957,11.198544,4.747957
31,10.759898,12.065549,0.645702,-0.667168,-9.183076,4.306632,-9.183076,4.306632
32,4.181017,17.586595,0.781200,-1.295394,-0.618154,1.662609,-0.618154,1.662609
33,9.037914,14.546459,2.451323,-0.684095,-0.464809,-0.498231,-0.464809,-0.498231
34,10.690177,0.592298,-0.979278,-0.477445,1.672778,-1.391400,1.672778,-1.391400
35,16.866748,12.038085,-1.179209,-0.173084,0.496488,1.966849,0.496488,1.966849
36,15.143158,14.258479,-0.255696,0.957972,0.577536,-2.387356,0.577536,-2.387356
37,13.998006,12.401394,1.314382,-0.830566,0.240865,0.602796,0.240865,0.602796
38,19.972751,6.506779,-0.828557,0.691800,-1.160325,-1.672660,-1.160325,-1.672660
39,18.297724,2.495667,1.440674,-0.939680,2.063721,2.702586,2.063721,2.702586
40,18.675820,15.163556,-0.023281,0.004197,1.031255,-1.463365,1.031255,-1.463365
41,19.438060,14.017182,-1.636653,0.427108,-0.874234,1.542343,-0.874234,1.542343
42,15.384860,8.413715,0.843139,-1.019191,1.064252,-0.086968,1.064252,-0.086968
43,10.205994,13.323220,0.540219,-0.980239,-8.254867,0.729857,-8.254867,0.729857
44,5.874875,6.607979,-1.121433,-0.897835,0.448229,0.726601,0.448229,0.726601
45,2.982436,16.657846,0.442428,-1.343784,-2.750818,-0.254059,-2.750818,-0.254059
46,7.937343,1.767196,0.112331,-0.736519,-2.120515,1.493151,-2.120515,1.493151
47,14.443673,4.637077,-1.298726,1.017777,-0.052518,0.100881,-0.052518,0.100881
48,12.675206,6.767693,-1.029064,-1.443431,-2.030946,17.814271,-2.030946,17.814271
49,8.456031,12.095543,-1.055249,0.871883,0.067287,0.098634,0.067287,0.098634
