i,x,y,vx,vy,ax,ay,fx,fy
0,17.458361,3.591972,-0.743714,0.620420,-0.164232,3.057848,-0.164232,3.057848
1,4.700866,1.584401,0.012618,-1.146989,2.704093,-1.410654,2.704093,-1.410654
2,14.535977,18.256089,-1.235703,0.711263,-1.654492,0.565243,-1.654492,0.565243
3,6.965328,19.990792,0.779698,0.224913,-0.045898,0.143320,-0.045898,0.143320
4,2.734645,17.685003,-0.386360,0.682438,-8.166453,-0.842894,-8.166453,-0.842894
5,10.148331,6.078467,1.238765,-0.582192,0.242952,0.113247,0.242952,0.113247
6,12.673948,18.933602,1.888757,1.462280,0.559328,1.427832,0.559328,1.427832
7,19.136797,16.991066,0.570182,1.128364,-2.113732,0.254649,-2.113732,0.254649
8,3.937932,2.364924,0.274261,-1.455127,-1.300179,1.720589,-1.300179,1.720589
9,12.991203,4.453512,-1.448531,-0.810574,-2.040918,0.756886,-2.040918,0.756886
10,11.026811,1.351417,0.117803,1.110439,-0.040205,-0.032530,-0.040205,-0.032530
11,11.809344,4.442497,0.546831,-1.008979,2.783118,2.527374,2.783118,2.527374
12,6.037642,11.539325,0.094369,0.537982,-0.298175,-1.107712,-0.298175,-1.107712
13,4.440490,18.820816,-0.707792,-1.174067,18.026919,-0.856094,18.026919,-0.856094
14,14.795979,5.222862,1.402630,-0.000312,-39.725664,-26.585155,-39.725664,-26.585155
15,8.583378,0.977988,0.128172,0.074333,0.330335,1.425837,0.330335,1.425837
16,1.270815,2.132971,-1.211595,2.105821,-0.754312,6.194432,-0.754312,6.194432
17,16.378321,7.519785,-0.672690,-0.408863,-18.248837,23.149455,-18.248837,23.149455
18,14.366762,3.367653,0.844242,-1.532384,1.355908,2.094362,1.355908,2.094362
19,6.567141,10.003117,-0.683408,-1.637381,-2.742139,-1.696377,-2.742139,-1.696377
20,1.369028,8.052014,-0.942193,-0.857078,0.806756,4.973030,0.806756,4.973030
21,16.935205,1.460168,-1.869430,-1.595833,-10.190492,0.975227,-10.190492,0.975227
22,6.792767,8.391689,-0.516477,-0.253461,0.772836,0.080956,0.772836,0.080956
23,1.406356,1.064872,0.654502,-1.068911,1.237630,-5.315219,1.237630,-5.315219
24,11.173401,7.668773,0.573405,-0.286345,0.411764,1.969876,0.411764,1.969876
25,5.065660,19.966812,-0.060115,-0.591618,-3.180352,-1.921756,-3.180352,-1.921756
26,1.724129,11.196511,1.575919,0.899552,-0.191123,-1.520868,-0.191123,-1.520868
27,17.420671,5.141518,0.225927,0.810624,0.983858,-1.024502,0.983858,-1.024502
28,19.597096,19.953822,-0.964939,0.177353,-18.119937,8.144643,-18.119937,8.144643
29,5.380434,4.895237,0.985973,-0.581249,-1.609126,0.477514,-1.609126,0.477514
