i,x,y,vx,vy,ax,ay,fx,fy
0,17.390161,3.763280,1.195982,-1.130689,-10.082340,-3.434464,-10.082340,-3.434464
1,4.074725,1.956374,1.569106,2.121522,0.925214,0.333449,0.925214,0.333449
2,14.017090,18.144502,0.723691,0.108460,0.016609,-0.010873,0.016609,-0.010873
3,6.213346,19.857366,1.382291,0.076124,-2.163946,0.422529,-2.163946,0.422529
4,2.915904,17.475377,-0.554285,-0.244770,0.718769,1.515214,0.718769,1.515214
5,9.136016,6.522135,1.619683,-0.426838,-2.030844,-1.079054,-2.030844,-1.079054
6,11.272158,17.927010,1.764015,1.226940,-0.002955,0.042495,-0.002955,0.042495
7,18.427512,16.365075,1.172201,0.651732,1.005719,0.433023,1.005719,0.433023
8,4.102093,3.091554,0.426189,-1.068716,-14.354053,8.808480,-14.354053,8.808480
9,12.157596,3.456882,1.917041,1.175615,1.913000,-3.565921,1.913000,-3.565921
10,10.932438,0.462732,0.084465,1.201502,0.344330,-0.244923,0.344330,-0.244923
11,11.742307,4.448967,-0.355933,-0.165956,-0.507508,5.084500,-0.507508,5.084500
12,5.433407,11.137016,1.199123,0.807657,0.638683,-2.647419,0.638683,-2.647419
13,4.802327,19.263636,-0.159130,-0.925321,-1.910297,1.631097,-1.910297,1.631097
14,14.569145,5.575040,-0.271464,-1.257463,0.374891,-1.693628,0.374891,-1.693628
15,8.628761,1.112503,0.015456,-0.561165,-8.674966,20.367494,-8.674966,20.367494
16,2.037121,2.802612,-0.900502,-1.110944,0.025428,0.034824,0.025428,0.034824
17,17.542590,7.388342,-1.462791,1.049259,-0.326909,-0.309516,-0.326909,-0.309516
18,14.091048,4.212118,-0.829749,0.449980,7.509349,-4.891430,7.509349,-4.891430
19,7.069265,10.584546,-0.692535,-0.047347,-0.380278,-0.513182,-0.380278,-0.513182
20,0.415882,7.765333,1.721403,0.536775,1.547725,-1.425820,1.547725,-1.425820
21,17.707486,2.383861,-1.322484,0.652587,-7.019515,15.012023,-7.019515,15.012023
22,7.677471,8.419652,-0.967840,-0.388481,-5.893524,-2.714367,-5.893524,-2.714367
23,0.890503,0.633725,0.731972,-1.681200,0.162860,-0.498803,0.162860,-0.498803
24,10.927797,8.432284,-0.108551,-1.587017,0.414314,0.220173,0.414314,0.220173
25,5.019746,0.666461,0.005759,-0.678616,-0.073524,-1.778468,-0.073524,-1.778468
26,1.296455,10.864772,0.335626,0.442037,-0.097791,-0.403577,-0.097791,-0.403577
27,17.067013,5.110026,1.706624,-1.051835,-0.681923,-1.265983,-0.681923,-1.265983
28,0.417209,18.916921,0.485183,2.255055,1.650703,-0.322858,1.650703,-0.322858
29,4.595545,5.507251,0.902210,-0.840723,0.521360,-0.005661,0.521360,-0.005661
30,0.985085,4.572694,0.710325,-1.467627,-2.155595,1.205279,-2.155595,1.205279
31,8.946353,14.477468,0.628556,-0.622966,0.545868,1.421891,0.545868,1.421891
32,2.341855,19.392624,-0.045075,0.866156,1.964302,1.294296,1.964302,1.294296
33,4.787023,17.265071,1.369251,-1.177682,-0.734918,0.919991,-0.734918,0.919991
34,12.492737,19.932270,0.902259,0.579631,-0.568882,0.136964,-0.568882,0.136964
35,18.293514,10.718924,-0.468340,0.237965,-1.260542,1.815188,-1.260542,1.815188
36,13.968741,12.066556,0.558245,1.268532,1.536244,3.888425,1.536244,3.888425
37,13.911092,13.296497,1.125964,-0.862499,-2.802954,-1.089430,-2.802954,-1.089430
38,19.972281,2.601511,-0.119978,0.529600,-0.815004,2.290291,-0.815004,2.290291
39,18.182969,1.476562,-0.359139,0.043075,7.966530,-14.443880,7.966530,-14.443880
40,19.111313,15.182546,0.865924,0.944459,0.089183,1.425358,0.089183,1.425358
41,18.106957,13.769713,-1.319234,-0.741253,0.085135,0.286853,0.085135,0.286853
42,14.856442,7.644749,1.493729,0.564887,2.028613,-0.256310,2.028613,-0.256310
43,9.030993,15.995751,-0.200779,-0.771740,0.589557,-0.043941,0.589557,-0.043941
44,5.445786,6.521661,0.459221,0.539854,-1.361496,-1.623321,-1.361496,-1.623321
45,3.878978,18.562909,-0.445878,0.995706,-0.286277,1.806742,-0.286277,1.806742
46,9.673628,3.101218,-0.796089,-1.172096,-0.055457,-0.084566,-0.055457,-0.084566
47,15.574060,3.570307,-0.662594,1.106584,-0.263488,0.567165,-0.263488,0.567165
48,15.848019,5.734175,-1.782896,0.487960,-0.639974,-0.795980,-0.639974,-0.795980
49,6.657764,15.064638,2.392317,0.544077,-0.852838,-1.111110,-0.852838,-1.111110
50,18.442548,17.554456,-0.536585,-0.784940,-0.055302,-2.072811,-0.055302,-2.072811
51,8.244824,11.463362,1.191578,-0.572335,-0.140185,-0.462067,-0.140185,-0.462067
52,9.671202,12.035422,0.739069,-0.158243,-0.884433,-0.355573,-0.884433,-0.355573
53,0.044999,9.663139,0.771009,1.201417,0.249665,0.162896,0.249665,0.162896
54,14.433472,9.532875,-1.203232,-0.024865,0.110610,-0.217848,0.110610,-0.217848
55,3.129924,7.843212,-0.794185,2.426482,-0.101856,0.649415,-0.101856,0.649415
56,7.583562,2.404078,0.161732,1.281201,0.249414,-0.293988,0.249414,-0.293988
57,14.909602,12.856409,1.413541,0.893462,0.535324,-2.305694,0.535324,-2.305694
58,0.585393,15.499509,-0.335284,-0.165589,-3.078783,5.910804,-3.078783,5.910804
59,18.945583,0.319205,0.340601,0.253853,-0.652630,1.446219,-0.652630,1.446219
60,19.583575,3.769242,-1.932919,-0.484405,-0.299203,-4.020682,-0.299203,-4.020682
61,17.645207,11.813897,-1.150383,0.737122,1.194854,-1.895387,1.194854,-1.895387
62,18.607575,6.976652,-2.556302,-0.822248,-0.581317,0.194648,-0.581317,0.194648
63,3.453416,9.345622,-0.898525,0.026896,0.962336,-4.717474,0.962336,-4.717474
64,5.530769,9.881303,-0.975283,-0.061149,-6.289792,7.251324,-6.289792,7.251324
65,19.335440,4.826429,0.641670,-0.223954,-0.316616,3.171653,-0.316616,3.171653
66,3.161033,10.382936,0.473937,2.099327,-1.195146,3.822610,-1.195146,3.822610
67,14.727508,0.803780,-0.950995,-0.082493,-0.041250,-0.019166,-0.041250,-0.019166
68,11.968485,11.631971,-0.029251,-1.797953,0.130424,0.091970,0.130424,0.091970
69,11.803170,9.149475,-0.324603,0.263229,-0.291954,-0.389566,-0.291954,-0.389566
70,3.967903,4.272802,0.007823,-1.202190,1.141394,-0.741843,1.141394,-0.741843
71,2.766053,0.607113,-0.355011,0.012366,-0.181522,-2.573082,-0.181522,-2.573082
72,16.163779,14.293049,-1.177104,0.963319,-0.049327,-0.235151,-0.049327,-0.235151
73,16.666114,9.702750,-0.380713,0.615386,0.132001,0.050825,0.132001,0.050825
74,9.018846,0.185550,0.491193,-1.272624,8.548103,-19.799108,8.548103,-19.799108
75,12.423140,13.892915,1.508950,-0.230843,-0.195326,0.453899,-0.195326,0.453899
76,13.319056,4.920552,1.311370,0.739994,-7.421973,7.836606,-7.421973,7.836606
77,14.187799,15.846948,0.814629,-0.120451,-0.000272,-0.012210,-0.000272,-0.012210
78,18.367574,4.119609,-1.378745,0.568963,13.372453,4.345311,13.372453,4.345311
79,12.359697,5.826806,-0.850886,0.152467,1.513029,-1.263194,1.513029,-1.263194
80,1.432123,6.954080,0.209152,0.132521,-0.294139,-0.347769,-0.294139,-0.347769
81,5.773002,13.964338,0.359775,-0.764298,0.952459,1.211481,0.952459,1.211481
82,0.903261,14.487363,-0.240567,0.731990,1.682252,-6.013358,1.682252,-6.013358
83,7.636387,16.887703,0.466185,-2.008215,2.192693,0.361967,2.192693,0.361967
84,5.005607,2.616027,0.111507,0.477181,13.670822,-7.565176,13.670822,-7.565176
85,2.302150,6.133002,0.541871,0.650498,-1.635459,1.554272,-1.635459,1.554272
86,3.552329,19.783628,-1.181766,-1.786180,0.051403,-2.905610,0.051403,-2.905610
87,6.383346,9.264993,-1.065432,-0.712809,7.878757,-4.039588,7.878757,-4.039588
88,12.675988,7.253813,0.635638,-1.582662,-0.310799,-1.174906,-0.310799,-1.174906
89,16.326506,17.993913,-1.015448,-0.065061,0.053274,-0.033804,0.053274,-0.033804
90,16.041401,7.517791,-0.636975,-1.728903,-1.019257,-0.223948,-1.019257,-0.223948
91,3.638522,13.096554,0.621687,0.107666,0.067616,-0.013623,0.067616,-0.013623
92,11.306847,14.862891,-0.071042,1.505891,0.124271,-0.385992,0.124271,-0.385992
