i,x,y,vx,vy,ax,ay,fx,fy
0,17.387552,3.682861,0.011346,1.217481,1.134293,-10.008323,1.134293,-10.008323
1,4.484102,1.967499,1.317575,-0.422020,1.511232,1.697061,1.511232,1.697061
2,14.260293,18.179622,0.768841,0.102910,0.385219,-0.043318,0.385219,-0.043318
3,6.587656,19.901022,0.955448,0.173628,-0.799757,0.165621,-0.799757,0.165621
4,2.766273,17.461156,-0.332396,0.153679,1.067898,1.337884,1.067898,1.337884
5,9.596929,6.346060,1.262434,-0.589229,-0.439642,-0.139570,-0.439642,-0.139570
6,11.855677,18.336227,1.777772,1.259631,0.095460,0.164773,0.095460,0.164773
7,18.878117,16.388863,0.793669,0.847637,-14.548133,24.929697,-14.548133,24.929697
8,3.932140,2.966604,-0.384067,-1.158159,1.320727,0.559614,1.320727,0.559614
9,12.838384,3.814519,2.050871,1.361742,0.740418,2.056357,0.740418,2.056357
10,10.970022,0.847625,0.127761,1.137055,0.032678,-0.134287,0.032678,-0.134287
11,11.657591,4.519468,0.083150,0.287566,2.342671,0.658765,2.342671,0.658765
12,5.866332,11.258596,1.462797,-0.083913,0.343639,-2.275491,0.343639,-2.275491
13,4.778386,19.110391,-0.053690,-0.059606,-1.888485,1.425975,-1.888485,1.425975
14,14.505136,5.076358,0.382467,-0.911686,7.073794,18.176250,7.073794,18.176250
15,8.576943,1.065920,-0.079587,-0.264621,0.429611,-0.418995,0.429611,-0.418995
16,1.734607,2.441760,-0.949565,-1.062525,-0.270105,0.266551,-0.270105,0.266551
17,17.001844,7.690310,-1.802786,0.576044,-0.740991,-3.379174,-0.740991,-3.379174
18,14.118860,4.146611,-0.096086,-1.024922,-8.436276,-19.195247,-8.436276,-19.195247
19,6.782465,10.554684,-1.173354,-0.065163,-1.706847,0.054058,-1.706847,0.054058
20,1.023636,7.916675,1.621870,0.874345,-1.675428,3.929390,-1.675428,3.929390
21,17.280629,2.286496,-0.992038,-1.803546,1.931277,0.099592,1.931277,0.099592
22,7.347308,8.353040,-1.107097,-0.012254,-1.439111,1.016903,-1.439111,1.016903
23,1.329088,0.220785,1.246069,1.289132,-72.377148,62.340494,-72.377148,62.340494
24,10.965100,7.984818,0.316505,-1.083592,0.910807,1.623972,0.910807,1.623972
25,5.023862,0.351678,0.000971,-1.248258,-0.282074,-2.113279,-0.282074,-2.113279
