i,x,y,vx,vy,ax,ay,fx,fy
0,16.750503,5.372109,0.264064,-0.620688,2.548550,1.062934,2.548550,1.062934
1,5.582241,0.793515,-0.953571,1.375740,-0.502293,0.819400,-0.502293,0.819400
2,12.313300,18.459157,-0.373587,-0.281010,-0.499261,-2.360808,-0.499261,-2.360808
3,6.014599,3.179638,-1.205648,-0.792989,3.250943,1.427504,3.250943,1.427504
4,1.912165,15.246824,0.400693,0.291098,-1.124470,1.312930,-1.124470,1.312930
5,10.385906,4.739013,-0.945290,-1.086591,-7.093418,-1.402557,-7.093418,-1.402557
6,13.291695,0.637555,-1.987609,-1.594976,4.384259,-8.163112,4.384259,-8.163112
7,18.387834,18.122711,0.629551,0.479678,28.307243,-15.058001,28.307243,-15.058001
8,4.937382,1.735165,0.638872,-0.264893,0.726101,-0.422278,0.726101,-0.422278
9,12.594517,2.916005,0.592849,0.368125,-0.911917,-0.915821,-0.911917,-0.915821
10,11.676312,3.625741,-1.013115,2.156324,0.378534,1.694151,0.378534,1.694151
11,7.207252,3.590184,-1.261277,1.837792,-0.904295,5.667493,-0.904295,5.667493
12,5.165200,11.640559,-0.982285,-0.593514,-0.833558,-0.945491,-0.833558,-0.945491
13,4.068580,18.690902,-0.269400,-0.669043,-2.804853,0.352197,-2.804853,0.352197
14,12.808106,16.900176,-1.467051,-1.711924,28.025456,-7.636654,28.025456,-7.636654
15,8.940223,17.526313,0.520564,-0.488110,0.150654,-0.172267,0.150654,-0.172267
16,0.243912,0.436748,0.739635,-0.854092,-0.141872,-0.380484,-0.141872,-0.380484
17,17.964654,9.001499,2.813482,-0.644594,-0.433780,0.074348,-0.433780,0.074348
18,14.732891,19.827637,-1.002421,-0.168392,-0.022382,0.091961,-0.022382,0.091961
19,6.518467,7.844108,-0.246014,0.693082,-1.210145,1.248436,-1.210145,1.248436
20,3.251828,4.128768,-0.869995,-1.481137,9.886815,-2.102141,9.886815,-2.102141
21,17.502137,17.354954,2.131271,-1.092867,4.532439,3.924698,4.532439,3.924698
22,4.730981,10.250580,0.117890,2.009267,21.153474,1.732106,21.153474,1.732106
23,2.703051,0.991806,0.169212,0.263002,0.353979,-1.622914,0.353979,-1.622914
24,8.398886,6.224059,-2.538046,-0.294132,-1.642867,-0.714998,-1.642867,-0.714998
25,7.234453,17.672942,-0.428146,0.183627,-3.099040,4.889711,-3.099040,4.889711
26,2.882947,13.430672,-0.148841,-0.677955,18.583249,-35.744102,18.583249,-35.744102
27,17.576785,6.552040,-1.016604,-0.091883,-0.823055,-1.175094,-0.823055,-1.175094
28,17.477174,18.499123,0.398394,0.358322,-30.799639,11.902487,-30.799639,11.902487
29,5.484465,4.395113,1.371393,-0.867180,-11.764045,-11.986858,-11.764045,-11.986858
30,2.241710,4.386694,2.060354,-0.895645,-9.458605,0.529414,-9.458605,0.529414
31,10.956140,11.672507,0.849746,-0.005630,2.053034,-0.816919,2.053034,-0.816919
32,6.081428,16.529545,-0.135782,-0.421101,1.385783,0.000004,1.385783,0.000004
33,11.100859,14.083924,0.258868,0.771443,-1.096121,-0.292702,-1.096121,-0.292702
34,10.070942,19.244426,-0.492698,-1.459117,-0.034595,-1.888229,-0.034595,-1.888229
35,15.485404,12.213337,-0.686686,-0.720907,4.973293,-0.573626,4.973293,-0.573626
36,14.884276,14.623558,-0.094960,0.309645,1.785239,12.585828,1.785239,12.585828
37,14.443756,12.441122,-2.009722,-0.327022,-4.937858,3.333812,-4.937858,3.333812
38,19.678562,6.976353,0.128633,0.833265,-0.090488,-0.038002,-0.090488,-0.038002
39,17.056914,4.089991,-0.997276,3.224444,1.675177,0.583021,1.675177,0.583021
40,18.070169,15.757697,0.369242,-1.156638,12.478024,-4.141207,12.478024,-4.141207
41,18.788119,14.967720,-0.115813,0.732850,2.129313,-5.549678,2.129313,-5.549678
42,15.735277,8.732432,-0.016443,1.922591,-1.464566,-0.442472,-1.464566,-0.442472
43,10.435636,12.649511,0.229503,-0.878671,0.084118,1.715207,0.084118,1.715207
44,4.441068,5.406325,-1.118643,-1.198336,1.011428,-1.381073,1.011428,-1.381073
45,2.868262,18.616836,-0.892514,-0.519593,1.271244,0.556743,1.271244,0.556743
46,7.101839,2.532618,-0.916307,-0.308866,-2.431809,-4.676158,-2.431809,-4.676158
47,14.690824,4.852575,1.408568,-0.739165,1.839858,-0.038375,1.839858,-0.038375
48,12.389184,6.777480,-0.990858,0.580998,-0.505611,-0.005353,-0.505611,-0.005353
49,7.085187,13.924776,-0.465584,1.705497,2.365654,-8.004643,2.365654,-8.004643
50,0.268321,18.695368,0.075279,0.842616,-0.182219,0.324242,-0.182219,0.324242
51,8.618556,11.086416,-1.128297,-0.062155,-0.176220,-1.182130,-0.176220,-1.182130
52,11.691413,10.197872,-0.180303,-1.360442,-0.266448,0.693121,-0.266448,0.693121
53,1.641700,13.148536,0.040349,-0.963731,2.842110,3.710636,2.842110,3.710636
54,10.694770,7.077641,1.775251,0.315334,-1.496214,-0.773724,-1.496214,-0.773724
55,6.589376,14.851234,1.906570,1.569606,-2.360381,8.326033,-2.360381,8.326033
56,8.706279,3.364414,-0.056960,0.110491,-0.725883,1.438354,-0.725883,1.438354
57,18.021495,13.949586,1.545883,1.627679,1.399695,2.276652,1.399695,2.276652
58,2.385080,14.265180,1.559296,0.038802,-22.382561,31.287618,-22.382561,31.287618
59,18.426460,1.161429,-0.118794,-0.159092,-0.533307,-0.071581,-0.533307,-0.071581
60,1.195583,3.136053,1.853389,-0.188855,-0.312272,2.355649,-0.312272,2.355649
61,14.735122,13.603129,0.008326,0.895469,-2.027200,-15.546359,-2.027200,-15.546359
62,1.513372,5.206520,1.048725,-0.040302,-2.897815,-0.380697,-2.897815,-0.380697
63,7.625826,15.413060,0.691074,-1.351267,-1.915116,0.490880,-1.915116,0.490880
64,3.519817,11.996776,-0.979210,1.966894,0.213215,0.401212,0.213215,0.401212
65,5.610149,8.855792,0.340129,0.206457,-0.581543,-0.631888,-0.581543,-0.631888
66,3.226179,15.783552,-0.849100,0.233331,-1.805130,-0.860944,-1.805130,-0.860944
67,17.203534,2.431472,1.476605,0.200638,0.199787,0.261393,0.199787,0.261393
68,9.405557,6.713264,-1.577249,-0.581109,2.128861,0.455855,2.128861,0.455855
69,8.317496,9.640713,0.351131,1.109164,0.225432,1.202028,0.225432,1.202028
70,4.183008,9.034127,1.030805,0.345499,0.353737,3.236050,0.353737,3.236050
71,2.267525,17.471622,1.333660,0.592912,1.188918,1.859274,1.188918,1.859274
72,17.217987,16.306825,-0.415439,-0.399560,-15.372266,7.455876,-15.372266,7.455876
73,15.230621,10.195853,0.525476,-1.215247,2.150841,-1.748461,2.150841,-1.748461
74,12.828722,1.578068,0.683144,0.011066,-4.210669,9.765378,-4.210669,9.765378
75,12.635609,14.925594,0.651628,1.034908,-0.296702,-0.038028,-0.296702,-0.038028
76,16.304079,9.676587,-0.106671,1.083510,-0.886795,1.985141,-0.886795,1.985141
77,16.253400,19.079316,-0.339163,-1.316518,2.339295,0.826713,2.339295,0.826713
78,16.057340,4.529144,0.037346,0.884994,-5.260156,-0.453072,-5.260156,-0.453072
79,11.446621,4.869194,-0.039363,-0.411030,5.551508,-1.606295,5.551508,-1.606295
80,2.723534,8.793304,0.174630,0.197436,0.114060,1.307057,0.114060,1.307057
81,6.133012,13.117392,-0.292685,0.593687,1.685491,1.570779,1.685491,1.570779
82,1.045837,14.433715,-0.017675,-1.225181,4.196949,-0.279213,4.196949,-0.279213
83,10.072749,17.868435,1.800948,-0.834048,-1.662383,1.135054,-1.662383,1.135054
84,6.235095,5.086080,-0.810095,0.611811,12.009633,10.655658,12.009633,10.655658
85,1.414363,9.300007,-0.847248,-0.021927,1.594465,-0.588744,1.594465,-0.588744
86,2.934709,19.851240,-0.336634,2.722037,0.040446,-1.336905,0.040446,-1.336905
87,3.733729,10.120500,0.230348,1.328664,-20.900124,-4.684728,-20.900124,-4.684728
88,9.131575,4.444711,-0.888165,-2.536171,1.496483,-0.668391,1.496483,-0.668391
89,18.687540,16.985829,0.673140,-1.345430,-4.335618,0.643317,-4.335618,0.643317
90,15.260885,6.578216,-0.766382,0.014316,0.156449,-0.418909,0.156449,-0.418909
91,9.698006,14.550449,1.626161,-0.067605,1.151880,-0.500272,1.151880,-0.500272
92,11.857187,17.172607,-0.982473,0.188149,-27.869560,9.910585,-27.869560,9.910585
93,7.027669,5.889239,-0.534762,0.530240,1.256462,0.139327,1.256462,0.139327
94,0.582435,4.351122,1.109012,0.657814,3.239648,-0.066865,3.239648,-0.066865
95,7.757243,16.749444,2.586028,0.793652,3.691060,-6.798022,3.691060,-6.798022
96,14.030764,8.522739,0.448033,-0.895119,0.605120,0.108081,0.605120,0.108081
97,16.968345,0.256324,0.597627,1.248787,-0.453008,-1.552990,-0.453008,-1.552990
98,9.605221,1.413231,1.269102,-1.028483,-0.033364,0.045499,-0.033364,0.045499
99,12.255106,12.286035,0.366980,-0.142817,-1.591906,-0.531612,-1.591906,-0.531612
