i,x,y,vx,vy,ax,ay,fx,fy
0,18.617629,7.071990,1.470258,-0.562971,0.885016,-1.208114,0.885016,-1.208114
1,8.548366,1.138381,0.737890,-0.479056,-1.337918,0.062017,-1.337918,0.062017
2,13.552482,18.309199,1.151390,0.534307,1.085180,1.452900,1.085180,1.452900
3,5.670388,1.518165,0.272506,-1.352412,18.303157,-7.267903,18.303157,-7.267903
4,1.443666,13.371602,0.624419,-0.638348,-0.938642,0.642911,-0.938642,0.642911
5,8.338575,2.766456,1.855150,0.837775,-2.217231,-1.595896,-2.217231,-1.595896
6,8.911340,19.591358,0.517817,0.757776,4.249464,2.036742,4.249464,2.036742
7,0.717238,17.420748,-1.816040,-1.033142,0.211877,-0.173869,0.211877,-0.173869
8,6.967900,1.199548,1.620282,0.711774,-13.655048,-44.509669,-13.655048,-44.509669
9,11.228301,2.976716,-1.361082,0.675637,0.263275,0.794593,0.263275,0.794593
10,11.710583,4.470547,0.392085,-0.255061,-0.158556,-0.306485,-0.158556,-0.306485
11,5.708274,4.002543,0.282702,0.104017,2.072145,-0.217754,2.072145,-0.217754
12,3.069675,15.283997,-3.070202,0.329440,-0.603599,0.772879,-0.603599,0.772879
13,2.580391,17.061402,-0.655603,-1.013406,6.975092,7.349478,6.975092,7.349478
14,15.580240,14.096163,1.710875,-0.947028,1.297036,-0.935021,1.297036,-0.935021
15,8.318543,17.113209,-0.329737,1.270112,-4.928207,5.771662,-4.928207,5.771662
16,2.211081,2.312436,0.315483,0.432753,3.878851,3.961112,3.878851,3.961112
17,0.245231,6.725987,0.051736,-0.919919,-1.564336,-2.407490,-1.564336,-2.407490
18,13.020307,19.573168,1.624169,1.533351,-0.466222,-3.543214,-0.466222,-3.543214
19,5.021556,6.826189,-1.409942,-0.763639,-2.408131,2.482878,-2.408131,2.482878
20,7.203312,2.133342,-0.316360,-0.295714,45.045320,35.960280,45.045320,35.960280
21,19.884302,16.525919,0.579675,0.763966,1.071306,5.254084,1.071306,5.254084
22,6.137681,13.447850,-0.461442,0.854017,-49.111346,-38.120169,-49.111346,-38.120169
23,5.692674,18.884152,1.169284,-1.408128,-9.286453,-18.076097,-9.286453,-18.076097
24,4.459599,8.025236,-0.021875,1.374897,-2.865909,-2.378528,-2.865909,-2.378528
25,4.323797,16.621566,-1.226415,-0.608541,-0.196983,0.050718,-0.196983,0.050718
26,2.799224,13.474422,-0.054495,-0.795433,-1.151176,-0.221274,-1.151176,-0.221274
27,16.506960,8.873397,0.962230,-0.061370,-2.172827,1.998500,-2.172827,1.998500
28,16.054571,18.339406,-0.503138,-0.326281,2.130153,1.791690,2.130153,1.791690
29,4.698884,1.816624,-0.166602,-0.469921,-16.407444,5.993416,-16.407444,5.993416
30,0.119420,5.378902,-1.624670,-0.170610,0.132534,2.498835,0.132534,2.498835
31,11.884736,9.769299,-0.090487,0.166799,0.151702,0.579740,0.151702,0.579740
32,5.748908,17.633738,-0.134199,1.052291,-0.407714,2.212396,-0.407714,2.212396
33,9.322715,13.914773,-1.704227,-0.717156,-6.332510,5.463799,-6.332510,5.463799
34,7.880176,19.297184,-2.008274,-0.328277,-4.982870,-0.958909,-4.982870,-0.958909
35,14.149677,11.116722,-1.268012,-1.313206,0.814469,0.871148,0.814469,0.871148
36,16.920382,15.087618,0.898690,1.490312,2.113685,-0.773340,2.113685,-0.773340
37,12.265059,13.517948,1.180049,0.399466,-0.102409,-0.050355,-0.102409,-0.050355
38,18.991625,5.987159,-2.062609,0.129461,2.835322,0.515557,2.835322,0.515557
39,18.340600,4.011723,1.577449,0.366457,-2.208039,-3.203922,-2.208039,-3.203922
40,17.059536,16.543318,-0.221286,0.338328,0.033457,-1.450125,0.033457,-1.450125
41,0.386652,13.895898,-0.028327,-0.553228,0.094930,0.096949,0.094930,0.096949
42,15.202403,12.141266,0.004152,1.078615,0.759375,0.299749,0.759375,0.299749
43,10.784676,9.617668,-0.687494,-1.118970,-4.255434,28.675761,-4.255434,28.675761
44,1.277890,5.091659,0.069305,-0.153051,-1.946365,0.310488,-1.946365,0.310488
45,1.820058,17.885936,1.168927,-0.679273,-2.156298,-1.531321,-2.156298,-1.531321
46,6.268973,2.436241,-0.400919,-0.140625,-30.505309,11.098473,-30.505309,11.098473
