i,x,y,vx,vy,ax,ay,fx,fy
0,17.382926,3.686031,-0.360824,0.800020,3.370379,1.257214,3.370379,1.257214
1,4.728746,1.415201,0.392830,-1.467353,1.691688,-2.006679,1.691688,-2.006679
2,14.384686,18.345294,-1.068041,0.652715,0.970513,-0.309253,0.970513,-0.309253
3,7.066832,0.021381,0.786788,0.247231,0.186502,0.218035,0.186502,0.218035
4,2.617912,17.741933,-1.310428,-0.430052,-3.749188,-28.381651,-3.749188,-28.381651
5,10.311749,6.003824,1.277951,-0.565712,0.366509,0.132010,0.366509,0.132010
6,12.924472,19.139704,1.963566,1.696506,0.597936,-0.044551,0.597936,-0.044551
7,19.193506,17.139422,0.307455,1.149869,-1.893345,0.070025,-1.893345,0.070025
8,3.956832,2.195566,0.023196,-1.162215,-1.058198,1.253358,-1.058198,1.253358
9,12.846972,4.372033,-0.021762,-0.418691,23.180393,3.111663,23.180393,3.111663
10,11.041873,1.495440,0.114596,1.104862,-0.009304,-0.051425,-0.009304,-0.051425
11,11.845499,4.328695,-0.750274,-0.791745,-22.465748,0.512933,-22.465748,0.512933
12,6.046709,11.601597,0.040919,0.431423,-0.491945,-0.584137,-0.491945,-0.584137
13,4.495944,18.712373,1.073556,-0.415140,1.405990,4.242732,1.405990,4.242732
14,14.572030,4.955407,-2.599371,-2.355180,-0.407219,2.325031,-0.407219,2.325031
15,8.587405,0.938227,-0.196361,-1.325103,-3.422593,-17.815708,-3.422593,-17.815708
16,1.114986,2.338972,-1.153996,-0.683425,0.268329,-47.315006,0.268329,-47.315006
17,16.227059,7.539197,-1.287577,0.227915,-0.326670,-0.708763,-0.326670,-0.708763
18,14.487004,3.184607,0.997314,-1.291543,0.979949,1.714028,0.979949,1.714028
19,6.456225,9.777031,-0.941846,-1.762237,2.072017,2.654912,2.072017,2.654912
20,1.243115,8.001477,-1.016020,-0.015395,-0.116414,1.720108,-0.116414,1.720108
21,16.675012,1.255433,-1.899965,-1.555937,2.296253,0.409090,2.296253,0.409090
22,6.715620,8.370702,-0.728690,-0.017953,-2.367357,2.693861,-2.367357,2.693861
23,1.458469,0.951409,-0.195862,-0.367479,-10.753076,8.960807,-10.753076,8.960807
24,11.251729,7.646634,0.637316,-0.076570,0.690379,0.933437,0.690379,0.933437
25,5.033544,19.875724,-0.303716,-0.781763,4.358374,-0.535568,4.358374,-0.535568
26,1.933710,11.301079,1.633042,0.735568,-2.895699,0.433691,-2.895699,0.433691
27,17.453924,5.242536,0.248493,0.787100,-0.624625,0.893381,-0.624625,0.893381
28,19.356781,0.023449,-2.119013,0.622200,2.102979,-1.568037,2.102979,-1.568037
29,5.497922,4.823193,0.843760,-0.533593,-0.597805,0.184559,-0.597805,0.184559
30,1.112581,3.303374,-0.654750,1.304540,-1.743111,48.412939,-1.743111,48.412939
31,9.303737,13.796223,1.324416,-1.755058,-0.464825,2.822889,-0.464825,2.822889
32,2.560521,18.733803,0.899852,-0.615274,0.643945,27.037515,0.643945,27.037515
33,5.963692,16.309178,1.325845,-0.998520,0.307712,0.160253,0.307712,0.160253
34,12.849687,0.262512,-1.144890,-0.570227,1.189665,0.413575,1.189665,0.413575
35,17.550168,11.168799,-0.376916,-0.704485,-1.499990,-0.975450,-1.499990,-0.975450
36,15.029403,12.299828,1.583740,0.856581,1.320483,2.889287,1.320483,2.889287
37,14.684746,13.747909,1.164332,-1.152349,26.947719,2.497986,26.947719,2.497986
38,19.638454,3.635040,-0.537490,1.568748,0.023065,-0.024071,0.023065,-0.024071
39,17.955611,1.449742,-0.094240,0.555260,0.302179,0.061363,0.302179,0.061363
40,19.521432,15.134519,0.801770,-0.575389,-0.699874,0.652844,-0.699874,0.652844
41,16.823059,13.277150,0.402439,0.886172,54.306040,-6.776595,54.306040,-6.776595
42,15.275813,8.447075,-0.810208,1.249349,1.467007,-1.564102,1.467007,-1.564102
43,9.197972,15.148591,0.288071,-0.209998,-2.419063,-2.676010,-2.419063,-2.676010
44,5.628774,6.604965,0.115033,-0.157900,-0.095181,-0.342644,-0.095181,-0.342644
45,3.648841,18.012679,-0.498407,-0.857426,2.359620,2.054520,2.359620,2.054520
46,8.765529,1.937683,-1.046166,-0.134575,2.831418,18.386930,2.831418,18.386930
47,15.415587,4.236772,0.760865,-0.213896,-0.075613,-1.007224,-0.075613,-1.007224
48,14.413240,6.573160,-1.458757,0.864474,-0.446524,-2.086896,-0.446524,-2.086896
49,8.208032,14.124569,-0.147560,-2.032718,2.005653,0.813592,2.005653,0.813592
50,17.864165,17.313039,-0.333178,-0.244049,1.935026,-0.254055,1.935026,-0.254055
51,9.372059,10.799115,0.982268,-1.271710,2.007682,0.025087,2.007682,0.025087
52,10.181642,11.880438,0.881262,0.109759,-1.222099,-1.527174,-1.222099,-1.527174
53,0.569280,10.647029,0.081348,0.686392,1.070767,0.445390,1.070767,0.445390
54,13.351471,9.460465,-1.305503,-0.069498,-1.130002,0.217185,-1.130002,0.217185
55,2.642047,9.144814,1.017319,1.846048,-0.244731,0.154706,-0.244731,0.154706
56,8.205061,3.401465,1.739004,0.630291,-0.470459,-0.629064,-0.470459,-0.629064
57,15.871699,13.353123,-0.696619,0.116148,-57.999632,3.528647,-57.999632,3.528647
58,1.100102,15.907388,1.022718,0.504324,-1.294468,-1.935017,-1.294468,-1.935017
59,19.093601,1.094171,0.502390,1.057772,-2.212096,2.131387,-2.212096,2.131387
60,18.444275,2.873117,0.285532,-1.103585,-0.619768,1.428439,-0.619768,1.428439
61,16.796855,12.000852,-1.798571,-0.402067,-0.849143,2.433564,-0.849143,2.433564
62,17.048005,6.552017,0.627550,-1.393031,-1.694338,-0.479045,-1.694338,-0.479045
63,2.954011,10.914161,-0.909343,1.773838,3.479799,0.779501,3.479799,0.779501
64,5.177016,10.298198,0.588411,0.352659,2.791241,-1.811258,2.791241,-1.811258
65,0.828660,4.548151,2.165820,-0.799023,-0.557496,-2.922462,-0.557496,-2.922462
66,3.625729,11.989490,0.798004,2.388861,-0.418772,-0.220783,-0.418772,-0.220783
67,14.184195,0.854125,0.811102,0.612004,-1.257351,-0.608535,-1.257351,-0.608535
68,11.920351,9.880255,-0.154856,-2.360540,-0.297377,-1.957545,-0.297377,-1.957545
69,11.100424,8.799023,-1.013372,-0.818556,-0.265918,1.171613,-0.265918,1.171613
70,4.086763,5.329248,0.408072,1.524450,1.046378,-0.083138,1.046378,-0.083138
71,2.238411,0.276308,-0.308488,-1.463514,9.835002,-9.366162,9.835002,-9.366162
72,15.317109,14.957411,0.871163,0.980632,-1.540365,-0.537827,-1.540365,-0.537827
73,16.443308,10.348956,0.033272,0.979330,1.483074,1.589411,1.483074,1.589411
74,9.551560,18.918362,0.485797,0.741048,-0.252681,6.410570,-0.252681,6.410570
75,13.690529,13.631956,-0.414588,-0.517000,-23.007853,-2.828908,-23.007853,-2.828908
76,13.229008,5.848067,-0.265927,2.552268,17.321126,3.096309,17.321126,3.096309
77,14.833798,16.034512,0.054571,1.775046,0.871127,-1.665043,0.871127,-1.665043
78,18.308936,4.513349,-0.914773,-0.430889,-0.681072,-2.027426,-0.681072,-2.027426
79,12.216288,5.735244,0.311453,0.355815,-15.926972,-2.351466,-15.926972,-2.351466
80,1.581789,6.955740,0.761972,-0.613623,2.761945,-1.962001,2.761945,-1.962001
81,6.168745,13.354132,0.404059,-0.729004,-0.155543,-0.423038,-0.155543,-0.423038
82,0.587239,14.838215,-0.940530,0.555811,1.915218,1.573072,1.915218,1.573072
83,7.601154,17.082329,-0.580957,1.736828,-0.165858,-0.121932,-0.165858,-0.121932
84,5.803729,2.690915,0.969536,0.405573,0.949308,1.320071,0.949308,1.320071
85,2.853083,6.747152,0.250777,0.727016,-2.193959,0.298534,-2.193959,0.298534
86,3.975914,19.737716,1.115900,0.953222,-5.583820,-2.077423,-5.583820,-2.077423
87,5.662085,9.057426,-1.271659,0.894499,-2.278121,-2.562877,-2.278121,-2.562877
88,12.653957,7.042321,-0.754205,0.606471,-0.321723,-3.246516,-0.321723,-3.246516
89,15.687168,17.821171,0.703244,-0.625187,-1.539804,0.417919,-1.539804,0.417919
90,15.663488,5.813061,1.446164,0.571443,-1.522722,-0.522816,-1.522722,-0.522816
91,4.232688,13.140063,0.622207,-0.204158,-0.806571,-2.033700,-0.806571,-2.033700
92,10.861253,16.390136,-0.360660,1.868392,-0.702683,-0.960802,-0.702683,-0.960802
93,8.223241,5.446837,0.329977,-0.456362,0.041644,-0.157751,0.041644,-0.157751
94,19.271742,5.811266,-0.995417,-0.426117,-0.562430,-0.859275,-0.562430,-0.859275
95,9.584432,17.857690,0.934590,-1.621633,0.226504,-6.570438,0.226504,-6.570438
96,10.023754,9.570991,1.756368,0.725343,1.184390,0.333106,1.184390,0.333106
97,0.504705,19.769786,0.008345,1.315749,-0.903830,1.482878,-0.903830,1.482878
98,6.609920,3.603699,-0.427325,0.269817,-1.206116,-1.359623,-1.206116,-1.359623
99,10.287480,14.998366,1.191760,-0.812934,1.346208,0.074914,1.346208,0.074914
