i,x,y,vx,vy,ax,ay,fx,fy
0,16.560299,3.880831,0.664403,-0.320019,5.267272,8.765373,5.267272,8.765373
1,3.225283,1.803174,1.262381,-2.116115,0.990052,-0.501999,0.990052,-0.501999
2,13.549920,18.070138,0.743984,0.128282,-0.081796,-0.032059,-0.081796,-0.032059
3,5.825910,0.059071,-0.397947,-0.178266,-2.702706,0.807598,-2.702706,0.807598
4,3.453556,17.991539,-0.999304,-1.509659,-2.022802,4.508641,-2.022802,4.508641
5,8.608121,7.211454,0.731247,-1.174889,-0.639520,-0.316682,-0.639520,-0.316682
6,10.113310,17.104571,1.981249,1.540868,-1.424717,-2.209692,-1.424717,-2.209692
7,17.835219,15.996798,1.611636,-0.058927,-3.796088,2.651849,-3.796088,2.651849
8,3.649687,3.830250,0.725705,0.000528,22.224352,-11.838282,22.224352,-11.838282
9,10.916128,2.944877,2.123694,0.348946,2.241115,-2.406261,2.241115,-2.406261
10,10.745443,19.683205,1.416855,1.036014,2.102346,-0.153692,2.102346,-0.153692
11,11.549739,4.547955,1.012966,0.075880,-0.194553,-0.816980,-0.194553,-0.816980
12,4.668786,10.630949,1.020694,0.864166,0.367435,-0.358871,0.367435,-0.358871
13,4.644688,19.261884,-0.679854,0.785205,-1.428402,2.552860,-1.428402,2.552860
14,14.334495,6.274136,0.972664,0.689840,4.515985,-17.413164,4.515985,-17.413164
15,8.792914,1.940581,-0.845655,-0.745948,-0.206903,-0.970879,-0.206903,-0.970879
16,2.711354,3.543795,-0.703670,-1.071948,-32.558051,-9.821911,-32.558051,-9.821911
17,17.816427,6.570709,1.209109,1.699876,-0.058365,-1.891858,-0.058365,-1.891858
18,14.634300,4.045573,-0.723292,0.144361,-0.526289,0.118533,-0.526289,0.118533
19,7.493905,10.607409,-0.574480,-0.009855,-1.121742,-2.920848,-1.121742,-2.920848
20,0.839709,7.894233,-2.004653,-0.541353,-1.426235,-0.077031,-1.426235,-0.077031
21,18.353617,2.629963,-1.457322,-0.210852,2.768357,-0.570489,2.768357,-0.570489
22,6.860671,8.034688,1.384275,0.224674,0.577462,1.004254,0.577462,1.004254
23,0.377540,1.755527,0.534549,-1.002239,5.779955,-13.868477,5.779955,-13.868477
24,10.853109,9.260027,-0.389185,-1.223021,2.204499,-0.235628,2.204499,-0.235628
25,5.073298,0.971148,-0.071497,-1.106358,-0.848286,-1.106229,-0.848286,-1.106229
26,1.095521,10.518987,0.251486,0.629805,0.272591,-0.300761,0.272591,-0.300761
27,17.557637,5.414755,-1.372019,-1.087108,0.270707,1.745765,0.270707,1.745765
28,0.355305,17.384219,0.050802,2.443072,-0.490120,0.024330,-0.490120,0.024330
29,4.209846,5.747582,-0.786722,-0.402439,-22.474587,7.271290,-22.474587,7.271290
30,1.267532,4.677957,-1.153357,-0.374242,-1.155918,0.705760,-1.155918,0.705760
31,8.638478,15.128937,0.218300,-1.526382,1.318454,1.688153,1.318454,1.688153
32,2.532481,18.778310,1.258274,1.788181,-7.199801,-4.979675,-7.199801,-4.979675
33,4.197945,17.181763,0.640219,0.904382,0.654281,-0.861218,0.654281,-0.861218
34,12.004654,19.556681,-0.303365,0.781202,-2.289001,0.156143,-2.289001,0.156143
35,18.701879,10.287319,-0.703054,0.759538,-0.428236,1.225937,-0.428236,1.225937
36,13.449538,11.362548,0.922122,0.808610,0.475082,2.236752,0.475082,2.236752
37,13.307315,13.461778,-0.684062,0.309208,-0.193423,7.890182,-0.193423,7.890182
38,19.964806,2.691109,0.625575,-1.862761,-6.050292,15.903148,-6.050292,15.903148
39,18.550237,1.402637,-0.360828,-0.780890,0.262238,2.030777,0.262238,2.030777
40,18.738562,15.418258,-0.555322,-0.740868,4.064071,-2.856544,4.064071,-2.856544
41,18.742078,13.653901,-0.613240,0.996017,-0.326221,0.374064,-0.326221,0.374064
42,14.105277,7.264428,1.489609,-1.092558,-3.971718,16.851449,-3.971718,16.851449
43,9.375816,16.051331,-0.695107,0.558883,-0.295237,0.958146,-0.295237,0.958146
44,5.142371,6.106719,-0.327159,0.319076,22.312256,8.346844,22.312256,8.346844
45,3.510979,19.136972,-0.090527,-2.396849,9.586358,6.176123,9.586358,6.176123
46,10.274279,3.814654,-1.292779,-1.031306,-0.998181,3.449087,-0.998181,3.449087
47,16.014330,2.992453,-0.039110,1.654898,-5.533863,-8.263038,-5.533863,-8.263038
48,15.798807,6.238074,-0.279425,-1.062022,-1.139157,0.045581,-1.139157,0.045581
49,5.594175,15.524241,1.373829,-1.167497,-0.109153,-0.104101,-0.109153,-0.104101
50,18.757220,17.787964,-0.511132,-0.208653,0.155342,-0.150259,0.155342,-0.150259
51,7.439736,11.722303,1.099393,-0.954465,0.549493,0.305288,0.549493,0.305288
52,9.044770,12.084016,1.190992,-0.006781,-0.711063,-0.233840,-0.711063,-0.233840
53,19.580216,8.858995,0.644886,1.392301,0.382061,-0.329615,0.382061,-0.329615
54,15.253790,9.496884,-1.509986,0.217076,1.796868,-1.342931,1.796868,-1.342931
55,3.272214,6.675242,1.932392,-0.762875,1.244765,-1.861610,1.244765,-1.861610
56,7.046334,1.725531,1.369110,0.801903,0.181472,-0.112119,0.181472,-0.112119
57,13.892807,12.612315,1.833106,0.351468,6.086036,-12.326578,6.086036,-12.326578
58,0.749831,15.345304,-0.303356,0.804243,-0.608005,2.050604,-0.608005,2.050604
59,18.920132,19.807089,-0.165878,1.087647,-0.146954,0.525401,-0.146954,0.525401
60,0.397449,3.825336,-1.870283,0.189496,-2.102838,-0.176543,-2.102838,-0.176543
