i,x,y,vx,vy,ax,ay,fx,fy
0,16.656463,5.539789,0.406141,-0.380885,-0.875545,-0.383151,-0.875545,-0.383151
1,5.842201,0.417548,-0.680830,0.993650,-0.334647,0.432527,-0.334647,0.432527
2,12.419282,18.417081,-0.286117,0.571695,-0.124952,-2.904123,-0.124952,-2.904123
3,6.572503,3.471618,-1.944297,-0.921543,-2.901283,0.510698,-2.901283,0.510698
4,1.772925,15.636308,0.270083,-1.452660,-0.395360,-3.537537,-0.395360,-3.537537
5,10.468993,5.056462,-1.053081,-0.889859,4.011994,-0.340521,4.011994,-0.340521
6,14.009093,1.055480,-2.077173,-1.291713,-0.487347,-0.185971,-0.487347,-0.185971
7,18.266029,18.315463,0.999377,-1.105984,-3.338790,-1.482312,-3.338790,-1.482312
8,4.787328,1.756173,0.341810,0.066162,0.320764,-0.409320,0.320764,-0.409320
9,12.791863,2.675862,-0.993027,-0.523097,-2.291008,-1.115170,-2.291008,-1.115170
10,11.620035,3.262205,0.470012,0.743134,1.984187,-0.518666,1.984187,-0.518666
11,7.652496,3.545484,-0.929242,-0.099889,-12.828847,1.667250,-12.828847,1.667250
12,5.465234,11.838212,-0.906041,-0.720592,0.598981,1.520269,0.598981,1.520269
13,4.048485,18.960367,0.467736,-0.931705,-3.329707,-0.364215,-3.329707,-0.364215
14,13.549520,17.423820,-2.006888,-1.695795,-1.544616,0.694492,-1.544616,0.694492
15,8.580011,17.620280,1.628316,-0.171343,-0.811835,1.214414,-0.811835,1.214414
16,19.985403,0.711031,0.856852,-0.837347,-0.702811,0.184373,-0.702811,0.184373
17,17.160172,9.184510,0.006727,-0.011892,2.038659,-0.614312,2.038659,-0.614312
18,15.082335,19.886759,-1.210685,-0.146006,1.489664,-0.726736,1.489664,-0.726736
19,6.548098,7.666841,0.031790,0.420988,-0.659108,0.601127,-0.659108,0.601127
20,3.528734,4.636855,-0.843192,-1.601342,1.587525,0.255075,1.587525,0.255075
21,17.011548,17.654916,1.006132,-0.998631,1.967580,0.240575,1.967580,0.240575
22,4.862031,9.533561,0.803790,1.267577,-20.019661,23.247213,-20.019661,23.247213
23,2.674520,0.793364,-0.022636,0.952166,0.862747,-2.157832,0.862747,-2.157832
24,8.712806,5.942720,1.237712,1.326187,-34.179585,34.964873,-34.179585,34.964873
25,7.312835,17.766910,-0.407376,-0.509296,3.253860,6.372006,3.253860,6.372006
26,2.983699,13.344971,0.178703,0.143836,-2.534602,0.984999,-2.534602,0.984999
27,17.872003,6.531242,-0.797621,0.181348,-0.359935,-0.507248,-0.359935,-0.507248
28,17.073865,18.776673,-0.004592,-0.883615,3.852899,0.035745,3.852899,0.035745
29,4.949343,4.623369,1.516873,-0.696725,-0.262930,-3.404003,-0.262930,-3.404003
30,1.742785,4.402811,1.561252,0.131309,-3.216159,1.078117,-3.216159,1.078117
31,10.739239,11.730618,0.469743,-0.464066,1.571593,1.879495,1.571593,1.879495
32,6.017215,16.668069,2.712908,-0.370782,-0.415201,0.023262,-0.415201,0.023262
33,10.976423,13.785484,0.140537,0.596430,11.080035,16.193123,11.080035,16.193123
34,10.220658,19.645949,-0.393752,-1.021637,-0.454915,-1.016461,-0.454915,-1.016461
35,16.045903,12.406502,-1.638837,-0.609302,-2.027187,0.198702,-2.027187,0.198702
36,14.928808,14.623426,-0.167494,-0.278398,0.637184,5.297048,0.637184,5.297048
37,14.681873,12.222782,-0.612414,1.209833,2.065468,1.846175,2.065468,1.846175
38,19.629083,6.696485,0.176609,0.877255,-0.173889,-0.328615,-0.173889,-0.328615
39,17.362971,3.164442,-1.453120,1.410752,0.192923,1.086483,0.192923,1.086483
40,18.345875,15.873403,-0.710270,1.385028,-1.130266,-12.147824,-1.130266,-12.147824
41,18.751190,14.716540,0.359517,0.526390,-1.070177,1.985462,-1.070177,1.985462
42,15.755678,8.177549,-0.203448,1.358936,0.695454,1.795132,0.695454,1.795132
43,10.426465,12.936758,0.068998,-0.243559,-9.555492,-18.586463,-9.555492,-18.586463
44,4.865545,5.701779,-1.348480,-0.797637,-0.315278,2.994843,-0.315278,2.994843
45,3.147260,18.070660,-0.791777,2.501494,0.508285,1.759234,0.508285,1.759234
46,7.254618,2.144853,-0.328391,1.092376,0.134885,2.469402,0.134885,2.469402
47,14.284820,5.099153,1.134241,-0.767512,0.259454,0.174609,0.259454,0.174609
48,12.700892,6.581115,-0.903719,0.618306,-0.288922,-0.193913,-0.288922,-0.193913
49,7.217080,13.377696,-0.736816,1.188519,1.470450,1.824899,1.470450,1.824899
50,0.233300,18.423033,0.132045,0.828702,-0.081502,-0.096088,-0.081502,-0.096088
51,8.987274,11.071267,-1.127913,0.095370,0.215859,-0.051554,0.215859,-0.051554
52,11.726122,10.699263,0.007101,-1.735517,-0.933377,1.786278,-0.933377,1.786278
53,1.583955,13.228473,0.532298,0.977090,2.149728,2.838311,2.149728,2.838311
54,10.889683,7.180575,-1.963482,-0.670659,-2.182713,-0.618110,-2.182713,-0.618110
55,6.049159,14.349857,1.331284,1.765852,1.459894,-1.822427,1.459894,-1.822427
56,8.662826,3.395019,-0.121643,-0.081241,15.456587,-2.709545,15.456587,-2.709545
57,17.563055,13.486834,1.304165,1.283617,0.093518,0.252399,0.093518,0.252399
58,2.066824,14.456194,-0.445197,-1.573194,-1.743994,-0.258784,-1.743994,-0.258784
59,18.454436,1.207453,-0.089119,-0.102647,0.197767,-0.387578,0.197767,-0.387578
60,0.610909,3.202305,1.355072,0.763486,1.010540,-1.742251,1.010540,-1.742251
61,14.803439,13.563748,-0.342581,-0.078873,-0.434926,-7.715926,-0.434926,-7.715926
62,0.872866,5.368985,2.211944,-0.247506,0.247959,-3.654288,0.247959,-3.654288
63,7.361569,15.396053,0.844272,1.202905,-0.872182,1.594375,-0.872182,1.594375
64,3.869163,11.345565,-1.144443,2.025306,0.375337,-0.519771,0.375337,-0.519771
65,5.473792,8.757340,-0.337867,1.487198,17.994910,-24.110626,17.994910,-24.110626
66,3.433834,15.678374,-0.454924,0.366157,-0.925536,-0.192248,-0.925536,-0.192248
67,16.673616,2.296985,2.275291,1.674444,-0.515208,-0.794748,-0.515208,-0.794748
68,9.641430,7.005539,-0.820054,-1.453650,1.261175,-1.418440,1.261175,-1.418440
