i,x,y,vx,vy,ax,ay,fx,fy
0,16.292127,3.990875,0.905585,-0.085781,-1.498712,-0.584281,-1.498712,-0.584281
1,2.805215,2.659842,0.940903,-2.623184,0.969191,2.936004,0.969191,2.936004
2,13.257138,18.021688,0.812268,0.116351,-0.332752,0.140115,-0.332752,0.140115
3,5.891866,0.095978,-0.619454,0.665817,0.333351,-1.020349,0.333351,-1.020349
4,3.691533,18.116543,-0.859046,0.542158,8.769500,10.407487,8.769500,10.407487
5,8.292342,7.650002,0.924313,-1.179890,-0.570603,0.580759,-0.570603,0.580759
6,9.493071,16.961361,1.508955,-0.266096,-1.457358,-1.475054,-1.457358,-1.475054
7,17.305876,16.003833,1.136257,0.025165,0.802758,0.039349,0.802758,0.039349
8,3.891460,3.361280,-0.556755,1.493213,-1.282606,-1.978325,-1.282606,-1.978325
9,10.168411,2.748456,2.117654,0.286319,-1.654133,0.948502,-1.654133,0.948502
10,10.296848,19.290863,1.057225,1.012989,0.320308,0.112097,0.320308,0.112097
11,11.589182,4.707871,-1.347399,-1.017791,-0.672073,-0.545909,-0.672073,-0.545909
12,4.289273,10.283946,0.996063,0.954546,-0.008485,-0.194692,-0.008485,-0.194692
13,4.858441,19.064230,-0.733516,0.420988,-1.011946,1.118223,-1.011946,1.118223
14,13.961038,5.952779,0.298191,0.177166,15.900235,13.202740,15.900235,13.202740
15,9.130719,2.159141,-1.072647,-0.452500,1.742495,-0.314074,1.742495,-0.314074
16,2.053854,3.708408,1.669654,-0.113034,22.281152,-11.467426,22.281152,-11.467426
17,17.393507,6.728627,1.152788,-0.930351,-0.945347,-0.251484,-0.945347,-0.251484
18,14.870394,4.003022,-0.542186,0.060724,-0.139444,0.406066,-0.139444,0.406066
19,7.884987,10.623282,-1.732570,-0.505836,-11.729594,7.221821,-11.729594,7.221821
20,1.537764,8.030194,-1.746345,-0.072363,0.133616,-1.716940,0.133616,-1.716940
21,18.696955,2.704629,-0.775376,-1.137769,1.600443,0.650685,1.600443,0.650685
22,6.372783,7.998568,1.210081,0.012490,0.099153,0.227813,0.099153,0.227813
23,0.216125,1.913135,0.543818,-0.319768,-1.129285,2.041241,-1.129285,2.041241
24,11.079209,9.706771,0.210489,-1.017035,-6.904154,-1.276759,-6.904154,-1.276759
25,5.165073,0.930597,0.507508,-0.294361,-2.588789,2.065638,-2.588789,2.065638
26,1.021604,10.254000,0.131971,0.779452,0.358722,-0.537261,0.358722,-0.537261
27,18.037388,5.010014,-1.278277,1.691695,1.249086,-1.477827,1.249086,-1.477827
28,0.310262,16.431854,0.137062,2.742516,-0.138175,-1.817465,-0.138175,-1.817465
29,4.045672,5.947558,0.329584,-0.402298,1.293178,-1.799116,1.293178,-1.799116
