i,x,y,vx,vy,ax,ay,fx,fy
0,16.487186,5.140559,-0.381259,0.536735,1.753644,1.565431,1.753644,1.565431
1,6.559426,19.456125,-0.540759,-0.300565,2.790874,-2.173415,2.790874,-2.173415
2,13.635508,18.376347,-1.358240,0.096111,0.525285,0.042433,0.525285,0.042433
3,6.633568,1.972901,0.348715,2.199425,2.450438,0.354384,2.450438,0.354384
4,1.664640,16.774401,-0.749492,-0.482641,1.852748,-0.712889,1.852748,-0.712889
5,11.568475,6.041393,1.256930,0.565272,1.167279,1.233874,1.167279,1.233874
6,13.276063,1.998164,1.748969,0.754924,-2.107909,0.469306,-2.107909,0.469306
7,17.850742,18.973126,-0.891941,1.207220,-5.693222,-22.397988,-5.693222,-22.397988
8,4.449010,1.571052,0.295315,0.222344,0.023693,-0.111010,0.023693,-0.111010
9,12.898904,3.051642,1.210506,-1.641448,3.352778,2.985631,3.352778,2.985631
10,12.058768,2.381281,-1.277462,0.751345,-1.201468,-3.452337,-1.201468,-3.452337
11,9.353031,4.188920,-1.999040,-0.369104,0.070169,-2.270400,0.070169,-2.270400
12,5.685867,11.583835,0.036999,0.304467,0.238295,0.780475,0.238295,0.780475
13,4.314972,18.852327,0.062277,0.141407,4.226164,-5.686415,4.226164,-5.686415
14,14.762427,19.514230,-0.462434,-1.473531,0.809170,-1.442213,0.809170,-1.442213
15,8.544962,18.402126,0.186088,-1.712992,-2.116412,-0.163998,-2.116412,-0.163998
16,19.445467,1.570644,-0.855297,0.438605,-1.452713,2.365742,-1.452713,2.365742
17,16.629079,9.034801,0.912420,0.409765,-1.821981,-0.915852,-1.821981,-0.915852
18,15.583690,1.728752,-0.896599,-1.716373,1.415964,-0.975707,1.415964,-0.975707
19,6.987661,7.694686,1.393544,0.199770,1.509009,0.716416,1.509009,0.716416
20,2.612121,6.491418,2.735591,0.486270,0.494964,2.899302,0.494964,2.899302
21,15.951042,18.637452,3.150999,-1.715882,-0.549735,-0.567229,-0.549735,-0.567229
22,4.533927,8.194472,0.332087,0.551446,14.643046,10.834829,14.643046,10.834829
23,2.092420,0.897825,0.375218,-0.050288,0.176319,-0.136413,0.176319,-0.136413
24,9.210026,6.256766,-1.620453,-0.320665,2.163871,0.261607,2.163871,0.261607
25,6.821136,18.315328,0.628167,-0.494400,-17.404356,29.830251,-17.404356,29.830251
26,2.320371,13.566932,1.525619,0.320193,-33.792429,-21.675046,-33.792429,-21.675046
27,17.395867,5.995206,-0.456753,1.329883,-3.746658,-1.164764,-3.746658,-1.164764
28,16.685967,19.711176,-1.005194,-0.294320,2.093411,-0.156951,2.093411,-0.156951
29,5.213620,5.102239,-0.203778,0.260830,0.875317,0.993470,0.875317,0.993470
30,0.373586,3.894966,1.362826,1.320598,-2.750330,-0.390456,-2.750330,-0.390456
31,10.811217,11.998767,0.370013,-0.441207,1.163037,0.710631,1.163037,0.710631
32,4.277051,17.432394,0.694530,-1.094303,-0.671244,1.106743,-0.671244,1.106743
33,9.354912,14.452358,2.441843,-0.774518,0.275329,-0.994076,0.275329,-0.994076
34,10.578869,0.519112,-0.726319,-0.637704,2.000767,-0.933930,2.000767,-0.933930
35,16.719366,12.034049,-1.090042,0.099145,0.541864,1.684453,0.541864,1.684453
36,15.114750,14.362732,-0.182107,0.646019,0.543556,-2.383698,0.543556,-2.383698
37,14.173075,12.298580,1.392320,-0.748753,0.858021,0.708635,0.858021,0.708635
38,19.855887,6.581039,-0.962402,0.438909,-0.843013,-2.204573,-0.843013,-2.204573
