i,x,y,vx,vy,ax,ay,fx,fy
0,16.449962,3.956705,0.690057,-0.291465,-0.980781,-1.651584,-0.980781,-1.651584
1,3.012072,2.185727,1.116091,-2.182154,0.717690,1.165328,0.717690,1.165328
2,13.414311,18.046746,0.765149,0.130167,-0.160644,0.016809,-0.160644,0.016809
3,5.853798,0.108876,0.067862,-0.374707,-1.847477,0.573663,-1.847477,0.573663
4,3.600589,18.284126,-0.608137,-1.001931,-3.346576,-32.904897,-3.346576,-32.904897
5,8.467307,7.419460,0.828339,-1.144653,-0.470881,-0.037298,-0.470881,-0.037298
6,9.771958,16.876965,1.391374,-0.160938,4.801153,18.508284,4.801153,18.508284
7,17.554727,16.007500,1.387318,-0.004976,1.852120,-0.465076,1.852120,-0.465076
8,3.760956,3.643875,-0.740195,1.455662,-1.264442,1.292161,-1.264442,1.292161
9,10.565232,2.833254,1.913247,0.622282,-0.358310,2.464507,-0.358310,2.464507
10,10.517049,19.495917,1.161337,1.037190,0.828946,0.098301,0.828946,0.098301
11,11.362238,4.522290,0.553559,-0.079750,29.081668,15.040285,29.081668,15.040285
12,4.488312,10.470728,0.994875,0.912328,0.015541,-0.224797,0.015541,-0.224797
13,4.735731,19.154516,-0.367209,0.460273,0.442312,0.712957,0.442312,0.712957
14,14.166301,6.106561,1.036456,0.865276,-1.840338,0.327385,-1.840338,0.327385
15,8.944592,2.059306,-0.853974,-0.574484,0.300787,-0.920495,0.300787,-0.920495
16,2.443192,3.631429,1.924296,-0.376698,1.211133,0.227209,1.211133,0.227209
17,17.614213,6.527106,1.092682,-1.164401,0.078171,-2.078525,0.078171,-2.078525
18,14.755462,4.021701,-0.621642,0.118655,-0.562563,0.190305,-0.562563,0.190305
19,7.578016,10.578002,-0.488521,0.265966,5.536996,1.550298,5.536996,1.550298
20,1.182742,7.980984,-1.828620,-0.398332,-0.668766,-1.106883,-0.668766,-1.106883
21,18.571091,2.559697,-0.576599,1.029495,-1.485936,21.620418,-1.485936,21.620418
22,6.620847,8.007754,1.283112,0.089518,0.502944,0.532263,0.502944,0.532263
23,0.305187,1.863076,0.386681,-0.392162,0.055724,-3.342471,0.055724,-3.342471
24,10.961286,9.477462,-0.820482,-1.198850,2.263533,-0.050796,2.263533,-0.050796
25,5.129830,1.012225,-0.692471,0.891758,0.411527,-2.927702,0.411527,-2.927702
26,1.054868,10.400407,0.199075,0.690016,0.310692,-0.375992,0.310692,-0.375992
27,17.789800,5.346311,-1.250083,1.797858,-0.288218,1.897548,-0.288218,1.897548
28,0.338654,16.944172,0.129003,2.457211,-0.318021,-0.367507,-0.318021,-0.367507
29,4.138610,5.835250,0.603522,-0.636568,1.410105,0.992990,1.410105,0.992990
30,1.447774,4.725225,-0.776688,0.297227,-2.382693,-11.092384,-2.382693,-11.092384
31,8.591963,15.403578,0.653351,-1.288567,-12.093344,-6.356427,-12.093344,-6.356427
32,2.351202,18.439377,0.603484,1.884787,4.243688,0.464354,4.243688,0.464354
33,4.064466,17.037196,0.924579,0.607536,-2.515733,2.416709,-2.515733,2.416709
34,12.029735,19.417038,-0.017830,0.778129,-0.948239,-0.098284,-0.948239,-0.098284
35,18.820580,10.169105,-0.606912,0.556285,-0.723089,1.150871,-0.723089,1.150871
36,13.290436,11.254518,0.854855,0.405062,-0.096613,1.062866,-0.096613,1.062866
37,13.322517,13.577840,0.248651,-0.899554,-1.828188,-1.496597,-1.828188,-1.496597
38,0.064951,2.915252,-1.285202,-0.765608,-4.737364,3.534528,-4.737364,3.534528
39,18.622484,1.562456,-0.480795,-0.467972,1.971769,-24.416152,1.971769,-24.416152
40,18.833583,15.550402,-0.385907,-0.793260,-1.478620,0.627984,-1.478620,0.627984
41,18.846110,13.478408,-0.535294,0.963733,-0.573662,0.041109,-0.573662,0.041109
42,13.827114,7.494222,1.533252,-1.137886,0.003289,-1.421086,0.003289,-1.421086
43,9.486930,15.907204,-0.470346,1.953979,6.800545,-11.722464,6.800545,-11.722464
44,5.397107,6.115396,-1.524734,-0.060192,-2.221441,-1.019977,-2.221441,-1.019977
45,3.637356,19.270031,-1.178939,0.663551,-2.242575,31.795412,-2.242575,31.795412
46,10.492243,4.063317,-0.721940,-1.164615,-28.638999,-17.583149,-28.638999,-17.583149
47,16.006028,2.682686,0.011710,1.564469,0.402890,1.836326,0.402890,1.836326
48,15.836784,6.428882,-0.172921,-1.055686,-0.122012,-0.033703,-0.122012,-0.033703
49,5.344721,15.734448,1.402009,-1.177421,-0.246362,0.208463,-0.246362,0.208463
50,18.849816,17.823845,-0.503911,-0.196543,-0.300124,0.070514,-0.300124,0.070514
51,7.255734,11.867662,0.921317,-0.603902,1.302545,-2.168739,1.302545,-2.168739
52,8.817619,12.081073,1.340998,0.042183,-0.982484,-0.325697,-0.982484,-0.325697
53,19.468896,8.598077,0.597714,1.564629,0.224510,-2.025596,0.224510,-2.025596
54,15.544125,9.448999,-1.340480,-0.254534,-12.224031,21.955418,-12.224031,21.955418
55,2.937423,6.789836,1.819061,-0.538523,0.146885,-0.859063,0.146885,-0.859063
56,6.798406,1.577901,1.409103,0.849564,-0.622196,-0.494325,-0.622196,-0.494325
57,13.647030,12.339531,1.334948,1.896714,-1.425179,1.423373,-1.425179,1.423373
58,0.779868,15.309440,-0.047056,-0.323995,-0.408964,0.838918,-0.408964,0.838918
59,18.948259,19.615374,-0.148740,1.063934,-0.075039,-0.192893,-0.075039,-0.192893
60,0.714422,3.805427,-1.772125,-0.086714,1.358566,3.347640,1.358566,3.347640
61,18.455567,11.475819,-1.054132,0.702774,0.498762,-1.731227,0.498762,-1.731227
62,19.511037,7.366250,-0.265336,-1.878414,1.341252,1.539088,1.341252,1.539088
63,4.424309,8.480650,-1.080539,0.982629,-0.031168,0.108816,-0.031168,0.108816
64,6.682459,9.997717,-2.391257,-0.023803,-6.852464,-1.182053,-6.852464,-1.182053
65,19.822316,5.052232,-0.550927,1.596839,-13.510180,-26.570804,-13.510180,-26.570804
66,2.485901,9.467239,0.822843,1.115189,-0.411015,0.090808,-0.411015,0.090808
67,15.507439,0.879126,-0.964463,-0.129355,0.088386,0.283442,0.088386,0.283442
68,11.928324,12.405507,0.219796,0.779393,1.067862,0.490341,1.067862,0.490341
69,12.152134,9.557397,0.411942,-1.618857,-2.027757,-1.049115,-2.027757,-1.049115
70,4.309702,4.725308,-1.544298,-0.347992,-0.655884,-1.788439,-0.655884,-1.788439
71,2.593953,19.791272,1.725044,1.201146,3.186254,-2.010192,3.186254,-2.010192
72,17.188708,13.484514,-1.405879,0.983411,0.681297,0.001547,0.681297,0.001547
73,17.239049,9.534904,-1.427669,-0.921675,-0.785657,-0.462763,-0.785657,-0.462763
74,8.989486,0.542490,0.032534,-0.802531,0.178540,0.934833,0.178540,0.934833
75,12.162906,14.103367,0.613118,-1.918167,1.414070,-1.187884,1.414070,-1.187884
76,13.320811,4.340796,-0.862121,0.152013,0.513276,2.210829,0.513276,2.210829
77,13.508436,15.949063,0.860845,-0.133676,-0.196879,0.004537,-0.196879,0.004537
78,19.016806,3.544647,1.109681,-2.033012,4.195712,2.382558,4.195712,2.382558
79,12.989422,5.521751,-1.012470,0.989759,2.457384,-1.365988,2.457384,-1.365988
80,0.983149,6.853044,-0.004652,-0.505411,-0.250762,-2.044300,-0.250762,-2.044300
81,4.817046,13.481425,1.462984,0.938349,-0.442190,-0.082804,-0.442190,-0.082804
82,0.978795,14.209578,-0.133184,0.837007,-0.024422,-0.288242,-0.024422,-0.288242
83,6.609383,18.238616,1.154739,-1.514695,-0.019145,0.068633,-0.019145,0.068633
84,4.641485,2.003572,1.321487,-0.315864,-1.378806,0.989764,-1.378806,0.989764
85,1.553033,5.765163,1.422250,-0.207786,-2.420522,11.825386,-2.420522,11.825386
86,3.815776,0.393923,-0.165647,-1.703265,0.209379,-1.463654,0.209379,-1.463654
87,7.569845,9.373764,-0.083906,0.480999,-7.172667,-2.714940,-7.172667,-2.714940
88,12.157151,8.028537,0.499041,0.159426,0.261866,1.079624,0.261866,1.079624
89,17.231874,18.024514,-1.280447,0.012108,0.774002,-0.205966,0.774002,-0.205966
90,16.044505,8.586604,0.673858,0.227442,13.536631,-21.449239,13.536631,-21.449239
91,3.155732,13.012426,0.513252,0.078177,0.433491,0.139465,0.433491,0.139465
92,10.505452,14.174313,1.082745,0.520399,0.645969,0.325644,0.645969,0.325644
93,7.436786,5.942529,0.845680,-0.113541,-0.108334,0.252421,-0.108334,0.252421
94,0.317400,5.908891,-1.464651,0.568916,18.008761,26.172279,18.008761,26.172279
95,8.174471,17.148395,0.643914,0.061121,0.859864,-0.588662,0.859864,-0.588662
96,8.574998,9.654430,-0.404436,-1.275885,7.777189,3.928716,7.777189,3.928716
97,2.762470,17.348121,-1.834007,0.347919,3.000102,3.031457,3.000102,3.031457
98,6.157081,4.426287,0.200145,-0.890598,-0.360552,0.456064,-0.360552,0.456064
99,11.430187,15.833941,-1.047189,-0.518889,-0.277470,-0.354617,-0.277470,-0.354617
