i,x,y,vx,vy,ax,ay,fx,fy
0,16.684361,3.919614,1.494158,0.840434,2.013506,2.490750,2.013506,2.490750
1,3.370346,1.563620,1.375257,-2.283620,0.986926,-2.884441,0.986926,-2.884441
2,13.631331,18.084019,0.736793,0.123798,-0.050836,-0.047707,-0.050836,-0.047707
3,5.769154,0.039160,-0.577482,-0.261707,0.352133,-3.402802,0.352133,-3.402802
4,3.336341,17.854192,-1.046444,-1.021047,2.100340,2.998493,2.100340,2.998493
5,8.684280,7.079822,0.648969,-1.223460,-0.883158,-0.588742,-0.883158,-0.588742
6,10.324076,17.263064,1.864943,1.362372,-0.701692,-1.089872,-0.701692,-1.089872
7,17.961081,16.030325,0.668600,0.714321,-4.095464,4.248561,-4.095464,4.248561
8,3.756785,3.764306,0.826023,-1.098956,-3.925230,-7.007823,-3.925230,-7.007823
9,11.151628,2.984112,2.082192,0.442623,-1.731448,2.018608,-1.731448,2.018608
10,10.910375,19.796424,1.449848,1.038265,-6.364707,0.931263,-6.364707,0.931263
11,11.663429,4.552461,1.085362,0.014122,1.499232,-0.373837,1.499232,-0.373837
12,4.784316,10.723259,1.091100,0.807059,0.970801,-0.746343,0.970801,-0.746343
13,4.572204,19.367831,-0.377468,1.231924,12.846375,7.745867,12.846375,7.745867
14,14.480818,6.201468,1.582680,-1.446673,1.991074,-0.851515,1.991074,-0.851515
15,8.697574,1.852619,-0.900641,-0.853403,-0.906634,-0.969413,-0.906634,-0.969413
16,2.571220,3.407154,-1.300200,-1.242939,2.228187,0.829333,2.228187,0.829333
17,17.949902,6.746225,1.240900,1.521218,1.115303,-0.732921,1.115303,-0.732921
18,14.551682,4.062236,-0.777627,0.159560,-0.455914,0.167685,-0.455914,0.167685
19,7.424586,10.581413,-0.681437,-0.448447,-0.679852,-1.074537,-0.679852,-1.074537
20,0.610262,7.832292,-2.155288,-0.624111,-0.847699,-1.880541,-0.847699,-1.880541
21,18.208357,2.602844,-1.205373,-0.292236,1.725923,-0.993020,1.725923,-0.993020
22,7.016226,8.065973,1.441540,0.348310,0.448833,1.232697,0.448833,1.232697
23,0.469875,1.566641,0.983192,-2.064787,-0.379243,0.301891,-0.379243,0.301891
24,10.823324,9.123863,-0.153868,-1.253508,2.125947,-0.264852,2.125947,-0.264852
25,5.053409,0.849710,-0.372162,-1.040503,-5.282025,2.568012,-5.282025,2.568012
26,1.124785,10.586502,0.280095,0.598210,0.246391,-0.276104,0.246391,-0.276104
27,17.408478,5.305234,-1.350068,-0.940913,-0.162611,0.210149,-0.162611,0.210149
28,0.358048,17.653032,0.001203,2.443488,-0.374976,-0.025858,-0.374976,-0.025858
29,4.072854,5.850640,-0.802945,1.458597,41.862556,-46.183490,41.862556,-46.183490
30,1.132878,4.639222,-1.306052,-0.347352,-1.719736,-0.171463,-1.719736,-0.171463
31,8.670910,14.972995,0.367348,-1.303216,1.161329,2.046455,1.161329,2.046455
32,2.534849,18.932159,-0.838566,1.163367,0.483164,-1.508372,0.483164,-1.508372
33,4.277947,17.272996,0.812195,0.775578,0.609192,-0.005103,0.609192,-0.005103
34,11.961116,19.643321,-0.355653,0.777849,6.204833,-0.953628,6.204833,-0.953628
35,18.621860,10.378895,-0.754033,0.911950,-0.544817,1.570576,-0.544817,1.570576
36,13.554442,11.465274,0.991184,1.062234,0.784904,2.393619,0.784904,2.393619
37,13.324128,13.493183,1.027309,0.135109,5.663997,-2.271091,5.663997,-2.271091
38,19.990672,2.587320,-0.006605,-0.369337,-1.267721,3.713639,-1.267721,3.713639
39,18.511943,1.327307,-0.335824,-0.608137,0.242031,1.002890,0.242031,1.002890
40,18.730500,15.294715,0.416806,-1.561421,4.353617,-5.020758,4.353617,-5.020758
41,18.672850,13.766641,-0.643292,1.065580,-0.205065,1.026254,-0.205065,1.026254
42,14.235780,7.289397,1.014832,0.983018,-0.052497,0.336513,-0.052497,0.336513
43,9.294950,16.115362,-0.794082,0.588970,-1.329968,0.066725,-1.329968,0.066725
44,5.169139,6.165034,0.375611,0.575156,-1.471872,-0.497766,-1.471872,-0.497766
45,3.641770,18.924988,1.863745,-1.722761,-10.639596,-3.434974,-10.639596,-3.434974
46,10.135991,3.705925,-1.157731,-1.028094,2.314168,-1.212007,2.314168,-1.212007
47,15.958016,3.104204,-0.880955,0.570997,-1.916836,-1.466998,-1.916836,-1.466998
48,15.759324,6.121806,-0.458115,-1.050562,-2.155010,0.118853,-2.155010,0.118853
49,5.744596,15.394678,1.360186,-1.193758,-0.159186,-0.407286,-0.159186,-0.407286
50,18.702154,17.764025,-0.488913,-0.227289,0.216948,-0.190092,0.216948,-0.190092
51,7.564569,11.635547,1.186536,-0.503904,1.295326,5.874829,1.295326,5.874829
52,9.171700,12.081917,1.118579,-0.030829,-0.617684,-0.204800,-0.617684,-0.204800
53,19.653667,9.009905,0.691314,1.347021,0.418900,-0.550120,0.418900,-0.550120
54,15.096849,9.514462,-1.359428,0.116190,0.951174,-0.601765,0.951174,-0.601765
55,3.484769,6.588779,1.406594,-0.160936,-40.990650,51.041931,-40.990650,51.041931
56,7.199427,1.813257,1.430173,0.794268,1.038896,-0.053566,1.038896,-0.053566
57,14.101995,12.619193,1.826984,-0.040936,-2.429929,-0.723000,-2.429929,-0.723000
58,0.715661,15.432312,-0.302584,0.704847,0.274333,-2.175944,0.274333,-2.175944
59,18.900711,19.931280,-0.190595,1.184898,-0.328851,1.308123,-0.328851,1.308123
60,0.196296,3.848903,-1.320711,0.338042,24.838757,5.273165,24.838757,5.273165
61,18.173027,11.608365,-0.882373,0.198894,0.753167,-1.983800,0.753167,-1.983800
62,19.370957,6.983414,-2.078206,0.696874,-1.108351,1.327100,-1.108351,1.327100
63,4.106630,8.772241,-1.122002,1.039347,-0.291805,0.351511,-0.291805,0.351511
64,6.080034,9.985042,-1.616078,-0.042889,2.432522,0.181553,2.432522,0.181553
65,19.473476,5.056421,-1.041459,-0.176276,2.044538,-0.801995,2.044538,-0.801995
66,2.714060,9.794571,0.773452,1.133118,0.084229,-0.094666,0.084229,-0.094666
67,15.230130,0.848473,-0.951017,-0.092560,0.024363,0.055005,0.024363,0.055005
68,12.027279,12.631148,-0.052137,-1.162600,-11.105990,-48.304039,-11.105990,-48.304039
69,12.177196,9.074686,-0.359944,-0.299095,-5.594223,27.767374,-5.594223,27.767374
70,4.053190,4.782599,-0.176110,-0.249904,1.787000,1.379632,1.787000,1.379632
71,2.800078,0.288437,0.333254,1.730014,2.464910,-0.917918,2.464910,-0.917918
72,16.803449,13.770260,-1.267078,0.988432,0.338378,0.024025,0.338378,0.024025
73,16.851862,9.333516,-0.259277,0.845604,4.036819,6.820079,4.036819,6.820079
74,9.004015,0.347803,0.055767,-0.538135,-0.066223,0.965178,-0.066223,0.965178
75,12.258468,13.562185,-0.743503,0.376068,6.309666,49.457880,6.309666,49.457880
76,13.078768,4.473520,-0.878541,0.750064,-1.087665,2.037500,-1.087665,2.037500
77,13.752777,15.911272,0.830885,-0.125718,-0.052645,0.031620,-0.052645,0.031620
78,19.215760,3.660165,-0.330809,1.195174,-23.584303,-5.786611,-23.584303,-5.786611
79,12.764670,5.733633,-0.631837,0.423693,0.525864,-2.517768,0.525864,-2.517768
80,1.188506,6.813878,1.197740,0.099676,-2.824032,-0.333117,-2.824032,-0.333117
81,5.229585,13.754415,1.402750,0.966389,0.009292,0.407534,0.009292,0.407534
82,0.976279,14.247466,0.028801,-0.128413,-0.571681,2.257502,-0.571681,2.257502
83,6.952841,17.795776,1.249214,-1.559005,0.726249,-0.339544,0.726249,-0.339544
84,4.867231,2.221269,0.553831,0.927597,-0.538194,-1.939602,-0.538194,-1.939602
85,1.873561,5.907212,0.807597,0.596447,-1.025558,-0.361934,-1.025558,-0.361934
86,3.958041,0.322988,0.984023,0.191059,0.095157,0.508142,0.095157,0.508142
87,7.258994,9.529883,-1.352889,0.468518,-1.553684,-6.183566,-1.553684,-6.183566
88,12.308342,8.091480,0.667023,-1.125949,3.553607,-27.601562,3.553607,-27.601562
89,16.886117,18.020991,-1.123250,-0.030852,0.371313,-0.100784,0.371313,-0.100784
90,16.284639,8.447290,-0.407048,-1.917527,-4.903057,-6.304741,-4.903057,-6.304741
91,3.317116,13.039359,0.585607,0.103111,0.131782,0.045822,0.131782,0.045822
92,10.851918,14.345245,1.321575,0.716655,1.024177,1.541374,1.024177,1.541374
93,7.686402,5.926386,0.907454,0.029008,0.580325,0.823329,0.580325,0.823329
94,0.121552,6.177219,0.698115,-1.515558,2.537961,-1.723101,2.537961,-1.723101
95,8.391309,17.141840,0.841467,-0.129259,0.697755,-1.129367,0.697755,-1.129367
96,8.633343,9.372490,0.025957,-0.862095,-2.174662,0.455027,-2.174662,0.455027
97,2.298445,17.576683,-1.736845,1.051146,-3.771655,0.832618,-3.771655,0.832618
98,6.204697,4.180280,0.137554,-0.823423,-0.153105,0.077351,-0.153105,0.077351
99,11.102690,15.665039,-1.239775,-0.702159,-0.816430,-1.597370,-0.816430,-1.597370
