i,x,y,vx,vy,ax,ay,fx,fy
0,0.007174,6.982282,1.171885,-0.068628,-0.263514,0.205299,-0.263514,0.205299
1,8.591030,1.390703,0.710923,1.295894,-1.267463,0.959447,-1.267463,0.959447
2,13.978736,18.994918,-0.055343,0.199467,-0.142899,1.414335,-0.142899,1.414335
3,6.753828,1.477763,0.137616,0.672572,-20.195384,12.022124,-20.195384,12.022124
4,1.887707,12.650736,0.062704,-2.004789,-0.432634,2.620591,-0.432634,2.620591
5,9.170853,3.358781,-0.494145,0.654379,0.794645,2.233051,0.794645,2.233051
6,9.170327,19.712441,-0.093360,-0.191310,-1.204506,-0.153328,-1.204506,-0.153328
7,0.620665,18.317346,-0.902957,1.186942,-0.505597,-2.597050,-0.505597,-2.597050
8,7.564848,0.889478,0.002045,-0.084161,18.121398,-14.145064,18.121398,-14.145064
9,10.638253,4.170748,2.218949,0.556265,0.181928,0.925479,0.181928,0.925479
10,11.605062,4.804781,-0.926730,0.512918,-1.545897,-0.635960,-1.545897,-0.635960
11,4.416260,3.300696,-0.210891,0.106437,29.587486,6.320387,29.587486,6.320387
12,1.502998,13.937072,-0.969672,-1.394679,26.680560,-31.886224,26.680560,-31.886224
13,2.457803,16.461975,-0.280537,-1.041060,1.506479,-1.890472,1.506479,-1.890472
14,17.079261,13.264668,1.389667,-0.935104,-4.767985,-2.778827,-4.767985,-2.778827
15,8.147209,17.905668,-0.001966,0.601935,2.933887,-8.859933,2.933887,-8.859933
16,2.474817,2.417694,-0.275035,1.765665,-18.020591,54.074196,-18.020591,54.074196
17,19.931170,5.486872,-1.128550,-0.631617,8.950832,1.786063,8.950832,1.786063
18,14.286218,0.389461,1.725995,1.142093,3.238593,-0.518803,3.238593,-0.518803
19,4.514987,5.997050,1.734888,0.825864,2.581901,1.563153,2.581901,1.563153
20,8.423697,2.543602,0.509657,-2.004843,-0.810232,-2.678973,-0.810232,-2.678973
21,0.271233,15.832301,1.517575,-0.226142,0.636603,-0.614137,0.636603,-0.614137
22,5.523694,11.837256,-2.025327,-1.995024,-0.254250,-0.062767,-0.254250,-0.062767
23,4.924132,18.329170,-1.933453,-1.094569,0.083277,-0.134950,0.083277,-0.134950
24,4.555207,8.958743,0.046242,0.990102,2.983646,-9.586337,2.983646,-9.586337
25,3.939024,15.538952,-0.285451,-0.750489,-24.556311,28.437870,-24.556311,28.437870
26,3.114084,12.753019,1.439656,-0.228193,-1.368695,1.190186,-1.368695,1.190186
27,17.365275,8.450123,1.094952,-0.702026,1.896957,-1.052645,1.896957,-1.052645
28,15.592559,17.997487,-0.715459,-0.450884,-2.269879,-0.202426,-2.269879,-0.202426
29,4.096235,1.415437,-1.279518,-0.554218,-1.211253,1.526795,-1.211253,1.526795
30,18.904422,5.246535,-0.858230,-0.306409,-7.735427,-1.911467,-7.735427,-1.911467
31,11.115826,9.382242,0.748849,1.036878,-2.464183,-0.398921,-2.464183,-0.398921
32,5.446119,16.360868,-0.562815,-1.406934,-13.699003,14.474913,-13.699003,14.474913
33,8.326305,13.575518,0.327407,0.552473,0.844615,-0.762880,0.844615,-0.762880
34,7.855065,18.913023,1.347281,-1.001097,-1.717425,9.115605,-1.717425,9.115605
35,13.579986,9.629681,0.284544,-1.713902,-12.117017,5.932407,-12.117017,5.932407
36,18.099343,16.128881,0.707109,1.714511,-2.027994,2.608786,-2.027994,2.608786
37,13.457531,13.909340,1.178994,0.371803,0.120207,-0.037450,0.120207,-0.037450
38,17.306727,5.583416,-1.531791,-0.342218,0.347956,-0.219147,0.347956,-0.219147
39,19.399211,3.567153,0.765718,-0.906179,0.034401,-2.114273,0.034401,-2.114273
40,17.064074,16.741361,0.956785,-0.005108,0.239191,-2.573819,0.239191,-2.573819
41,0.636720,13.094101,0.749817,-1.006842,1.499130,1.577586,1.499130,1.577586
42,15.440415,13.447035,-1.046591,0.974606,0.544843,-0.050859,0.544843,-0.050859
43,10.246892,10.178742,-0.218799,-0.009152,2.999998,-1.798647,2.999998,-1.798647
44,1.126004,4.824855,0.531271,-0.941514,-1.663821,0.510429,-1.663821,0.510429
45,1.779266,17.321869,-0.129890,-0.838767,-2.509948,2.115601,-2.509948,2.115601
