i,x,y,vx,vy,ax,ay,fx,fy
28,16.162528,18.409994,-0.523669,-0.313771,-1.160528,-1.281001,-1.160528,-1.281001
29,4.563658,1.973273,0.781920,-0.961790,2.324301,0.751922,2.324301,0.751922
30,0.332836,5.481100,-0.330331,-0.956404,3.742827,-1.351015,3.742827,-1.351015
31,11.947747,9.764863,-0.516195,-0.137399,-0.774954,1.808282,-0.774954,1.808282
32,5.761005,17.460715,0.043463,0.839893,-1.580990,0.028791,-1.580990,0.028791
33,9.594099,14.096266,-1.421168,-0.929685,1.233142,-1.722762,1.233142,-1.722762
34,7.906436,19.273752,0.638678,0.277521,1.466310,0.929871,1.466310,0.929871
35,14.403518,11.380046,-0.919267,-1.095937,-23.059027,-16.059234,-23.059027,-16.059234
36,16.777904,14.782989,0.648289,1.753413,0.622305,-1.890801,0.622305,-1.890801
37,12.037500,13.440811,1.228068,0.415181,-0.524821,-0.138439,-0.524821,-0.138439
38,19.426801,5.993805,-2.333128,-0.298837,-8.485778,6.777756,-8.485778,6.777756
39,18.017275,3.946207,1.206503,-0.463483,27.553893,22.015373,27.553893,22.015373
40,17.106833,16.456254,-0.312157,0.567949,1.151788,-1.102938,1.151788,-1.102938
41,0.372942,14.037927,0.325239,-1.145020,-4.098508,5.522184,-4.098508,5.522184
42,15.216763,11.947325,-0.632679,0.581314,24.430735,17.844372,24.430735,17.844372
43,10.826846,9.891285,0.154558,-1.263154,-1.175771,-1.772547,-1.175771,-1.772547
44,1.328583,5.098224,-1.083854,0.245250,5.131841,-1.982495,5.131841,-1.982495
45,1.826200,18.092292,-1.392178,-1.551512,-0.304584,-2.695427,-0.304584,-2.695427
46,6.215071,2.629439,0.041914,-1.603418,0.618094,0.402866,0.618094,0.402866
47,12.058493,5.406017,-0.987208,0.194911,-0.071219,-0.324188,-0.071219,-0.324188
48,13.028032,6.874716,-1.379752,-1.514331,-0.257025,-0.330517,-0.257025,-0.330517
49,7.496904,16.304650,2.396305,-0.888119,-0.115655,1.876436,-0.115655,1.876436
50,0.032223,18.254549,-0.528978,1.982001,-1.252886,0.966907,-1.252886,0.966907
51,7.276054,12.912007,1.191020,1.035026,-15.722156,27.348255,-15.722156,27.348255
52,10.950204,8.416067,-0.269803,0.876614,-0.775757,2.435161,-0.775757,2.435161
53,1.056671,10.517176,-0.164158,-0.817965,0.028327,0.012020,0.028327,0.012020
54,9.759584,9.295628,-0.334797,-0.956439,3.001418,0.303150,3.001418,0.303150
55,8.060882,15.358773,0.741778,0.090951,0.144218,-1.709870,0.144218,-1.709870
56,6.410052,19.828829,-1.174406,-0.590644,-0.879294,-1.560604,-0.879294,-1.560604
57,19.250045,14.589141,-0.236102,0.617679,-2.278082,-4.728449,-2.278082,-4.728449
58,6.977803,14.315854,-0.388727,-1.709061,-1.424430,-0.646404,-1.424430,-0.646404
59,19.810851,1.280912,-1.507519,-0.782672,1.520221,0.654772,1.520221,0.654772
60,3.056981,4.315012,-0.148127,0.690335,0.844367,-1.015937,0.844367,-1.015937
61,17.356028,13.706323,1.859840,1.704341,-2.016289,1.621284,-2.016289,1.621284
62,3.593452,7.042332,0.235972,0.188940,-8.645369,-7.167850,-8.645369,-7.167850
63,10.344313,13.147015,-1.293710,0.282895,-1.148324,1.507523,-1.148324,1.507523
64,4.555412,14.329849,2.219890,-0.673701,0.481840,1.931981,0.481840,1.931981
65,7.731225,12.032342,2.450332,1.051827,13.482267,-25.443940,13.482267,-25.443940
66,1.717934,16.341761,0.883012,-0.574984,0.285658,2.700343,0.285658,2.700343
67,1.165832,2.905412,1.604943,2.195877,1.735417,-2.747123,1.735417,-2.747123
68,8.131361,4.961750,-1.049292,-1.641103,-1.567999,-1.624972,-1.567999,-1.624972
69,9.439864,11.619742,0.291206,1.415668,-0.135028,0.371344,-0.135028,0.371344
70,3.900565,8.794119,-0.253924,1.497376,-7.708388,0.298438,-7.708388,0.298438
71,3.986092,18.719530,-1.198355,2.311400,1.539559,-0.084208,1.539559,-0.084208
72,18.371987,15.802486,0.137686,-2.050672,0.535709,-0.236520,0.535709,-0.236520
73,15.335883,8.662300,-0.597623,0.604534,-22.100720,-7.852776,-22.100720,-7.852776
74,14.888534,2.102470,0.858868,-0.059207,0.032143,0.033173,0.032143,0.033173
75,16.038134,12.978038,1.791218,-0.669690,-0.904442,0.045274,-0.904442,0.045274
76,18.404670,11.644826,1.859537,-0.876413,0.045018,0.147894,0.045018,0.147894
77,15.336891,17.586683,-0.473888,0.045735,1.088962,1.169449,1.088962,1.169449
78,18.235866,2.924520,0.241468,-0.178050,0.050781,-8.173336,0.050781,-8.173336
79,8.624731,7.755995,-0.983508,0.864760,0.192143,0.201965,0.192143,0.201965
80,3.575138,10.058225,-0.613752,0.627386,2.361217,-0.747462,2.361217,-0.747462
81,5.707638,14.700884,-0.192835,1.188833,-0.094861,-1.928729,-0.094861,-1.928729
82,0.123108,12.969952,-0.445336,-0.791065,1.380684,-0.676681,1.380684,-0.676681
83,9.484731,17.184452,-1.186342,-1.070584,1.304330,0.548393,1.304330,0.548393
84,4.122973,3.365628,-0.770268,-0.545846,-0.128420,-0.163714,-0.128420,-0.163714
85,4.153395,12.428958,-0.093417,0.976246,0.219832,-0.514616,0.219832,-0.514616
86,1.157477,1.737633,0.504083,0.615243,-0.140354,1.926984,-0.140354,1.926984
87,4.511298,10.947270,-0.728845,-0.130014,-1.894062,-0.668129,-1.894062,-0.668129
88,7.279731,4.122849,-0.877537,1.696645,0.912951,0.505023,0.912951,0.505023
89,19.945230,15.394850,0.163392,0.600572,3.603901,4.611657,3.603901,4.611657
90,16.339132,4.329089,1.371630,-1.374232,-1.638099,1.982971,-1.638099,1.982971
91,11.243152,16.698625,-1.203307,-0.418506,0.772742,-1.385464,0.772742,-1.385464
92,12.346894,18.192813,1.261829,1.014969,-0.987578,-3.170527,-0.987578,-3.170527
93,4.949900,8.721088,2.162502,-0.519884,7.055359,-2.277486,7.055359,-2.277486
94,1.659299,7.956509,-1.128693,0.436123,-0.105793,-0.237022,-0.105793,-0.237022
95,10.727828,17.665740,0.570590,0.532238,-2.379766,1.200506,-2.379766,1.200506
96,16.340837,7.798382,1.863808,0.027075,-1.496239,1.663616,-1.496239,1.663616
97,17.110231,3.565480,-0.588435,1.127022,-25.854663,-15.844948,-25.854663,-15.844948
98,11.446198,0.802387,0.224640,-0.702983,0.076910,-0.020017,0.076910,-0.020017
99,11.915557,11.061077,0.673049,-0.523590,-0.511780,-2.771650,-0.511780,-2.771650
