i,x,y,vx,vy,ax,ay,fx,fy
0,16.557314,5.074674,-0.601010,0.463218,0.681477,-1.057845,0.681477,-1.057845
1,6.604753,19.510149,1.012288,-1.011241,-33.258838,16.603761,-33.258838,16.603761
2,13.832768,18.362322,-1.481868,0.113817,1.493759,-0.358706,1.493759,-0.358706
3,6.607449,1.668328,0.032150,2.149769,2.105826,0.418931,2.105826,0.418931
4,1.789053,16.834605,-1.036152,-0.377629,2.016005,-0.649394,2.016005,-0.649394
5,11.416601,5.975654,0.834048,0.435914,4.855131,-1.018781,4.855131,-1.018781
6,13.067902,1.892059,-0.063141,1.261205,36.456954,-14.003241,36.456954,-14.003241
7,17.948250,18.737746,-0.650620,1.559706,1.584607,8.134115,1.584607,8.134115
8,4.407932,1.538750,0.291461,0.239859,0.026125,-0.142795,0.026125,-0.142795
9,12.759459,3.289833,0.916859,-1.607068,-0.570571,-3.020016,-0.570571,-3.020016
10,12.171188,2.268157,0.825090,0.210344,-35.886595,17.018806,-35.886595,17.018806
11,9.632035,4.218467,-1.974846,-0.054358,-0.432307,-2.210221,-0.432307,-2.210221
12,5.681399,11.546061,0.035884,0.252604,-0.109958,0.092311,-0.109958,0.092311
13,4.350941,18.767672,-0.433235,0.953427,-0.227421,-1.952000,-0.227421,-1.952000
14,14.838552,19.703359,-0.562794,-1.297205,-4.102023,4.554979,-4.102023,4.554979
15,8.499843,18.638739,0.446350,-1.660647,-0.963939,-0.880013,-0.963939,-0.880013
16,19.553508,1.525806,-0.693287,0.246100,-1.196185,0.574273,-1.196185,0.574273
17,16.480903,8.968417,1.221240,0.535770,-2.492364,-0.774574,-2.492364,-0.774574
18,15.724743,1.957106,-1.126362,-1.528502,1.733622,-1.690514,1.733622,-1.690514
19,6.800090,7.668120,1.341115,0.223140,-0.750116,-1.107547,-0.750116,-1.107547
20,2.234259,6.450379,2.651752,0.107385,0.871410,2.535648,0.871410,2.535648
21,15.500380,18.874660,3.237575,-1.597373,3.831094,-6.764685,3.831094,-6.764685
22,4.672235,8.226853,-1.486604,-0.402491,-1.773047,-3.113711,-1.773047,-3.113711
23,2.041419,0.903688,0.354390,-0.034245,0.130826,-0.102002,0.130826,-0.102002
24,9.454026,6.303791,-1.797882,-0.336831,-0.970016,-0.450552,-0.970016,-0.450552
25,6.709799,18.454198,0.612954,-0.765574,2.307994,-7.529907,2.307994,-7.529907
26,1.975709,13.441703,2.594569,1.034030,0.611711,-1.084505,0.611711,-1.084505
27,17.431431,5.796840,-0.124108,1.493786,-0.462858,-0.537964,-0.462858,-0.537964
28,16.841509,19.755084,-1.189153,-0.363358,0.877275,1.046442,0.877275,1.046442
29,5.249059,5.073628,-0.292674,0.157922,0.446790,0.553940,0.446790,0.553940
30,0.159940,3.708680,1.349773,1.210435,17.226300,6.332140,17.226300,6.332140
31,10.752982,12.072436,0.743491,-0.711803,-10.374724,4.620356,-10.374724,4.620356
32,4.173174,17.599632,0.787490,-1.310733,-0.639980,1.405092,-0.639980,1.405092
33,9.013377,14.553275,2.456315,-0.679183,-0.533624,-0.484266,-0.533624,-0.484266
34,10.700053,0.597003,-0.995579,-0.463626,1.587324,-1.372306,1.587324,-1.372306
35,16.878565,12.039914,-1.183212,-0.191049,0.304146,1.626161,0.304146,1.626161
36,15.145744,14.248780,-0.261467,0.981795,0.576565,-2.377167,0.576565,-2.377167
37,13.984874,12.409730,1.312364,-0.836633,0.162750,0.610466,0.162750,0.610466
38,19.980978,6.499777,-0.816905,0.708310,-1.170077,-1.629294,-1.170077,-1.629294
39,18.283420,2.505199,1.420127,-0.963389,2.045668,2.039205,2.045668,2.039205
40,18.676104,15.163441,-0.033462,0.018475,1.004948,-1.392323,1.004948,-1.392323
41,19.454383,14.012988,-1.628164,0.411974,-0.823521,1.484382,-0.823521,1.484382
42,15.376482,8.423903,0.832156,-1.018499,1.132387,-0.051366,1.132387,-0.051366
43,10.200179,13.333059,0.614669,-0.985706,-6.635054,0.363432,-6.635054,0.363432
44,5.886111,6.616994,-1.121727,-0.906892,-0.389523,1.084972,-0.389523,1.084972
45,2.977875,16.671271,0.469368,-1.341043,-2.637091,-0.294220,-2.637091,-0.294220
46,7.936113,1.774636,0.133493,-0.751313,-2.111894,1.465636,-2.111894,1.465636
47,14.456657,4.626904,-1.298260,1.016781,-0.040664,0.098221,-0.040664,0.098221
48,12.685395,6.783018,-1.011868,-1.597730,-1.408146,13.045664,-1.408146,13.045664
49,8.466587,12.086829,-1.055985,0.870908,0.079813,0.096342,0.079813,0.096342
50,19.331166,17.389034,1.550435,0.625095,-0.515123,0.207057,-0.515123,0.207057
51,10.063273,10.610688,-0.750638,0.359872,0.779873,0.779466,0.779873,0.779466
52,11.674857,11.586247,0.355790,-2.380164,8.667171,-4.343622,8.667171,-4.343622
53,1.340545,12.389302,0.030836,0.302644,1.258005,2.116237,1.258005,2.116237
54,12.552114,7.884062,-1.668439,-1.175428,-2.074908,1.953484,-2.074908,1.953484
55,4.211717,12.808918,1.387013,1.033469,-0.805991,1.058299,-0.805991,1.058299
56,9.454578,2.969178,0.441833,-0.484860,-0.319840,2.259924,-0.319840,2.259924
57,17.404621,13.075541,0.770123,0.894184,-0.862631,-1.307793,-0.862631,-1.307793
58,2.067169,15.639098,-0.533450,-1.069686,3.054981,4.856206,3.054981,4.856206
59,18.429685,1.401453,-0.465677,-0.217016,0.038733,-2.125242,0.038733,-2.125242
60,19.194646,3.407669,0.386210,-1.348299,-16.564978,-17.050959,-16.564978,-17.050959
61,15.456621,13.068253,-0.352857,0.620843,-0.725801,1.698328,-0.725801,1.698328
62,19.152835,5.435766,1.596777,-0.661862,1.182576,2.388932,1.182576,2.388932
63,5.999742,13.870757,1.582324,1.601432,1.202929,-1.308177,1.202929,-1.308177
64,4.957509,10.541687,-1.061327,-0.488886,0.050534,1.562261,0.050534,1.562261
65,4.763085,6.886038,1.992953,1.495513,-0.362971,2.548537,-0.362971,2.548537
66,3.254535,13.841551,-0.901428,1.783260,-0.940608,-1.701955,-0.940608,-1.701955
67,16.614518,1.059241,1.151111,-0.470017,-0.844236,-0.470969,-0.844236,-0.470969
68,11.503106,8.543482,-0.853462,-1.657482,2.267813,-0.357103,2.267813,-0.357103
69,8.269158,8.455681,-1.483298,-0.493001,-0.501742,-0.334131,-0.501742,-0.334131
70,3.635731,7.630360,0.932096,0.099117,11.175840,-0.025105,11.175840,-0.025105
71,1.449498,18.073198,-0.565265,-0.576934,0.684976,-2.366136,0.684976,-2.366136
72,16.124168,17.051300,0.447464,0.845300,-1.121886,1.402588,-1.121886,1.402588
73,15.264444,10.212056,-0.214656,0.652607,0.348863,-0.641310,0.348863,-0.641310
74,11.563623,19.775042,1.399538,1.054225,-1.482902,1.475083,-1.482902,1.475083
75,12.487941,13.147938,-0.807424,1.128567,-2.201947,-0.869428,-2.201947,-0.869428
76,14.522424,7.309380,-0.517072,1.643398,1.247412,0.849023,1.247412,0.849023
77,15.076282,17.584494,1.027672,0.282293,1.177957,1.800014,1.177957,1.800014
78,16.917452,3.862636,-0.735346,0.485793,-0.257954,2.258056,-0.257954,2.258056
79,12.730663,5.758202,0.373158,-0.036986,-1.309928,-13.975368,-1.309928,-13.975368
80,2.585797,7.667900,-0.639435,0.897448,-8.870968,0.247747,-8.870968,0.247747
81,6.472697,12.539718,0.135647,0.365357,-1.898603,-0.296488,-1.898603,-0.296488
82,1.120497,15.102244,1.130256,0.888761,-2.247108,-1.401563,-2.247108,-1.401563
83,7.540370,19.216033,0.672759,0.900436,32.396296,-10.674877,32.396296,-10.674877
84,6.303331,3.621808,0.275843,1.228465,0.945780,-0.177477,0.945780,-0.177477
85,2.525490,8.865792,-0.925932,1.093780,1.037039,-2.222408,1.037039,-2.222408
86,3.603713,19.605491,-0.136210,-0.242070,-0.038813,0.056658,-0.038813,0.056658
87,3.562201,10.142559,-0.399675,0.076652,0.988581,-0.226972,0.988581,-0.226972
88,10.520651,6.597936,-0.727437,-0.930138,-0.761641,1.754810,-0.761641,1.754810
89,17.621827,17.723733,0.239259,-0.268946,-1.996938,-5.614049,-1.996938,-5.614049
90,15.896425,6.469003,1.849284,-0.539100,0.238448,-0.603061,0.238448,-0.603061
91,7.452741,14.477312,0.772769,0.156894,0.079554,-0.406064,0.079554,-0.406064
92,12.396025,17.416972,-0.683430,-0.361193,0.433496,0.317566,0.433496,0.317566
93,7.503665,5.547925,-1.361503,0.930238,-0.154093,0.108217,-0.154093,0.108217
94,18.822642,4.380742,0.612916,0.017544,-3.344200,7.808673,-3.344200,7.808673
95,7.590582,17.410937,-1.482764,0.564916,-0.634350,2.672839,-0.634350,2.672839
96,11.821397,10.013319,1.503128,1.431136,-0.600622,-0.178339,-0.600622,-0.178339
97,18.316291,19.998112,-2.008559,-0.294047,-1.693114,-0.435101,-1.693114,-0.435101
98,7.748981,3.188117,0.180194,-0.498997,-0.443305,-1.346433,-0.443305,-1.346433
99,11.223468,13.071773,-0.128714,-0.126680,10.130370,-1.475234,10.130370,-1.475234
