i,x,y,vx,vy,ax,ay,fx,fy
0,0.088362,6.978098,1.145142,-0.049607,-0.480926,0.314937,-0.480926,0.314937
1,8.639041,1.466506,0.749117,0.321470,6.152338,-44.473198,6.152338,-44.473198
2,13.973978,19.013519,-0.092347,0.360859,-1.113096,3.813845,-1.113096,3.813845
3,6.728764,1.543802,-0.624919,1.042976,-2.857516,-0.909454,-2.857516,-0.909454
4,1.890738,12.516798,0.015720,-1.821191,-1.077273,2.666992,-1.077273,2.666992
5,9.135428,3.407018,-0.543355,0.693129,-1.385529,-0.328954,-1.385529,-0.328954
6,9.160710,19.698441,-0.184217,-0.212151,-1.440900,-0.437088,-1.440900,-0.437088
7,0.555837,18.394381,-0.954223,1.018498,-0.917676,-2.231927,-0.917676,-2.231927
8,7.595557,0.860186,0.651028,-0.573808,1.236698,-0.566091,1.236698,-0.566091
9,10.782266,4.207118,1.631008,0.277095,-21.729722,-15.756920,-21.729722,-15.756920
10,11.546062,4.846103,-0.498010,0.877159,19.707001,16.769080,19.707001,16.769080
11,4.436569,3.315584,0.412512,0.237131,-1.720301,-0.405685,-1.720301,-0.405685
12,1.480674,13.781035,-0.021418,-2.629276,2.561550,-1.230293,2.561550,-1.230293
13,2.441427,16.385009,-0.196052,-1.146270,0.814761,-0.955978,0.814761,-0.955978
14,17.169034,13.193419,1.235670,-1.085692,0.095969,-1.588005,0.095969,-1.588005
15,8.159693,17.903755,0.393299,-0.838617,5.210779,-20.815892,5.210779,-20.815892
16,2.431238,2.597941,-1.002406,2.601169,-21.866160,-12.806157,-21.866160,-12.806157
17,19.874130,5.447078,-0.543964,-0.514934,5.691148,1.070452,5.691148,1.070452
18,14.409058,0.466869,1.721002,1.058091,-2.031680,-1.503715,-2.031680,-1.503715
19,4.636644,6.053382,1.710086,0.753176,-0.694873,-1.560687,-0.694873,-1.560687
20,8.457112,2.416146,0.366479,-1.065757,-7.414886,44.621588,-7.414886,44.621588
21,0.379038,15.814115,1.563172,-0.306063,0.666591,-1.603642,0.666591,-1.603642
22,5.381141,11.697420,-2.050131,-2.000704,-0.463434,-0.096935,-0.463434,-0.096935
23,4.788975,18.252207,-1.928432,-1.104650,0.062537,-0.156660,0.062537,-0.156660
24,4.567071,9.003305,0.268525,0.332727,1.216793,-5.955636,1.216793,-5.955636
25,3.867363,15.544797,-1.429729,0.526920,-2.768257,2.609369,-2.768257,2.609369
26,3.211487,12.739443,1.345432,-0.168719,-1.215531,0.444901,-1.215531,0.444901
27,17.446543,8.398540,1.225965,-0.769410,1.810517,-0.857086,1.810517,-0.857086
28,15.536869,17.965635,-0.876114,-0.456007,-2.304981,0.057963,-2.304981,0.057963
29,4.003445,1.380206,-1.364360,-0.456508,-0.404848,1.170863,-0.404848,1.170863
30,18.825082,5.220467,-1.369852,-0.427626,-4.808071,-1.094925,-4.808071,-1.094925
31,11.145126,9.426737,-0.223969,-0.325576,-24.889016,-40.879259,-24.889016,-40.879259
32,5.373057,16.294775,-1.389402,-0.650834,-4.486104,2.763607,-4.486104,2.763607
33,8.351237,13.612939,0.384942,0.529294,0.831722,0.243352,0.831722,0.243352
34,7.940032,18.887616,1.051665,0.456687,-3.491388,21.027033,-3.491388,21.027033
35,13.548552,9.532337,-1.245494,-1.070036,-16.044025,5.724537,-16.044025,5.724537
36,18.144668,16.254464,0.610259,1.856836,-0.114935,1.213188,-0.114935,1.213188
37,13.540427,13.935258,1.190749,0.368431,0.226836,-0.061451,0.226836,-0.061451
38,17.200165,5.558924,-1.515576,-0.357597,0.122891,-0.223607,0.122891,-0.223607
39,19.453452,3.497847,0.794030,-1.085042,0.849412,-3.013487,0.849412,-3.013487
40,17.130406,16.734182,0.924069,-0.186286,-1.081390,-1.406213,-1.081390,-1.406213
41,0.691379,13.026354,0.771738,-0.967669,-2.045124,-1.793314,-2.045124,-1.793314
42,15.368083,13.515165,-1.025552,0.972539,0.085479,-0.004270,0.085479,-0.004270
43,10.239435,10.173886,0.012798,-0.126939,3.567027,-1.585405,3.567027,-1.585405
44,1.159506,4.759831,0.430949,-0.921472,-1.249370,0.085793,-1.249370,0.085793
45,1.764929,17.267515,-0.264018,-0.730454,-1.235878,0.808164,-1.235878,0.808164
46,5.409367,1.925644,0.062227,-1.290270,0.492121,-0.664733,0.492121,-0.664733
47,9.657942,5.004808,-2.785473,0.147099,-0.671477,-2.115352,-0.671477,-2.115352
48,13.034073,6.384472,0.382863,-0.047547,-0.102815,-0.057482,-0.102815,-0.057482
49,7.970214,14.977100,-1.314554,-1.341591,1.814299,-0.241161,1.814299,-0.241161
50,19.789470,0.138197,-0.283050,1.396191,-0.444580,0.032785,-0.444580,0.032785
51,7.857025,12.364845,0.742103,-1.296013,0.834052,1.950281,0.834052,1.950281
52,10.894981,7.682893,0.186987,-0.646800,0.160963,0.336619,0.160963,0.336619
53,0.714821,9.470758,-0.636675,-0.901107,-0.866320,-0.888421,-0.866320,-0.888421
54,10.222601,8.579057,-0.641888,-0.568005,1.674610,2.624936,1.674610,2.624936
55,9.221080,14.859535,-0.253953,0.150665,-2.604684,-1.035852,-2.604684,-1.035852
56,6.434075,0.306901,0.778073,1.163284,2.620596,3.389733,2.620596,3.389733
57,19.863268,13.947501,0.461152,-0.382968,3.067042,-1.068065,3.067042,-1.068065
58,7.270283,16.202677,-0.029126,1.116595,-1.285070,-2.317630,-1.285070,-2.317630
59,18.147366,0.540049,-1.020744,-0.452902,0.575647,-0.010095,0.575647,-0.010095
60,3.605743,5.251018,-0.950537,-0.817164,0.830208,-0.828547,0.830208,-0.828547
61,18.234452,13.542620,1.937204,-0.511691,0.596284,-0.142323,0.596284,-0.142323
62,3.413523,8.515408,-0.084163,1.804499,2.608465,2.334182,2.608465,2.334182
63,11.097503,14.247670,2.681224,0.087910,-0.718731,-0.305294,-0.718731,-0.305294
64,4.599410,14.752297,0.707492,-1.143906,1.506362,-3.246001,1.506362,-3.246001
65,9.760033,13.288777,1.024775,1.781081,-1.174261,1.247495,-1.174261,1.247495
66,19.866022,17.326419,-1.939134,1.341428,1.558846,1.127042,1.558846,1.127042
67,3.093499,4.169582,1.373103,0.860744,1.434945,0.212451,1.434945,0.212451
68,8.397350,4.717284,0.863722,1.180480,2.791755,-0.557987,2.791755,-0.557987
69,11.563013,11.306697,1.930613,-1.140380,-0.897763,12.085364,-0.897763,12.085364
70,3.970948,9.882500,-0.973560,0.717319,-5.788128,5.685392,-5.788128,5.685392
71,2.858380,1.497468,0.842473,-0.556046,0.782812,2.478487,0.782812,2.478487
72,17.705857,17.668989,-1.605389,2.030435,1.325362,0.347789,1.325362,0.347789
73,14.507112,9.189011,0.845607,-0.094396,15.823381,-5.675278,15.823381,-5.675278
74,16.027419,2.052572,0.925143,-0.030715,0.034147,-0.042512,0.034147,-0.042512
75,17.547376,11.850628,0.970282,-0.572907,-0.304918,1.962377,-0.304918,1.962377
76,1.066015,11.011229,2.044915,0.020828,-1.100460,1.159509,-1.100460,1.159509
77,14.324977,17.967093,-0.802882,1.059049,2.678098,-1.128168,2.678098,-1.128168
78,19.635997,2.220789,1.207042,0.239893,0.392914,3.501958,0.392914,3.501958
79,8.110813,9.203287,1.068861,1.584773,-0.206197,-0.293769,-0.206197,-0.293769
80,2.902207,10.365119,0.314703,0.025305,2.902028,1.082992,2.902028,1.082992
81,6.191787,15.608055,1.443774,-0.283856,5.944070,-2.434204,5.944070,-2.434204
82,0.139908,11.985852,0.775436,-0.899543,2.572439,0.608451,2.572439,0.608451
83,9.317234,16.892185,-0.419271,1.445752,-4.387566,1.065456,-4.387566,1.065456
84,3.319279,3.051226,-1.750208,-0.348625,23.506433,11.726099,23.506433,11.726099
85,3.463509,13.993435,-0.975887,1.265220,1.001304,-0.582292,1.001304,-0.582292
86,0.725439,3.067077,-1.547628,1.092805,-2.782475,-0.099479,-2.782475,-0.099479
87,3.618162,11.390509,-0.936007,0.981654,-1.401357,-1.207718,-1.401357,-1.207718
88,6.130037,5.807393,-0.625822,1.383127,-1.075039,0.196493,-1.075039,0.196493
89,0.790340,14.645245,-0.766982,0.599551,-2.678289,1.460731,-2.678289,1.460731
90,15.543840,5.225173,-0.569583,0.779080,0.541314,0.112846,0.541314,0.112846
91,10.384303,16.722893,0.706840,0.108018,4.562623,0.625506,4.562623,0.625506
92,13.273701,0.178328,0.372148,1.043004,0.627932,-2.371932,0.627932,-2.371932
93,6.770241,8.103282,-0.170253,-0.911641,0.287310,0.263410,0.287310,0.263410
94,0.079688,8.468675,-1.219769,0.581643,0.523898,0.334442,0.523898,0.334442
95,11.297374,17.779094,0.253083,-0.163317,-1.125999,-1.151705,-1.125999,-1.151705
96,18.514557,7.894716,1.450452,0.332340,-0.894742,0.831412,-0.894742,0.831412
97,18.168754,2.890316,1.490675,-0.303487,2.070922,0.337238,2.070922,0.337238
98,12.174204,19.594021,1.465755,-1.143795,2.344534,0.888631,2.344534,0.888631
99,11.603639,10.275479,-1.268005,0.293609,20.445994,27.352164,20.445994,27.352164
