i,x,y,vx,vy,ax,ay,fx,fy
0,19.372874,6.980642,1.722332,-0.493424,-4.650499,2.851426,-4.650499,2.851426
1,8.734337,0.957800,-0.296122,1.029167,-2.144226,3.039071,-2.144226,3.039071
2,13.905688,18.709079,0.440696,1.208878,-1.146168,1.833852,-1.146168,1.833852
3,6.132892,1.133699,1.041049,1.157784,1.053636,-0.439463,1.053636,-0.439463
4,1.616054,13.169810,-0.223937,-0.226130,-3.625439,1.132200,-3.625439,1.132200
5,8.967659,3.062471,0.892657,0.615577,-0.023231,1.041597,-0.023231,1.041597
6,9.042870,19.919635,0.524170,-0.697620,0.495360,-3.136249,0.495360,-3.136249
7,0.619548,17.713165,0.479050,1.002062,2.191012,-1.040450,2.191012,-1.040450
8,7.280964,0.547293,0.065586,-1.773604,-2.346713,-1.841503,-2.346713,-1.841503
9,10.640164,3.370089,-1.215860,1.002403,-0.074157,0.429977,-0.074157,0.429977
10,11.840910,4.495481,0.022923,0.379513,-1.624073,1.204279,-1.624073,1.204279
11,5.316830,3.655454,-1.285979,-1.334582,0.546643,-2.101205,0.546643,-2.101205
12,2.220577,14.818011,-1.026726,-1.937755,-0.345156,-0.305819,-0.345156,-0.305819
13,2.839397,16.795945,-1.300457,0.180292,-9.828707,5.207961,-9.828707,5.207961
14,16.450386,13.560554,1.442221,-0.200233,-4.711343,11.592866,-4.711343,11.592866
15,8.180576,17.565821,-0.134505,0.668957,0.500439,-0.691305,0.500439,-0.691305
16,2.390145,2.709340,0.281394,0.967858,-0.139985,-3.209977,-0.139985,-3.209977
17,0.126926,6.230441,-0.141644,-0.708531,4.007368,-5.282822,4.007368,-5.282822
18,13.703146,19.985623,1.329275,0.284691,-0.831395,-3.117432,-0.831395,-3.117432
19,4.605759,6.440302,-0.259239,-1.022883,-0.937728,1.204476,-0.937728,1.204476
20,7.868338,2.853358,1.811690,1.754062,-0.033880,1.166303,-0.033880,1.166303
21,19.548764,16.160192,-0.696134,-1.011670,33.766612,0.770072,33.766612,0.770072
22,6.287740,12.916508,1.268766,-1.623875,1.945812,0.387730,1.945812,0.387730
23,6.069983,18.970869,-2.335320,-1.278916,-3.320750,-10.379885,-3.320750,-10.379885
24,4.465346,8.455411,0.082989,0.221750,-1.998352,0.007860,-1.998352,0.007860
25,3.774294,16.316961,0.401477,-1.445359,7.416216,-3.823384,7.416216,-3.823384
26,2.719267,13.074152,0.214356,-0.898370,3.110048,0.336048,3.110048,0.336048
27,16.887215,8.763798,0.896462,-0.611139,0.521254,-1.133674,0.521254,-1.133674
28,15.882271,18.231951,-0.618864,-0.435907,-1.326755,-0.984883,-1.326755,-0.984883
29,4.561915,1.731994,0.106254,0.028998,2.085127,1.560126,2.085127,1.560126
30,19.317273,5.433359,-1.520879,-0.395736,14.172066,-3.598581,14.172066,-3.598581
